===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/8 14:47:24 timestamp[1504874844:15303]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;57;220.073;0.177433;15.186;0;0.123026;0.0151783;5.37757;
1;57;220.152;0.177433;15.186;0;0.123026;0.01528;5.37757;
1;57;220.219;0.177433;15.186;0;0.123026;0.0151649;5.37757;
1;57;220.281;0.177433;15.186;0;0.123026;0.0151117;5.37757;
1;57;220.345;0.177433;15.186;0;0.123026;0.0188172;5.37757;
1;57;220.408;0.177433;15.186;0;0.123026;0.0187775;5.37757;
1;57;220.473;0.177433;15.186;0;0.123026;0.0218323;5.37757;
1;57;220.552;0.177433;15.186;0;0.123026;0.022206;5.37757;
1;57;220.617;0.177433;15.186;0;0.123026;0.0222906;5.37757;
1;57;220.681;0.177433;15.186;0;0.123026;0.0223781;5.37757;
1;57;220.745;0.177433;15.186;0;0.123026;0.0266959;5.37757;
1;59;220.809;0.219499;3.97716;0;0.145885;0.0296043;4.50859;
1;59;220.873;0.219499;3.97716;0;0.145885;0.0296463;4.50859;
1;59;220.952;0.219499;3.97716;0;0.145885;0.0300044;4.50859;
1;59;221.017;0.219499;3.97716;0;0.145885;0.0300428;4.50859;
1;59;221.081;0.219499;3.97716;0;0.145885;0.029138;4.50859;
1;59;221.146;0.219499;3.97716;0;0.145885;0.0277354;4.50859;
1;59;221.209;0.219499;3.97716;0;0.145885;0.027736;4.50859;
1;59;221.272;0.219499;3.97716;0;0.145885;0.0273998;4.50859;
1;59;221.352;0.219499;3.97716;0;0.145885;0.0268161;4.50859;
1;59;221.417;0.219499;3.97716;0;0.145885;0.0267078;4.50859;
1;59;221.481;0.219499;3.97716;0;0.145885;0.0267359;4.50859;
1;59;221.545;0.219499;3.97716;0;0.145885;0.0269038;4.50859;
1;59;221.609;0.219499;3.97716;0;0.145885;0.0364121;4.50859;
1;59;221.689;0.219499;3.97716;0;0.145885;0.0635452;4.50859;
1;59;221.754;0.219499;3.97716;0;0.145885;0.0619529;4.50859;
1;59;221.817;0.219499;3.97716;0;0.145885;0.0602176;4.50859;
1;59;221.88;0.219499;3.97716;0;0.145885;0.061854;4.50859;
1;58;221.945;0.222316;9.83754;0;0.132007;0.0642537;4.39272;
1;58;222.009;0.222316;9.83754;0;0.132007;0.0641013;4.39272;
1;58;222.088;0.222316;9.83754;0;0.132007;0.0639657;4.39272;
1;58;222.153;0.222316;9.83754;0;0.132007;0.0656486;4.39272;
1;58;222.217;0.222316;9.83754;0;0.132007;0.0666164;4.39272;
1;58;222.28;0.222316;9.83754;0;0.132007;0.066679;4.39272;
1;58;222.345;0.222316;9.83754;0;0.132007;0.0671874;4.39272;
1;58;222.409;0.222316;9.83754;0;0.132007;0.0666705;4.39272;
1;58;222.489;0.222316;9.83754;0;0.132007;0.0632378;4.39272;
1;58;222.553;0.222316;9.83754;0;0.132007;0.0584812;4.39272;
1;58;222.617;0.222316;9.83754;0;0.132007;0.0565545;4.39272;
1;58;222.681;0.222316;9.83754;0;0.132007;0.055686;4.39272;
1;58;222.745;0.222316;9.83754;0;0.132007;0.0233927;4.39272;
1;58;222.809;0.222316;9.83754;0;0.132007;0.0134919;4.39272;
1;58;222.889;0.222316;9.83754;0;0.132007;0.0134599;4.39272;
1;58;222.953;0.222316;9.83754;0;0.132007;0.0133751;4.39272;
0;54;223.016;0.193396;6.64974;0;0.111153;0.0135413;4.67642;
1;54;223.18;0.193396;6.64974;0;0.111153;0.0137501;4.67642;
1;54;223.209;0.193396;6.64974;0;0.111153;0.0120228;4.67642;
1;54;223.289;0.193396;6.64974;0;0.111153;0.0117541;4.67642;
1;54;223.353;0.193396;6.64974;0;0.111153;0.0118141;4.67642;
1;54;223.416;0.193396;6.64974;0;0.111153;0.0118421;4.67642;
1;54;223.481;0.193396;6.64974;0;0.111153;0.0117489;4.67642;
1;54;223.545;0.193396;6.64974;0;0.111153;0.0117077;4.67642;
1;54;223.608;0.193396;6.64974;0;0.111153;0.0117248;4.67642;
1;54;223.689;0.193396;6.64974;0;0.111153;0.0112775;4.67642;
1;54;223.753;0.193396;6.64974;0;0.111153;0.0106686;4.67642;
1;54;223.817;0.193396;6.64974;0;0.111153;0.0104543;4.67642;
1;54;223.881;0.193396;6.64974;0;0.111153;0.0103918;4.67642;
1;54;223.945;0.193396;6.64974;0;0.111153;0.0100974;4.67642;
1;54;224.025;0.193396;6.64974;0;0.111153;0.0100142;4.67642;
1;57;224.089;0.193172;14.4336;0;0.112214;0.0096902;4.9307;
1;57;224.153;0.193172;14.4336;0;0.112214;0.00959814;4.9307;
1;57;224.217;0.193172;14.4336;0;0.112214;0.00940192;4.9307;
0;57;224.281;0.193172;14.4336;0;0.112214;0.0092916;4.9307;
0;57;224.43;0.193172;14.4336;0;0.112214;0.00927146;4.9307;
0;57;224.585;0.193172;14.4336;0;0.112214;0.00890172;4.9307;
1;57;224.733;0.193172;14.4336;0;0.112214;0.00878622;4.9307;
1;57;224.745;0.193172;14.4336;0;0.112214;0.00552695;4.9307;
1;57;224.777;0.193172;14.4336;0;0.112214;0.00549796;4.9307;
1;57;224.825;0.193172;14.4336;0;0.112214;0.00549526;4.9307;
1;57;224.856;0.193172;14.4336;0;0.112214;0.0063008;4.9307;
1;57;224.888;0.193172;14.4336;0;0.112214;0.00781937;4.9307;
1;57;224.921;0.193172;14.4336;0;0.112214;0.00782534;4.9307;
1;57;224.953;0.193172;14.4336;0;0.112214;0.00780242;4.9307;
1;57;224.985;0.193172;14.4336;0;0.112214;0.00781001;4.9307;
1;57;225.017;0.193172;14.4336;0;0.112214;0.00776495;4.9307;
1;57;225.049;0.193172;14.4336;0;0.112214;0.00831841;4.9307;
1;57;225.081;0.193172;14.4336;0;0.112214;0.00849643;4.9307;
1;57;225.113;0.193172;14.4336;0;0.112214;0.00850595;4.9307;
1;57;225.145;0.193172;14.4336;0;0.112214;0.00850229;4.9307;
1;57;225.18;0.193172;14.4336;0;0.112214;0.00851752;4.9307;
1;57;225.225;0.193172;14.4336;0;0.112214;0.00851349;4.9307;
1;57;225.257;0.193172;14.4336;0;0.112214;0.00851136;4.9307;
1;57;225.289;0.193172;14.4336;0;0.112214;0.00873405;4.9307;
1;57;225.321;0.193172;14.4336;0;0.112214;0.00919078;4.9307;
1;57;225.353;0.193172;14.4336;0;0.112214;0.00938877;4.9307;
1;57;225.385;0.193172;14.4336;0;0.112214;0.00942947;4.9307;
1;57;225.416;0.193172;14.4336;0;0.112214;0.00962861;4.9307;
1;57;225.448;0.193172;14.4336;0;0.112214;0.00966392;4.9307;
1;57;225.483;0.193172;14.4336;0;0.112214;0.00999834;4.9307;
1;57;225.513;0.193172;14.4336;0;0.112214;0.0100856;4.9307;
1;53;225.544;0.186732;15.3023;0;0.113104;0.0103097;4.77403;
1;53;225.577;0.186732;15.3023;0;0.113104;0.0104352;4.77403;
1;53;225.609;0.186732;15.3023;0;0.113104;0.0104261;4.77403;
1;53;225.657;0.186732;15.3023;0;0.113104;0.0107729;4.77403;
1;53;225.689;0.186732;15.3023;0;0.113104;0.0107401;4.77403;
1;53;225.721;0.186732;15.3023;0;0.113104;0.0382174;4.77403;
1;53;225.753;0.186732;15.3023;0;0.113104;0.0399924;4.77403;
1;53;225.785;0.186732;15.3023;0;0.113104;0.0405209;4.77403;
1;53;225.816;0.186732;15.3023;0;0.113104;0.0422684;4.77403;
1;53;225.849;0.186732;15.3023;0;0.113104;0.0429339;4.77403;
1;53;225.881;0.186732;15.3023;0;0.113104;0.0429867;4.77403;
1;53;225.913;0.186732;15.3023;0;0.113104;0.0442363;4.77403;
1;53;225.945;0.186732;15.3023;0;0.113104;0.0435761;4.77403;
1;53;225.977;0.186732;15.3023;0;0.113104;0.0450442;4.77403;
1;53;226.009;0.186732;15.3023;0;0.113104;0.0491095;4.77403;
1;53;226.057;0.186732;15.3023;0;0.113104;0.0492641;4.77403;
1;53;226.089;0.186732;15.3023;0;0.113104;0.0498783;4.77403;
1;53;226.121;0.186732;15.3023;0;0.113104;0.0481973;4.77403;
1;53;226.153;0.186732;15.3023;0;0.113104;0.0486447;4.77403;
1;53;226.216;0.186732;15.3023;0;0.113104;0.0447954;4.77403;
1;53;226.281;0.186732;15.3023;0;0.113104;0.0442177;4.77403;
1;53;226.344;0.186732;15.3023;0;0.113104;0.0449639;4.77403;
1;53;226.409;0.186732;15.3023;0;0.113104;0.0449849;4.77403;
1;53;226.489;0.186732;15.3023;0;0.113104;0.0449085;4.77403;
1;51;226.552;0.186286;9.38503;0;0.116103;0.0444105;4.58004;
1;51;226.617;0.186286;9.38503;0;0.116103;0.0451797;4.58004;
1;51;226.681;0.186286;9.38503;0;0.116103;0.0458621;4.58004;
1;51;226.745;0.186286;9.38503;0;0.116103;0.0457083;4.58004;
1;51;226.826;0.186286;9.38503;0;0.116103;0.045123;4.58004;
1;51;226.889;0.186286;9.38503;0;0.116103;0.0436156;4.58004;
1;51;226.952;0.186286;9.38503;0;0.116103;0.0437643;4.58004;
1;51;227.017;0.186286;9.38503;0;0.116103;0.0442222;4.58004;
1;51;227.083;0.186286;9.38503;0;0.116103;0.0470005;4.58004;
1;51;227.144;0.186286;9.38503;0;0.116103;0.0522387;4.58004;
1;51;227.225;0.186286;9.38503;0;0.116103;0.0548727;4.58004;
1;51;227.289;0.186286;9.38503;0;0.116103;0.0555191;4.58004;
1;51;227.353;0.186286;9.38503;0;0.116103;0.0545169;4.58004;
1;64;227.417;0.202295;17.8156;0;0.135493;0.0544955;5.29652;
1;64;227.483;0.202295;17.8156;0;0.135493;0.0523754;5.29652;
1;64;227.545;0.202295;17.8156;0;0.135493;0.0448497;5.29652;
1;64;227.625;0.202295;17.8156;0;0.135493;0.0436384;5.29652;
1;64;227.689;0.202295;17.8156;0;0.135493;0.04444;5.29652;
1;64;227.753;0.202295;17.8156;0;0.135493;0.0458309;5.29652;
1;64;227.817;0.202295;17.8156;0;0.135493;0.0447084;5.29652;
1;64;227.881;0.202295;17.8156;0;0.135493;0.0443569;5.29652;
1;64;227.945;0.202295;17.8156;0;0.135493;0.0396625;5.29652;
1;45;228.024;0.245146;27.5199;0;0.161951;0.0338954;3.11638;
1;45;228.088;0.245146;27.5199;0;0.161951;0.0315368;3.11638;
1;45;228.153;0.245146;27.5199;0;0.161951;0.0335305;3.11638;
1;45;228.217;0.245146;27.5199;0;0.161951;0.031934;3.11638;
1;45;228.281;0.245146;27.5199;0;0.161951;0.0309882;3.11638;
1;45;228.345;0.245146;27.5199;0;0.161951;0.0307281;3.11638;
1;45;228.424;0.245146;27.5199;0;0.161951;0.0306733;3.11638;
1;45;228.489;0.245146;27.5199;0;0.161951;0.0252373;3.11638;
1;45;228.553;0.245146;27.5199;0;0.161951;0.00959151;3.11638;
1;45;228.617;0.245146;27.5199;0;0.161951;0.00589364;3.11638;
1;45;228.681;0.245146;27.5199;0;0.161951;0.00415554;3.11638;
1;41;228.745;0.254285;24.3212;0;0.166143;0.00415264;2.71201;
1;41;228.824;0.254285;24.3212;0;0.166143;0.00411009;2.71201;
1;41;228.889;0.254285;24.3212;0;0.166143;0.00410067;2.71201;
1;41;228.953;0.254285;24.3212;0;0.166143;0.00409952;2.71201;
1;41;229.016;0.254285;24.3212;0;0.166143;0.00409825;2.71201;
1;41;229.081;0.254285;24.3212;0;0.166143;0.00404237;2.71201;
1;41;229.16;0.254285;24.3212;0;0.166143;0.00403808;2.71201;
1;41;229.224;0.254285;24.3212;0;0.166143;0.00372942;2.71201;
1;41;229.289;0.254285;24.3212;0;0.166143;0.00372743;2.71201;
1;41;229.353;0.254285;24.3212;0;0.166143;0.00373503;2.71201;
1;41;229.416;0.254285;24.3212;0;0.166143;0.00345307;2.71201;
1;41;229.481;0.254285;24.3212;0;0.166143;0.00322913;2.71201;
1;41;229.56;0.254285;24.3212;0;0.166143;0.00322863;2.71201;
1;41;229.624;0.254285;24.3212;0;0.166143;0.00322563;2.71201;
1;41;229.689;0.254285;24.3212;0;0.166143;0.00322166;2.71201;
1;41;229.753;0.254285;24.3212;0;0.166143;0.0032048;2.71201;
1;41;229.817;0.254285;24.3212;0;0.166143;0.00319904;2.71201;
1;41;229.881;0.254285;24.3212;0;0.166143;0.00322517;2.71201;
1;61;229.96;0.2607;28.7054;0;0.185176;0.0032776;3.93818;
1;61;230.024;0.2607;28.7054;0;0.185176;0.0033015;3.93818;
1;61;230.092;0.2607;28.7054;0;0.185176;0.00330513;3.93818;
1;61;230.153;0.2607;28.7054;0;0.185176;0.00332428;3.93818;
1;61;230.216;0.2607;28.7054;0;0.185176;0.00333457;3.93818;
1;61;230.281;0.2607;28.7054;0;0.185176;0.00333563;3.93818;
1;61;230.361;0.2607;28.7054;0;0.185176;0.00333708;3.93818;
1;61;230.424;0.2607;28.7054;0;0.185176;0.00342274;3.93818;
1;61;230.489;0.2607;28.7054;0;0.185176;0.00439654;3.93818;
1;61;230.553;0.2607;28.7054;0;0.185176;0.00616975;3.93818;
1;61;230.617;0.2607;28.7054;0;0.185176;0.0109894;3.93818;
1;61;230.681;0.2607;28.7054;0;0.185176;0.0109421;3.93818;
1;61;230.761;0.2607;28.7054;0;0.185176;0.0113378;3.93818;
1;61;230.825;0.2607;28.7054;0;0.185176;0.0113806;3.93818;
1;61;230.889;0.2607;28.7054;0;0.185176;0.0114078;3.93818;
1;61;230.952;0.2607;28.7054;0;0.185176;0.0114374;3.93818;
1;61;231.017;0.2607;28.7054;0;0.185176;0.0119118;3.93818;
1;61;231.081;0.2607;28.7054;0;0.185176;0.0120038;3.93818;
1;61;231.16;0.2607;28.7054;0;0.185176;0.0158757;3.93818;
1;47;231.225;0.213904;11.469;0;0.174244;0.015935;3.68466;
1;47;231.289;0.213904;11.469;0;0.174244;0.0159182;3.68466;
1;47;231.352;0.213904;11.469;0;0.174244;0.0245838;3.68466;
1;47;231.417;0.213904;11.469;0;0.174244;0.0562742;3.68466;
1;47;231.497;0.213904;11.469;0;0.174244;0.0589457;3.68466;
1;47;231.561;0.213904;11.469;0;0.174244;0.0599331;3.68466;
1;47;231.625;0.213904;11.469;0;0.174244;0.0607878;3.68466;
1;47;231.69;0.213904;11.469;0;0.174244;0.0680509;3.68466;
1;47;231.753;0.213904;11.469;0;0.174244;0.0708776;3.68466;
1;47;231.817;0.213904;11.469;0;0.174244;0.0662999;3.68466;
1;47;231.897;0.213904;11.469;0;0.174244;0.0669008;3.68466;
1;47;231.961;0.213904;11.469;0;0.174244;0.0684031;3.68466;
1;47;232.025;0.213904;11.469;0;0.174244;0.0662557;3.68466;
1;47;232.089;0.213904;11.469;0;0.174244;0.0569924;3.68466;
1;47;232.153;0.213904;11.469;0;0.174244;0.0509085;3.68466;
1;47;232.217;0.213904;11.469;0;0.174244;0.050588;3.68466;
1;47;232.297;0.213904;11.469;0;0.174244;0.0455812;3.68466;
1;47;232.361;0.213904;11.469;0;0.174244;0.0418248;3.68466;
1;47;232.425;0.213904;11.469;0;0.174244;0.03969;3.68466;
1;47;232.489;0.213904;11.469;0;0.174244;0.0398437;3.68466;
1;49;232.553;0.21002;5.37247;0;0.175275;0.0385676;3.9168;
1;49;232.617;0.21002;5.37247;0;0.175275;0.0389966;3.9168;
1;49;232.697;0.21002;5.37247;0;0.175275;0.0378074;3.9168;
1;49;232.761;0.21002;5.37247;0;0.175275;0.0338376;3.9168;
1;49;232.824;0.21002;5.37247;0;0.175275;0.0307673;3.9168;
1;49;232.889;0.21002;5.37247;0;0.175275;0.0282164;3.9168;
1;49;232.953;0.21002;5.37247;0;0.175275;0.0282609;3.9168;
1;49;233.016;0.21002;5.37247;0;0.175275;0.0282;3.9168;
1;49;233.097;0.21002;5.37247;0;0.175275;0.0282948;3.9168;
1;49;233.161;0.21002;5.37247;0;0.175275;0.0283942;3.9168;
1;49;233.225;0.21002;5.37247;0;0.175275;0.0279064;3.9168;
1;49;233.29;0.21002;5.37247;0;0.175275;0.0267396;3.9168;
1;49;233.353;0.21002;5.37247;0;0.175275;0.0258425;3.9168;
1;49;233.417;0.21002;5.37247;0;0.175275;0.0237793;3.9168;
1;49;233.498;0.21002;5.37247;0;0.175275;0.0228733;3.9168;
1;57;233.56;0.36788;32.9641;0;0.244484;0.0216819;2.60503;
1;57;233.625;0.36788;32.9641;0;0.244484;0.0205779;2.60503;
1;57;233.689;0.36788;32.9641;0;0.244484;0.0206115;2.60503;
1;57;233.752;0.36788;32.9641;0;0.244484;0.0210642;2.60503;
1;57;233.833;0.36788;32.9641;0;0.244484;0.0210239;2.60503;
1;57;233.897;0.36788;32.9641;0;0.244484;0.0203273;2.60503;
1;57;233.96;0.36788;32.9641;0;0.244484;0.0189039;2.60503;
1;57;234.025;0.36788;32.9641;0;0.244484;0.0192765;2.60503;
1;57;234.089;0.36788;32.9641;0;0.244484;0.019674;2.60503;
1;57;234.154;0.36788;32.9641;0;0.244484;0.01948;2.60503;
1;57;234.233;0.36788;32.9641;0;0.244484;0.0195;2.60503;
1;61;234.297;0.414454;47.7787;0;0.264705;0.0199031;2.4609;
1;61;234.361;0.414454;47.7787;0;0.264705;0.0204739;2.4609;
1;61;234.425;0.414454;47.7787;0;0.264705;0.020317;2.4609;
1;61;234.489;0.414454;47.7787;0;0.264705;0.0205672;2.4609;
1;61;234.553;0.414454;47.7787;0;0.264705;0.0208588;2.4609;
1;61;234.633;0.414454;47.7787;0;0.264705;0.0212268;2.4609;
1;61;234.697;0.414454;47.7787;0;0.264705;0.0226824;2.4609;
1;61;234.76;0.414454;47.7787;0;0.264705;0.0243143;2.4609;
1;61;234.826;0.414454;47.7787;0;0.264705;0.0261639;2.4609;
1;61;234.889;0.414454;47.7787;0;0.264705;0.0262632;2.4609;
1;61;234.952;0.414454;47.7787;0;0.264705;0.0262487;2.4609;
1;61;235.033;0.414454;47.7787;0;0.264705;0.0262605;2.4609;
1;61;235.097;0.414454;47.7787;0;0.264705;0.026325;2.4609;
1;61;235.16;0.414454;47.7787;0;0.264705;0.0266507;2.4609;
1;61;235.225;0.414454;47.7787;0;0.264705;0.0281873;2.4609;
1;61;235.289;0.414454;47.7787;0;0.264705;0.0295511;2.4609;
1;61;235.353;0.414454;47.7787;0;0.264705;0.032709;2.4609;
1;61;235.433;0.414454;47.7787;0;0.264705;0.0343979;2.4609;
1;61;235.5;0.414454;47.7787;0;0.264705;0.0374248;2.4609;
1;54;235.56;0.602553;36.4455;0;0.352393;0.0419806;1.50714;
1;54;235.625;0.602553;36.4455;0;0.352393;0.0418095;1.50714;
1;54;235.689;0.602553;36.4455;0;0.352393;0.0419316;1.50714;
1;54;235.769;0.602553;36.4455;0;0.352393;0.0420965;1.50714;
1;54;235.833;0.602553;36.4455;0;0.352393;0.0451071;1.50714;
1;54;235.896;0.602553;36.4455;0;0.352393;0.0548338;1.50714;
1;54;235.961;0.602553;36.4455;0;0.352393;0.0594282;1.50714;
1;54;236.025;0.602553;36.4455;0;0.352393;0.0635658;1.50714;
1;54;236.088;0.602553;36.4455;0;0.352393;0.0661826;1.50714;
1;54;236.169;0.602553;36.4455;0;0.352393;0.0777482;1.50714;
1;54;236.233;0.602553;36.4455;0;0.352393;0.0826604;1.50714;
1;54;236.296;0.602553;36.4455;0;0.352393;0.0818225;1.50714;
1;54;236.361;0.602553;36.4455;0;0.352393;0.0844093;1.50714;
1;54;236.425;0.602553;36.4455;0;0.352393;0.0850311;1.50714;
1;54;236.488;0.602553;36.4455;0;0.352393;0.0846638;1.50714;
1;54;236.569;0.602553;36.4455;0;0.352393;0.0844943;1.50714;
1;54;236.633;0.602553;36.4455;0;0.352393;0.0859543;1.50714;
1;54;236.697;0.602553;36.4455;0;0.352393;0.0849735;1.50714;
1;51;236.761;0.626668;19.078;0;0.371343;0.0845976;1.36622;
1;51;236.824;0.626668;19.078;0;0.371343;0.0842885;1.36622;
1;51;236.889;0.626668;19.078;0;0.371343;0.0846991;1.36622;
1;51;236.968;0.626668;19.078;0;0.371343;0.0850185;1.36622;
1;51;237.033;0.626668;19.078;0;0.371343;0.0837601;1.36622;
1;51;237.097;0.626668;19.078;0;0.371343;0.0848175;1.36622;
1;51;237.161;0.626668;19.078;0;0.371343;0.0860192;1.36622;
1;51;237.225;0.626668;19.078;0;0.371343;0.0858704;1.36622;
1;51;237.289;0.626668;19.078;0;0.371343;0.0859419;1.36622;
1;51;237.369;0.626668;19.078;0;0.371343;0.0858267;1.36622;
1;51;237.432;0.626668;19.078;0;0.371343;0.086159;1.36622;
1;51;237.497;0.626668;19.078;0;0.371343;0.0874391;1.36622;
1;51;237.561;0.626668;19.078;0;0.371343;0.0886665;1.36622;
1;51;237.625;0.626668;19.078;0;0.371343;0.0871074;1.36622;
1;51;237.689;0.626668;19.078;0;0.371343;0.0880062;1.36622;
1;51;237.769;0.626668;19.078;0;0.371343;0.0895027;1.36622;
1;51;237.833;0.626668;19.078;0;0.371343;0.0900039;1.36622;
1;51;237.897;0.626668;19.078;0;0.371343;0.0899392;1.36622;
1;51;237.96;0.626668;19.078;0;0.371343;0.0892883;1.36622;
1;49;238.025;0.622582;3.54945;0;0.357904;0.0902127;1.32284;
1;49;238.105;0.622582;3.54945;0;0.357904;0.0891811;1.32284;
1;49;238.168;0.622582;3.54945;0;0.357904;0.0880234;1.32284;
1;49;238.233;0.622582;3.54945;0;0.357904;0.0885087;1.32284;
1;49;238.297;0.622582;3.54945;0;0.357904;0.0890839;1.32284;
1;49;238.361;0.622582;3.54945;0;0.357904;0.0899956;1.32284;
1;49;238.425;0.622582;3.54945;0;0.357904;0.0902114;1.32284;
1;49;238.505;0.622582;3.54945;0;0.357904;0.0891164;1.32284;
1;49;238.568;0.622582;3.54945;0;0.357904;0.0891676;1.32284;
1;49;238.633;0.622582;3.54945;0;0.357904;0.0886417;1.32284;
1;49;238.696;0.622582;3.54945;0;0.357904;0.086807;1.32284;
1;49;238.761;0.622582;3.54945;0;0.357904;0.0862333;1.32284;
1;49;238.825;0.622582;3.54945;0;0.357904;0.0865768;1.32284;
1;49;238.905;0.622582;3.54945;0;0.357904;0.0870126;1.32284;
1;49;238.969;0.622582;3.54945;0;0.357904;0.0877299;1.32284;
1;53;239.033;0.621988;7.05063;0;0.363622;0.089014;1.43312;
1;53;239.097;0.621988;7.05063;0;0.363622;0.0876974;1.43312;
1;53;239.161;0.621988;7.05063;0;0.363622;0.0851992;1.43312;
1;53;239.225;0.621988;7.05063;0;0.363622;0.0850945;1.43312;
1;53;239.308;0.621988;7.05063;0;0.363622;0.0857017;1.43312;
1;53;239.369;0.621988;7.05063;0;0.363622;0.0831965;1.43312;
1;53;239.433;0.621988;7.05063;0;0.363622;0.0823453;1.43312;
1;53;239.496;0.621988;7.05063;0;0.363622;0.0813851;1.43312;
1;53;239.561;0.621988;7.05063;0;0.363622;0.0811439;1.43312;
1;53;239.625;0.621988;7.05063;0;0.363622;0.0805673;1.43312;
1;53;239.705;0.621988;7.05063;0;0.363622;0.0810537;1.43312;
1;53;239.769;0.621988;7.05063;0;0.363622;0.0812255;1.43312;
1;53;239.833;0.621988;7.05063;0;0.363622;0.0762027;1.43312;
1;53;239.897;0.621988;7.05063;0;0.363622;0.0746982;1.43312;
1;53;239.961;0.621988;7.05063;0;0.363622;0.0737313;1.43312;
1;53;240.024;0.621988;7.05063;0;0.363622;0.07462;1.43312;
1;53;240.105;0.621988;7.05063;0;0.363622;0.0755437;1.43312;
1;53;240.169;0.621988;7.05063;0;0.363622;0.0739963;1.43312;
1;53;240.232;0.621988;7.05063;0;0.363622;0.0742195;1.43312;
1;53;240.297;0.55592;24.7084;0;0.3246;0.0734419;1.6036;
1;53;240.36;0.55592;24.7084;0;0.3246;0.0738603;1.6036;
1;53;240.44;0.55592;24.7084;0;0.3246;0.074323;1.6036;
1;53;240.505;0.55592;24.7084;0;0.3246;0.0735376;1.6036;
1;53;240.568;0.55592;24.7084;0;0.3246;0.0744405;1.6036;
1;53;240.632;0.55592;24.7084;0;0.3246;0.0757351;1.6036;
1;53;240.697;0.55592;24.7084;0;0.3246;0.0766226;1.6036;
1;53;240.761;0.55592;24.7084;0;0.3246;0.0761932;1.6036;
1;53;240.841;0.55592;24.7084;0;0.3246;0.0759744;1.6036;
1;53;240.905;0.55592;24.7084;0;0.3246;0.0763113;1.6036;
1;53;240.969;0.55592;24.7084;0;0.3246;0.0751597;1.6036;
1;53;241.033;0.55592;24.7084;0;0.3246;0.0752346;1.6036;
1;53;241.097;0.55592;24.7084;0;0.3246;0.0766394;1.6036;
1;53;241.16;0.55592;24.7084;0;0.3246;0.0773605;1.6036;
1;54;241.241;0.496388;23.7026;0;0.291496;0.0784716;1.84286;
1;54;241.305;0.496388;23.7026;0;0.291496;0.0811826;1.84286;
1;54;241.368;0.496388;23.7026;0;0.291496;0.0814327;1.84286;
1;54;241.433;0.496388;23.7026;0;0.291496;0.0815456;1.84286;
1;54;241.497;0.496388;23.7026;0;0.291496;0.0817365;1.84286;
1;54;241.56;0.496388;23.7026;0;0.291496;0.0807943;1.84286;
1;54;241.641;0.496388;23.7026;0;0.291496;0.0802888;1.84286;
1;54;241.705;0.496388;23.7026;0;0.291496;0.0808044;1.84286;
1;54;241.769;0.496388;23.7026;0;0.291496;0.085922;1.84286;
1;54;241.833;0.496388;23.7026;0;0.291496;0.0876642;1.84286;
1;54;241.896;0.496388;23.7026;0;0.291496;0.089333;1.84286;
1;54;241.961;0.496388;23.7026;0;0.291496;0.0882234;1.84286;
1;54;242.041;0.496388;23.7026;0;0.291496;0.0889844;1.84286;
1;60;242.104;0.486027;5.14633;0;0.277744;0.0900835;2.05752;
1;60;242.169;0.486027;5.14633;0;0.277744;0.0886046;2.05752;
1;60;242.233;0.486027;5.14633;0;0.277744;0.0902129;2.05752;
1;60;242.297;0.486027;5.14633;0;0.277744;0.0889434;2.05752;
1;60;242.377;0.486027;5.14633;0;0.277744;0.0904645;2.05752;
1;60;242.441;0.486027;5.14633;0;0.277744;0.0920155;2.05752;
1;60;242.504;0.486027;5.14633;0;0.277744;0.0873209;2.05752;
1;60;242.57;0.486027;5.14633;0;0.277744;0.0867468;2.05752;
1;60;242.632;0.486027;5.14633;0;0.277744;0.0856878;2.05752;
1;60;242.696;0.486027;5.14633;0;0.277744;0.0867268;2.05752;
1;60;242.777;0.486027;5.14633;0;0.277744;0.0867427;2.05752;
1;60;242.84;0.486027;5.14633;0;0.277744;0.0860209;2.05752;
1;60;242.905;0.486027;5.14633;0;0.277744;0.0870631;2.05752;
1;60;242.969;0.323691;8.44525;0;0.202285;0.0866945;3.08941;
1;60;243.033;0.323691;8.44525;0;0.202285;0.088064;3.08941;
1;60;243.097;0.323691;8.44525;0;0.202285;0.0876393;3.08941;
1;60;243.177;0.323691;8.44525;0;0.202285;0.0862938;3.08941;
1;60;243.24;0.323691;8.44525;0;0.202285;0.0854897;3.08941;
1;60;243.305;0.323691;8.44525;0;0.202285;0.0851987;3.08941;
1;60;243.369;0.323691;8.44525;0;0.202285;0.0843582;3.08941;
1;60;243.433;0.323691;8.44525;0;0.202285;0.0837024;3.08941;
1;60;243.497;0.323691;8.44525;0;0.202285;0.0846024;3.08941;
1;60;243.576;0.323691;8.44525;0;0.202285;0.0851599;3.08941;
1;60;243.64;0.323691;8.44525;0;0.202285;0.084508;3.08941;
1;60;243.705;0.323691;8.44525;0;0.202285;0.0849486;3.08941;
1;53;243.768;0.280934;4.77826;0;0.178736;0.0853824;3.16246;
1;53;243.832;0.280934;4.77826;0;0.178736;0.0847124;3.16246;
1;53;243.897;0.280934;4.77826;0;0.178736;0.0856632;3.16246;
1;53;243.976;0.280934;4.77826;0;0.178736;0.0850481;3.16246;
1;53;244.041;0.280934;4.77826;0;0.178736;0.0859562;3.16246;
