===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/8 14:59:53 timestamp[1504875593:764628]
Orgine :Live
Saved Data :
===========================================
FACE,HR,TIME,HRV,VASO,STEP,HRVSEC,CONFID,STRESS,
1,45,30.06,0.583782,2.85786,0,0.207597,0.0955599,1.30935,
1,45,30.076,0.583782,2.85786,0,0.207597,0.0955599,1.30935,
1,45,30.093,0.583782,2.85786,0,0.207597,0.0931652,1.30935,
1,45,30.11,0.583782,2.85786,0,0.207597,0.0906986,1.30935,
1,45,30.14,0.583782,2.85786,0,0.207597,0.0906986,1.30935,
1,45,30.154,0.583782,2.85786,0,0.207597,0.0889543,1.30935,
1,45,30.17,0.583782,2.85786,0,0.207597,0.0889543,1.30935,
1,45,30.191,0.583782,2.85786,0,0.207597,0.0947065,1.30935,
1,45,30.212,0.583782,2.85786,0,0.207597,0.0991206,1.30935,
1,45,30.227,0.583782,2.85786,0,0.207597,0.0991206,1.30935,
1,45,30.243,0.583782,2.85786,0,0.207597,0.0920478,1.30935,
1,45,30.259,0.583782,2.85786,0,0.207597,0.103419,1.30935,
1,45,30.277,0.583782,2.85786,0,0.207597,0.108965,1.30935,
1,45,30.295,0.583782,2.85786,0,0.207597,0.105524,1.30935,
1,45,30.31,0.583782,2.85786,0,0.207597,0.105524,1.30935,
1,45,30.327,0.583782,2.85786,0,0.207597,0.125871,1.30935,
1,45,30.344,0.583782,2.85786,0,0.207597,0.134392,1.30935,
1,45,30.36,0.583782,2.85786,0,0.207597,0.129467,1.30935,
1,45,30.377,0.583782,2.85786,0,0.207597,0.129467,1.30935,
1,45,30.393,0.583782,2.85786,0,0.207597,0.151921,1.30935,
1,45,30.409,0.583782,2.85786,0,0.207597,0.16505,1.30935,
1,45,30.425,0.583782,2.85786,0,0.207597,0.148694,1.30935,
1,45,30.442,0.583782,2.85786,0,0.207597,0.131225,1.30935,
1,45,30.459,0.583782,2.85786,0,0.207597,0.171563,1.30935,
1,45,30.476,0.583782,2.85786,0,0.207597,0.189173,1.30935,
1,45,30.492,0.583782,2.85786,0,0.207597,0.123862,1.30935,
1,45,30.51,0.583782,2.85786,0,0.207597,0.123862,1.30935,
1,45,30.526,0.583782,2.85786,0,0.207597,0.132281,1.30935,
1,45,30.543,0.583782,2.85786,0,0.207597,0.144224,1.30935,
1,45,30.559,0.583782,2.85786,0,0.207597,0.139186,1.30935,
1,45,30.576,0.583782,2.85786,0,0.207597,0.139186,1.30935,
1,47,30.593,0.426,7.64885,0,0.163664,0.1446,1.87547,
1,47,30.609,0.426,7.64885,0,0.163664,0.161976,1.87547,
1,47,30.626,0.426,7.64885,0,0.163664,0.154628,1.87547,
1,47,30.642,0.426,7.64885,0,0.163664,0.159976,1.87547,
1,47,30.659,0.426,7.64885,0,0.163664,0.159976,1.87547,
1,47,30.676,0.426,7.64885,0,0.163664,0.159976,1.87547,
1,47,30.693,0.426,7.64885,0,0.163664,0.159976,1.87547,
1,47,30.71,0.426,7.64885,0,0.163664,0.112238,1.87547,
1,47,30.727,0.426,7.64885,0,0.163664,0.122934,1.87547,
1,47,30.743,0.426,7.64885,0,0.163664,0.122934,1.87547,
1,47,30.759,0.426,7.64885,0,0.163664,0.0782702,1.87547,
1,47,30.777,0.426,7.64885,0,0.163664,0.0801472,1.87547,
1,47,30.793,0.426,7.64885,0,0.163664,0.0801472,1.87547,
1,47,30.81,0.426,7.64885,0,0.163664,0.0801472,1.87547,
1,47,30.826,0.426,7.64885,0,0.163664,0.0738901,1.87547,
1,47,30.843,0.426,7.64885,0,0.163664,0.0754688,1.87547,
1,47,30.86,0.426,7.64885,0,0.163664,0.0754688,1.87547,
1,47,30.877,0.426,7.64885,0,0.163664,0.0754688,1.87547,
1,47,30.894,0.426,7.64885,0,0.163664,0.0735727,1.87547,
1,47,30.91,0.426,7.64885,0,0.163664,0.0695984,1.87547,
1,47,30.928,0.426,7.64885,0,0.163664,0.0742233,1.87547,
1,47,30.944,0.426,7.64885,0,0.163664,0.0715994,1.87547,
1,47,30.961,0.426,7.64885,0,0.163664,0.0715994,1.87547,
1,47,30.978,0.426,7.64885,0,0.163664,0.0894516,1.87547,
1,47,30.995,0.426,7.64885,0,0.163664,0.0894516,1.87547,
1,47,31.011,0.426,7.64885,0,0.163664,0.0894516,1.87547,
1,47,31.028,0.426,7.64885,0,0.163664,0.0865959,1.87547,
1,47,31.044,0.426,7.64885,0,0.163664,0.0885199,1.87547,
1,47,31.061,0.426,7.64885,0,0.163664,0.0885199,1.87547,
1,47,31.078,0.426,7.64885,0,0.163664,0.0885199,1.87547,
1,47,31.095,0.424529,5.75381,0,0.182252,0.0885199,1.88197,
1,47,31.111,0.424529,5.75381,0,0.182252,0.0802788,1.88197,
1,47,31.128,0.424529,5.75381,0,0.182252,0.0802788,1.88197,
1,47,31.145,0.424529,5.75381,0,0.182252,0.0802788,1.88197,
1,47,31.162,0.424529,5.75381,0,0.182252,0.0696494,1.88197,
1,47,31.178,0.424529,5.75381,0,0.182252,0.0696494,1.88197,
1,47,31.194,0.424529,5.75381,0,0.182252,0.085478,1.88197,
1,47,31.211,0.424529,5.75381,0,0.182252,0.085478,1.88197,
1,47,31.227,0.424529,5.75381,0,0.182252,0.077035,1.88197,
1,47,31.244,0.424529,5.75381,0,0.182252,0.119914,1.88197,
1,47,31.261,0.424529,5.75381,0,0.182252,0.119914,1.88197,
1,47,31.277,0.424529,5.75381,0,0.182252,0.119914,1.88197,
1,47,31.294,0.424529,5.75381,0,0.182252,0.0973411,1.88197,
1,47,31.312,0.424529,5.75381,0,0.182252,0.0988722,1.88197,
1,47,31.328,0.424529,5.75381,0,0.182252,0.0988722,1.88197,
1,47,31.346,0.424529,5.75381,0,0.182252,0.0988722,1.88197,
1,47,31.364,0.424529,5.75381,0,0.182252,0.0988722,1.88197,
1,47,31.381,0.424529,5.75381,0,0.182252,0.0821383,1.88197,
1,47,31.397,0.424529,5.75381,0,0.182252,0.0867923,1.88197,
1,47,31.413,0.424529,5.75381,0,0.182252,0.0823497,1.88197,
1,47,31.429,0.424529,5.75381,0,0.182252,0.0663598,1.88197,
1,47,31.447,0.424529,5.75381,0,0.182252,0.0639057,1.88197,
1,47,31.464,0.424529,5.75381,0,0.182252,0.062155,1.88197,
1,49,31.48,0.503109,9.34966,0,0.198628,0.062155,1.64098,
1,49,31.496,0.503109,9.34966,0,0.198628,0.0505704,1.64098,
1,49,31.513,0.503109,9.34966,0,0.198628,0.0497157,1.64098,
1,49,31.53,0.503109,9.34966,0,0.198628,0.0478718,1.64098,
1,49,31.548,0.503109,9.34966,0,0.198628,0.0478718,1.64098,
1,49,31.564,0.503109,9.34966,0,0.198628,0.0424172,1.64098,
1,49,31.581,0.503109,9.34966,0,0.198628,0.0408141,1.64098,
1,49,31.598,0.503109,9.34966,0,0.198628,0.0417649,1.64098,
1,49,31.614,0.503109,9.34966,0,0.198628,0.0417649,1.64098,
1,49,31.63,0.503109,9.34966,0,0.198628,0.0331602,1.64098,
1,49,31.648,0.503109,9.34966,0,0.198628,0.0337455,1.64098,
1,49,31.664,0.503109,9.34966,0,0.198628,0.0330663,1.64098,
1,49,31.683,0.503109,9.34966,0,0.198628,0.0330663,1.64098,
1,49,31.698,0.503109,9.34966,0,0.198628,0.0252527,1.64098,
1,49,31.715,0.503109,9.34966,0,0.198628,0.0253123,1.64098,
1,49,31.731,0.503109,9.34966,0,0.198628,0.0253123,1.64098,
1,49,31.749,0.503109,9.34966,0,0.198628,0.0253123,1.64098,
1,49,31.767,0.503109,9.34966,0,0.198628,0.020262,1.64098,
1,49,31.787,0.503109,9.34966,0,0.198628,0.0207898,1.64098,
1,49,31.814,0.503109,9.34966,0,0.198628,0.0211851,1.64098,
1,49,31.826,0.503109,9.34966,0,0.198628,0.0211851,1.64098,
1,49,31.837,0.503109,9.34966,0,0.198628,0.01865,1.64098,
1,49,31.853,0.503109,9.34966,0,0.198628,0.01865,1.64098,
1,49,31.87,0.503109,9.34966,0,0.198628,0.0195246,1.64098,
1,49,31.887,0.503109,9.34966,0,0.198628,0.0198304,1.64098,
1,49,31.903,0.503109,9.34966,0,0.198628,0.0182129,1.64098,
1,49,31.92,0.503109,9.34966,0,0.198628,0.0194226,1.64098,
1,49,31.936,0.503109,9.34966,0,0.198628,0.0196434,1.64098,
1,49,31.953,0.503109,9.34966,0,0.198628,0.019815,1.64098,
1,49,31.969,0.503109,9.34966,0,0.198628,0.0189019,1.64098,
1,49,31.987,0.503109,9.34966,0,0.198628,0.0203174,1.64098,
1,49,32.004,0.503109,9.34966,0,0.198628,0.0206141,1.64098,
1,49,32.021,0.503109,9.34966,0,0.198628,0.0199023,1.64098,
1,49,32.038,0.4813,4.7988,0,0.187451,0.0199023,1.71533,
1,49,32.054,0.4813,4.7988,0,0.187451,0.0210264,1.71533,
1,49,32.071,0.4813,4.7988,0,0.187451,0.0214439,1.71533,
1,49,32.089,0.4813,4.7988,0,0.187451,0.0213513,1.71533,
1,49,32.105,0.4813,4.7988,0,0.187451,0.0213513,1.71533,
1,49,32.122,0.4813,4.7988,0,0.187451,0.024617,1.71533,
1,49,32.138,0.4813,4.7988,0,0.187451,0.0254813,1.71533,
1,49,32.156,0.4813,4.7988,0,0.187451,0.0258828,1.71533,
1,49,32.172,0.4813,4.7988,0,0.187451,0.0254306,1.71533,
1,49,32.189,0.4813,4.7988,0,0.187451,0.033372,1.71533,
1,49,32.208,0.4813,4.7988,0,0.187451,0.0347508,1.71533,
1,49,32.225,0.4813,4.7988,0,0.187451,0.0347508,1.71533,
1,49,32.241,0.4813,4.7988,0,0.187451,0.0315275,1.71533,
1,49,32.258,0.4813,4.7988,0,0.187451,0.0457222,1.71533,
1,49,32.275,0.4813,4.7988,0,0.187451,0.0471911,1.71533,
1,49,32.295,0.4813,4.7988,0,0.187451,0.042571,1.71533,
1,49,32.312,0.483226,12.9517,0,0.177496,0.042571,1.7085,
1,49,32.328,0.483226,12.9517,0,0.177496,0.0585694,1.7085,
1,49,32.345,0.483226,12.9517,0,0.177496,0.0585694,1.7085,
1,49,32.362,0.483226,12.9517,0,0.177496,0.052785,1.7085,
1,49,32.378,0.483226,12.9517,0,0.177496,0.052785,1.7085,
1,49,32.396,0.483226,12.9517,0,0.177496,0.0722296,1.7085,
1,49,32.412,0.483226,12.9517,0,0.177496,0.0722296,1.7085,
1,49,32.429,0.483226,12.9517,0,0.177496,0.0708224,1.7085,
1,49,32.447,0.483226,12.9517,0,0.177496,0.0708224,1.7085,
1,49,32.462,0.483226,12.9517,0,0.177496,0.0856007,1.7085,
1,49,32.479,0.483226,12.9517,0,0.177496,0.0856007,1.7085,
1,49,32.495,0.483226,12.9517,0,0.177496,0.081392,1.7085,
1,49,32.512,0.483226,12.9517,0,0.177496,0.102288,1.7085,
1,49,32.528,0.483226,12.9517,0,0.177496,0.102288,1.7085,
1,49,32.545,0.483226,12.9517,0,0.177496,0.102288,1.7085,
1,49,32.562,0.483226,12.9517,0,0.177496,0.0996791,1.7085,
1,49,32.579,0.483226,12.9517,0,0.177496,0.111922,1.7085,
1,49,32.596,0.483226,12.9517,0,0.177496,0.111922,1.7085,
1,49,32.612,0.483226,12.9517,0,0.177496,0.111922,1.7085,
1,49,32.629,0.483226,12.9517,0,0.177496,0.109401,1.7085,
1,49,32.646,0.483226,12.9517,0,0.177496,0.109401,1.7085,
1,49,32.662,0.483226,12.9517,0,0.177496,0.118292,1.7085,
1,49,32.679,0.483226,12.9517,0,0.177496,0.118292,1.7085,
1,49,32.696,0.483226,12.9517,0,0.177496,0.11535,1.7085,
1,49,32.712,0.483226,12.9517,0,0.177496,0.11535,1.7085,
1,49,32.729,0.483226,12.9517,0,0.177496,0.174603,1.7085,
1,49,32.747,0.483226,12.9517,0,0.177496,0.174603,1.7085,
1,49,32.764,0.483226,12.9517,0,0.177496,0.169042,1.7085,
1,49,32.781,0.483226,12.9517,0,0.177496,0.344255,1.7085,
1,49,32.798,0.483226,12.9517,0,0.177496,0.150523,1.7085,
1,49,32.815,0.483226,12.9517,0,0.177496,0.150523,1.7085,
1,49,32.831,0.483226,12.9517,0,0.177496,0.150523,1.7085,
1,49,32.848,0.483226,12.9517,0,0.177496,0.150523,1.7085,
1,49,32.865,0.483226,12.9517,0,0.177496,0.343641,1.7085,
1,49,32.885,0.483226,12.9517,0,0.177496,0.343641,1.7085,
1,49,32.899,0.483226,12.9517,0,0.177496,0.343641,1.7085,
1,49,32.916,0.373513,6.65798,0,0.142151,0.148941,2.21034,
1,49,32.933,0.373513,6.65798,0,0.142151,0.148941,2.21034,
1,49,32.95,0.373513,6.65798,0,0.142151,0.148941,2.21034,
1,49,32.967,0.373513,6.65798,0,0.142151,0.340432,2.21034,
1,49,32.985,0.373513,6.65798,0,0.142151,0.340432,2.21034,
1,49,33,0.373513,6.65798,0,0.142151,0.157636,2.21034,
1,49,33.016,0.373513,6.65798,0,0.142151,0.157636,2.21034,
1,49,33.037,0.373513,6.65798,0,0.142151,0.157636,2.21034,
1,49,33.05,0.373513,6.65798,0,0.142151,0.157636,2.21034,
1,49,33.069,0.373513,6.65798,0,0.142151,0.311586,2.21034,
1,49,33.088,0.373513,6.65798,0,0.142151,0.311586,2.21034,
1,49,33.106,0.373513,6.65798,0,0.142151,0.311586,2.21034,
1,49,33.122,0.373513,6.65798,0,0.142151,0.131929,2.21034,
1,49,33.14,0.373513,6.65798,0,0.142151,0.131929,2.21034,
1,49,33.157,0.373513,6.65798,0,0.142151,0.362376,2.21034,
1,49,33.173,0.373513,6.65798,0,0.142151,0.362376,2.21034,
1,49,33.198,0.373513,6.65798,0,0.142151,0.362376,2.21034,
1,49,33.212,0.373513,6.65798,0,0.142151,0.362376,2.21034,
1,49,33.231,0.373513,6.65798,0,0.142151,0.29204,2.21034,
1,49,33.247,0.373513,6.65798,0,0.142151,0.29204,2.21034,
1,49,33.264,0.373513,6.65798,0,0.142151,0.29204,2.21034,
1,49,33.28,0.373513,6.65798,0,0.142151,0.278333,2.21034,
1,49,33.31,0.373513,6.65798,0,0.142151,0.278333,2.21034,
1,49,33.327,0.373513,6.65798,0,0.142151,0.192445,2.21034,
1,49,33.344,0.373513,6.65798,0,0.142151,0.192445,2.21034,
1,49,33.36,0.373513,6.65798,0,0.142151,0.192445,2.21034,
1,49,33.377,0.373513,6.65798,0,0.142151,0.264956,2.21034,
1,49,33.398,0.373513,6.65798,0,0.142151,0.264956,2.21034,
1,49,33.415,0.373513,6.65798,0,0.142151,0.264956,2.21034,
1,49,33.429,0.373513,6.65798,0,0.142151,0.264956,2.21034,
1,49,33.444,0.373513,6.65798,0,0.142151,0.287706,2.21034,
1,49,33.463,0.373513,6.65798,0,0.142151,0.287706,2.21034,
1,49,33.479,0.373513,6.65798,0,0.142151,0.287706,2.21034,
1,40,33.497,0.426141,10.673,0,0.158994,0.24012,1.60157,
1,40,33.514,0.426141,10.673,0,0.158994,0.24012,1.60157,
1,40,33.531,0.426141,10.673,0,0.158994,0.24012,1.60157,
1,40,33.547,0.426141,10.673,0,0.158994,0.283035,1.60157,
1,40,33.563,0.426141,10.673,0,0.158994,0.283035,1.60157,
1,40,33.58,0.426141,10.673,0,0.158994,0.283035,1.60157,
1,40,33.598,0.426141,10.673,0,0.158994,0.187226,1.60157,
1,40,33.613,0.426141,10.673,0,0.158994,0.187226,1.60157,
1,40,33.63,0.426141,10.673,0,0.158994,0.275749,1.60157,
1,40,33.647,0.426141,10.673,0,0.158994,0.275749,1.60157,
1,40,33.663,0.426141,10.673,0,0.158994,0.275749,1.60157,
1,40,33.68,0.426141,10.673,0,0.158994,0.20322,1.60157,
1,40,33.697,0.426141,10.673,0,0.158994,0.20322,1.60157,
1,40,33.715,0.426141,10.673,0,0.158994,0.20322,1.60157,
1,40,33.732,0.426141,10.673,0,0.158994,0.247766,1.60157,
1,40,33.749,0.460196,5.34861,0,0.162283,0.247766,1.48305,
1,40,33.767,0.460196,5.34861,0,0.162283,0.247766,1.48305,
1,40,33.783,0.460196,5.34861,0,0.162283,0.175714,1.48305,
1,40,33.799,0.460196,5.34861,0,0.162283,0.175714,1.48305,
1,40,33.818,0.460196,5.34861,0,0.162283,0.175714,1.48305,
1,40,33.833,0.460196,5.34861,0,0.162283,0.193706,1.48305,
1,40,33.85,0.460196,5.34861,0,0.162283,0.193706,1.48305,
1,40,33.866,0.460196,5.34861,0,0.162283,0.193706,1.48305,
1,40,33.883,0.460196,5.34861,0,0.162283,0.158251,1.48305,
1,40,33.902,0.460196,5.34861,0,0.162283,0.158251,1.48305,
1,40,33.918,0.460196,5.34861,0,0.162283,0.158251,1.48305,
1,40,33.935,0.460196,5.34861,0,0.162283,0.18564,1.48305,
1,40,33.952,0.460196,5.34861,0,0.162283,0.18564,1.48305,
1,40,33.968,0.460196,5.34861,0,0.162283,0.18564,1.48305,
1,40,33.985,0.460196,5.34861,0,0.162283,0.250497,1.48305,
1,40,34.002,0.460196,5.34861,0,0.162283,0.250497,1.48305,
1,40,34.02,0.460196,5.34861,0,0.162283,0.250497,1.48305,
1,40,34.038,0.460196,5.34861,0,0.162283,0.117626,1.48305,
1,40,34.055,0.460196,5.34861,0,0.162283,0.117626,1.48305,
1,40,34.071,0.460196,5.34861,0,0.162283,0.111864,1.48305,
1,40,34.091,0.460196,5.34861,0,0.162283,0.111864,1.48305,
1,40,34.107,0.460196,5.34861,0,0.162283,0.111864,1.48305,
1,40,34.125,0.460196,5.34861,0,0.162283,0.111864,1.48305,
1,40,34.141,0.460196,5.34861,0,0.162283,0.161121,1.48305,
1,40,34.157,0.460196,5.34861,0,0.162283,0.161121,1.48305,
1,40,34.174,0.460196,5.34861,0,0.162283,0.161121,1.48305,
1,40,34.193,0.460196,5.34861,0,0.162283,0.163986,1.48305,
1,40,34.209,0.460196,5.34861,0,0.162283,0.163986,1.48305,
1,40,34.226,0.460196,5.34861,0,0.162283,0.163986,1.48305,
1,40,34.241,0.460196,5.34861,0,0.162283,0.200992,1.48305,
1,40,34.258,0.460196,5.34861,0,0.162283,0.200992,1.48305,
1,40,34.276,0.460196,5.34861,0,0.162283,0.200992,1.48305,
1,40,34.297,0.460196,5.34861,0,0.162283,0.115263,1.48305,
1,40,34.311,0.460196,5.34861,0,0.162283,0.115263,1.48305,
1,40,34.325,0.460196,5.34861,0,0.162283,0.115263,1.48305,
1,40,34.342,0.460196,5.34861,0,0.162283,0.230571,1.48305,
1,40,34.359,0.460196,5.34861,0,0.162283,0.230571,1.48305,
1,40,34.376,0.460196,5.34861,0,0.162283,0.147341,1.48305,
1,40,34.394,0.460196,5.34861,0,0.162283,0.147341,1.48305,
1,40,34.409,0.460196,5.34861,0,0.162283,0.147341,1.48305,
1,40,34.426,0.460196,5.34861,0,0.162283,0.147341,1.48305,
1,40,34.446,0.460196,5.34861,0,0.162283,0.174303,1.48305,
1,40,34.463,0.460196,5.34861,0,0.162283,0.174303,1.48305,
1,40,34.48,0.460196,5.34861,0,0.162283,0.174303,1.48305,
1,40,34.5,0.460196,5.34861,0,0.162283,0.1357,1.48305,
1,40,34.514,0.460196,5.34861,0,0.162283,0.1357,1.48305,
1,40,34.53,0.460196,5.34861,0,0.162283,0.1357,1.48305,
1,40,34.548,0.460196,5.34861,0,0.162283,0.229309,1.48305,
1,40,34.565,0.460196,5.34861,0,0.162283,0.229309,1.48305,
1,40,34.583,0.460196,5.34861,0,0.162283,0.229309,1.48305,
1,40,34.6,0.460196,5.34861,0,0.162283,0.113833,1.48305,
1,40,34.617,0.460196,5.34861,0,0.162283,0.113833,1.48305,
1,40,34.632,0.460196,5.34861,0,0.162283,0.113833,1.48305,
1,40,34.65,0.460196,5.34861,0,0.162283,0.281982,1.48305,
1,40,34.666,0.460196,5.34861,0,0.162283,0.281982,1.48305,
1,40,34.686,0.460196,5.34861,0,0.162283,0.281982,1.48305,
1,40,34.703,0.460196,5.34861,0,0.162283,0.274785,1.48305,
1,40,34.718,0.460196,5.34861,0,0.162283,0.274785,1.48305,
1,40,34.735,0.460196,5.34861,0,0.162283,0.274785,1.48305,
1,40,34.752,0.460196,5.34861,0,0.162283,0.17279,1.48305,
1,40,34.768,0.469654,2.26089,0,0.163991,0.17279,1.44278,
1,40,34.786,0.469654,2.26089,0,0.163991,0.17279,1.44278,
1,40,34.815,0.392139,4.31342,0,0.143546,0.273643,1.72797,
1,40,34.831,0.392139,4.31342,0,0.143546,0.273643,1.72797,
1,40,34.847,0.392139,4.31342,0,0.143546,0.273643,1.72797,
1,40,34.864,0.392139,4.31342,0,0.143546,0.306266,1.72797,
1,40,34.881,0.392139,4.31342,0,0.143546,0.306266,1.72797,
1,40,34.898,0.392139,4.31342,0,0.143546,0.306266,1.72797,
1,40,34.917,0.392139,4.31342,0,0.143546,0.191776,1.72797,
1,40,34.933,0.392139,4.31342,0,0.143546,0.191776,1.72797,
1,40,34.948,0.392139,4.31342,0,0.143546,0.191776,1.72797,
1,40,34.966,0.392139,4.31342,0,0.143546,0.215003,1.72797,
1,40,34.982,0.392139,4.31342,0,0.143546,0.215003,1.72797,
1,40,34.999,0.392139,4.31342,0,0.143546,0.215003,1.72797,
1,40,35.019,0.392139,4.31342,0,0.143546,0.191617,1.72797,
1,40,35.037,0.392139,4.31342,0,0.143546,0.191617,1.72797,
1,40,35.054,0.392139,4.31342,0,0.143546,0.253255,1.72797,
1,40,35.07,0.392139,4.31342,0,0.143546,0.253255,1.72797,
1,40,35.088,0.392139,4.31342,0,0.143546,0.253255,1.72797,
1,40,35.12,0.392139,4.31342,0,0.143546,0.150921,1.72797,
1,40,35.137,0.392139,4.31342,0,0.143546,0.150921,1.72797,
1,40,35.154,0.392139,4.31342,0,0.143546,0.377626,1.72797,
1,40,35.171,0.392139,4.31342,0,0.143546,0.377626,1.72797,
1,40,35.188,0.392139,4.31342,0,0.143546,0.377626,1.72797,
1,40,35.227,0.392139,4.31342,0,0.143546,0.139002,1.72797,
1,40,35.242,0.392139,4.31342,0,0.143546,0.139002,1.72797,
1,40,35.262,0.392139,4.31342,0,0.143546,0.378885,1.72797,
1,40,35.278,0.392139,4.31342,0,0.143546,0.378885,1.72797,
1,40,35.296,0.392139,4.31342,0,0.143546,0.378885,1.72797,
1,40,35.32,0.392139,4.31342,0,0.143546,0.181967,1.72797,
1,40,35.337,0.392139,4.31342,0,0.143546,0.181967,1.72797,
1,40,35.357,0.392139,4.31342,0,0.143546,0.181967,1.72797,
1,40,35.372,0.392139,4.31342,0,0.143546,0.246482,1.72797,
1,40,35.388,0.392139,4.31342,0,0.143546,0.246482,1.72797,
1,40,35.407,0.392139,4.31342,0,0.143546,0.246482,1.72797,
1,40,35.431,0.392139,4.31342,0,0.143546,0.314162,1.72797,
1,40,35.448,0.392139,4.31342,0,0.143546,0.314162,1.72797,
1,40,35.464,0.392139,4.31342,0,0.143546,0.314162,1.72797,
1,40,35.48,0.392139,4.31342,0,0.143546,0.111589,1.72797,
1,40,35.496,0.392139,4.31342,0,0.143546,0.111589,1.72797,
1,40,35.522,0.392139,4.31342,0,0.143546,0.183091,1.72797,
1,40,35.538,0.392139,4.31342,0,0.143546,0.183091,1.72797,
1,40,35.554,0.392139,4.31342,0,0.143546,0.183091,1.72797,
1,40,35.57,0.392139,4.31342,0,0.143546,0.191636,1.72797,
1,40,35.588,0.392139,4.31342,0,0.143546,0.191636,1.72797,
1,40,35.606,0.392139,4.31342,0,0.143546,0.151281,1.72797,
1,40,35.625,0.392139,4.31342,0,0.143546,0.151281,1.72797,
1,40,35.639,0.392139,4.31342,0,0.143546,0.151281,1.72797,
1,40,35.656,0.392139,4.31342,0,0.143546,0.159019,1.72797,
1,40,35.673,0.392139,4.31342,0,0.143546,0.159019,1.72797,
1,40,35.694,0.392139,4.31342,0,0.143546,0.159019,1.72797,
1,40,35.709,0.392139,4.31342,0,0.143546,0.135915,1.72797,
1,40,35.728,0.392139,4.31342,0,0.143546,0.135915,1.72797,
1,40,35.744,0.392139,4.31342,0,0.143546,0.135915,1.72797,
1,40,35.76,0.392139,4.31342,0,0.143546,0.278464,1.72797,
1,40,35.777,0.392139,4.31342,0,0.143546,0.278464,1.72797,
1,40,35.794,0.392139,4.31342,0,0.143546,0.278464,1.72797,
1,40,35.824,0.392139,4.31342,0,0.143546,0.139361,1.72797,
1,40,35.84,0.392139,4.31342,0,0.143546,0.139361,1.72797,
1,40,35.857,0.392139,4.31342,0,0.143546,0.139361,1.72797,
1,40,35.877,0.392139,4.31342,0,0.143546,0.337592,1.72797,
1,40,35.897,0.392139,4.31342,0,0.143546,0.337592,1.72797,
1,40,35.919,0.392139,4.31342,0,0.143546,0.337592,1.72797,
1,40,35.935,0.392139,4.31342,0,0.143546,0.331124,1.72797,
1,40,35.951,0.392139,4.31342,0,0.143546,0.331124,1.72797,
1,40,35.968,0.392139,4.31342,0,0.143546,0.331124,1.72797,
1,40,35.985,0.392139,4.31342,0,0.143546,0.191311,1.72797,
1,40,36.001,0.392139,4.31342,0,0.143546,0.191311,1.72797,
1,40,36.02,0.392139,4.31342,0,0.143546,0.191311,1.72797,
1,45,36.036,0.382495,0.715751,0,0.136518,0.27867,1.97005,
1,45,36.053,0.382495,0.715751,0,0.136518,0.27867,1.97005,
1,45,36.069,0.382495,0.715751,0,0.136518,0.27867,1.97005,
1,45,36.087,0.382495,0.715751,0,0.136518,0.198611,1.97005,
1,45,36.102,0.382495,0.715751,0,0.136518,0.198611,1.97005,
1,45,36.122,0.382495,0.715751,0,0.136518,0.198611,1.97005,
1,45,36.137,0.382495,0.715751,0,0.136518,0.277017,1.97005,
1,45,36.155,0.382495,0.715751,0,0.136518,0.277017,1.97005,
1,45,36.171,0.382495,0.715751,0,0.136518,0.159129,1.97005,
1,45,36.187,0.382495,0.715751,0,0.136518,0.159129,1.97005,
1,45,36.204,0.382495,0.715751,0,0.136518,0.159129,1.97005,
1,45,36.222,0.382495,0.715751,0,0.136518,0.159129,1.97005,
1,45,36.241,0.382495,0.715751,0,0.136518,0.281152,1.97005,
1,45,36.257,0.382495,0.715751,0,0.136518,0.281152,1.97005,
1,45,36.275,0.376159,2.63774,0,0.1338,0.133538,2.00323,
1,45,36.292,0.376159,2.63774,0,0.1338,0.133538,2.00323,
1,45,36.308,0.376159,2.63774,0,0.1338,0.133538,2.00323,
1,45,36.329,0.376159,2.63774,0,0.1338,0.178697,2.00323,
1,45,36.346,0.376159,2.63774,0,0.1338,0.178697,2.00323,
1,45,36.363,0.376159,2.63774,0,0.1338,0.107285,2.00323,
1,45,36.38,0.376159,2.63774,0,0.1338,0.107285,2.00323,
1,45,36.396,0.376159,2.63774,0,0.1338,0.107285,2.00323,
1,45,36.419,0.376159,2.63774,0,0.1338,0.13058,2.00323,
1,45,36.433,0.376159,2.63774,0,0.1338,0.13058,2.00323,
1,45,36.45,0.376159,2.63774,0,0.1338,0.13058,2.00323,
1,45,36.466,0.376159,2.63774,0,0.1338,0.234156,2.00323,
1,45,36.483,0.376159,2.63774,0,0.1338,0.234156,2.00323,
1,45,36.5,0.376159,2.63774,0,0.1338,0.234156,2.00323,
1,45,36.52,0.376159,2.63774,0,0.1338,0.294892,2.00323,
1,45,36.536,0.376159,2.63774,0,0.1338,0.294892,2.00323,
1,45,36.553,0.376159,2.63774,0,0.1338,0.294892,2.00323,
1,45,36.569,0.376159,2.63774,0,0.1338,0.121176,2.00323,
1,45,36.587,0.376159,2.63774,0,0.1338,0.121176,2.00323,
1,45,36.603,0.376159,2.63774,0,0.1338,0.121176,2.00323,
1,45,36.622,0.376159,2.63774,0,0.1338,0.0872198,2.00323,
1,45,36.637,0.376159,2.63774,0,0.1338,0.0872198,2.00323,
1,45,36.653,0.376159,2.63774,0,0.1338,0.0872198,2.00323,
1,45,36.67,0.376159,2.63774,0,0.1338,0.25901,2.00323,
