===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 13:26:20 timestamp[1505129180:11392]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;74;55.75;0.137239;2.31759;0;0.114589;0.0675446;8.99299;
1;74;55.782;0.137239;2.31759;0;0.114589;0.0676029;8.99299;
1;74;55.813;0.137239;2.31759;0;0.114589;0.0676431;8.99299;
1;74;55.846;0.137239;2.31759;0;0.114589;0.067695;8.99299;
1;74;55.878;0.137239;2.31759;0;0.114589;0.0677147;8.99299;
1;74;55.91;0.137239;2.31759;0;0.114589;0.0677348;8.99299;
1;74;55.958;0.137239;2.31759;0;0.114589;0.0677377;8.99299;
1;74;55.99;0.137239;2.31759;0;0.114589;0.0677714;8.99299;
1;74;56.022;0.137239;2.31759;0;0.114589;0.06783;8.99299;
1;66;56.054;0.144164;14.5304;0;0.126867;0.0679133;7.64763;
1;66;56.093;0.144164;14.5304;0;0.126867;0.0679004;7.64763;
1;66;56.118;0.144164;14.5304;0;0.126867;0.0679072;7.64763;
1;66;56.15;0.144164;14.5304;0;0.126867;0.0678619;7.64763;
1;66;56.182;0.144164;14.5304;0;0.126867;0.0678331;7.64763;
1;66;56.214;0.144164;14.5304;0;0.126867;0.0678548;7.64763;
1;66;56.246;0.144164;14.5304;0;0.126867;0.0678104;7.64763;
1;66;56.278;0.144164;14.5304;0;0.126867;0.067819;7.64763;
1;66;56.31;0.144164;14.5304;0;0.126867;0.0678259;7.64763;
1;66;56.358;0.144164;14.5304;0;0.126867;0.067824;7.64763;
1;66;56.39;0.144164;14.5304;0;0.126867;0.0678685;7.64763;
1;66;56.422;0.144164;14.5304;0;0.126867;0.103388;7.64763;
1;66;56.454;0.144164;14.5304;0;0.126867;0.103614;7.64763;
1;66;56.486;0.144164;14.5304;0;0.126867;0.103616;7.64763;
1;66;56.518;0.144164;14.5304;0;0.126867;0.329714;7.64763;
1;66;56.55;0.144164;14.5304;0;0.126867;0.329714;7.64763;
1;66;56.581;0.144164;14.5304;0;0.126867;0.331457;7.64763;
1;66;56.614;0.144164;14.5304;0;0.126867;0.331323;7.64763;
1;68;56.646;0.177704;17.339;0;0.155912;0.331323;6.416;
1;68;56.678;0.177704;17.339;0;0.155912;0.315182;6.416;
1;68;56.71;0.177704;17.339;0;0.155912;0.31253;6.416;
1;68;56.758;0.177704;17.339;0;0.155912;0.327827;6.416;
1;68;56.795;0.177704;17.339;0;0.155912;0.327827;6.416;
1;68;56.822;0.177704;17.339;0;0.155912;0.325548;6.416;
1;68;56.854;0.177704;17.339;0;0.155912;0.307771;6.416;
1;68;56.886;0.177704;17.339;0;0.155912;0.307771;6.416;
1;68;56.918;0.177704;17.339;0;0.155912;0.311735;6.416;
1;68;56.95;0.177704;17.339;0;0.155912;0.299221;6.416;
1;68;56.982;0.177704;17.339;0;0.155912;0.299221;6.416;
1;68;57.014;0.177704;17.339;0;0.155912;0.301483;6.416;
1;68;57.046;0.177704;17.339;0;0.155912;0.299089;6.416;
1;68;57.078;0.177704;17.339;0;0.155912;0.299089;6.416;
1;68;57.11;0.177704;17.339;0;0.155912;0.300901;6.416;
1;68;57.142;0.177704;17.339;0;0.155912;0.307602;6.416;
1;68;57.19;0.177704;17.339;0;0.155912;0.309736;6.416;
1;68;57.222;0.177704;17.339;0;0.155912;0.309736;6.416;
1;68;57.254;0.177704;17.339;0;0.155912;0.30143;6.416;
1;68;57.286;0.177704;17.339;0;0.155912;0.309218;6.416;
1;68;57.318;0.177704;17.339;0;0.155912;0.303044;6.416;
1;68;57.35;0.177704;17.339;0;0.155912;0.303044;6.416;
1;68;57.382;0.177704;17.339;0;0.155912;0.277853;6.416;
1;68;57.414;0.177704;17.339;0;0.155912;0.266209;6.416;
1;68;57.446;0.177704;17.339;0;0.155912;0.266209;6.416;
1;68;57.477;0.177704;17.339;0;0.155912;0.250891;6.416;
1;68;57.51;0.177704;17.339;0;0.155912;0.250891;6.416;
1;68;57.542;0.177704;17.339;0;0.155912;0.248706;6.416;
1;68;57.59;0.177704;17.339;0;0.155912;0.246919;6.416;
1;68;57.622;0.177704;17.339;0;0.155912;0.246357;6.416;
1;68;57.654;0.177704;17.339;0;0.155912;0.246357;6.416;
1;72;57.686;0.172032;8.30267;0;0.152433;0.241163;6.98669;
1;72;57.718;0.172032;8.30267;0;0.152433;0.250388;6.98669;
1;72;57.75;0.172032;8.30267;0;0.152433;0.250388;6.98669;
1;72;57.788;0.172032;8.30267;0;0.152433;0.256858;6.98669;
1;72;57.814;0.172032;8.30267;0;0.152433;0.258431;6.98669;
1;72;57.845;0.172032;8.30267;0;0.152433;0.258431;6.98669;
1;72;57.878;0.172032;8.30267;0;0.152433;0.248396;6.98669;
1;72;57.91;0.172032;8.30267;0;0.152433;0.243442;6.98669;
1;72;57.942;0.172032;8.30267;0;0.152433;0.243442;6.98669;
1;72;57.974;0.172032;8.30267;0;0.152433;0.257883;6.98669;
1;72;58.022;0.172032;8.30267;0;0.152433;0.263062;6.98669;
1;72;58.054;0.172032;8.30267;0;0.152433;0.264586;6.98669;
1;72;58.086;0.172032;8.30267;0;0.152433;0.250516;6.98669;
1;72;58.118;0.172032;8.30267;0;0.152433;0.250516;6.98669;
1;72;58.15;0.172032;8.30267;0;0.152433;0.260026;6.98669;
1;72;58.182;0.172032;8.30267;0;0.152433;0.25757;6.98669;
1;72;58.214;0.172032;8.30267;0;0.152433;0.25757;6.98669;
1;72;58.246;0.172032;8.30267;0;0.152433;0.259983;6.98669;
1;72;58.278;0.172032;8.30267;0;0.152433;0.278293;6.98669;
1;72;58.31;0.172032;8.30267;0;0.152433;0.278293;6.98669;
1;72;58.342;0.172032;8.30267;0;0.152433;0.291433;6.98669;
1;72;58.374;0.172032;8.30267;0;0.152433;0.301524;6.98669;
1;72;58.422;0.172032;8.30267;0;0.152433;0.310162;6.98669;
1;72;58.454;0.172032;8.30267;0;0.152433;0.310162;6.98669;
1;72;58.486;0.172032;8.30267;0;0.152433;0.318265;6.98669;
1;72;58.518;0.172032;8.30267;0;0.152433;0.320716;6.98669;
1;72;58.55;0.172032;8.30267;0;0.152433;0.3277;6.98669;
1;72;58.582;0.172032;8.30267;0;0.152433;0.3277;6.98669;
1;72;58.614;0.172032;8.30267;0;0.152433;0.323307;6.98669;
1;72;58.646;0.172032;8.30267;0;0.152433;0.318598;6.98669;
1;72;58.678;0.172032;8.30267;0;0.152433;0.318598;6.98669;
1;68;58.71;0.195981;4.29506;0;0.170334;0.309333;5.81374;
1;68;58.742;0.195981;4.29506;0;0.170334;0.0868472;5.81374;
1;68;58.774;0.195981;4.29506;0;0.170334;0.0867479;5.81374;
1;68;58.806;0.195981;4.29506;0;0.170334;0.0866755;5.81374;
1;68;58.854;0.195981;4.29506;0;0.170334;0.0869288;5.81374;
1;68;58.886;0.195981;4.29506;0;0.170334;0.0880699;5.81374;
1;68;58.918;0.195981;4.29506;0;0.170334;0.0886127;5.81374;
1;68;58.95;0.195981;4.29506;0;0.170334;0.0888596;5.81374;
1;68;58.982;0.195981;4.29506;0;0.170334;0.0891553;5.81374;
1;68;59.014;0.195981;4.29506;0;0.170334;0.0892984;5.81374;
1;68;59.046;0.195981;4.29506;0;0.170334;0.0893555;5.81374;
1;68;59.078;0.195981;4.29506;0;0.170334;0.0891983;5.81374;
1;68;59.11;0.195981;4.29506;0;0.170334;0.0892001;5.81374;
1;68;59.142;0.195981;4.29506;0;0.170334;0.0891854;5.81374;
1;68;59.174;0.195981;4.29506;0;0.170334;0.08919;5.81374;
1;68;59.206;0.195981;4.29506;0;0.170334;0.0892509;5.81374;
1;68;59.254;0.195981;4.29506;0;0.170334;0.0898112;5.81374;
1;68;59.286;0.195981;4.29506;0;0.170334;0.0898422;5.81374;
1;68;59.318;0.195981;4.29506;0;0.170334;0.0898449;5.81374;
1;68;59.35;0.195981;4.29506;0;0.170334;0.0897094;5.81374;
1;68;59.382;0.195981;4.29506;0;0.170334;0.0887355;5.81374;
1;68;59.414;0.195981;4.29506;0;0.170334;0.0884156;5.81374;
1;68;59.446;0.195981;4.29506;0;0.170334;0.0880818;5.81374;
1;68;59.478;0.195981;4.29506;0;0.170334;0.0877993;5.81374;
1;68;59.51;0.195981;4.29506;0;0.170334;0.087634;5.81374;
1;68;59.542;0.195981;4.29506;0;0.170334;0.0876009;5.81374;
1;68;59.574;0.195981;4.29506;0;0.170334;0.0876208;5.81374;
1;68;59.606;0.195981;4.29506;0;0.170334;0.0879208;5.81374;
1;63;59.654;0.195242;11.1061;0;0.169765;0.0880192;5.38433;
1;63;59.686;0.195242;11.1061;0;0.169765;0.0880319;5.38433;
1;63;59.718;0.195242;11.1061;0;0.169765;0.269572;5.38433;
1;63;59.749;0.195242;11.1061;0;0.169765;0.23785;5.38433;
1;63;59.782;0.195242;11.1061;0;0.169765;0.242762;5.38433;
1;63;59.814;0.195242;11.1061;0;0.169765;0.235301;5.38433;
1;63;59.846;0.195242;11.1061;0;0.169765;0.235301;5.38433;
1;63;59.878;0.195242;11.1061;0;0.169765;0.229526;5.38433;
1;63;59.91;0.195242;11.1061;0;0.169765;0.228291;5.38433;
1;63;59.942;0.195242;11.1061;0;0.169765;0.228291;5.38433;
1;63;59.974;0.195242;11.1061;0;0.169765;0.228665;5.38433;
1;63;60.006;0.195242;11.1061;0;0.169765;0.230616;5.38433;
1;63;60.038;0.195242;11.1061;0;0.169765;0.230616;5.38433;
1;63;60.086;0.195242;11.1061;0;0.169765;0.214922;5.38433;
1;63;60.118;0.195242;11.1061;0;0.169765;0.20196;5.38433;
1;63;60.15;0.195242;11.1061;0;0.169765;0.183845;5.38433;
1;63;60.182;0.195242;11.1061;0;0.169765;0.183845;5.38433;
1;63;60.214;0.2223;6.45832;0;0.18637;0.188261;4.72897;
1;63;60.246;0.2223;6.45832;0;0.18637;0.186071;4.72897;
1;63;60.278;0.2223;6.45832;0;0.18637;0.186071;4.72897;
1;63;60.31;0.2223;6.45832;0;0.18637;0.187614;4.72897;
1;63;60.342;0.2223;6.45832;0;0.18637;0.179625;4.72897;
1;63;60.374;0.2223;6.45832;0;0.18637;0.179625;4.72897;
1;63;60.406;0.2223;6.45832;0;0.18637;0.178028;4.72897;
1;63;60.438;0.2223;6.45832;0;0.18637;0.175079;4.72897;
1;63;60.486;0.2223;6.45832;0;0.18637;0.172268;4.72897;
1;63;60.518;0.2223;6.45832;0;0.18637;0.172268;4.72897;
1;63;60.55;0.2223;6.45832;0;0.18637;0.166605;4.72897;
1;63;60.582;0.2223;6.45832;0;0.18637;0.158592;4.72897;
1;63;60.614;0.2223;6.45832;0;0.18637;0.158592;4.72897;
1;63;60.646;0.2223;6.45832;0;0.18637;0.159586;4.72897;
1;63;60.678;0.2223;6.45832;0;0.18637;0.171146;4.72897;
1;63;60.71;0.2223;6.45832;0;0.18637;0.171146;4.72897;
1;63;60.742;0.2223;6.45832;0;0.18637;0.181495;4.72897;
1;63;60.774;0.2223;6.45832;0;0.18637;0.178406;4.72897;
1;63;60.806;0.2223;6.45832;0;0.18637;0.178406;4.72897;
1;63;60.838;0.2223;6.45832;0;0.18637;0.173169;4.72897;
1;52;60.87;0.244601;0.334073;0;0.196242;0.173736;3.55997;
1;52;60.919;0.244601;0.334073;0;0.196242;0.167928;3.55997;
1;52;60.95;0.244601;0.334073;0;0.196242;0.167928;3.55997;
1;52;60.982;0.244601;0.334073;0;0.196242;0.159517;3.55997;
1;52;61.014;0.244601;0.334073;0;0.196242;0.192574;3.55997;
1;52;61.046;0.244601;0.334073;0;0.196242;0.192574;3.55997;
1;52;61.078;0.244601;0.334073;0;0.196242;0.203012;3.55997;
1;52;61.11;0.244601;0.334073;0;0.196242;0.228676;3.55997;
1;52;61.142;0.244601;0.334073;0;0.196242;0.228676;3.55997;
1;52;61.174;0.244601;0.334073;0;0.196242;0.228409;3.55997;
1;52;61.206;0.244601;0.334073;0;0.196242;0.228912;3.55997;
1;52;61.238;0.244601;0.334073;0;0.196242;0.228912;3.55997;
1;52;61.27;0.244601;0.334073;0;0.196242;0.22665;3.55997;
1;52;61.318;0.244601;0.334073;0;0.196242;0.225848;3.55997;
1;52;61.35;0.244601;0.334073;0;0.196242;0.229408;3.55997;
1;52;61.382;0.244601;0.334073;0;0.196242;0.229408;3.55997;
1;52;61.414;0.244601;0.334073;0;0.196242;0.292451;3.55997;
1;52;61.446;0.244601;0.334073;0;0.196242;0.296854;3.55997;
1;52;61.478;0.244601;0.334073;0;0.196242;0.296854;3.55997;
1;52;61.51;0.244601;0.334073;0;0.196242;0.287781;3.55997;
1;52;61.542;0.244601;0.334073;0;0.196242;0.296213;3.55997;
1;52;61.574;0.244601;0.334073;0;0.196242;0.296213;3.55997;
1;52;61.606;0.244601;0.334073;0;0.196242;0.333596;3.55997;
1;52;61.638;0.244601;0.334073;0;0.196242;0.333596;3.55997;
1;52;61.67;0.244601;0.334073;0;0.196242;0.322366;3.55997;
1;52;61.718;0.244601;0.334073;0;0.196242;0.308179;3.55997;
1;52;61.75;0.244601;0.334073;0;0.196242;0.310022;3.55997;
1;52;61.782;0.244601;0.334073;0;0.196242;0.310022;3.55997;
1;52;61.814;0.244601;0.334073;0;0.196242;0.319559;3.55997;
1;52;61.846;0.244601;0.334073;0;0.196242;0.312446;3.55997;
1;52;61.878;0.244601;0.334073;0;0.196242;0.313703;3.55997;
1;73;61.91;0.254807;6.15427;0;0.193014;0.313703;4.79883;
1;73;61.942;0.254807;6.15427;0;0.193014;0.343463;4.79883;
1;73;61.974;0.254807;6.15427;0;0.193014;0.343463;4.79883;
1;73;62.006;0.254807;6.15427;0;0.193014;0.362549;4.79883;
1;73;62.038;0.254807;6.15427;0;0.193014;0.390248;4.79883;
1;73;62.07;0.254807;6.15427;0;0.193014;0.390248;4.79883;
1;73;62.102;0.254807;6.15427;0;0.193014;0.401906;4.79883;
1;73;62.15;0.254807;6.15427;0;0.193014;0.423042;4.79883;
1;73;62.182;0.254807;6.15427;0;0.193014;0.417881;4.79883;
1;73;62.214;0.254807;6.15427;0;0.193014;0.424887;4.79883;
1;73;62.246;0.254807;6.15427;0;0.193014;0.424887;4.79883;
1;73;62.278;0.254807;6.15427;0;0.193014;0.414558;4.79883;
1;73;62.31;0.254807;6.15427;0;0.193014;0.413783;4.79883;
1;73;62.342;0.254807;6.15427;0;0.193014;0.413783;4.79883;
1;73;62.374;0.254807;6.15427;0;0.193014;0.414407;4.79883;
1;73;62.406;0.254807;6.15427;0;0.193014;0.401489;4.79883;
1;73;62.438;0.254807;6.15427;0;0.193014;0.401489;4.79883;
1;73;62.471;0.254807;6.15427;0;0.193014;0.392958;4.79883;
1;73;62.502;0.254807;6.15427;0;0.193014;0.3729;4.79883;
1;73;62.55;0.254807;6.15427;0;0.193014;0.3729;4.79883;
1;73;62.582;0.254807;6.15427;0;0.193014;0.361675;4.79883;
1;73;62.614;0.254807;6.15427;0;0.193014;0.352565;4.79883;
1;73;62.646;0.254807;6.15427;0;0.193014;0.346509;4.79883;
1;73;62.678;0.254807;6.15427;0;0.193014;0.346509;4.79883;
1;73;62.71;0.254807;6.15427;0;0.193014;0.334385;4.79883;
1;73;62.742;0.254807;6.15427;0;0.193014;0.325038;4.79883;
1;73;62.774;0.254807;6.15427;0;0.193014;0.325038;4.79883;
1;73;62.806;0.254807;6.15427;0;0.193014;0.32509;4.79883;
1;73;62.838;0.254807;6.15427;0;0.193014;0.329149;4.79883;
1;73;62.87;0.254807;6.15427;0;0.193014;0.329149;4.79883;
1;73;62.903;0.254807;6.15427;0;0.193014;0.353781;4.79883;
1;62;62.934;0.270322;9.3434;0;0.206935;0.358586;3.87933;
1;62;62.982;0.270322;9.3434;0;0.206935;0.358586;3.87933;
1;62;63.014;0.270322;9.3434;0;0.206935;0.346015;3.87933;
1;62;63.046;0.270322;9.3434;0;0.206935;0.2753;3.87933;
1;62;63.078;0.270322;9.3434;0;0.206935;0.2753;3.87933;
1;62;63.109;0.270322;9.3434;0;0.206935;0.263002;3.87933;
1;62;63.142;0.270322;9.3434;0;0.206935;0.13988;3.87933;
1;62;63.174;0.270322;9.3434;0;0.206935;0.13988;3.87933;
1;62;63.206;0.270322;9.3434;0;0.206935;0.129366;3.87933;
1;62;63.238;0.270322;9.3434;0;0.206935;0.129787;3.87933;
1;62;63.27;0.270322;9.3434;0;0.206935;0.129452;3.87933;
1;62;63.307;0.270322;9.3434;0;0.206935;0.129452;3.87933;
1;62;63.334;0.270322;9.3434;0;0.206935;0.130168;3.87933;
1;62;63.382;0.270322;9.3434;0;0.206935;0.121101;3.87933;
1;62;63.414;0.270322;9.3434;0;0.206935;0.121101;3.87933;
1;62;63.446;0.270322;9.3434;0;0.206935;0.120777;3.87933;
1;62;63.478;0.270322;9.3434;0;0.206935;0.116692;3.87933;
1;62;63.51;0.270322;9.3434;0;0.206935;0.116692;3.87933;
1;62;63.542;0.270322;9.3434;0;0.206935;0.117588;3.87933;
1;62;63.574;0.270322;9.3434;0;0.206935;0.108474;3.87933;
1;62;63.606;0.270322;9.3434;0;0.206935;0.108474;3.87933;
1;62;63.638;0.270322;9.3434;0;0.206935;0.0985053;3.87933;
1;62;63.671;0.270322;9.3434;0;0.206935;0.0850837;3.87933;
1;62;63.702;0.270322;9.3434;0;0.206935;0.0850837;3.87933;
1;62;63.734;0.270322;9.3434;0;0.206935;0.0641151;3.87933;
1;62;63.766;0.270322;9.3434;0;0.206935;0.0641151;3.87933;
1;62;63.814;0.270322;9.3434;0;0.206935;0.0643031;3.87933;
1;62;63.846;0.270322;9.3434;0;0.206935;0.0585957;3.87933;
1;62;63.878;0.270322;9.3434;0;0.206935;0.0754875;3.87933;
1;62;63.91;0.270322;9.3434;0;0.206935;0.0671873;3.87933;
1;62;63.942;0.270322;9.3434;0;0.206935;0.0671873;3.87933;
1;60;63.974;0.243689;5.105;0;0.183339;0.0689076;4.10725;
1;60;64.006;0.243689;5.105;0;0.183339;0.0670888;4.10725;
1;60;64.038;0.243689;5.105;0;0.183339;0.0670888;4.10725;
1;60;64.07;0.243689;5.105;0;0.183339;0.0683981;4.10725;
1;60;64.102;0.243689;5.105;0;0.183339;0.0645498;4.10725;
1;60;64.134;0.243689;5.105;0;0.183339;0.0645498;4.10725;
1;60;64.166;0.243689;5.105;0;0.183339;0.0608612;4.10725;
1;60;64.214;0.243689;5.105;0;0.183339;0.0719602;4.10725;
1;60;64.246;0.243689;5.105;0;0.183339;0.0719602;4.10725;
1;60;64.278;0.243689;5.105;0;0.183339;0.0755444;4.10725;
1;60;64.31;0.243689;5.105;0;0.183339;0.0784612;4.10725;
1;60;64.343;0.243689;5.105;0;0.183339;0.0813211;4.10725;
1;60;64.374;0.243689;5.105;0;0.183339;0.0813211;4.10725;
1;60;64.406;0.243689;5.105;0;0.183339;0.0698558;4.10725;
1;60;64.438;0.243689;5.105;0;0.183339;0.0723889;4.10725;
1;60;64.47;0.243689;5.105;0;0.183339;0.0723889;4.10725;
1;60;64.502;0.243689;5.105;0;0.183339;0.0698859;4.10725;
1;60;64.534;0.243689;5.105;0;0.183339;0.0724532;4.10725;
1;60;64.566;0.243689;5.105;0;0.183339;0.0724532;4.10725;
1;60;64.614;0.243689;5.105;0;0.183339;0.0734703;4.10725;
1;60;64.646;0.243689;5.105;0;0.183339;0.0747598;4.10725;
1;60;64.678;0.243689;5.105;0;0.183339;0.0747282;4.10725;
1;60;64.71;0.243689;5.105;0;0.183339;0.0747282;4.10725;
1;60;64.742;0.255359;2.72916;0;0.191656;0.0719357;3.91955;
1;60;64.774;0.255359;2.72916;0;0.191656;0.0761537;3.91955;
1;60;64.806;0.255359;2.72916;0;0.191656;0.0761537;3.91955;
1;60;64.838;0.255359;2.72916;0;0.191656;0.0848041;3.91955;
1;60;64.87;0.255359;2.72916;0;0.191656;0.0845657;3.91955;
1;60;64.902;0.255359;2.72916;0;0.191656;0.0845657;3.91955;
1;60;64.934;0.255359;2.72916;0;0.191656;0.0848193;3.91955;
1;60;64.966;0.255359;2.72916;0;0.191656;0.0755614;3.91955;
1;60;64.998;0.255359;2.72916;0;0.191656;0.0755614;3.91955;
1;60;65.046;0.255359;2.72916;0;0.191656;0.0718278;3.91955;
1;60;65.078;0.255359;2.72916;0;0.191656;0.0733864;3.91955;
1;60;65.113;0.255359;2.72916;0;0.191656;0.0779145;3.91955;
1;60;65.142;0.255359;2.72916;0;0.191656;0.0779145;3.91955;
1;60;65.174;0.255359;2.72916;0;0.191656;0.0795596;3.91955;
1;60;65.211;0.255359;2.72916;0;0.191656;0.0798373;3.91955;
1;60;65.238;0.255359;2.72916;0;0.191656;0.0798373;3.91955;
1;60;65.27;0.255359;2.72916;0;0.191656;0.0709252;3.91955;
1;60;65.302;0.255359;2.72916;0;0.191656;0.0920027;3.91955;
1;60;65.334;0.255359;2.72916;0;0.191656;0.0920027;3.91955;
1;60;65.366;0.255359;2.72916;0;0.191656;0.10913;3.91955;
1;60;65.398;0.255359;2.72916;0;0.191656;0.128255;3.91955;
1;60;65.446;0.255359;2.72916;0;0.191656;0.145912;3.91955;
1;60;65.478;0.255359;2.72916;0;0.191656;0.145912;3.91955;
1;48;65.51;0.248413;5.07669;0;0.179541;0.164206;3.28044;
1;48;65.541;0.248413;5.07669;0;0.179541;0.184182;3.28044;
1;48;65.574;0.248413;5.07669;0;0.179541;0.177861;3.28044;
1;48;65.606;0.248413;5.07669;0;0.179541;0.177861;3.28044;
1;48;65.638;0.248413;5.07669;0;0.179541;0.179142;3.28044;
1;48;65.67;0.248413;5.07669;0;0.179541;0.181856;3.28044;
1;48;65.702;0.248413;5.07669;0;0.179541;0.181856;3.28044;
1;48;65.734;0.248413;5.07669;0;0.179541;0.181474;3.28044;
1;48;65.766;0.248413;5.07669;0;0.179541;0.178883;3.28044;
1;48;65.798;0.248413;5.07669;0;0.179541;0.178883;3.28044;
1;48;65.83;0.248413;5.07669;0;0.179541;0.169922;3.28044;
1;48;65.878;0.248413;5.07669;0;0.179541;0.163151;3.28044;
1;48;65.91;0.248413;5.07669;0;0.179541;0.155963;3.28044;
1;48;65.942;0.248413;5.07669;0;0.179541;0.155963;3.28044;
1;48;65.974;0.248413;5.07669;0;0.179541;0.143336;3.28044;
1;48;66.008;0.248413;5.07669;0;0.179541;0.141485;3.28044;
1;48;66.038;0.248413;5.07669;0;0.179541;0.141485;3.28044;
1;48;66.07;0.248413;5.07669;0;0.179541;0.139001;3.28044;
1;48;66.102;0.248413;5.07669;0;0.179541;0.137752;3.28044;
1;48;66.134;0.248413;5.07669;0;0.179541;0.137752;3.28044;
1;48;66.166;0.248413;5.07669;0;0.179541;0.14022;3.28044;
1;48;66.198;0.248413;5.07669;0;0.179541;0.144245;3.28044;
1;48;66.23;0.248413;5.07669;0;0.179541;0.144245;3.28044;
1;48;66.278;0.248413;5.07669;0;0.179541;0.14147;3.28044;
1;48;66.31;0.248413;5.07669;0;0.179541;0.117909;3.28044;
1;48;66.342;0.248413;5.07669;0;0.179541;0.107493;3.28044;
1;48;66.374;0.248413;5.07669;0;0.179541;0.114745;3.28044;
1;48;66.406;0.248413;5.07669;0;0.179541;0.114745;3.28044;
1;63;66.438;0.272349;2.56613;0;0.191091;0.117905;3.86861;
1;63;66.47;0.272349;2.56613;0;0.191091;0.11375;3.86861;
1;63;66.502;0.272349;2.56613;0;0.191091;0.11375;3.86861;
1;63;66.534;0.272349;2.56613;0;0.191091;0.111576;3.86861;
1;63;66.566;0.272349;2.56613;0;0.191091;0.113868;3.86861;
1;63;66.598;0.272349;2.56613;0;0.191091;0.113868;3.86861;
1;63;66.63;0.272349;2.56613;0;0.191091;0.107609;3.86861;
1;63;66.662;0.272349;2.56613;0;0.191091;0.124787;3.86861;
1;63;66.71;0.272349;2.56613;0;0.191091;0.12571;3.86861;
1;63;66.742;0.272349;2.56613;0;0.191091;0.12571;3.86861;
1;63;66.774;0.272349;2.56613;0;0.191091;0.129134;3.86861;
1;63;66.806;0.272349;2.56613;0;0.191091;0.133132;3.86861;
1;63;66.838;0.272349;2.56613;0;0.191091;0.132643;3.86861;
1;63;66.87;0.272349;2.56613;0;0.191091;0.132643;3.86861;
1;63;66.902;0.272349;2.56613;0;0.191091;0.131842;3.86861;
1;63;66.934;0.272349;2.56613;0;0.191091;0.134076;3.86861;
1;63;66.966;0.272349;2.56613;0;0.191091;0.134076;3.86861;
1;63;66.998;0.272349;2.56613;0;0.191091;0.130189;3.86861;
1;63;67.03;0.272349;2.56613;0;0.191091;0.131173;3.86861;
1;63;67.062;0.272349;2.56613;0;0.191091;0.131173;3.86861;
1;63;67.111;0.272349;2.56613;0;0.191091;0.134814;3.86861;
1;63;67.142;0.272349;2.56613;0;0.191091;0.133352;3.86861;
1;63;67.175;0.272349;2.56613;0;0.191091;0.161507;3.86861;
1;63;67.206;0.272349;2.56613;0;0.191091;0.161507;3.86861;
1;63;67.238;0.272349;2.56613;0;0.191091;0.166604;3.86861;
1;63;67.27;0.272349;2.56613;0;0.191091;0.172382;3.86861;
1;63;67.302;0.272349;2.56613;0;0.191091;0.172382;3.86861;
1;65;67.334;0.235016;3.84268;0;0.158371;0.171393;4.62889;
1;65;67.366;0.235016;3.84268;0;0.158371;0.169492;4.62889;
1;65;67.398;0.235016;3.84268;0;0.158371;0.169492;4.62889;
1;65;67.43;0.235016;3.84268;0;0.158371;0.170232;4.62889;
1;65;67.462;0.235016;3.84268;0;0.158371;0.172517;4.62889;
1;65;67.51;0.235016;3.84268;0;0.158371;0.188485;4.62889;
1;65;67.542;0.235016;3.84268;0;0.158371;0.188485;4.62889;
1;65;67.574;0.235016;3.84268;0;0.158371;0.196249;4.62889;
1;65;67.606;0.235016;3.84268;0;0.158371;0.186549;4.62889;
1;65;67.638;0.235016;3.84268;0;0.158371;0.186549;4.62889;
1;65;67.67;0.235016;3.84268;0;0.158371;0.180496;4.62889;
1;65;67.702;0.235016;3.84268;0;0.158371;0.157355;4.62889;
1;65;67.734;0.235016;3.84268;0;0.158371;0.157355;4.62889;
1;65;67.766;0.235016;3.84268;0;0.158371;0.152573;4.62889;
1;65;67.798;0.235016;3.84268;0;0.158371;0.151822;4.62889;
1;65;67.83;0.235016;3.84268;0;0.158371;0.153551;4.62889;
1;65;67.862;0.235016;3.84268;0;0.158371;0.153551;4.62889;
1;65;67.894;0.235016;3.84268;0;0.158371;0.150289;4.62889;
1;65;67.942;0.235016;3.84268;0;0.158371;0.14855;4.62889;
1;65;67.974;0.235016;3.84268;0;0.158371;0.14855;4.62889;
1;65;68.006;0.235016;3.84268;0;0.158371;0.145909;4.62889;
1;55;68.038;0.247486;4.31684;0;0.16698;0.139547;3.75466;
1;55;68.07;0.247486;4.31684;0;0.16698;0.13776;3.75466;
1;55;68.102;0.247486;4.31684;0;0.16698;0.0813293;3.75466;
1;55;68.134;0.247486;4.31684;0;0.16698;0.0810352;3.75466;
1;55;68.166;0.247486;4.31684;0;0.16698;0.0803202;3.75466;
1;55;68.198;0.247486;4.31684;0;0.16698;0.0800823;3.75466;
1;55;68.23;0.247486;4.31684;0;0.16698;0.0798993;3.75466;
1;55;68.262;0.247486;4.31684;0;0.16698;0.0797786;3.75466;
1;55;68.294;0.247486;4.31684;0;0.16698;0.0797307;3.75466;
1;55;68.343;0.247486;4.31684;0;0.16698;0.0797162;3.75466;
1;55;68.374;0.247486;4.31684;0;0.16698;0.0796166;3.75466;
1;55;68.406;0.247486;4.31684;0;0.16698;0.0796136;3.75466;
1;55;68.438;0.247486;4.31684;0;0.16698;0.0796284;3.75466;
1;55;68.47;0.247486;4.31684;0;0.16698;0.0795761;3.75466;
1;55;68.502;0.247486;4.31684;0;0.16698;0.0795865;3.75466;
