===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/1 11:30:32 timestamp[1504258232:22077]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;43;47.679;0.141072;31.1475;0;0.112716;0.00607745;5.09243;
1;43;47.711;0.141072;31.1475;0;0.112716;0.00607886;5.09243;
1;43;47.743;0.141072;31.1475;0;0.112716;0.00607807;5.09243;
1;43;47.775;0.141072;31.1475;0;0.112716;0.00607065;5.09243;
1;43;47.807;0.141072;31.1475;0;0.112716;0.00606247;5.09243;
1;43;47.839;0.141072;31.1475;0;0.112716;0.00605191;5.09243;
1;43;47.872;0.135628;22.8258;0;0.0987294;0.00619296;5.31113;
1;43;47.92;0.135628;22.8258;0;0.0987294;0.00619738;5.31113;
1;43;47.951;0.135628;22.8258;0;0.0987294;0.00631768;5.31113;
1;43;47.983;0.135628;22.8258;0;0.0987294;0.00684919;5.31113;
1;43;48.015;0.135628;22.8258;0;0.0987294;0.0071559;5.31113;
1;43;48.047;0.135628;22.8258;0;0.0987294;0.00798615;5.31113;
1;43;48.079;0.135628;22.8258;0;0.0987294;0.0079955;5.31113;
1;43;48.111;0.135628;22.8258;0;0.0987294;0.00801147;5.31113;
1;43;48.143;0.135628;22.8258;0;0.0987294;0.0146684;5.31113;
0;43;48.186;0.135628;22.8258;0;0.0987294;0.0166378;5.31113;
0;43;48.342;0.135628;22.8258;0;0.0987294;0.0152131;5.31113;
0;43;48.521;0.135628;22.8258;0;0.0987294;0.0144781;5.31113;
0;43;48.679;0.135628;22.8258;0;0.0987294;0.0141393;5.31113;
0;43;48.834;0.135628;22.8258;0;0.0987294;0.0132167;5.31113;
0;43;48.969;0.135628;22.8258;0;0.0987294;0.0111294;5.31113;
0;43;49.131;0.135628;22.8258;0;0.0987294;0.00946702;5.31113;
0;44;49.296;0.187267;37.031;0;0.134299;0.00925101;3.93751;
0;44;49.48;0.187267;37.031;0;0.134299;0.00922732;3.93751;
0;44;49.643;0.187267;37.031;0;0.134299;0.00921401;3.93751;
0;44;49.808;0.187267;37.031;0;0.134299;0.00920428;3.93751;
0;44;49.998;0.187267;37.031;0;0.134299;0.0090927;3.93751;
0;44;50.174;0.187267;37.031;0;0.134299;0.00908269;3.93751;
0;44;50.38;0.186115;9.50975;0;0.137007;0.00905344;3.96188;
0;44;50.588;0.186115;9.50975;0;0.137007;0.00860552;3.96188;
0;44;50.765;0.186115;9.50975;0;0.137007;0.00781354;3.96188;
0;44;50.944;0.186115;9.50975;0;0.137007;0.00760941;3.96188;
0;45;51.117;0.200867;10.563;0;0.154184;0.00750795;3.81111;
0;45;51.279;0.200867;10.563;0;0.154184;0.00734412;3.81111;
0;45;51.464;0.200867;10.563;0;0.154184;0.0073366;3.81111;
0;45;51.632;0.200867;10.563;0;0.154184;0.0073375;3.81111;
0;45;51.832;0.200867;10.563;0;0.154184;0.00734586;3.81111;
0;53;52.078;0.212158;13.4338;0;0.163459;0.00732362;4.18342;
0;53;52.271;0.212158;13.4338;0;0.163459;0.00712307;4.18342;
0;53;52.439;0.226395;9.423;0;0.166381;0.00692448;3.92034;
0;53;52.583;0.226395;9.423;0;0.166381;0.00692804;3.92034;
0;53;52.761;0.226395;9.423;0;0.166381;0.00691936;3.92034;
0;53;52.952;0.226395;9.423;0;0.166381;0.00573283;3.92034;
0;53;53.147;0.226395;9.423;0;0.166381;0.00569029;3.92034;
0;54;53.339;0.224926;24.334;0;0.162907;0.00537631;4.01431;
0;54;53.514;0.224926;24.334;0;0.162907;0.00559459;4.01431;
0;54;53.657;0.224926;24.334;0;0.162907;0.00569266;4.01431;
0;54;53.816;0.224926;24.334;0;0.162907;0.00569665;4.01431;
0;54;53.965;0.223393;26.9753;0;0.155638;0.00583199;4.04185;
0;54;54.134;0.223393;26.9753;0;0.155638;0.00606717;4.04185;
0;54;54.312;0.223393;26.9753;0;0.155638;0.00669314;4.04185;
0;54;54.49;0.223393;26.9753;0;0.155638;0.0067185;4.04185;
0;54;54.643;0.223393;26.9753;0;0.155638;0.00670751;4.04185;
0;43;54.817;0.219093;26.3687;0;0.148808;0.00664531;3.33657;
0;43;54.979;0.219093;26.3687;0;0.148808;0.00663096;3.33657;
0;43;55.171;0.219093;26.3687;0;0.148808;0.0066749;3.33657;
0;43;55.315;0.219093;26.3687;0;0.148808;0.00661164;3.33657;
0;43;55.46;0.219093;26.3687;0;0.148808;0.00566334;3.33657;
1;43;55.627;0.219093;26.3687;0;0.148808;0.00506239;3.33657;
1;43;55.64;0.219093;26.3687;0;0.148808;0.00535473;3.33657;
1;43;55.663;0.219093;26.3687;0;0.148808;0.00546117;3.33657;
1;43;55.695;0.219093;26.3687;0;0.148808;0.00552679;3.33657;
1;43;55.727;0.219093;26.3687;0;0.148808;0.0055862;3.33657;
0;42;55.775;0.240454;13.554;0;0.161858;0.00560615;2.93653;
1;42;55.957;0.240454;13.554;0;0.161858;0.00561648;2.93653;
0;42;55.969;0.240454;13.554;0;0.161858;0.00555913;2.93653;
1;42;56.147;0.240454;13.554;0;0.161858;0.00552715;2.93653;
1;42;56.167;0.240454;13.554;0;0.161858;0.00567483;2.93653;
1;42;56.179;0.240454;13.554;0;0.161858;0.00579249;2.93653;
1;42;56.207;0.240454;13.554;0;0.161858;0.00579313;2.93653;
1;42;56.239;0.240454;13.554;0;0.161858;0.0058007;2.93653;
1;42;56.271;0.240454;13.554;0;0.161858;0.00702165;2.93653;
1;42;56.303;0.240454;13.554;0;0.161858;0.0107031;2.93653;
1;42;56.337;0.240454;13.554;0;0.161858;0.0120619;2.93653;
1;42;56.368;0.240454;13.554;0;0.161858;0.0120977;2.93653;
1;42;56.402;0.240454;13.554;0;0.161858;0.0122548;2.93653;
1;42;56.431;0.240454;13.554;0;0.161858;0.0126395;2.93653;
1;42;56.463;0.240454;13.554;0;0.161858;0.0127881;2.93653;
1;42;56.495;0.240454;13.554;0;0.161858;0.0142474;2.93653;
1;42;56.527;0.240454;13.554;0;0.161858;0.0143276;2.93653;
1;42;56.562;0.240454;13.554;0;0.161858;0.0147426;2.93653;
1;42;56.607;0.240454;13.554;0;0.161858;0.0148701;2.93653;
1;42;56.639;0.240454;13.554;0;0.161858;0.0152322;2.93653;
1;42;56.671;0.240454;13.554;0;0.161858;0.0153513;2.93653;
1;42;56.704;0.240454;13.554;0;0.161858;0.0154396;2.93653;
1;42;56.735;0.240454;13.554;0;0.161858;0.0157913;2.93653;
1;42;56.768;0.240454;13.554;0;0.161858;0.0264753;2.93653;
1;42;56.799;0.240454;13.554;0;0.161858;0.0899174;2.93653;
1;42;56.831;0.240454;13.554;0;0.161858;0.0985504;2.93653;
1;49;56.863;0.229133;7.10939;0;0.152679;0.0977563;3.5849;
1;49;56.895;0.229133;7.10939;0;0.152679;0.0973749;3.5849;
1;49;56.927;0.229133;7.10939;0;0.152679;0.113651;3.5849;
1;49;56.961;0.229133;7.10939;0;0.152679;0.113699;3.5849;
1;49;57.007;0.229133;7.10939;0;0.152679;0.114023;3.5849;
1;49;57.039;0.229133;7.10939;0;0.152679;0.148196;3.5849;
1;49;57.072;0.229133;7.10939;0;0.152679;0.499026;3.5849;
1;49;57.103;0.229133;7.10939;0;0.152679;0.49918;3.5849;
1;49;57.136;0.229133;7.10939;0;0.152679;0.497203;3.5849;
1;49;57.167;0.229133;7.10939;0;0.152679;0.497203;3.5849;
1;49;57.199;0.229133;7.10939;0;0.152679;0.495303;3.5849;
1;49;57.231;0.229133;7.10939;0;0.152679;0.503899;3.5849;
1;49;57.263;0.229133;7.10939;0;0.152679;0.475486;3.5849;
1;49;57.295;0.229133;7.10939;0;0.152679;0.477497;3.5849;
1;49;57.327;0.229133;7.10939;0;0.152679;0.477497;3.5849;
1;49;57.36;0.229133;7.10939;0;0.152679;0.47966;3.5849;
1;49;57.407;0.229133;7.10939;0;0.152679;0.463448;3.5849;
1;49;57.44;0.229133;7.10939;0;0.152679;0.46528;3.5849;
1;49;57.472;0.229133;7.10939;0;0.152679;0.462812;3.5849;
1;49;57.503;0.229133;7.10939;0;0.152679;0.462812;3.5849;
1;49;57.535;0.229133;7.10939;0;0.152679;0.458315;3.5849;
1;49;57.569;0.229133;7.10939;0;0.152679;0.467133;3.5849;
1;49;57.6;0.229133;7.10939;0;0.152679;0.464698;3.5849;
1;49;57.631;0.229133;7.10939;0;0.152679;0.453126;3.5849;
1;49;57.663;0.229133;7.10939;0;0.152679;0.447419;3.5849;
1;49;57.695;0.229133;7.10939;0;0.152679;0.447419;3.5849;
1;49;57.727;0.229133;7.10939;0;0.152679;0.438993;3.5849;
1;49;57.759;0.229133;7.10939;0;0.152679;0.496694;3.5849;
1;49;57.791;0.229133;7.10939;0;0.152679;0.143473;3.5849;
1;49;57.84;0.229133;7.10939;0;0.152679;0.135413;3.5849;
1;49;57.871;0.229133;7.10939;0;0.152679;0.128588;3.5849;
1;49;57.903;0.229133;7.10939;0;0.152679;0.123488;3.5849;
1;49;57.936;0.229133;7.10939;0;0.152679;0.121931;3.5849;
1;48;57.968;0.202527;11.3249;0;0.14452;0.121728;4.00382;
1;48;57.999;0.202527;11.3249;0;0.14452;0.121452;4.00382;
1;48;58.031;0.202527;11.3249;0;0.14452;0.121417;4.00382;
1;48;58.063;0.202527;11.3249;0;0.14452;0.121111;4.00382;
1;48;58.095;0.202527;11.3249;0;0.14452;0.120094;4.00382;
1;48;58.127;0.202527;11.3249;0;0.14452;0.130048;4.00382;
1;48;58.159;0.202527;11.3249;0;0.14452;0.132695;4.00382;
1;48;58.192;0.202527;11.3249;0;0.14452;0.128912;4.00382;
1;48;58.239;0.202527;11.3249;0;0.14452;0.124666;4.00382;
1;48;58.271;0.202527;11.3249;0;0.14452;0.117737;4.00382;
1;48;58.303;0.202527;11.3249;0;0.14452;0.116734;4.00382;
1;48;58.335;0.202527;11.3249;0;0.14452;0.116412;4.00382;
1;48;58.367;0.202527;11.3249;0;0.14452;0.116286;4.00382;
1;48;58.399;0.202527;11.3249;0;0.14452;0.115785;4.00382;
1;48;58.431;0.202527;11.3249;0;0.14452;0.115301;4.00382;
1;48;58.463;0.202527;11.3249;0;0.14452;0.11503;4.00382;
1;48;58.495;0.202527;11.3249;0;0.14452;0.114973;4.00382;
1;48;58.527;0.202527;11.3249;0;0.14452;0.123293;4.00382;
1;48;58.559;0.202527;11.3249;0;0.14452;0.123763;4.00382;
1;48;58.591;0.213278;3.83152;0;0.158191;0.130655;3.80199;
1;48;58.623;0.213278;3.83152;0;0.158191;0.130239;3.80199;
1;48;58.671;0.213278;3.83152;0;0.158191;0.129323;3.80199;
1;48;58.703;0.213278;3.83152;0;0.158191;0.129666;3.80199;
1;48;58.735;0.213278;3.83152;0;0.158191;0.131488;3.80199;
1;48;58.767;0.213278;3.83152;0;0.158191;0.137025;3.80199;
1;48;58.799;0.213278;3.83152;0;0.158191;0.143103;3.80199;
1;48;58.831;0.213278;3.83152;0;0.158191;0.148577;3.80199;
1;48;58.863;0.213278;3.83152;0;0.158191;0.376336;3.80199;
1;48;58.895;0.213278;3.83152;0;0.158191;0.364162;3.80199;
1;48;58.927;0.213278;3.83152;0;0.158191;0.344871;3.80199;
1;48;58.963;0.213278;3.83152;0;0.158191;0.147062;3.80199;
1;48;58.991;0.213278;3.83152;0;0.158191;0.146941;3.80199;
1;48;59.023;0.213278;3.83152;0;0.158191;0.146935;3.80199;
1;48;59.071;0.213278;3.83152;0;0.158191;0.144017;3.80199;
1;48;59.103;0.213278;3.83152;0;0.158191;0.147468;3.80199;
1;48;59.135;0.213278;3.83152;0;0.158191;0.152896;3.80199;
1;48;59.168;0.213278;3.83152;0;0.158191;0.418206;3.80199;
1;48;59.199;0.213278;3.83152;0;0.158191;0.418206;3.80199;
1;48;59.231;0.213278;3.83152;0;0.158191;0.406785;3.80199;
1;48;59.263;0.213278;3.83152;0;0.158191;0.413224;3.80199;
1;48;59.295;0.213278;3.83152;0;0.158191;0.410383;3.80199;
1;48;59.327;0.213278;3.83152;0;0.158191;0.403304;3.80199;
1;48;59.361;0.213278;3.83152;0;0.158191;0.387007;3.80199;
1;48;59.391;0.213278;3.83152;0;0.158191;0.387007;3.80199;
1;48;59.423;0.213278;3.83152;0;0.158191;0.494578;3.80199;
1;48;59.455;0.213278;3.83152;0;0.158191;0.490521;3.80199;
1;45;59.503;0.178813;13.7481;0;0.133207;0.47148;4.211;
1;45;59.535;0.178813;13.7481;0;0.133207;0.457647;4.211;
1;45;59.569;0.178813;13.7481;0;0.133207;0.439741;4.211;
1;45;59.599;0.178813;13.7481;0;0.133207;0.41935;4.211;
1;45;59.631;0.178813;13.7481;0;0.133207;0.41935;4.211;
1;45;59.663;0.178813;13.7481;0;0.133207;0.470554;4.211;
1;45;59.696;0.178813;13.7481;0;0.133207;0.459193;4.211;
1;45;59.728;0.178813;13.7481;0;0.133207;0.447685;4.211;
1;45;59.759;0.178813;13.7481;0;0.133207;0.440295;4.211;
1;45;59.791;0.178813;13.7481;0;0.133207;0.440295;4.211;
1;45;59.823;0.178813;13.7481;0;0.133207;0.417389;4.211;
1;45;59.855;0.178813;13.7481;0;0.133207;0.13358;4.211;
1;45;59.903;0.178813;13.7481;0;0.133207;0.131479;4.211;
1;45;59.935;0.178813;13.7481;0;0.133207;0.131501;4.211;
1;45;59.967;0.178813;13.7481;0;0.133207;0.129212;4.211;
1;45;59.999;0.178813;13.7481;0;0.133207;0.127595;4.211;
1;45;60.031;0.178813;13.7481;0;0.133207;0.129693;4.211;
1;45;60.064;0.178813;13.7481;0;0.133207;0.12905;4.211;
1;45;60.096;0.178813;13.7481;0;0.133207;0.128997;4.211;
1;45;60.127;0.178813;13.7481;0;0.133207;0.125259;4.211;
1;45;60.16;0.178813;13.7481;0;0.133207;0.123503;4.211;
1;45;60.191;0.178813;13.7481;0;0.133207;0.119394;4.211;
1;45;60.223;0.178813;13.7481;0;0.133207;0.104966;4.211;
1;45;60.255;0.178813;13.7481;0;0.133207;0.0441834;4.211;
1;45;60.303;0.178813;13.7481;0;0.133207;0.0430703;4.211;
1;45;60.335;0.178813;13.7481;0;0.133207;0.0416671;4.211;
1;45;60.367;0.178813;13.7481;0;0.133207;0.0416528;4.211;
1;45;60.399;0.178813;13.7481;0;0.133207;0.0416655;4.211;
1;45;60.431;0.178813;13.7481;0;0.133207;0.0417259;4.211;
1;45;60.464;0.178813;13.7481;0;0.133207;0.0418466;4.211;
1;45;60.496;0.178813;13.7481;0;0.133207;0.0419848;4.211;
1;45;60.527;0.178813;13.7481;0;0.133207;0.0421032;4.211;
1;45;60.56;0.178813;13.7481;0;0.133207;0.0430798;4.211;
1;45;60.591;0.178813;13.7481;0;0.133207;0.0433506;4.211;
1;45;60.623;0.178813;13.7481;0;0.133207;0.0436684;4.211;
1;45;60.655;0.178813;13.7481;0;0.133207;0.0440036;4.211;
1;45;60.687;0.178813;13.7481;0;0.133207;0.0443064;4.211;
1;45;60.735;0.178813;13.7481;0;0.133207;0.0452373;4.211;
1;45;60.767;0.178813;13.7481;0;0.133207;0.0453136;4.211;
1;49;60.799;0.204754;4.53254;0;0.151612;0.0455614;4.01375;
1;49;60.832;0.204754;4.53254;0;0.151612;0.0478227;4.01375;
1;49;60.864;0.204754;4.53254;0;0.151612;0.0482628;4.01375;
1;49;60.895;0.204754;4.53254;0;0.151612;0.0487001;4.01375;
1;49;60.927;0.204754;4.53254;0;0.151612;0.0490719;4.01375;
1;49;60.96;0.204754;4.53254;0;0.151612;0.049382;4.01375;
1;49;60.991;0.204754;4.53254;0;0.151612;0.0496121;4.01375;
1;49;61.023;0.204754;4.53254;0;0.151612;0.0497666;4.01375;
1;49;61.055;0.204754;4.53254;0;0.151612;0.0498569;4.01375;
1;49;61.087;0.204754;4.53254;0;0.151612;0.0505058;4.01375;
1;49;61.135;0.204754;4.53254;0;0.151612;0.0520966;4.01375;
1;49;61.168;0.204754;4.53254;0;0.151612;0.0528668;4.01375;
1;49;61.2;0.204754;4.53254;0;0.151612;0.0562859;4.01375;
1;49;61.232;0.204754;4.53254;0;0.151612;0.331194;4.01375;
1;49;61.263;0.204754;4.53254;0;0.151612;0.334199;4.01375;
1;49;61.295;0.204754;4.53254;0;0.151612;0.329856;4.01375;
1;49;61.327;0.204754;4.53254;0;0.151612;0.329856;4.01375;
1;49;61.361;0.204754;4.53254;0;0.151612;0.325621;4.01375;
1;49;61.391;0.204754;4.53254;0;0.151612;0.315614;4.01375;
1;49;61.423;0.204754;4.53254;0;0.151612;0.315427;4.01375;
1;49;61.455;0.204754;4.53254;0;0.151612;0.316;4.01375;
1;49;61.487;0.204754;4.53254;0;0.151612;0.313389;4.01375;
1;49;61.519;0.204754;4.53254;0;0.151612;0.313389;4.01375;
1;49;61.571;0.204754;4.53254;0;0.151612;0.246879;4.01375;
1;49;61.6;0.204754;4.53254;0;0.151612;0.246879;4.01375;
1;49;61.632;0.204754;4.53254;0;0.151612;0.257848;4.01375;
1;49;61.67;0.191973;4.31958;0;0.137852;0.255064;4.33686;
1;49;61.701;0.191973;4.31958;0;0.137852;0.255064;4.33686;
1;49;61.727;0.191973;4.31958;0;0.137852;0.25919;4.33686;
1;49;61.763;0.191973;4.31958;0;0.137852;0.217728;4.33686;
1;49;61.791;0.191973;4.31958;0;0.137852;0.219092;4.33686;
1;49;61.823;0.191973;4.31958;0;0.137852;0.219092;4.33686;
1;49;61.855;0.191973;4.31958;0;0.137852;0.222932;4.33686;
1;49;61.887;0.191973;4.31958;0;0.137852;0.251193;4.33686;
1;49;61.919;0.191973;4.31958;0;0.137852;0.233149;4.33686;
1;49;61.971;0.191973;4.31958;0;0.137852;0.207317;4.33686;
1;49;62.005;0.191973;4.31958;0;0.137852;0.207317;4.33686;
1;49;62.032;0.191973;4.31958;0;0.137852;0.207317;4.33686;
1;49;62.063;0.191973;4.31958;0;0.137852;0.215594;4.33686;
1;49;62.095;0.191973;4.31958;0;0.137852;0.214305;4.33686;
1;49;62.127;0.191973;4.31958;0;0.137852;0.203481;4.33686;
1;49;62.159;0.191973;4.31958;0;0.137852;0.203481;4.33686;
1;49;62.191;0.191973;4.31958;0;0.137852;0.207857;4.33686;
1;49;62.223;0.191973;4.31958;0;0.137852;0.236449;4.33686;
1;49;62.255;0.191973;4.31958;0;0.137852;0.220062;4.33686;
1;49;62.288;0.191973;4.31958;0;0.137852;0.205418;4.33686;
1;49;62.319;0.191973;4.31958;0;0.137852;0.205418;4.33686;
1;49;62.356;0.191973;4.31958;0;0.137852;0.193326;4.33686;
1;49;62.402;0.191973;4.31958;0;0.137852;0.217389;4.33686;
1;49;62.432;0.186866;5.53055;0;0.143477;0.217389;4.45538;
1;49;62.465;0.186866;5.53055;0;0.143477;0.214672;4.45538;
1;49;62.495;0.186866;5.53055;0;0.143477;0.218403;4.45538;
1;49;62.527;0.186866;5.53055;0;0.143477;0.223499;4.45538;
1;49;62.559;0.186866;5.53055;0;0.143477;0.210229;4.45538;
1;49;62.591;0.186866;5.53055;0;0.143477;0.199204;4.45538;
1;49;62.623;0.186866;5.53055;0;0.143477;0.191125;4.45538;
1;49;62.655;0.186866;5.53055;0;0.143477;0.187968;4.45538;
1;49;62.687;0.186866;5.53055;0;0.143477;0.188078;4.45538;
1;49;62.72;0.186866;5.53055;0;0.143477;0.188078;4.45538;
1;49;62.751;0.186866;5.53055;0;0.143477;0.186412;4.45538;
1;49;62.802;0.186866;5.53055;0;0.143477;0.244188;4.45538;
1;49;62.831;0.186866;5.53055;0;0.143477;0.244188;4.45538;
1;49;62.863;0.186866;5.53055;0;0.143477;0.22606;4.45538;
1;49;62.895;0.186866;5.53055;0;0.143477;0.264077;4.45538;
0;49;62.927;0.186866;5.53055;0;0.143477;0.249242;4.45538;
1;49;63.215;0.186866;5.53055;0;0.143477;0.249242;4.45538;
1;49;63.246;0.186866;5.53055;0;0.143477;0.249242;4.45538;
1;49;63.267;0.186866;5.53055;0;0.143477;0.239465;4.45538;
1;49;63.295;0.186866;5.53055;0;0.143477;0.239465;4.45538;
1;49;63.328;0.186866;5.53055;0;0.143477;0.239465;4.45538;
1;49;63.359;0.186866;5.53055;0;0.143477;0.250859;4.45538;
1;49;63.391;0.186866;5.53055;0;0.143477;0.412514;4.45538;
1;49;63.426;0.186866;5.53055;0;0.143477;0.389109;4.45538;
1;48;63.456;0.187014;53.4176;0;0.146368;0.362808;4.31934;
1;48;63.488;0.187014;53.4176;0;0.146368;0.338803;4.31934;
1;48;63.527;0.187014;53.4176;0;0.146368;0.324762;4.31934;
1;48;63.554;0.187014;53.4176;0;0.146368;0.324762;4.31934;
1;48;63.584;0.187014;53.4176;0;0.146368;0.428152;4.31934;
1;48;63.631;0.187014;53.4176;0;0.146368;0.505617;4.31934;
1;48;63.663;0.187014;53.4176;0;0.146368;0.505617;4.31934;
1;48;63.695;0.187014;53.4176;0;0.146368;0.543745;4.31934;
1;48;63.727;0.187014;53.4176;0;0.146368;0.543745;4.31934;
1;48;63.759;0.187014;53.4176;0;0.146368;0.563509;4.31934;
1;48;63.791;0.187014;53.4176;0;0.146368;0.612329;4.31934;
1;48;63.824;0.187014;53.4176;0;0.146368;0.612329;4.31934;
1;48;63.855;0.187014;53.4176;0;0.146368;0.647186;4.31934;
1;48;63.887;0.187014;53.4176;0;0.146368;0.650235;4.31934;
