===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/8 15:45:42 timestamp[1504878342:3513925]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;34;52.701;0.129437;6.03109;0;0.134813;0.110259;4.50048;
1;34;52.765;0.129437;6.03109;0;0.134813;0.105892;4.50048;
1;34;52.844;0.129437;6.03109;0;0.134813;0.10599;4.50048;
1;34;52.909;0.129437;6.03109;0;0.134813;0.10622;4.50048;
1;34;52.972;0.129437;6.03109;0;0.134813;0.103405;4.50048;
1;34;53.036;0.129437;6.03109;0;0.134813;0.103521;4.50048;
1;34;53.101;0.129437;6.03109;0;0.134813;0.10424;4.50048;
1;37;53.165;0.105153;12.4831;0;0.107994;0.101834;5.95359;
1;37;53.245;0.105153;12.4831;0;0.107994;0.10294;5.95359;
1;37;53.309;0.105153;12.4831;0;0.107994;0.103031;5.95359;
1;37;53.373;0.105153;12.4831;0;0.107994;0.0964102;5.95359;
1;37;53.437;0.105153;12.4831;0;0.107994;0.0970025;5.95359;
1;37;53.501;0.105153;12.4831;0;0.107994;0.0967044;5.95359;
1;37;53.565;0.105153;12.4831;0;0.107994;0.0985823;5.95359;
1;37;53.645;0.105153;12.4831;0;0.107994;0.0964506;5.95359;
1;37;53.709;0.105153;12.4831;0;0.107994;0.0858082;5.95359;
1;37;53.773;0.105153;12.4831;0;0.107994;0.0837769;5.95359;
1;61;53.837;0.127453;1.01426;0;0.125293;0.0800317;8.09396;
1;61;53.901;0.127453;1.01426;0;0.125293;0.0771852;8.09396;
1;61;53.965;0.127453;1.01426;0;0.125293;0.077591;8.09396;
1;61;54.045;0.127453;1.01426;0;0.125293;0.0751959;8.09396;
1;61;54.109;0.127453;1.01426;0;0.125293;0.0753576;8.09396;
1;61;54.172;0.127453;1.01426;0;0.125293;0.0749853;8.09396;
1;61;54.237;0.127453;1.01426;0;0.125293;0.0739292;8.09396;
1;61;54.301;0.127453;1.01426;0;0.125293;0.0752665;8.09396;
1;61;54.381;0.127453;1.01426;0;0.125293;0.075391;8.09396;
1;64;54.445;0.146845;12.4588;0;0.130254;0.0695112;7.28494;
1;64;54.509;0.146845;12.4588;0;0.130254;0.0687365;7.28494;
1;64;54.573;0.146845;12.4588;0;0.130254;0.0687177;7.28494;
1;64;54.637;0.146845;12.4588;0;0.130254;0.0639177;7.28494;
1;64;54.701;0.146845;12.4588;0;0.130254;0.064694;7.28494;
1;64;54.781;0.146845;12.4588;0;0.130254;0.0637179;7.28494;
1;64;54.845;0.146845;12.4588;0;0.130254;0.062113;7.28494;
1;64;54.908;0.146845;12.4588;0;0.130254;0.0606206;7.28494;
1;64;54.973;0.146845;12.4588;0;0.130254;0.0563405;7.28494;
1;64;55.037;0.146845;12.4588;0;0.130254;0.0529677;7.28494;
1;64;55.1;0.146845;12.4588;0;0.130254;0.0480234;7.28494;
1;64;55.181;0.146845;12.4588;0;0.130254;0.0479272;7.28494;
1;64;55.245;0.146845;12.4588;0;0.130254;0.0478548;7.28494;
1;64;55.309;0.146845;12.4588;0;0.130254;0.0487089;7.28494;
1;64;55.373;0.146845;12.4588;0;0.130254;0.0485261;7.28494;
1;64;55.437;0.146845;12.4588;0;0.130254;0.0485646;7.28494;
1;64;55.501;0.146845;12.4588;0;0.130254;0.0483035;7.28494;
1;64;55.581;0.146845;12.4588;0;0.130254;0.0485985;7.28494;
1;64;55.645;0.146845;12.4588;0;0.130254;0.0511441;7.28494;
1;64;55.709;0.146845;12.4588;0;0.130254;0.0517596;7.28494;
1;48;55.773;0.164428;18.5712;0;0.128484;0.0534571;4.91907;
1;48;55.837;0.164428;18.5712;0;0.128484;0.0544362;4.91907;
1;48;55.903;0.164428;18.5712;0;0.128484;0.053891;4.91907;
1;48;55.981;0.164428;18.5712;0;0.128484;0.0467524;4.91907;
1;48;56.045;0.164428;18.5712;0;0.128484;0.0422293;4.91907;
1;48;56.109;0.164428;18.5712;0;0.128484;0.0409849;4.91907;
1;48;56.173;0.164428;18.5712;0;0.128484;0.0406852;4.91907;
1;48;56.237;0.164428;18.5712;0;0.128484;0.0376442;4.91907;
1;48;56.316;0.164428;18.5712;0;0.128484;0.0358505;4.91907;
1;48;56.381;0.164428;18.5712;0;0.128484;0.0369143;4.91907;
1;48;56.446;0.164428;18.5712;0;0.128484;0.0368427;4.91907;
1;48;56.508;0.164428;18.5712;0;0.128484;0.0354373;4.91907;
1;48;56.573;0.164428;18.5712;0;0.128484;0.0349671;4.91907;
1;48;56.637;0.164428;18.5712;0;0.128484;0.0350839;4.91907;
1;48;56.717;0.164428;18.5712;0;0.128484;0.0353021;4.91907;
1;48;56.781;0.164428;18.5712;0;0.128484;0.0356342;4.91907;
1;48;56.846;0.164428;18.5712;0;0.128484;0.0361083;4.91907;
1;48;56.909;0.164428;18.5712;0;0.128484;0.0377787;4.91907;
1;48;56.973;0.164428;18.5712;0;0.128484;0.0395317;4.91907;
1;48;57.037;0.164428;18.5712;0;0.128484;0.0422911;4.91907;
1;45;57.117;0.198508;18.4752;0;0.163002;0.0406554;3.82959;
1;45;57.181;0.198508;18.4752;0;0.163002;0.0400508;3.82959;
1;45;57.247;0.198508;18.4752;0;0.163002;0.0392936;3.82959;
1;45;57.309;0.198508;18.4752;0;0.163002;0.0374437;3.82959;
1;45;57.373;0.198508;18.4752;0;0.163002;0.0373732;3.82959;
1;45;57.436;0.198508;18.4752;0;0.163002;0.0376408;3.82959;
1;45;57.517;0.198508;18.4752;0;0.163002;0.0377541;3.82959;
1;45;57.58;0.198508;18.4752;0;0.163002;0.0379461;3.82959;
1;45;57.66;0.198508;18.4752;0;0.163002;0.037904;3.82959;
1;45;57.709;0.198508;18.4752;0;0.163002;0.0375634;3.82959;
1;45;57.773;0.198508;18.4752;0;0.163002;0.0375167;3.82959;
1;45;57.838;0.198508;18.4752;0;0.163002;0.0377981;3.82959;
1;45;57.917;0.198508;18.4752;0;0.163002;0.0429312;3.82959;
1;45;57.98;0.198508;18.4752;0;0.163002;0.0461847;3.82959;
1;45;58.045;0.198508;18.4752;0;0.163002;0.0441154;3.82959;
1;45;58.109;0.198508;18.4752;0;0.163002;0.043337;3.82959;
1;45;58.172;0.198508;18.4752;0;0.163002;0.0472634;3.82959;
1;45;58.237;0.198508;18.4752;0;0.163002;0.0476503;3.82959;
1;45;58.317;0.198508;18.4752;0;0.163002;0.0470558;3.82959;
1;45;58.38;0.198508;18.4752;0;0.163002;0.0477307;3.82959;
1;45;58.445;0.198508;18.4752;0;0.163002;0.0495765;3.82959;
1;45;58.509;0.198508;18.4752;0;0.163002;0.0538897;3.82959;
1;42;58.572;0.216822;17.2119;0;0.177778;0.0527228;3.30307;
1;42;58.653;0.216822;17.2119;0;0.177778;0.0525893;3.30307;
1;42;58.717;0.216822;17.2119;0;0.177778;0.0530487;3.30307;
1;42;58.781;0.216822;17.2119;0;0.177778;0.0528002;3.30307;
1;42;58.845;0.216822;17.2119;0;0.177778;0.0527437;3.30307;
1;42;58.909;0.216822;17.2119;0;0.177778;0.0520119;3.30307;
1;42;58.973;0.216822;17.2119;0;0.177778;0.0521834;3.30307;
1;42;59.053;0.216822;17.2119;0;0.177778;0.0548809;3.30307;
1;42;59.116;0.216822;17.2119;0;0.177778;0.0562652;3.30307;
1;42;59.181;0.216822;17.2119;0;0.177778;0.0579788;3.30307;
1;42;59.245;0.216822;17.2119;0;0.177778;0.0629572;3.30307;
1;42;59.308;0.216822;17.2119;0;0.177778;0.0630772;3.30307;
1;42;59.373;0.216822;17.2119;0;0.177778;0.0627571;3.30307;
1;42;59.453;0.216822;17.2119;0;0.177778;0.0630407;3.30307;
1;42;59.517;0.216822;17.2119;0;0.177778;0.0628037;3.30307;
1;42;59.581;0.216822;17.2119;0;0.177778;0.063452;3.30307;
1;42;59.645;0.216822;17.2119;0;0.177778;0.0631317;3.30307;
1;42;59.709;0.216822;17.2119;0;0.177778;0.0636219;3.30307;
1;42;59.773;0.216822;17.2119;0;0.177778;0.06417;3.30307;
1;44;59.853;0.201357;7.97417;0;0.162187;0.0638198;3.68274;
1;44;59.917;0.201357;7.97417;0;0.162187;0.0658492;3.68274;
1;44;59.981;0.201357;7.97417;0;0.162187;0.0752608;3.68274;
1;44;60.044;0.201357;7.97417;0;0.162187;0.0787975;3.68274;
1;44;60.109;0.201357;7.97417;0;0.162187;0.0786435;3.68274;
1;44;60.173;0.201357;7.97417;0;0.162187;0.0855998;3.68274;
1;44;60.252;0.201357;7.97417;0;0.162187;0.0876195;3.68274;
1;44;60.317;0.201357;7.97417;0;0.162187;0.0877769;3.68274;
1;44;60.381;0.201357;7.97417;0;0.162187;0.0893739;3.68274;
1;44;60.444;0.201357;7.97417;0;0.162187;0.0879123;3.68274;
1;44;60.509;0.201357;7.97417;0;0.162187;0.0918684;3.68274;
1;44;60.573;0.201357;7.97417;0;0.162187;0.0912567;3.68274;
1;44;60.653;0.201357;7.97417;0;0.162187;0.0882416;3.68274;
1;44;60.717;0.201357;7.97417;0;0.162187;0.0913225;3.68274;
1;44;60.781;0.201357;7.97417;0;0.162187;0.0907881;3.68274;
1;44;60.845;0.201357;7.97417;0;0.162187;0.0940905;3.68274;
1;44;60.909;0.201357;7.97417;0;0.162187;0.0970614;3.68274;
1;44;60.989;0.201357;7.97417;0;0.162187;0.0963796;3.68274;
1;44;61.053;0.201357;7.97417;0;0.162187;0.0963981;3.68274;
1;44;61.117;0.201357;7.97417;0;0.162187;0.0973487;3.68274;
1;45;61.18;0.193825;6.49657;0;0.160081;0.0962419;3.91411;
1;45;61.245;0.193825;6.49657;0;0.160081;0.0977332;3.91411;
1;45;61.309;0.193825;6.49657;0;0.160081;0.0958345;3.91411;
1;45;61.388;0.193825;6.49657;0;0.160081;0.0939822;3.91411;
1;45;61.453;0.193825;6.49657;0;0.160081;0.095558;3.91411;
1;45;61.517;0.193825;6.49657;0;0.160081;0.0944223;3.91411;
1;45;61.58;0.193825;6.49657;0;0.160081;0.0977379;3.91411;
1;45;61.645;0.193825;6.49657;0;0.160081;0.0969764;3.91411;
1;45;61.709;0.193825;6.49657;0;0.160081;0.0948045;3.91411;
1;45;61.789;0.193825;6.49657;0;0.160081;0.0971197;3.91411;
1;45;61.853;0.193825;6.49657;0;0.160081;0.0954664;3.91411;
1;45;61.917;0.193825;6.49657;0;0.160081;0.0947355;3.91411;
1;45;61.981;0.193825;6.49657;0;0.160081;0.0965843;3.91411;
1;45;62.044;0.193825;6.49657;0;0.160081;0.0941834;3.91411;
1;45;62.109;0.193825;6.49657;0;0.160081;0.0933978;3.91411;
1;45;62.189;0.193825;6.49657;0;0.160081;0.0942865;3.91411;
1;45;62.253;0.193825;6.49657;0;0.160081;0.0922881;3.91411;
1;45;62.317;0.193825;6.49657;0;0.160081;0.0942467;3.91411;
1;45;62.38;0.193825;6.49657;0;0.160081;0.0950557;3.91411;
1;45;62.445;0.193825;6.49657;0;0.160081;0.093627;3.91411;
1;45;62.509;0.186157;6.27924;0;0.153334;0.0958813;4.06647;
1;45;62.589;0.186157;6.27924;0;0.153334;0.0982121;4.06647;
1;45;62.653;0.186157;6.27924;0;0.153334;0.0971938;4.06647;
1;45;62.717;0.186157;6.27924;0;0.153334;0.0989348;4.06647;
1;45;62.781;0.186157;6.27924;0;0.153334;0.097465;4.06647;
1;45;62.845;0.186157;6.27924;0;0.153334;0.0984327;4.06647;
1;45;62.926;0.186157;6.27924;0;0.153334;0.0975493;4.06647;
1;45;62.988;0.186157;6.27924;0;0.153334;0.0963506;4.06647;
1;45;63.053;0.186157;6.27924;0;0.153334;0.0980252;4.06647;
1;45;63.117;0.186157;6.27924;0;0.153334;0.0975865;4.06647;
1;45;63.18;0.186157;6.27924;0;0.153334;0.0959734;4.06647;
1;45;63.245;0.186157;6.27924;0;0.153334;0.0978101;4.06647;
1;45;63.324;0.186157;6.27924;0;0.153334;0.0961489;4.06647;
1;45;63.388;0.186157;6.27924;0;0.153334;0.0944751;4.06647;
1;45;63.453;0.186157;6.27924;0;0.153334;0.0943955;4.06647;
1;45;63.517;0.198478;5.55696;0;0.17262;0.0903631;3.81403;
1;45;63.58;0.198478;5.55696;0;0.17262;0.0911501;3.81403;
1;45;63.645;0.198478;5.55696;0;0.17262;0.0911123;3.81403;
1;45;63.724;0.198478;5.55696;0;0.17262;0.0888387;3.81403;
1;45;63.789;0.198478;5.55696;0;0.17262;0.0914239;3.81403;
1;45;63.853;0.198478;5.55696;0;0.17262;0.0909551;3.81403;
1;45;63.916;0.198478;5.55696;0;0.17262;0.0895289;3.81403;
1;45;63.981;0.198478;5.55696;0;0.17262;0.0921319;3.81403;
1;45;64.045;0.198478;5.55696;0;0.17262;0.0929039;3.81403;
1;45;64.124;0.198478;5.55696;0;0.17262;0.0943766;3.81403;
1;45;64.189;0.198478;5.55696;0;0.17262;0.0956178;3.81403;
1;45;64.252;0.198478;5.55696;0;0.17262;0.0911866;3.81403;
1;45;64.316;0.198478;5.55696;0;0.17262;0.0923028;3.81403;
1;43;64.381;0.192314;6.14596;0;0.173949;0.0918282;3.7638;
1;43;64.445;0.192314;6.14596;0;0.173949;0.090907;3.7638;
1;43;64.524;0.192314;6.14596;0;0.173949;0.0915462;3.7638;
1;43;64.589;0.192314;6.14596;0;0.173949;0.0895367;3.7638;
1;43;64.653;0.192314;6.14596;0;0.173949;0.0881341;3.7638;
1;43;64.717;0.192314;6.14596;0;0.173949;0.0881559;3.7638;
1;43;64.781;0.192314;6.14596;0;0.173949;0.0866695;3.7638;
1;43;64.845;0.192314;6.14596;0;0.173949;0.0887495;3.7638;
1;43;64.925;0.192314;6.14596;0;0.173949;0.0880213;3.7638;
1;43;64.989;0.192314;6.14596;0;0.173949;0.0833389;3.7638;
1;43;65.053;0.192314;6.14596;0;0.173949;0.075902;3.7638;
1;43;65.117;0.192314;6.14596;0;0.173949;0.0753669;3.7638;
1;43;65.183;0.192314;6.14596;0;0.173949;0.075465;3.7638;
1;43;65.261;0.192314;6.14596;0;0.173949;0.077128;3.7638;
1;43;65.325;0.192314;6.14596;0;0.173949;0.0766854;3.7638;
1;43;65.389;0.192314;6.14596;0;0.173949;0.0776138;3.7638;
1;43;65.452;0.192314;6.14596;0;0.173949;0.07864;3.7638;
1;43;65.519;0.192314;6.14596;0;0.173949;0.0777118;3.7638;
1;43;65.58;0.192314;6.14596;0;0.173949;0.0788387;3.7638;
1;43;65.661;0.167397;5.14009;0;0.166678;0.0796478;4.37345;
1;43;65.725;0.167397;5.14009;0;0.166678;0.079662;4.37345;
1;43;65.788;0.167397;5.14009;0;0.166678;0.079447;4.37345;
1;43;65.853;0.167397;5.14009;0;0.166678;0.0778475;4.37345;
1;43;65.917;0.167397;5.14009;0;0.166678;0.0773208;4.37345;
1;43;65.98;0.167397;5.14009;0;0.166678;0.0783928;4.37345;
1;43;66.061;0.167397;5.14009;0;0.166678;0.0779854;4.37345;
1;43;66.125;0.167397;5.14009;0;0.166678;0.0785168;4.37345;
1;43;66.188;0.167397;5.14009;0;0.166678;0.0793135;4.37345;
1;43;66.253;0.167397;5.14009;0;0.166678;0.0779634;4.37345;
1;43;66.316;0.167397;5.14009;0;0.166678;0.0792043;4.37345;
1;43;66.38;0.167397;5.14009;0;0.166678;0.0788021;4.37345;
1;43;66.461;0.167397;5.14009;0;0.166678;0.0793246;4.37345;
1;43;66.524;0.167397;5.14009;0;0.166678;0.079987;4.37345;
1;43;66.588;0.167397;5.14009;0;0.166678;0.080358;4.37345;
1;43;66.653;0.130035;6.61145;0;0.15266;0.0811872;5.63003;
1;43;66.716;0.130035;6.61145;0;0.15266;0.0820214;5.63003;
1;43;66.78;0.130035;6.61145;0;0.15266;0.0810764;5.63003;
1;43;66.86;0.130035;6.61145;0;0.15266;0.0824202;5.63003;
1;43;66.924;0.130035;6.61145;0;0.15266;0.0856499;5.63003;
1;43;66.989;0.130035;6.61145;0;0.15266;0.0929115;5.63003;
1;43;67.053;0.130035;6.61145;0;0.15266;0.0943477;5.63003;
1;43;67.116;0.130035;6.61145;0;0.15266;0.0926158;5.63003;
1;43;67.181;0.130035;6.61145;0;0.15266;0.0938794;5.63003;
1;43;67.26;0.130035;6.61145;0;0.15266;0.09456;5.63003;
1;43;67.324;0.130035;6.61145;0;0.15266;0.0937087;5.63003;
1;43;67.389;0.130035;6.61145;0;0.15266;0.0947329;5.63003;
1;43;67.452;0.130035;6.61145;0;0.15266;0.0936438;5.63003;
1;40;67.516;0.0981538;1.57294;0;0.118955;0.0917462;6.88295;
1;40;67.597;0.0981538;1.57294;0;0.118955;0.089965;6.88295;
1;40;67.66;0.0981538;1.57294;0;0.118955;0.0896407;6.88295;
1;40;67.725;0.0981538;1.57294;0;0.118955;0.0912964;6.88295;
1;40;67.789;0.0981538;1.57294;0;0.118955;0.0942239;6.88295;
1;40;67.855;0.0981538;1.57294;0;0.118955;0.0934698;6.88295;
1;40;67.917;0.0981538;1.57294;0;0.118955;0.0929868;6.88295;
1;40;67.997;0.0981538;1.57294;0;0.118955;0.0925606;6.88295;
1;40;68.06;0.0981538;1.57294;0;0.118955;0.092417;6.88295;
1;40;68.125;0.0981538;1.57294;0;0.118955;0.0953198;6.88295;
1;40;68.188;0.0981538;1.57294;0;0.118955;0.0959704;6.88295;
1;40;68.252;0.0981538;1.57294;0;0.118955;0.0963737;6.88295;
1;40;68.317;0.0981538;1.57294;0;0.118955;0.0972967;6.88295;
1;40;68.396;0.0981538;1.57294;0;0.118955;0.0970376;6.88295;
1;39;68.46;0.0887437;4.12303;0;0.106807;0.0986815;7.34349;
1;39;68.525;0.0887437;4.12303;0;0.106807;0.0962024;7.34349;
1;39;68.588;0.0887437;4.12303;0;0.106807;0.0946563;7.34349;
1;39;68.653;0.0887437;4.12303;0;0.106807;0.0946456;7.34349;
1;39;68.717;0.0887437;4.12303;0;0.106807;0.0942687;7.34349;
1;39;68.797;0.0887437;4.12303;0;0.106807;0.0938245;7.34349;
1;39;68.861;0.0887437;4.12303;0;0.106807;0.0852049;7.34349;
1;39;68.925;0.0887437;4.12303;0;0.106807;0.0876502;7.34349;
1;39;68.989;0.0887437;4.12303;0;0.106807;0.087887;7.34349;
1;39;69.053;0.0887437;4.12303;0;0.106807;0.088376;7.34349;
1;39;69.117;0.106609;7.15789;0;0.113565;0.0869244;6.11288;
1;39;69.196;0.106609;7.15789;0;0.113565;0.084536;6.11288;
1;39;69.261;0.106609;7.15789;0;0.113565;0.0827792;6.11288;
1;39;69.325;0.106609;7.15789;0;0.113565;0.0837151;6.11288;
1;39;69.389;0.106609;7.15789;0;0.113565;0.0841139;6.11288;
1;39;69.453;0.106609;7.15789;0;0.113565;0.0783246;6.11288;
1;39;69.517;0.106609;7.15789;0;0.113565;0.0798481;6.11288;
1;49;69.597;0.148131;6.29722;0;0.123896;0.079296;5.58709;
1;49;69.661;0.148131;6.29722;0;0.123896;0.0768123;5.58709;
1;49;69.725;0.148131;6.29722;0;0.123896;0.0743281;5.58709;
1;49;69.789;0.148131;6.29722;0;0.123896;0.0738374;5.58709;
1;49;69.853;0.148131;6.29722;0;0.123896;0.0744289;5.58709;
1;49;69.933;0.148131;6.29722;0;0.123896;0.0749967;5.58709;
1;49;69.997;0.148131;6.29722;0;0.123896;0.0742302;5.58709;
1;49;70.061;0.17453;11.8863;0;0.128983;0.0723007;4.742;
1;49;70.125;0.17453;11.8863;0;0.128983;0.0720229;4.742;
1;49;70.189;0.17453;11.8863;0;0.128983;0.0710324;4.742;
1;49;70.253;0.17453;11.8863;0;0.128983;0.0707839;4.742;
1;49;70.333;0.17453;11.8863;0;0.128983;0.0705862;4.742;
1;49;70.397;0.17453;11.8863;0;0.128983;0.0704845;4.742;
1;49;70.461;0.17453;11.8863;0;0.128983;0.0716771;4.742;
1;49;70.525;0.17453;11.8863;0;0.128983;0.0690218;4.742;
1;49;70.589;0.17453;11.8863;0;0.128983;0.0685993;4.742;
1;49;70.653;0.17453;11.8863;0;0.128983;0.0693195;4.742;
1;49;70.733;0.17453;11.8863;0;0.128983;0.0682075;4.742;
1;49;70.797;0.193026;8.96491;0;0.126901;0.0735857;4.28761;
1;49;70.861;0.193026;8.96491;0;0.126901;0.0741261;4.28761;
1;49;70.925;0.193026;8.96491;0;0.126901;0.0729887;4.28761;
1;49;70.989;0.193026;8.96491;0;0.126901;0.0726104;4.28761;
1;49;71.052;0.193026;8.96491;0;0.126901;0.0735384;4.28761;
1;49;71.133;0.193026;8.96491;0;0.126901;0.0762231;4.28761;
1;49;71.197;0.193026;8.96491;0;0.126901;0.0780706;4.28761;
1;49;71.26;0.193026;8.96491;0;0.126901;0.0764732;4.28761;
1;46;71.325;0.208828;3.85248;0;0.128038;0.0747683;3.74215;
1;46;71.389;0.208828;3.85248;0;0.128038;0.0818846;3.74215;
1;46;71.453;0.208828;3.85248;0;0.128038;0.0793942;3.74215;
1;46;71.533;0.208828;3.85248;0;0.128038;0.0791216;3.74215;
1;46;71.597;0.208828;3.85248;0;0.128038;0.0814242;3.74215;
1;46;71.661;0.208828;3.85248;0;0.128038;0.0830716;3.74215;
1;46;71.725;0.208828;3.85248;0;0.128038;0.0851296;3.74215;
1;46;71.789;0.208828;3.85248;0;0.128038;0.0820312;3.74215;
1;46;71.869;0.208828;3.85248;0;0.128038;0.0816779;3.74215;
1;46;71.933;0.208828;3.85248;0;0.128038;0.0828624;3.74215;
1;46;71.996;0.199736;0.627295;0;0.120548;0.081531;3.91249;
1;46;72.061;0.199736;0.627295;0;0.120548;0.0814767;3.91249;
1;46;72.125;0.199736;0.627295;0;0.120548;0.0808099;3.91249;
1;46;72.189;0.199736;0.627295;0;0.120548;0.0810983;3.91249;
1;46;72.269;0.199736;0.627295;0;0.120548;0.0818451;3.91249;
1;46;72.333;0.199736;0.627295;0;0.120548;0.0800811;3.91249;
1;46;72.397;0.199736;0.627295;0;0.120548;0.0808399;3.91249;
1;46;72.461;0.199736;0.627295;0;0.120548;0.0835083;3.91249;
1;46;72.525;0.199736;0.627295;0;0.120548;0.0827889;3.91249;
1;38;72.588;0.202601;4.70926;0;0.121183;0.0829855;3.1692;
1;38;72.669;0.202601;4.70926;0;0.121183;0.0843212;3.1692;
1;38;72.732;0.202601;4.70926;0;0.121183;0.0841028;3.1692;
1;38;72.797;0.202601;4.70926;0;0.121183;0.0840505;3.1692;
1;38;72.863;0.202601;4.70926;0;0.121183;0.0843652;3.1692;
1;38;72.925;0.202601;4.70926;0;0.121183;0.086014;3.1692;
1;38;72.989;0.202601;4.70926;0;0.121183;0.0848726;3.1692;
1;38;73.069;0.202601;4.70926;0;0.121183;0.0831633;3.1692;
1;38;73.133;0.202601;4.70926;0;0.121183;0.0834819;3.1692;
1;38;73.197;0.202601;4.70926;0;0.121183;0.0829948;3.1692;
1;38;73.261;0.202601;4.70926;0;0.121183;0.0860801;3.1692;
1;38;73.325;0.202601;4.70926;0;0.121183;0.0857587;3.1692;
1;38;73.395;0.19788;9.31913;0;0.116741;0.0876652;3.24482;
1;38;73.469;0.19788;9.31913;0;0.116741;0.0896476;3.24482;
1;38;73.532;0.19788;9.31913;0;0.116741;0.0882454;3.24482;
1;38;73.597;0.19788;9.31913;0;0.116741;0.0898214;3.24482;
1;38;73.661;0.19788;9.31913;0;0.116741;0.0883781;3.24482;
1;38;73.725;0.19788;9.31913;0;0.116741;0.0884366;3.24482;
1;38;73.789;0.19788;9.31913;0;0.116741;0.0892274;3.24482;
1;38;73.869;0.19788;9.31913;0;0.116741;0.0874358;3.24482;
1;38;73.934;0.19788;9.31913;0;0.116741;0.09094;3.24482;
1;38;73.998;0.19788;9.31913;0;0.116741;0.0924;3.24482;
1;38;74.061;0.19788;9.31913;0;0.116741;0.0928345;3.24482;
1;38;74.125;0.19788;9.31913;0;0.116741;0.0938177;3.24482;
1;38;74.205;0.19788;9.31913;0;0.116741;0.091511;3.24482;
1;36;74.269;0.206292;0.371119;0;0.113264;0.0931592;2.93646;
1;36;74.333;0.206292;0.371119;0;0.113264;0.0931248;2.93646;
1;36;74.397;0.206292;0.371119;0;0.113264;0.0912526;2.93646;
1;36;74.46;0.206292;0.371119;0;0.113264;0.0906117;2.93646;
1;36;74.525;0.206292;0.371119;0;0.113264;0.089176;2.93646;
1;36;74.605;0.206292;0.371119;0;0.113264;0.087743;2.93646;
1;36;74.668;0.206292;0.371119;0;0.113264;0.0894366;2.93646;
1;36;74.733;0.206292;0.371119;0;0.113264;0.0876539;2.93646;
1;36;74.797;0.206292;0.371119;0;0.113264;0.0873509;2.93646;
1;36;74.861;0.206292;0.371119;0;0.113264;0.0871967;2.93646;
1;36;74.925;0.206292;0.371119;0;0.113264;0.0871176;2.93646;
1;36;75.004;0.206292;0.371119;0;0.113264;0.0894931;2.93646;
1;70;75.069;0.194686;0.720737;0;0.0995498;0.0867514;6.05226;
1;70;75.133;0.194686;0.720737;0;0.0995498;0.0782725;6.05226;
1;70;75.197;0.194686;0.720737;0;0.0995498;0.077948;6.05226;
1;70;75.261;0.194686;0.720737;0;0.0995498;0.0770648;6.05226;
1;70;75.325;0.194686;0.720737;0;0.0995498;0.0781557;6.05226;
1;70;75.405;0.194686;0.720737;0;0.0995498;0.0776081;6.05226;
1;70;75.469;0.194686;0.720737;0;0.0995498;0.0777752;6.05226;
1;70;75.536;0.194686;0.720737;0;0.0995498;0.0774457;6.05226;
1;70;75.597;0.194686;0.720737;0;0.0995498;0.0758188;6.05226;
1;70;75.661;0.194686;0.720737;0;0.0995498;0.0773553;6.05226;
1;85;75.724;0.203732;11.6878;0;0.101937;0.0770943;6.95483;
1;85;75.805;0.203732;11.6878;0;0.101937;0.0772071;6.95483;
1;85;75.869;0.203732;11.6878;0;0.101937;0.0768086;6.95483;
1;85;75.933;0.203732;11.6878;0;0.101937;0.0750259;6.95483;
1;85;75.997;0.203732;11.6878;0;0.101937;0.0757727;6.95483;
1;85;76.061;0.203732;11.6878;0;0.101937;0.075657;6.95483;
1;85;76.125;0.203732;11.6878;0;0.101937;0.0763266;6.95483;
1;85;76.205;0.203732;11.6878;0;0.101937;0.0773621;6.95483;
1;85;76.268;0.203732;11.6878;0;0.101937;0.0757418;6.95483;
1;85;76.333;0.203732;11.6878;0;0.101937;0.0784464;6.95483;
1;85;76.397;0.203732;11.6878;0;0.101937;0.0807183;6.95483;
1;85;76.46;0.203732;11.6878;0;0.101937;0.0809156;6.95483;
1;85;76.541;0.190768;10.9819;0;0.0953077;0.0831587;7.42633;
1;85;76.605;0.190768;10.9819;0;0.0953077;0.0793602;7.42633;
1;85;76.668;0.190768;10.9819;0;0.0953077;0.0797279;7.42633;
1;85;76.733;0.190768;10.9819;0;0.0953077;0.0814718;7.42633;
1;85;76.797;0.190768;10.9819;0;0.0953077;0.0810708;7.42633;
1;85;76.861;0.190768;10.9819;0;0.0953077;0.0815363;7.42633;
1;85;76.941;0.190768;10.9819;0;0.0953077;0.0807946;7.42633;
1;85;77.005;0.190768;10.9819;0;0.0953077;0.0822901;7.42633;
1;85;77.069;0.190768;10.9819;0;0.0953077;0.0951577;7.42633;
1;85;77.133;0.190768;10.9819;0;0.0953077;0.0959147;7.42633;
1;85;77.198;0.190768;10.9819;0;0.0953077;0.0956688;7.42633;
1;85;77.265;0.190768;10.9819;0;0.0953077;0.0961937;7.42633;
1;49;77.341;0.197115;9.8894;0;0.0958458;0.0945852;4.19298;
1;49;77.405;0.197115;9.8894;0;0.0958458;0.0959821;4.19298;
1;49;77.469;0.197115;9.8894;0;0.0958458;0.0961898;4.19298;
1;49;77.532;0.197115;9.8894;0;0.0958458;0.0983856;4.19298;
1;49;77.596;0.197115;9.8894;0;0.0958458;0.0999344;4.19298;
1;49;77.661;0.197115;9.8894;0;0.0958458;0.0973265;4.19298;
