===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 11:59:55 timestamp[1505123995:249166865]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;49;131.319;0.762969;1.56059;0;0.187741;0.0954011;1.07883;
1;49;131.336;0.762969;1.56059;0;0.187741;0.0954011;1.07883;
1;49;131.354;0.762969;1.56059;0;0.187741;0.252193;1.07883;
1;49;131.369;0.762969;1.56059;0;0.187741;0.252193;1.07883;
1;49;131.387;0.762969;1.56059;0;0.187741;0.252193;1.07883;
1;49;131.403;0.762969;1.56059;0;0.187741;0.070857;1.07883;
1;49;131.421;0.762969;1.56059;0;0.187741;0.070857;1.07883;
1;49;131.437;0.762969;1.56059;0;0.187741;0.070857;1.07883;
1;49;131.454;0.762969;1.56059;0;0.187741;0.209869;1.07883;
1;49;131.472;0.762969;1.56059;0;0.187741;0.209869;1.07883;
1;49;131.488;0.762969;1.56059;0;0.187741;0.0797252;1.07883;
1;46;131.506;0.825009;0.5393;0;0.206674;0.0797252;0.930701;
1;46;131.522;0.825009;0.5393;0;0.206674;0.0797252;0.930701;
1;46;131.538;0.825009;0.5393;0;0.206674;0.166082;0.930701;
1;46;131.556;0.825009;0.5393;0;0.206674;0.166082;0.930701;
1;46;131.573;0.825009;0.5393;0;0.206674;0.166082;0.930701;
1;46;131.589;0.825009;0.5393;0;0.206674;0.0802741;0.930701;
1;46;131.607;0.825009;0.5393;0;0.206674;0.0802741;0.930701;
1;46;131.624;0.825009;0.5393;0;0.206674;0.0802741;0.930701;
1;46;131.639;0.825009;0.5393;0;0.206674;0.163151;0.930701;
1;46;131.656;0.825009;0.5393;0;0.206674;0.163151;0.930701;
1;46;131.673;0.825009;0.5393;0;0.206674;0.163151;0.930701;
1;46;131.691;0.825009;0.5393;0;0.206674;0.161302;0.930701;
1;46;131.709;0.825009;0.5393;0;0.206674;0.161302;0.930701;
1;46;131.725;0.825009;0.5393;0;0.206674;0.161302;0.930701;
1;46;131.742;0.825009;0.5393;0;0.206674;0.132433;0.930701;
1;46;131.759;0.825009;0.5393;0;0.206674;0.132433;0.930701;
1;46;131.775;0.825009;0.5393;0;0.206674;0.132433;0.930701;
1;46;131.792;0.825009;0.5393;0;0.206674;0.129589;0.930701;
1;46;131.81;0.825009;0.5393;0;0.206674;0.129589;0.930701;
1;46;131.827;0.825009;0.5393;0;0.206674;0.186478;0.930701;
1;46;131.844;0.825009;0.5393;0;0.206674;0.186478;0.930701;
1;46;131.86;0.825009;0.5393;0;0.206674;0.186478;0.930701;
1;46;131.877;0.825009;0.5393;0;0.206674;0.105413;0.930701;
1;46;131.893;0.825009;0.5393;0;0.206674;0.105413;0.930701;
1;46;131.912;0.825009;0.5393;0;0.206674;0.105413;0.930701;
1;46;131.929;0.825009;0.5393;0;0.206674;0.249454;0.930701;
1;46;131.945;0.825009;0.5393;0;0.206674;0.249454;0.930701;
1;46;131.963;0.825009;0.5393;0;0.206674;0.249454;0.930701;
1;46;131.979;0.825009;0.5393;0;0.206674;0.0777965;0.930701;
1;46;131.996;0.825009;0.5393;0;0.206674;0.0777965;0.930701;
1;46;132.013;0.825009;0.5393;0;0.206674;0.0777965;0.930701;
1;46;132.03;0.825009;0.5393;0;0.206674;0.0845358;0.930701;
1;46;132.047;0.825009;0.5393;0;0.206674;0.0845358;0.930701;
1;46;132.065;0.825009;0.5393;0;0.206674;0.0845358;0.930701;
1;46;132.081;0.825009;0.5393;0;0.206674;0.200958;0.930701;
1;46;132.098;0.825009;0.5393;0;0.206674;0.200958;0.930701;
1;46;132.115;0.825009;0.5393;0;0.206674;0.200958;0.930701;
1;46;132.131;0.825009;0.5393;0;0.206674;0.0806792;0.930701;
1;46;132.149;0.825009;0.5393;0;0.206674;0.0806792;0.930701;
1;46;132.165;0.825009;0.5393;0;0.206674;0.0806792;0.930701;
1;46;132.182;0.825009;0.5393;0;0.206674;0.148127;0.930701;
1;46;132.199;0.825009;0.5393;0;0.206674;0.148127;0.930701;
1;46;132.216;0.825009;0.5393;0;0.206674;0.100912;0.930701;
1;46;132.233;0.825009;0.5393;0;0.206674;0.100912;0.930701;
1;46;132.25;0.825009;0.5393;0;0.206674;0.100912;0.930701;
1;46;132.267;0.825009;0.5393;0;0.206674;0.0997027;0.930701;
1;46;132.284;0.825009;0.5393;0;0.206674;0.0997027;0.930701;
1;46;132.3;0.825009;0.5393;0;0.206674;0.0997027;0.930701;
1;46;132.318;0.825009;0.5393;0;0.206674;0.0933423;0.930701;
1;46;132.334;0.825009;0.5393;0;0.206674;0.0933423;0.930701;
1;46;132.352;0.825009;0.5393;0;0.206674;0.0933423;0.930701;
1;46;132.368;0.825009;0.5393;0;0.206674;0.068102;0.930701;
1;46;132.384;0.825009;0.5393;0;0.206674;0.068102;0.930701;
1;46;132.41;0.825009;0.5393;0;0.206674;0.0769529;0.930701;
1;46;132.429;0.825009;0.5393;0;0.206674;0.0769529;0.930701;
1;46;132.442;0.825009;0.5393;0;0.206674;0.0769529;0.930701;
1;46;132.454;0.825009;0.5393;0;0.206674;0.0769529;0.930701;
1;46;132.472;0.825009;0.5393;0;0.206674;0.0754932;0.930701;
1;46;132.489;0.825009;0.5393;0;0.206674;0.0754932;0.930701;
1;46;132.506;0.825009;0.5393;0;0.206674;0.0754932;0.930701;
1;46;132.522;0.825009;0.5393;0;0.206674;0.065471;0.930701;
1;46;132.538;0.825009;0.5393;0;0.206674;0.065471;0.930701;
1;46;132.555;0.825009;0.5393;0;0.206674;0.101037;0.930701;
1;46;132.572;0.825009;0.5393;0;0.206674;0.101037;0.930701;
1;46;132.589;0.825009;0.5393;0;0.206674;0.101037;0.930701;
1;50;132.607;0.82741;0.829275;0;0.209566;0.0814195;1.01136;
1;50;132.623;0.82741;0.829275;0;0.209566;0.0814195;1.01136;
1;50;132.64;0.82741;0.829275;0;0.209566;0.0814195;1.01136;
1;50;132.657;0.82741;0.829275;0;0.209566;0.0768908;1.01136;
1;50;132.674;0.82741;0.829275;0;0.209566;0.0768908;1.01136;
1;50;132.691;0.82741;0.829275;0;0.209566;0.0768908;1.01136;
1;50;132.709;0.82741;0.829275;0;0.209566;0.0848509;1.01136;
1;50;132.726;0.82741;0.829275;0;0.209566;0.0848509;1.01136;
1;50;132.743;0.82741;0.829275;0;0.209566;0.0848509;1.01136;
1;50;132.759;0.82741;0.829275;0;0.209566;0.105578;1.01136;
1;50;132.776;0.82741;0.829275;0;0.209566;0.105578;1.01136;
1;50;132.792;0.82741;0.829275;0;0.209566;0.105578;1.01136;
1;50;132.81;0.82741;0.829275;0;0.209566;0.0464459;1.01136;
1;50;132.826;0.82741;0.829275;0;0.209566;0.0464459;1.01136;
1;50;132.843;0.82741;0.829275;0;0.209566;0.111867;1.01136;
1;50;132.86;0.82741;0.829275;0;0.209566;0.111867;1.01136;
1;50;132.877;0.82741;0.829275;0;0.209566;0.111867;1.01136;
1;50;132.894;0.82741;0.829275;0;0.209566;0.0506476;1.01136;
1;50;132.911;0.82741;0.829275;0;0.209566;0.0506476;1.01136;
1;50;132.928;0.82741;0.829275;0;0.209566;0.0506476;1.01136;
1;50;132.943;0.82741;0.829275;0;0.209566;0.0954682;1.01136;
1;50;132.961;0.82741;0.829275;0;0.209566;0.0954682;1.01136;
1;50;132.978;0.82741;0.829275;0;0.209566;0.0954682;1.01136;
1;50;132.993;0.82741;0.829275;0;0.209566;0.114548;1.01136;
1;50;133.013;0.82741;0.829275;0;0.209566;0.114548;1.01136;
1;50;133.03;0.82741;0.829275;0;0.209566;0.114548;1.01136;
1;37;133.048;0.870745;3.04837;0;0.240706;0.0857075;0.717705;
1;37;133.063;0.870745;3.04837;0;0.240706;0.0857075;0.717705;
1;37;133.08;0.870745;3.04837;0;0.240706;0.0896671;0.717705;
1;37;133.096;0.870745;3.04837;0;0.240706;0.0896671;0.717705;
1;37;133.113;0.870745;3.04837;0;0.240706;0.0896671;0.717705;
1;37;133.13;0.870745;3.04837;0;0.240706;0.0896671;0.717705;
1;37;133.147;0.870745;3.04837;0;0.240706;0.0699231;0.717705;
1;37;133.163;0.870745;3.04837;0;0.240706;0.0699231;0.717705;
1;37;133.18;0.870745;3.04837;0;0.240706;0.0699231;0.717705;
1;37;133.197;0.870745;3.04837;0;0.240706;0.0564065;0.717705;
1;37;133.215;0.870745;3.04837;0;0.240706;0.0564065;0.717705;
1;37;133.232;0.870745;3.04837;0;0.240706;0.107316;0.717705;
1;37;133.249;0.870745;3.04837;0;0.240706;0.107316;0.717705;
1;37;133.266;0.870745;3.04837;0;0.240706;0.107316;0.717705;
1;37;133.283;0.870745;3.04837;0;0.240706;0.0431961;0.717705;
1;37;133.3;0.870745;3.04837;0;0.240706;0.0431961;0.717705;
1;37;133.316;0.870745;3.04837;0;0.240706;0.0431961;0.717705;
1;37;133.333;0.870745;3.04837;0;0.240706;0.0439211;0.717705;
1;37;133.35;0.870745;3.04837;0;0.240706;0.0439211;0.717705;
1;37;133.366;0.870745;3.04837;0;0.240706;0.0439211;0.717705;
1;37;133.384;0.870745;3.04837;0;0.240706;0.0485827;0.717705;
1;37;133.4;0.870745;3.04837;0;0.240706;0.0485827;0.717705;
1;37;133.418;0.870745;3.04837;0;0.240706;0.0485827;0.717705;
1;37;133.434;0.870745;3.04837;0;0.240706;0.0455554;0.717705;
1;37;133.452;0.870745;3.04837;0;0.240706;0.0455554;0.717705;
1;37;133.467;0.870745;3.04837;0;0.240706;0.0455554;0.717705;
1;37;133.485;0.870745;3.04837;0;0.240706;0.116672;0.717705;
1;37;133.501;0.870745;3.04837;0;0.240706;0.116672;0.717705;
1;37;133.518;0.870745;3.04837;0;0.240706;0.116672;0.717705;
1;37;133.535;0.870745;3.04837;0;0.240706;0.0485943;0.717705;
1;37;133.552;0.870745;3.04837;0;0.240706;0.0485943;0.717705;
1;37;133.569;0.870745;3.04837;0;0.240706;0.0485943;0.717705;
1;37;133.586;0.870745;3.04837;0;0.240706;0.116513;0.717705;
1;37;133.605;0.870745;3.04837;0;0.240706;0.116513;0.717705;
1;37;133.622;0.870745;3.04837;0;0.240706;0.116513;0.717705;
1;37;133.637;0.870745;3.04837;0;0.240706;0.0486745;0.717705;
1;37;133.654;0.870745;3.04837;0;0.240706;0.0486745;0.717705;
1;37;133.669;0.870745;3.04837;0;0.240706;0.0486745;0.717705;
1;37;133.688;0.870745;3.04837;0;0.240706;0.103564;0.717705;
1;37;133.703;0.870745;3.04837;0;0.240706;0.103564;0.717705;
1;37;133.721;0.870745;3.04837;0;0.240706;0.103564;0.717705;
1;54;133.736;0.875983;3.41181;0;0.241876;0.0405886;1.04072;
1;54;133.754;0.875983;3.41181;0;0.241876;0.0405886;1.04072;
1;54;133.77;0.875983;3.41181;0;0.241876;0.0405886;1.04072;
1;54;133.788;0.875983;3.41181;0;0.241876;0.101348;1.04072;
1;54;133.81;0.875983;3.41181;0;0.241876;0.101348;1.04072;
1;54;133.823;0.875983;3.41181;0;0.241876;0.101348;1.04072;
1;54;133.839;0.875983;3.41181;0;0.241876;0.109635;1.04072;
1;54;133.855;0.875983;3.41181;0;0.241876;0.109635;1.04072;
1;54;133.872;0.875983;3.41181;0;0.241876;0.109635;1.04072;
1;54;133.889;0.875983;3.41181;0;0.241876;0.16068;1.04072;
1;54;133.906;0.875983;3.41181;0;0.241876;0.17564;1.04072;
1;54;133.923;0.875983;3.41181;0;0.241876;0.147741;1.04072;
1;54;133.94;0.875983;3.41181;0;0.241876;0.156174;1.04072;
1;54;133.957;0.875983;3.41181;0;0.241876;0.151892;1.04072;
1;54;133.974;0.875983;3.41181;0;0.241876;0.161883;1.04072;
1;57;133.992;0.881802;2.91948;0;0.237492;0.161883;1.09182;
1;57;134.009;0.881802;2.91948;0;0.237492;0.162618;1.09182;
1;57;134.025;0.881802;2.91948;0;0.237492;0.157676;1.09182;
1;57;134.042;0.881802;2.91948;0;0.237492;0.157676;1.09182;
1;57;134.059;0.881802;2.91948;0;0.237492;0.16052;1.09182;
1;57;134.075;0.881802;2.91948;0;0.237492;0.16052;1.09182;
1;57;134.092;0.881802;2.91948;0;0.237492;0.166549;1.09182;
1;57;134.111;0.881802;2.91948;0;0.237492;0.166549;1.09182;
1;57;134.129;0.881802;2.91948;0;0.237492;0.100031;1.09182;
1;57;134.145;0.881802;2.91948;0;0.237492;0.100031;1.09182;
1;57;134.162;0.881802;2.91948;0;0.237492;0.099251;1.09182;
1;57;134.18;0.881802;2.91948;0;0.237492;0.099251;1.09182;
1;57;134.197;0.881802;2.91948;0;0.237492;0.100796;1.09182;
1;57;134.216;0.881802;2.91948;0;0.237492;0.100796;1.09182;
1;57;134.233;0.881802;2.91948;0;0.237492;0.0773199;1.09182;
1;57;134.25;0.881802;2.91948;0;0.237492;0.0778259;1.09182;
1;57;134.266;0.881802;2.91948;0;0.237492;0.0778259;1.09182;
1;57;134.284;0.881802;2.91948;0;0.237492;0.077528;1.09182;
1;57;134.3;0.881802;2.91948;0;0.237492;0.077528;1.09182;
1;57;134.317;0.881802;2.91948;0;0.237492;0.0735665;1.09182;
1;57;134.334;0.881802;2.91948;0;0.237492;0.0735665;1.09182;
1;57;134.351;0.881802;2.91948;0;0.237492;0.0690182;1.09182;
1;57;134.367;0.881802;2.91948;0;0.237492;0.0690182;1.09182;
1;57;134.386;0.881802;2.91948;0;0.237492;0.0764394;1.09182;
1;57;134.402;0.881802;2.91948;0;0.237492;0.0686867;1.09182;
1;57;134.422;0.881802;2.91948;0;0.237492;0.0741634;1.09182;
1;57;134.438;0.881802;2.91948;0;0.237492;0.0629264;1.09182;
1;57;134.454;0.881802;2.91948;0;0.237492;0.0636494;1.09182;
1;57;134.472;0.881802;2.91948;0;0.237492;0.0591411;1.09182;
1;57;134.488;0.881802;2.91948;0;0.237492;0.0591411;1.09182;
1;57;134.507;0.881802;2.91948;0;0.237492;0.0586032;1.09182;
1;57;134.522;0.881802;2.91948;0;0.237492;0.0592727;1.09182;
1;57;134.54;0.881802;2.91948;0;0.237492;0.0570606;1.09182;
1;57;134.556;0.881802;2.91948;0;0.237492;0.0551697;1.09182;
1;57;134.572;0.881802;2.91948;0;0.237492;0.0551697;1.09182;
1;57;134.589;0.871224;6.10185;0;0.228556;0.0543034;1.10508;
1;57;134.608;0.871224;6.10185;0;0.228556;0.0543034;1.10508;
1;57;134.623;0.871224;6.10185;0;0.228556;0.0652793;1.10508;
1;57;134.64;0.871224;6.10185;0;0.228556;0.0652793;1.10508;
1;57;134.657;0.871224;6.10185;0;0.228556;0.0657648;1.10508;
1;57;134.673;0.871224;6.10185;0;0.228556;0.0657648;1.10508;
1;57;134.69;0.871224;6.10185;0;0.228556;0.0650839;1.10508;
1;57;134.71;0.871224;6.10185;0;0.228556;0.0641574;1.10508;
1;57;134.727;0.871224;6.10185;0;0.228556;0.0814925;1.10508;
1;57;134.744;0.871224;6.10185;0;0.228556;0.0813089;1.10508;
1;57;134.761;0.871224;6.10185;0;0.228556;0.0813089;1.10508;
1;57;134.777;0.871224;6.10185;0;0.228556;0.0837686;1.10508;
1;57;134.795;0.871224;6.10185;0;0.228556;0.0815023;1.10508;
1;57;134.813;0.871224;6.10185;0;0.228556;0.0880478;1.10508;
1;57;134.829;0.871224;6.10185;0;0.228556;0.0790987;1.10508;
1;57;134.846;0.871224;6.10185;0;0.228556;0.0869757;1.10508;
1;57;134.862;0.871224;6.10185;0;0.228556;0.0854764;1.10508;
1;57;134.879;0.871224;6.10185;0;0.228556;0.0854764;1.10508;
1;57;134.896;0.871224;6.10185;0;0.228556;0.0960406;1.10508;
1;57;134.914;0.871224;6.10185;0;0.228556;0.0960406;1.10508;
1;57;134.931;0.871224;6.10185;0;0.228556;0.122853;1.10508;
1;57;134.948;0.871224;6.10185;0;0.228556;0.122853;1.10508;
1;57;134.965;0.871224;6.10185;0;0.228556;0.141244;1.10508;
1;57;134.982;0.871224;6.10185;0;0.228556;0.138503;1.10508;
1;57;134.998;0.871224;6.10185;0;0.228556;0.15053;1.10508;
1;57;135.016;0.871224;6.10185;0;0.228556;0.15053;1.10508;
1;57;135.032;0.871224;6.10185;0;0.228556;0.163649;1.10508;
1;57;135.049;0.871224;6.10185;0;0.228556;0.187109;1.10508;
1;57;135.065;0.871224;6.10185;0;0.228556;0.182818;1.10508;
1;57;135.083;0.871224;6.10185;0;0.228556;0.196616;1.10508;
1;57;135.1;0.871224;6.10185;0;0.228556;0.196616;1.10508;
1;57;135.118;0.871224;6.10185;0;0.228556;0.0701046;1.10508;
1;57;135.136;0.871224;6.10185;0;0.228556;0.0701046;1.10508;
1;57;135.153;0.871224;6.10185;0;0.228556;0.0790221;1.10508;
1;57;135.172;0.871224;6.10185;0;0.228556;0.0790221;1.10508;
1;57;135.187;0.871224;6.10185;0;0.228556;0.0790221;1.10508;
1;57;135.204;0.871224;6.10185;0;0.228556;0.0790221;1.10508;
1;57;135.221;0.871224;6.10185;0;0.228556;0.0749753;1.10508;
1;57;135.237;0.871224;6.10185;0;0.228556;0.0749753;1.10508;
1;57;135.254;0.871224;6.10185;0;0.228556;0.0749753;1.10508;
1;57;135.271;0.871224;6.10185;0;0.228556;0.0292465;1.10508;
1;57;135.29;0.871224;6.10185;0;0.228556;0.0292465;1.10508;
1;57;135.306;0.871224;6.10185;0;0.228556;0.0740279;1.10508;
1;57;135.323;0.871224;6.10185;0;0.228556;0.0740279;1.10508;
1;57;135.34;0.871224;6.10185;0;0.228556;0.0740279;1.10508;
1;57;135.357;0.871224;6.10185;0;0.228556;0.0740279;1.10508;
1;57;135.374;0.871224;6.10185;0;0.228556;0.0299422;1.10508;
1;57;135.39;0.871224;6.10185;0;0.228556;0.0299422;1.10508;
1;57;135.407;0.871224;6.10185;0;0.228556;0.0299422;1.10508;
1;43;135.424;0.86852;6.20851;0;0.225036;0.067811;0.829254;
1;43;135.44;0.86852;6.20851;0;0.225036;0.067811;0.829254;
1;43;135.457;0.86852;6.20851;0;0.225036;0.067811;0.829254;
1;43;135.474;0.86852;6.20851;0;0.225036;0.041307;0.829254;
1;43;135.491;0.86852;6.20851;0;0.225036;0.041307;0.829254;
1;43;135.509;0.86852;6.20851;0;0.225036;0.0468968;0.829254;
1;43;135.524;0.86852;6.20851;0;0.225036;0.0468968;0.829254;
1;43;135.542;0.86852;6.20851;0;0.225036;0.0468968;0.829254;
1;43;135.558;0.86852;6.20851;0;0.225036;0.0746618;0.829254;
1;43;135.574;0.86852;6.20851;0;0.225036;0.0746618;0.829254;
1;43;135.591;0.86852;6.20851;0;0.225036;0.0323633;0.829254;
1;43;135.608;0.86852;6.20851;0;0.225036;0.0323633;0.829254;
1;43;135.624;0.86852;6.20851;0;0.225036;0.0323633;0.829254;
1;43;135.641;0.86852;6.20851;0;0.225036;0.0661572;0.829254;
1;43;135.658;0.86852;6.20851;0;0.225036;0.0661572;0.829254;
1;43;135.675;0.86852;6.20851;0;0.225036;0.0661572;0.829254;
1;43;135.691;0.86852;6.20851;0;0.225036;0.0546702;0.829254;
1;43;135.707;0.86852;6.20851;0;0.225036;0.0546702;0.829254;
1;43;135.725;0.86852;6.20851;0;0.225036;0.0546702;0.829254;
1;43;135.741;0.86852;6.20851;0;0.225036;0.0702719;0.829254;
1;43;135.757;0.86852;6.20851;0;0.225036;0.0702719;0.829254;
1;43;135.775;0.86852;6.20851;0;0.225036;0.0702719;0.829254;
1;43;135.791;0.86852;6.20851;0;0.225036;0.0663335;0.829254;
1;43;135.81;0.86852;6.20851;0;0.225036;0.0663335;0.829254;
1;43;135.825;0.86852;6.20851;0;0.225036;0.0663335;0.829254;
1;43;135.841;0.86852;6.20851;0;0.225036;0.0773841;0.829254;
1;43;135.859;0.86852;6.20851;0;0.225036;0.0773841;0.829254;
1;43;135.875;0.86852;6.20851;0;0.225036;0.0773841;0.829254;
1;43;135.892;0.86852;6.20851;0;0.225036;0.078112;0.829254;
1;43;135.909;0.86852;6.20851;0;0.225036;0.078112;0.829254;
1;43;135.925;0.86852;6.20851;0;0.225036;0.0672313;0.829254;
1;43;135.942;0.86852;6.20851;0;0.225036;0.0672313;0.829254;
1;43;135.958;0.86852;6.20851;0;0.225036;0.0672313;0.829254;
1;43;135.975;0.86852;6.20851;0;0.225036;0.0738163;0.829254;
1;43;135.992;0.879595;2.76741;0;0.231371;0.0738163;0.818813;
1;43;136.013;0.879595;2.76741;0;0.231371;0.0738163;0.818813;
1;43;136.027;0.879595;2.76741;0;0.231371;0.0624118;0.818813;
1;43;136.044;0.879595;2.76741;0;0.231371;0.0624118;0.818813;
1;43;136.062;0.879595;2.76741;0;0.231371;0.0624118;0.818813;
1;43;136.078;0.879595;2.76741;0;0.231371;0.077981;0.818813;
1;43;136.094;0.879595;2.76741;0;0.231371;0.077981;0.818813;
1;43;136.117;0.879595;2.76741;0;0.231371;0.077981;0.818813;
1;43;136.13;0.879595;2.76741;0;0.231371;0.0692573;0.818813;
1;43;136.144;0.879595;2.76741;0;0.231371;0.0692573;0.818813;
1;43;136.161;0.879595;2.76741;0;0.231371;0.0692573;0.818813;
1;43;136.178;0.879595;2.76741;0;0.231371;0.0562466;0.818813;
1;43;136.195;0.879595;2.76741;0;0.231371;0.0562466;0.818813;
1;43;136.216;0.879595;2.76741;0;0.231371;0.0562466;0.818813;
1;43;136.231;0.879595;2.76741;0;0.231371;0.0847754;0.818813;
1;43;136.247;0.879595;2.76741;0;0.231371;0.0847754;0.818813;
1;43;136.264;0.879595;2.76741;0;0.231371;0.0847754;0.818813;
1;43;136.281;0.879595;2.76741;0;0.231371;0.0647066;0.818813;
1;43;136.298;0.879595;2.76741;0;0.231371;0.0647066;0.818813;
1;43;136.315;0.879595;2.76741;0;0.231371;0.0647066;0.818813;
1;43;136.331;0.879595;2.76741;0;0.231371;0.0947946;0.818813;
1;43;136.348;0.879595;2.76741;0;0.231371;0.0947946;0.818813;
1;43;136.366;0.879595;2.76741;0;0.231371;0.0947946;0.818813;
1;43;136.384;0.879595;2.76741;0;0.231371;0.0813058;0.818813;
1;43;136.399;0.879595;2.76741;0;0.231371;0.0813058;0.818813;
1;43;136.418;0.879595;2.76741;0;0.231371;0.0813058;0.818813;
1;43;136.432;0.879595;2.76741;0;0.231371;0.0830587;0.818813;
1;43;136.45;0.879595;2.76741;0;0.231371;0.0830587;0.818813;
1;43;136.465;0.879595;2.76741;0;0.231371;0.0830587;0.818813;
1;43;136.483;0.879595;2.76741;0;0.231371;0.0752824;0.818813;
1;43;136.499;0.879595;2.76741;0;0.231371;0.0752824;0.818813;
1;43;136.52;0.879595;2.76741;0;0.231371;0.0798299;0.818813;
1;43;136.537;0.879595;2.76741;0;0.231371;0.0798299;0.818813;
1;43;136.554;0.879595;2.76741;0;0.231371;0.0798299;0.818813;
1;43;136.57;0.879595;2.76741;0;0.231371;0.0751341;0.818813;
1;43;136.587;0.879595;2.76741;0;0.231371;0.0751341;0.818813;
1;43;136.605;0.879595;2.76741;0;0.231371;0.0751341;0.818813;
1;43;136.622;0.879595;2.76741;0;0.231371;0.0666419;0.818813;
1;43;136.639;0.879595;2.76741;0;0.231371;0.0666419;0.818813;
1;43;136.656;0.879595;2.76741;0;0.231371;0.0666419;0.818813;
1;43;136.672;0.879595;2.76741;0;0.231371;0.0910332;0.818813;
1;43;136.689;0.879595;2.76741;0;0.231371;0.0910332;0.818813;
1;43;136.706;0.879595;2.76741;0;0.231371;0.0664406;0.818813;
1;44;136.724;0.835973;1.8124;0;0.225245;0.0664406;0.89309;
1;44;136.741;0.835973;1.8124;0;0.225245;0.0664406;0.89309;
1;44;136.756;0.835973;1.8124;0;0.225245;0.0664406;0.89309;
1;44;136.773;0.835973;1.8124;0;0.225245;0.0934017;0.89309;
1;44;136.79;0.835973;1.8124;0;0.225245;0.0934017;0.89309;
1;44;136.807;0.835973;1.8124;0;0.225245;0.0670712;0.89309;
1;44;136.824;0.835973;1.8124;0;0.225245;0.0670712;0.89309;
1;44;136.841;0.835973;1.8124;0;0.225245;0.0670712;0.89309;
1;44;136.858;0.835973;1.8124;0;0.225245;0.0978648;0.89309;
1;44;136.875;0.835973;1.8124;0;0.225245;0.0978648;0.89309;
1;44;136.891;0.835973;1.8124;0;0.225245;0.0978648;0.89309;
1;44;136.907;0.835973;1.8124;0;0.225245;0.0978648;0.89309;
1;44;136.925;0.835973;1.8124;0;0.225245;0.101783;0.89309;
1;44;136.94;0.835973;1.8124;0;0.225245;0.101783;0.89309;
1;44;136.957;0.835973;1.8124;0;0.225245;0.0914577;0.89309;
1;44;136.974;0.835973;1.8124;0;0.225245;0.0914577;0.89309;
1;44;136.991;0.835973;1.8124;0;0.225245;0.0914577;0.89309;
1;44;137.01;0.835973;1.8124;0;0.225245;0.0872496;0.89309;
1;44;137.025;0.835973;1.8124;0;0.225245;0.0872496;0.89309;
1;44;137.043;0.835973;1.8124;0;0.225245;0.0872496;0.89309;
1;44;137.059;0.835973;1.8124;0;0.225245;0.0650237;0.89309;
1;44;137.077;0.835973;1.8124;0;0.225245;0.0650237;0.89309;
1;44;137.095;0.835973;1.8124;0;0.225245;0.0945939;0.89309;
1;44;137.11;0.835973;1.8124;0;0.225245;0.0945939;0.89309;
1;44;137.129;0.835973;1.8124;0;0.225245;0.0781983;0.89309;
1;44;137.144;0.835973;1.8124;0;0.225245;0.0781983;0.89309;
1;44;137.161;0.835973;1.8124;0;0.225245;0.0781983;0.89309;
1;44;137.178;0.835973;1.8124;0;0.225245;0.0781983;0.89309;
1;44;137.195;0.835973;1.8124;0;0.225245;0.0518207;0.89309;
1;44;137.215;0.835973;1.8124;0;0.225245;0.0518207;0.89309;
1;44;137.229;0.835973;1.8124;0;0.225245;0.0518207;0.89309;
1;44;137.245;0.835973;1.8124;0;0.225245;0.0983334;0.89309;
1;44;137.262;0.835973;1.8124;0;0.225245;0.0983334;0.89309;
1;44;137.279;0.835973;1.8124;0;0.225245;0.0983334;0.89309;
1;44;137.295;0.835973;1.8124;0;0.225245;0.0538862;0.89309;
1;44;137.311;0.835973;1.8124;0;0.225245;0.0538862;0.89309;
1;44;137.328;0.835973;1.8124;0;0.225245;0.100583;0.89309;
1;44;137.345;0.835973;1.8124;0;0.225245;0.100583;0.89309;
1;44;137.361;0.835973;1.8124;0;0.225245;0.100583;0.89309;
1;44;137.378;0.835973;1.8124;0;0.225245;0.0530659;0.89309;
1;44;137.395;0.835973;1.8124;0;0.225245;0.0530659;0.89309;
1;44;137.414;0.835973;1.8124;0;0.225245;0.0530659;0.89309;
1;44;137.428;0.835973;1.8124;0;0.225245;0.105597;0.89309;
1;44;137.445;0.835973;1.8124;0;0.225245;0.105597;0.89309;
1;44;137.461;0.835973;1.8124;0;0.225245;0.105597;0.89309;
1;44;137.478;0.835973;1.8124;0;0.225245;0.0511796;0.89309;
1;44;137.495;0.835973;1.8124;0;0.225245;0.0511796;0.89309;
1;44;137.512;0.835973;1.8124;0;0.225245;0.0511796;0.89309;
1;44;137.529;0.835973;1.8124;0;0.225245;0.0526696;0.89309;
1;44;137.546;0.835973;1.8124;0;0.225245;0.0526696;0.89309;
1;44;137.562;0.835973;1.8124;0;0.225245;0.0526696;0.89309;
1;44;137.579;0.835973;1.8124;0;0.225245;0.100615;0.89309;
1;44;137.595;0.835973;1.8124;0;0.225245;0.100615;0.89309;
1;44;137.612;0.835973;1.8124;0;0.225245;0.100615;0.89309;
1;44;137.629;0.835973;1.8124;0;0.225245;0.0555073;0.89309;
1;44;137.646;0.835973;1.8124;0;0.225245;0.0555073;0.89309;
1;44;137.662;0.835973;1.8124;0;0.225245;0.0555073;0.89309;
1;44;137.68;0.835973;1.8124;0;0.225245;0.100445;0.89309;
1;44;137.696;0.835973;1.8124;0;0.225245;0.100445;0.89309;
