===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 13:29:37 timestamp[1505129377:208606]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;83;27.26;0.137835;6.51533;0;0.0972761;0.226547;10.112;
1;83;27.292;0.137835;6.51533;0;0.0972761;0.226547;10.112;
1;83;27.34;0.137835;6.51533;0;0.0972761;0.215928;10.112;
1;83;27.372;0.137835;6.51533;0;0.0972761;0.215928;10.112;
1;83;27.404;0.137835;6.51533;0;0.0972761;0.203464;10.112;
1;83;27.436;0.137835;6.51533;0;0.0972761;0.204205;10.112;
1;83;27.467;0.137835;6.51533;0;0.0972761;0.204205;10.112;
1;83;27.5;0.137835;6.51533;0;0.0972761;0.203736;10.112;
1;83;27.532;0.137835;6.51533;0;0.0972761;0.203105;10.112;
1;83;27.564;0.137835;6.51533;0;0.0972761;0.203105;10.112;
1;83;27.596;0.137835;6.51533;0;0.0972761;0.202851;10.112;
1;83;27.628;0.137835;6.51533;0;0.0972761;0.206982;10.112;
1;83;27.66;0.137835;6.51533;0;0.0972761;0.206982;10.112;
1;83;27.692;0.137835;6.51533;0;0.0972761;0.208998;10.112;
1;83;27.739;0.137835;6.51533;0;0.0972761;0.197619;10.112;
1;83;27.772;0.137835;6.51533;0;0.0972761;0.191006;10.112;
1;83;27.804;0.137835;6.51533;0;0.0972761;0.191006;10.112;
1;83;27.836;0.137835;6.51533;0;0.0972761;0.178481;10.112;
1;83;27.868;0.137835;6.51533;0;0.0972761;0.18288;10.112;
1;83;27.9;0.137835;6.51533;0;0.0972761;0.184341;10.112;
1;83;27.932;0.137835;6.51533;0;0.0972761;0.184341;10.112;
1;83;27.964;0.137835;6.51533;0;0.0972761;0.188773;10.112;
1;83;27.996;0.137835;6.51533;0;0.0972761;0.19155;10.112;
1;83;28.028;0.137835;6.51533;0;0.0972761;0.19155;10.112;
1;71;28.06;0.15432;2.02654;0;0.106064;0.190399;7.71367;
1;71;28.092;0.15432;2.02654;0;0.106064;0.190399;7.71367;
1;71;28.123;0.15432;2.02654;0;0.106064;0.187865;7.71367;
1;71;28.172;0.15432;2.02654;0;0.106064;0.190141;7.71367;
1;71;28.204;0.15432;2.02654;0;0.106064;0.192693;7.71367;
1;71;28.236;0.15432;2.02654;0;0.106064;0.183453;7.71367;
1;71;28.267;0.15432;2.02654;0;0.106064;0.183453;7.71367;
1;71;28.299;0.15432;2.02654;0;0.106064;0.187944;7.71367;
1;71;28.332;0.15432;2.02654;0;0.106064;0.178058;7.71367;
1;71;28.364;0.15432;2.02654;0;0.106064;0.178058;7.71367;
1;71;28.396;0.15432;2.02654;0;0.106064;0.171806;7.71367;
1;71;28.428;0.15432;2.02654;0;0.106064;0.167958;7.71367;
1;71;28.459;0.15432;2.02654;0;0.106064;0.167958;7.71367;
1;71;28.492;0.15432;2.02654;0;0.106064;0.175461;7.71367;
1;71;28.524;0.15432;2.02654;0;0.106064;0.195655;7.71367;
1;71;28.572;0.15432;2.02654;0;0.106064;0.199871;7.71367;
1;71;28.604;0.15432;2.02654;0;0.106064;0.199871;7.71367;
1;71;28.636;0.15432;2.02654;0;0.106064;0.201122;7.71367;
1;71;28.667;0.15432;2.02654;0;0.106064;0.199261;7.71367;
1;71;28.7;0.15432;2.02654;0;0.106064;0.198477;7.71367;
1;71;28.732;0.15432;2.02654;0;0.106064;0.198477;7.71367;
1;71;28.764;0.15432;2.02654;0;0.106064;0.1971;7.71367;
1;71;28.796;0.15432;2.02654;0;0.106064;0.190603;7.71367;
1;71;28.828;0.15432;2.02654;0;0.106064;0.190603;7.71367;
1;71;28.859;0.15432;2.02654;0;0.106064;0.188242;7.71367;
1;71;28.892;0.15432;2.02654;0;0.106064;0.187563;7.71367;
1;67;28.924;0.158248;5.37499;0;0.108848;0.187563;7.06595;
1;67;28.972;0.158248;5.37499;0;0.108848;0.198575;7.06595;
1;67;29.004;0.158248;5.37499;0;0.108848;0.206901;7.06595;
1;67;29.036;0.158248;5.37499;0;0.108848;0.2136;7.06595;
1;67;29.068;0.158248;5.37499;0;0.108848;0.2136;7.06595;
1;67;29.1;0.158248;5.37499;0;0.108848;0.221836;7.06595;
1;67;29.132;0.158248;5.37499;0;0.108848;0.222447;7.06595;
1;67;29.164;0.158248;5.37499;0;0.108848;0.222447;7.06595;
1;67;29.195;0.158248;5.37499;0;0.108848;0.222173;7.06595;
1;67;29.227;0.158248;5.37499;0;0.108848;0.223868;7.06595;
1;67;29.26;0.158248;5.37499;0;0.108848;0.223868;7.06595;
1;67;29.292;0.158248;5.37499;0;0.108848;0.229644;7.06595;
1;67;29.324;0.158248;5.37499;0;0.108848;0.237385;7.06595;
1;67;29.356;0.158248;5.37499;0;0.108848;0.237385;7.06595;
1;67;29.404;0.158248;5.37499;0;0.108848;0.249133;7.06595;
1;67;29.436;0.158248;5.37499;0;0.108848;0.252482;7.06595;
1;67;29.468;0.158248;5.37499;0;0.108848;0.241105;7.06595;
1;67;29.5;0.158248;5.37499;0;0.108848;0.241105;7.06595;
1;67;29.532;0.158248;5.37499;0;0.108848;0.247855;7.06595;
1;67;29.564;0.158248;5.37499;0;0.108848;0.2484;7.06595;
1;67;29.596;0.158248;5.37499;0;0.108848;0.2484;7.06595;
1;67;29.628;0.158248;5.37499;0;0.108848;0.250575;7.06595;
1;67;29.66;0.158248;5.37499;0;0.108848;0.252167;7.06595;
1;67;29.692;0.158248;5.37499;0;0.108848;0.252167;7.06595;
1;67;29.724;0.158248;5.37499;0;0.108848;0.255231;7.06595;
1;67;29.756;0.158248;5.37499;0;0.108848;0.251391;7.06595;
1;68;29.803;0.147946;4.86976;0;0.101921;0.251031;7.71197;
1;68;29.836;0.147946;4.86976;0;0.101921;0.251031;7.71197;
1;68;29.868;0.147946;4.86976;0;0.101921;0.247857;7.71197;
1;68;29.9;0.147946;4.86976;0;0.101921;0.280933;7.71197;
1;68;29.932;0.147946;4.86976;0;0.101921;0.285078;7.71197;
1;68;29.964;0.147946;4.86976;0;0.101921;0.285078;7.71197;
1;68;29.995;0.147946;4.86976;0;0.101921;0.289274;7.71197;
1;68;30.028;0.147946;4.86976;0;0.101921;0.289944;7.71197;
1;68;30.06;0.147946;4.86976;0;0.101921;0.289944;7.71197;
1;68;30.092;0.147946;4.86976;0;0.101921;0.289225;7.71197;
1;68;30.124;0.147946;4.86976;0;0.101921;0.285693;7.71197;
1;68;30.156;0.147946;4.86976;0;0.101921;0.285693;7.71197;
1;68;30.187;0.147946;4.86976;0;0.101921;0.289121;7.71197;
1;68;30.236;0.147946;4.86976;0;0.101921;0.295289;7.71197;
1;68;30.268;0.147946;4.86976;0;0.101921;0.297105;7.71197;
1;68;30.3;0.147946;4.86976;0;0.101921;0.300028;7.71197;
1;68;30.332;0.147946;4.86976;0;0.101921;0.300028;7.71197;
1;68;30.364;0.147946;4.86976;0;0.101921;0.300723;7.71197;
1;68;30.398;0.147946;4.86976;0;0.101921;0.301163;7.71197;
1;68;30.428;0.147946;4.86976;0;0.101921;0.301163;7.71197;
1;68;30.46;0.147946;4.86976;0;0.101921;0.30253;7.71197;
1;68;30.493;0.147946;4.86976;0;0.101921;0.298651;7.71197;
1;68;30.523;0.147946;4.86976;0;0.101921;0.298651;7.71197;
1;68;30.555;0.147946;4.86976;0;0.101921;0.295364;7.71197;
1;71;30.588;0.140002;4.36537;0;0.095067;0.279218;8.45421;
1;71;30.636;0.140002;4.36537;0;0.095067;0.271138;8.45421;
1;71;30.668;0.140002;4.36537;0;0.095067;0.271138;8.45421;
1;71;30.7;0.140002;4.36537;0;0.095067;0.26145;8.45421;
1;71;30.732;0.140002;4.36537;0;0.095067;0.236273;8.45421;
1;71;30.764;0.140002;4.36537;0;0.095067;0.234216;8.45421;
1;71;30.797;0.140002;4.36537;0;0.095067;0.234216;8.45421;
1;71;30.828;0.140002;4.36537;0;0.095067;0.233632;8.45421;
1;71;30.86;0.140002;4.36537;0;0.095067;0.233632;8.45421;
1;71;30.892;0.140002;4.36537;0;0.095067;0.230047;8.45421;
1;71;30.923;0.140002;4.36537;0;0.095067;0.227165;8.45421;
1;71;30.956;0.140002;4.36537;0;0.095067;0.227165;8.45421;
1;71;30.988;0.140002;4.36537;0;0.095067;0.233313;8.45421;
1;71;31.036;0.140002;4.36537;0;0.095067;0.234671;8.45421;
1;71;31.068;0.140002;4.36537;0;0.095067;0.224989;8.45421;
1;71;31.1;0.140002;4.36537;0;0.095067;0.224989;8.45421;
1;71;31.131;0.140002;4.36537;0;0.095067;0.203973;8.45421;
1;71;31.164;0.140002;4.36537;0;0.095067;0.201491;8.45421;
1;71;31.196;0.140002;4.36537;0;0.095067;0.198321;8.45421;
1;71;31.228;0.140002;4.36537;0;0.095067;0.198321;8.45421;
1;71;31.26;0.140002;4.36537;0;0.095067;0.201355;8.45421;
1;71;31.295;0.140002;4.36537;0;0.095067;0.204465;8.45421;
1;71;31.324;0.140002;4.36537;0;0.095067;0.204465;8.45421;
1;71;31.356;0.140002;4.36537;0;0.095067;0.210703;8.45421;
1;71;31.388;0.140002;4.36537;0;0.095067;0.210703;8.45421;
1;75;31.42;0.141288;2.16533;0;0.0950601;0.210901;8.84719;
1;75;31.468;0.141288;2.16533;0;0.0950601;0.209909;8.84719;
1;75;31.499;0.141288;2.16533;0;0.0950601;0.210799;8.84719;
1;75;31.532;0.141288;2.16533;0;0.0950601;0.215433;8.84719;
1;75;31.564;0.141288;2.16533;0;0.0950601;0.215433;8.84719;
1;75;31.596;0.141288;2.16533;0;0.0950601;0.215385;8.84719;
1;75;31.628;0.141288;2.16533;0;0.0950601;0.215752;8.84719;
1;75;31.66;0.141288;2.16533;0;0.0950601;0.215752;8.84719;
1;75;31.692;0.141288;2.16533;0;0.0950601;0.21371;8.84719;
1;75;31.724;0.141288;2.16533;0;0.0950601;0.212582;8.84719;
1;75;31.756;0.141288;2.16533;0;0.0950601;0.212582;8.84719;
1;75;31.788;0.141288;2.16533;0;0.0950601;0.212329;8.84719;
1;75;31.82;0.141288;2.16533;0;0.0950601;0.217617;8.84719;
1;75;31.868;0.141288;2.16533;0;0.0950601;0.217341;8.84719;
1;75;31.9;0.141288;2.16533;0;0.0950601;0.217341;8.84719;
1;75;31.932;0.141288;2.16533;0;0.0950601;0.218354;8.84719;
1;75;31.964;0.141288;2.16533;0;0.0950601;0.215246;8.84719;
1;75;31.996;0.141288;2.16533;0;0.0950601;0.218895;8.84719;
1;75;32.027;0.141288;2.16533;0;0.0950601;0.218895;8.84719;
1;75;32.06;0.141288;2.16533;0;0.0950601;0.219157;8.84719;
1;75;32.093;0.141288;2.16533;0;0.0950601;0.217988;8.84719;
1;75;32.124;0.141288;2.16533;0;0.0950601;0.217988;8.84719;
1;75;32.156;0.141288;2.16533;0;0.0950601;0.215894;8.84719;
1;75;32.188;0.141288;2.16533;0;0.0950601;0.216962;8.84719;
1;75;32.22;0.141288;2.16533;0;0.0950601;0.216962;8.84719;
1;75;32.252;0.141288;2.16533;0;0.0950601;0.217063;8.84719;
1;75;32.3;0.141288;2.16533;0;0.0950601;0.206758;8.84719;
1;75;32.332;0.141288;2.16533;0;0.0950601;0.203434;8.84719;
1;75;32.364;0.141288;2.16533;0;0.0950601;0.189753;8.84719;
1;72;32.396;0.144142;3.95294;0;0.0962719;0.189753;8.34211;
1;72;32.427;0.144142;3.95294;0;0.0962719;0.195656;8.34211;
1;72;32.46;0.144142;3.95294;0;0.0962719;0.195656;8.34211;
1;72;32.493;0.144142;3.95294;0;0.0962719;0.197127;8.34211;
1;72;32.524;0.144142;3.95294;0;0.0962719;0.193701;8.34211;
1;72;32.556;0.144142;3.95294;0;0.0962719;0.192705;8.34211;
1;72;32.587;0.144142;3.95294;0;0.0962719;0.192705;8.34211;
1;72;32.62;0.144142;3.95294;0;0.0962719;0.198191;8.34211;
1;72;32.652;0.144142;3.95294;0;0.0962719;0.200597;8.34211;
1;72;32.7;0.144142;3.95294;0;0.0962719;0.200597;8.34211;
1;72;32.732;0.144142;3.95294;0;0.0962719;0.205792;8.34211;
1;72;32.764;0.144142;3.95294;0;0.0962719;0.2018;8.34211;
1;72;32.796;0.144142;3.95294;0;0.0962719;0.199766;8.34211;
1;72;32.828;0.144142;3.95294;0;0.0962719;0.199766;8.34211;
1;72;32.86;0.144142;3.95294;0;0.0962719;0.199504;8.34211;
1;72;32.892;0.144142;3.95294;0;0.0962719;0.200063;8.34211;
1;72;32.924;0.144142;3.95294;0;0.0962719;0.200063;8.34211;
1;72;32.956;0.144142;3.95294;0;0.0962719;0.20118;8.34211;
1;72;32.987;0.144142;3.95294;0;0.0962719;0.205281;8.34211;
1;72;33.02;0.144142;3.95294;0;0.0962719;0.206774;8.34211;
1;72;33.059;0.144142;3.95294;0;0.0962719;0.206774;8.34211;
1;72;33.084;0.144142;3.95294;0;0.0962719;0.216363;8.34211;
1;72;33.132;0.144142;3.95294;0;0.0962719;0.223125;8.34211;
1;72;33.163;0.144142;3.95294;0;0.0962719;0.219581;8.34211;
1;72;33.198;0.144142;3.95294;0;0.0962719;0.219581;8.34211;
1;72;33.228;0.144142;3.95294;0;0.0962719;0.217596;8.34211;
1;72;33.26;0.144142;3.95294;0;0.0962719;0.217488;8.34211;
1;72;33.292;0.144142;3.95294;0;0.0962719;0.216763;8.34211;
1;72;33.324;0.144142;3.95294;0;0.0962719;0.216763;8.34211;
1;72;33.355;0.144142;3.95294;0;0.0962719;0.219568;8.34211;
1;72;33.388;0.144142;3.95294;0;0.0962719;0.219568;8.34211;
1;72;33.42;0.144142;3.95294;0;0.0962719;0.219191;8.34211;
1;72;33.452;0.144142;3.95294;0;0.0962719;0.215895;8.34211;
1;72;33.484;0.144142;3.95294;0;0.0962719;0.216269;8.34211;
1;72;33.531;0.144142;3.95294;0;0.0962719;0.215094;8.34211;
1;72;33.563;0.144142;3.95294;0;0.0962719;0.215094;8.34211;
1;73;33.596;0.148065;4.4609;0;0.0997892;0.218737;8.281;
1;73;33.628;0.148065;4.4609;0;0.0997892;0.21446;8.281;
1;73;33.66;0.148065;4.4609;0;0.0997892;0.211605;8.281;
1;73;33.692;0.148065;4.4609;0;0.0997892;0.211605;8.281;
1;73;33.723;0.148065;4.4609;0;0.0997892;0.211065;8.281;
1;73;33.755;0.148065;4.4609;0;0.0997892;0.209667;8.281;
1;73;33.788;0.148065;4.4609;0;0.0997892;0.209667;8.281;
1;73;33.82;0.148065;4.4609;0;0.0997892;0.209888;8.281;
1;73;33.852;0.148065;4.4609;0;0.0997892;0.20948;8.281;
1;73;33.884;0.148065;4.4609;0;0.0997892;0.20948;8.281;
1;74;33.931;0.145978;3.95009;0;0.0996634;0.208399;8.55903;
1;74;33.964;0.145978;3.95009;0;0.0996634;0.194924;8.55903;
1;74;33.996;0.145978;3.95009;0;0.0996634;0.176297;8.55903;
1;74;34.028;0.145978;3.95009;0;0.0996634;0.16101;8.55903;
1;74;34.06;0.145978;3.95009;0;0.0996634;0.16101;8.55903;
1;74;34.092;0.145978;3.95009;0;0.0996634;0.15229;8.55903;
1;74;34.123;0.145978;3.95009;0;0.0996634;0.140138;8.55903;
1;74;34.156;0.145978;3.95009;0;0.0996634;0.140138;8.55903;
1;74;34.188;0.145978;3.95009;0;0.0996634;0.140112;8.55903;
1;74;34.22;0.145978;3.95009;0;0.0996634;0.150018;8.55903;
1;74;34.252;0.145978;3.95009;0;0.0996634;0.154723;8.55903;
1;74;34.284;0.145978;3.95009;0;0.0996634;0.154723;8.55903;
1;74;34.316;0.145978;3.95009;0;0.0996634;0.153297;8.55903;
1;74;34.364;0.145978;3.95009;0;0.0996634;0.144002;8.55903;
1;74;34.396;0.145978;3.95009;0;0.0996634;0.136052;8.55903;
1;74;34.428;0.145978;3.95009;0;0.0996634;0.1312;8.55903;
1;74;34.46;0.145978;3.95009;0;0.0996634;0.1312;8.55903;
1;74;34.492;0.145978;3.95009;0;0.0996634;0.116967;8.55903;
1;74;34.524;0.145978;3.95009;0;0.0996634;0.117579;8.55903;
1;74;34.556;0.145978;3.95009;0;0.0996634;0.117579;8.55903;
1;74;34.588;0.145978;3.95009;0;0.0996634;0.116756;8.55903;
1;74;34.62;0.145978;3.95009;0;0.0996634;0.117519;8.55903;
1;74;34.652;0.145978;3.95009;0;0.0996634;0.117519;8.55903;
1;74;34.683;0.145978;3.95009;0;0.0996634;0.118881;8.55903;
1;74;34.716;0.145978;3.95009;0;0.0996634;0.122033;8.55903;
1;73;34.764;0.134175;4.17415;0;0.0938103;0.138323;9.10843;
1;73;34.796;0.134175;4.17415;0;0.0938103;0.138323;9.10843;
1;73;34.828;0.134175;4.17415;0;0.0938103;0.154113;9.10843;
1;73;34.859;0.134175;4.17415;0;0.0938103;0.158752;9.10843;
1;73;34.892;0.134175;4.17415;0;0.0938103;0.158752;9.10843;
1;73;34.924;0.134175;4.17415;0;0.0938103;0.151992;9.10843;
1;73;34.956;0.134175;4.17415;0;0.0938103;0.154088;9.10843;
1;73;34.988;0.134175;4.17415;0;0.0938103;0.154088;9.10843;
1;73;35.02;0.134175;4.17415;0;0.0938103;0.154168;9.10843;
1;73;35.052;0.134175;4.17415;0;0.0938103;0.155822;9.10843;
1;73;35.084;0.134175;4.17415;0;0.0938103;0.155822;9.10843;
1;73;35.116;0.134175;4.17415;0;0.0938103;0.156195;9.10843;
1;73;35.148;0.134175;4.17415;0;0.0938103;0.14991;9.10843;
1;73;35.196;0.134175;4.17415;0;0.0938103;0.149122;9.10843;
1;73;35.228;0.134175;4.17415;0;0.0938103;0.149122;9.10843;
1;73;35.26;0.134175;4.17415;0;0.0938103;0.146449;9.10843;
1;73;35.292;0.134175;4.17415;0;0.0938103;0.139777;9.10843;
1;73;35.324;0.134175;4.17415;0;0.0938103;0.138844;9.10843;
1;73;35.356;0.134175;4.17415;0;0.0938103;0.138844;9.10843;
1;73;35.388;0.134175;4.17415;0;0.0938103;0.138672;9.10843;
1;73;35.42;0.134175;4.17415;0;0.0938103;0.141011;9.10843;
1;73;35.452;0.134175;4.17415;0;0.0938103;0.141011;9.10843;
1;72;35.484;0.126931;4.56739;0;0.0887035;0.145815;9.46922;
1;72;35.516;0.126931;4.56739;0;0.0887035;0.154079;9.46922;
1;72;35.548;0.126931;4.56739;0;0.0887035;0.154079;9.46922;
1;72;35.596;0.126931;4.56739;0;0.0887035;0.159434;9.46922;
1;72;35.627;0.126931;4.56739;0;0.0887035;0.157781;9.46922;
1;72;35.66;0.126931;4.56739;0;0.0887035;0.15985;9.46922;
1;72;35.692;0.126931;4.56739;0;0.0887035;0.15985;9.46922;
1;72;35.724;0.126931;4.56739;0;0.0887035;0.151227;9.46922;
1;72;35.756;0.126931;4.56739;0;0.0887035;0.147694;9.46922;
1;72;35.788;0.126931;4.56739;0;0.0887035;0.147694;9.46922;
1;72;35.82;0.126931;4.56739;0;0.0887035;0.14572;9.46922;
1;72;35.852;0.126931;4.56739;0;0.0887035;0.15854;9.46922;
1;72;35.884;0.126931;4.56739;0;0.0887035;0.15854;9.46922;
1;72;35.916;0.126931;4.56739;0;0.0887035;0.171004;9.46922;
1;72;35.948;0.126931;4.56739;0;0.0887035;0.180203;9.46922;
1;72;35.979;0.126931;4.56739;0;0.0887035;0.180203;9.46922;
1;72;36.028;0.126931;4.56739;0;0.0887035;0.176146;9.46922;
1;72;36.06;0.126931;4.56739;0;0.0887035;0.156076;9.46922;
1;72;36.092;0.126931;4.56739;0;0.0887035;0.153609;9.46922;
1;72;36.124;0.126931;4.56739;0;0.0887035;0.153609;9.46922;
1;72;36.155;0.126931;4.56739;0;0.0887035;0.155147;9.46922;
1;72;36.187;0.126931;4.56739;0;0.0887035;0.15506;9.46922;
1;72;36.22;0.126931;4.56739;0;0.0887035;0.15506;9.46922;
1;75;36.252;0.111544;5.00934;0;0.0756853;0.0673094;11.242;
1;75;36.284;0.111544;5.00934;0;0.0756853;0.0672486;11.242;
1;75;36.316;0.111544;5.00934;0;0.0756853;0.0672426;11.242;
1;75;36.348;0.111544;5.00934;0;0.0756853;0.0672788;11.242;
1;75;36.379;0.111544;5.00934;0;0.0756853;0.06726;11.242;
1;75;36.428;0.111544;5.00934;0;0.0756853;0.0672702;11.242;
1;75;36.46;0.111544;5.00934;0;0.0756853;0.0672859;11.242;
1;75;36.492;0.111544;5.00934;0;0.0756853;0.0672317;11.242;
1;75;36.524;0.111544;5.00934;0;0.0756853;0.067259;11.242;
1;75;36.556;0.111544;5.00934;0;0.0756853;0.0672769;11.242;
1;75;36.588;0.111544;5.00934;0;0.0756853;0.0672782;11.242;
1;75;36.62;0.111544;5.00934;0;0.0756853;0.0671817;11.242;
1;75;36.651;0.111544;5.00934;0;0.0756853;0.066882;11.242;
1;75;36.683;0.111544;5.00934;0;0.0756853;0.0663408;11.242;
1;75;36.716;0.111544;5.00934;0;0.0756853;0.0653507;11.242;
1;75;36.748;0.111544;5.00934;0;0.0756853;0.064041;11.242;
1;75;36.779;0.111544;5.00934;0;0.0756853;0.0577575;11.242;
1;75;36.827;0.111544;5.00934;0;0.0756853;0.0538093;11.242;
1;75;36.859;0.111544;5.00934;0;0.0756853;0.0528806;11.242;
1;75;36.892;0.111544;5.00934;0;0.0756853;0.0493176;11.242;
1;75;36.924;0.111544;5.00934;0;0.0756853;0.0466362;11.242;
1;75;36.956;0.111544;5.00934;0;0.0756853;0.0436705;11.242;
1;75;36.987;0.111544;5.00934;0;0.0756853;0.0421826;11.242;
1;75;37.02;0.111544;5.00934;0;0.0756853;0.0411048;11.242;
1;75;37.052;0.111544;5.00934;0;0.0756853;0.0404602;11.242;
1;75;37.084;0.111544;5.00934;0;0.0756853;0.0391979;11.242;
1;75;37.116;0.111544;5.00934;0;0.0756853;0.0388455;11.242;
1;75;37.148;0.111544;5.00934;0;0.0756853;0.0381038;11.242;
1;75;37.18;0.111544;5.00934;0;0.0756853;0.0378413;11.242;
1;75;37.211;0.111544;5.00934;0;0.0756853;0.0627787;11.242;
1;75;37.26;0.111544;5.00934;0;0.0756853;0.0619932;11.242;
1;75;37.292;0.101577;19.5813;0;0.067453;0.0614113;12.3257;
1;75;37.324;0.101577;19.5813;0;0.067453;0.0608417;12.3257;
1;75;37.356;0.101577;19.5813;0;0.067453;0.0604765;12.3257;
1;75;37.387;0.101577;19.5813;0;0.067453;0.0602207;12.3257;
1;75;37.42;0.101577;19.5813;0;0.067453;0.0597706;12.3257;
1;75;37.452;0.101577;19.5813;0;0.067453;0.0587037;12.3257;
1;75;37.484;0.101577;19.5813;0;0.067453;0.057425;12.3257;
1;75;37.516;0.101577;19.5813;0;0.067453;0.056616;12.3257;
1;75;37.547;0.101577;19.5813;0;0.067453;0.0559584;12.3257;
1;75;37.58;0.101577;19.5813;0;0.067453;0.0523627;12.3257;
1;75;37.612;0.101577;19.5813;0;0.067453;0.051893;12.3257;
1;75;37.66;0.101577;19.5813;0;0.067453;0.0508106;12.3257;
1;75;37.692;0.101577;19.5813;0;0.067453;0.0509451;12.3257;
1;75;37.724;0.101577;19.5813;0;0.067453;0.051407;12.3257;
1;75;37.755;0.101577;19.5813;0;0.067453;0.0557985;12.3257;
1;75;37.788;0.101577;19.5813;0;0.067453;0.0593073;12.3257;
1;75;37.82;0.101577;19.5813;0;0.067453;0.059429;12.3257;
1;75;37.852;0.101577;19.5813;0;0.067453;0.0633427;12.3257;
1;75;37.884;0.101577;19.5813;0;0.067453;0.0673257;12.3257;
1;75;37.916;0.101577;19.5813;0;0.067453;0.0737314;12.3257;
1;75;37.948;0.101577;19.5813;0;0.067453;0.075035;12.3257;
1;75;37.979;0.101577;19.5813;0;0.067453;0.0776422;12.3257;
1;75;38.014;0.101577;19.5813;0;0.067453;0.0785115;12.3257;
1;75;38.044;0.101577;19.5813;0;0.067453;0.0777578;12.3257;
1;75;38.092;0.101577;19.5813;0;0.067453;0.0779453;12.3257;
1;75;38.124;0.101577;19.5813;0;0.067453;0.0798884;12.3257;
1;75;38.156;0.101577;19.5813;0;0.067453;0.0799811;12.3257;
1;75;38.188;0.101577;19.5813;0;0.067453;0.0888667;12.3257;
1;75;38.22;0.101577;19.5813;0;0.067453;0.088437;12.3257;
1;75;38.252;0.101577;19.5813;0;0.067453;0.0878176;12.3257;
1;75;38.284;0.101577;19.5813;0;0.067453;0.087494;12.3257;
1;75;38.316;0.101577;19.5813;0;0.067453;0.0864327;12.3257;
1;75;38.347;0.101577;19.5813;0;0.067453;0.0859608;12.3257;
1;75;38.38;0.101577;19.5813;0;0.067453;0.0858504;12.3257;
1;75;38.412;0.101577;19.5813;0;0.067453;0.0871881;12.3257;
1;75;38.444;0.101577;19.5813;0;0.067453;0.0878374;12.3257;
1;64;38.492;0.102735;23.544;0;0.0752078;0.0860552;10.4298;
1;64;38.524;0.102735;23.544;0;0.0752078;0.0870227;10.4298;
1;64;38.556;0.102735;23.544;0;0.0752078;0.0970752;10.4298;
1;64;38.588;0.102735;23.544;0;0.0752078;0.0967498;10.4298;
1;64;38.62;0.102735;23.544;0;0.0752078;0.0975319;10.4298;
1;64;38.652;0.102735;23.544;0;0.0752078;0.0979843;10.4298;
1;64;38.683;0.102735;23.544;0;0.0752078;0.0970742;10.4298;
1;64;38.715;0.102735;23.544;0;0.0752078;0.0963076;10.4298;
1;64;38.748;0.102735;23.544;0;0.0752078;0.0901464;10.4298;
1;64;38.78;0.102735;23.544;0;0.0752078;0.0899246;10.4298;
1;64;38.814;0.102735;23.544;0;0.0752078;0.0921254;10.4298;
1;64;38.843;0.102735;23.544;0;0.0752078;0.0934557;10.4298;
1;64;38.876;0.102735;23.544;0;0.0752078;0.0937848;10.4298;
1;64;38.924;0.102735;23.544;0;0.0752078;0.0971941;10.4298;
1;64;38.956;0.102735;23.544;0;0.0752078;0.0963894;10.4298;
1;64;38.988;0.102735;23.544;0;0.0752078;0.0958776;10.4298;
1;64;39.019;0.102735;23.544;0;0.0752078;0.102011;10.4298;
1;64;39.052;0.102735;23.544;0;0.0752078;0.100937;10.4298;
1;64;39.083;0.102735;23.544;0;0.0752078;0.100278;10.4298;
1;64;39.116;0.102735;23.544;0;0.0752078;0.0989142;10.4298;
1;64;39.148;0.102735;23.544;0;0.0752078;0.0910412;10.4298;
1;64;39.18;0.102735;23.544;0;0.0752078;0.0904031;10.4298;
1;64;39.212;0.102735;23.544;0;0.0752078;0.0858759;10.4298;
1;64;39.243;0.102735;23.544;0;0.0752078;0.0844318;10.4298;
1;64;39.275;0.102735;23.544;0;0.0752078;0.0805;10.4298;
1;64;39.324;0.102735;23.544;0;0.0752078;0.0792667;10.4298;
1;64;39.356;0.102735;23.544;0;0.0752078;0.078777;10.4298;
1;64;39.388;0.102735;23.544;0;0.0752078;0.0705019;10.4298;
1;64;39.419;0.102735;23.544;0;0.0752078;0.0715331;10.4298;
1;64;39.452;0.102735;23.544;0;0.0752078;0.0738937;10.4298;
1;64;39.483;0.102735;23.544;0;0.0752078;0.0740351;10.4298;
1;64;39.515;0.102735;23.544;0;0.0752078;0.0737537;10.4298;
1;64;39.548;0.102735;23.544;0;0.0752078;0.0744442;10.4298;
1;64;39.58;0.102735;23.544;0;0.0752078;0.0760857;10.4298;
1;64;39.613;0.102735;23.544;0;0.0752078;0.0756449;10.4298;
1;51;39.644;0.100605;7.78851;0;0.0762588;0.0752074;8.52564;
1;51;39.675;0.100605;7.78851;0;0.0762588;0.0751275;8.52564;
1;51;39.724;0.100605;7.78851;0;0.0762588;0.079853;8.52564;
1;51;39.756;0.100605;7.78851;0;0.0762588;0.0813791;8.52564;
1;51;39.788;0.100605;7.78851;0;0.0762588;0.080447;8.52564;
1;51;39.819;0.100605;7.78851;0;0.0762588;0.0795928;8.52564;
1;51;39.851;0.100605;7.78851;0;0.0762588;0.0797393;8.52564;
