===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/9 18:13:6 timestamp[1504973586:98757656]
Orgine :Live
Saved Data :
===========================================
FACE,HR,TIME,HRV,VASO,STEP,HRVSEC,CONFID,STRESS,
1,81,60.534,0.296492,1.49072,0,0.108446,0.171063,4.59098,
1,81,60.567,0.296492,1.49072,0,0.108446,0.171054,4.59098,
1,81,60.601,0.296492,1.49072,0,0.108446,0.185266,4.59098,
1,81,60.631,0.296492,1.49072,0,0.108446,0.0479887,4.59098,
1,81,60.663,0.296492,1.49072,0,0.108446,0.0479887,4.59098,
1,81,60.698,0.296492,1.49072,0,0.108446,0.0471926,4.59098,
1,81,60.741,0.296492,1.49072,0,0.108446,0.0476835,4.59098,
1,81,60.773,0.296492,1.49072,0,0.108446,0.0476835,4.59098,
1,93,60.805,0.291565,0.9646,0,0.103875,0.0519863,5.33486,
1,93,60.837,0.291565,0.9646,0,0.103875,0.051519,5.33486,
1,93,60.869,0.291565,0.9646,0,0.103875,0.051519,5.33486,
1,93,60.901,0.291565,0.9646,0,0.103875,0.0511061,5.33486,
1,93,60.933,0.291565,0.9646,0,0.103875,0.0511061,5.33486,
1,93,60.965,0.291565,0.9646,0,0.103875,0.0526113,5.33486,
1,93,61.001,0.291565,0.9646,0,0.103875,0.0539824,5.33486,
1,93,61.029,0.291565,0.9646,0,0.103875,0.0539824,5.33486,
1,93,61.062,0.291565,0.9646,0,0.103875,0.0552436,5.33486,
1,93,61.093,0.291565,0.9646,0,0.103875,0.0552436,5.33486,
1,93,61.127,0.291565,0.9646,0,0.103875,0.054444,5.33486,
1,93,61.178,0.291565,0.9646,0,0.103875,0.0587439,5.33486,
1,93,61.205,0.291565,0.9646,0,0.103875,0.0587439,5.33486,
1,93,61.237,0.291565,0.9646,0,0.103875,0.0597515,5.33486,
1,93,61.27,0.291565,0.9646,0,0.103875,0.0597515,5.33486,
1,93,61.305,0.291565,0.9646,0,0.103875,0.185461,5.33486,
1,93,61.333,0.291565,0.9646,0,0.103875,0.185567,5.33486,
1,93,61.368,0.291565,0.9646,0,0.103875,0.171586,5.33486,
1,93,61.424,0.291565,0.9646,0,0.103875,0.159096,5.33486,
1,93,61.44,0.291565,0.9646,0,0.103875,0.158945,5.33486,
1,93,61.469,0.291565,0.9646,0,0.103875,0.148276,5.33486,
1,93,61.498,0.291565,0.9646,0,0.103875,0.148244,5.33486,
1,93,61.532,0.291565,0.9646,0,0.103875,0.148071,5.33486,
1,93,61.574,0.291565,0.9646,0,0.103875,0.147503,5.33486,
1,88,61.605,0.291919,1.84366,0,0.103571,0.146823,5.06441,
1,88,61.646,0.291919,1.84366,0,0.103571,0.145649,5.06441,
1,88,61.669,0.291919,1.84366,0,0.103571,0.14237,5.06441,
1,88,61.701,0.291919,1.84366,0,0.103571,0.134206,5.06441,
1,88,61.738,0.291919,1.84366,0,0.103571,0.130782,5.06441,
1,88,61.765,0.291919,1.84366,0,0.103571,0.122526,5.06441,
1,88,61.797,0.291919,1.84366,0,0.103571,0.116598,5.06441,
1,88,61.835,0.291919,1.84366,0,0.103571,0.116336,5.06441,
1,88,61.861,0.291919,1.84366,0,0.103571,0.115726,5.06441,
1,88,61.894,0.291919,1.84366,0,0.103571,0.11553,5.06441,
1,88,61.926,0.291919,1.84366,0,0.103571,0.115072,5.06441,
1,88,61.957,0.291919,1.84366,0,0.103571,0.113952,5.06441,
1,88,62.005,0.291919,1.84366,0,0.103571,0.113574,5.06441,
1,88,62.053,0.291919,1.84366,0,0.103571,0.108664,5.06441,
1,88,62.07,0.291919,1.84366,0,0.103571,0.107586,5.06441,
1,98,62.102,0.297717,3.62433,0,0.105523,0.107389,5.49771,
1,98,62.137,0.297717,3.62433,0,0.105523,0.107107,5.49771,
1,98,62.169,0.297717,3.62433,0,0.105523,0.106583,5.49771,
1,98,62.197,0.297717,3.62433,0,0.105523,0.102826,5.49771,
1,98,62.229,0.297717,3.62433,0,0.105523,0.102147,5.49771,
1,98,62.261,0.297717,3.62433,0,0.105523,0.106269,5.49771,
1,98,62.298,0.297717,3.62433,0,0.105523,0.105625,5.49771,
1,98,62.328,0.297717,3.62433,0,0.105523,0.1102,5.49771,
1,98,62.357,0.297717,3.62433,0,0.105523,0.115042,5.49771,
1,98,62.406,0.297717,3.62433,0,0.105523,0.114123,5.49771,
1,98,62.437,0.297717,3.62433,0,0.105523,0.119265,5.49771,
1,98,62.469,0.297717,3.62433,0,0.105523,0.11669,5.49771,
1,98,62.502,0.297717,3.62433,0,0.105523,0.114439,5.49771,
1,98,62.533,0.297717,3.62433,0,0.105523,0.111764,5.49771,
1,98,62.565,0.297717,3.62433,0,0.105523,0.105009,5.49771,
1,98,62.597,0.297717,3.62433,0,0.105523,0.100207,5.49771,
1,98,62.629,0.297717,3.62433,0,0.105523,0.0778881,5.49771,
1,98,62.661,0.297717,3.62433,0,0.105523,0.0794758,5.49771,
1,98,62.693,0.297717,3.62433,0,0.105523,0.0804767,5.49771,
1,98,62.725,0.297717,3.62433,0,0.105523,0.0832675,5.49771,
1,98,62.757,0.297717,3.62433,0,0.105523,0.086054,5.49771,
1,98,62.789,0.297717,3.62433,0,0.105523,0.0857897,5.49771,
1,98,62.837,0.297717,3.62433,0,0.105523,0.0858398,5.49771,
1,98,62.869,0.297717,3.62433,0,0.105523,0.0777678,5.49771,
1,98,62.901,0.297717,3.62433,0,0.105523,0.0743511,5.49771,
1,98,62.933,0.297717,3.62433,0,0.105523,0.072093,5.49771,
1,98,62.965,0.297717,3.62433,0,0.105523,0.0717737,5.49771,
1,98,62.997,0.297717,3.62433,0,0.105523,0.070271,5.49771,
1,98,63.029,0.297717,3.62433,0,0.105523,0.0677064,5.49771,
1,98,63.061,0.297717,3.62433,0,0.105523,0.0599055,5.49771,
1,98,63.093,0.297717,3.62433,0,0.105523,0.0563188,5.49771,
1,87,63.125,0.308747,7.90763,0,0.110044,0.0516028,4.74795,
1,87,63.157,0.308747,7.90763,0,0.110044,0.0480079,4.74795,
1,87,63.189,0.308747,7.90763,0,0.110044,0.0465718,4.74795,
1,87,63.238,0.308747,7.90763,0,0.110044,0.0458984,4.74795,
1,87,63.27,0.308747,7.90763,0,0.110044,0.0456808,4.74795,
1,87,63.306,0.308747,7.90763,0,0.110044,0.0453623,4.74795,
1,87,63.336,0.308747,7.90763,0,0.110044,0.0441138,4.74795,
1,87,63.369,0.308747,7.90763,0,0.110044,0.0425669,4.74795,
1,87,63.397,0.308747,7.90763,0,0.110044,0.0399987,4.74795,
1,87,63.429,0.308747,7.90763,0,0.110044,0.0387261,4.74795,
1,87,63.466,0.308747,7.90763,0,0.110044,0.0383582,4.74795,
1,87,63.493,0.308747,7.90763,0,0.110044,0.0375288,4.74795,
1,87,63.525,0.308747,7.90763,0,0.110044,0.038255,4.74795,
1,87,63.567,0.308747,7.90763,0,0.110044,0.0389298,4.74795,
1,87,63.589,0.308747,7.90763,0,0.110044,0.044006,4.74795,
1,87,63.637,0.308747,7.90763,0,0.110044,0.0442753,4.74795,
1,87,63.669,0.308747,7.90763,0,0.110044,0.0442128,4.74795,
1,87,63.702,0.308747,7.90763,0,0.110044,0.0441591,4.74795,
1,87,63.733,0.308747,7.90763,0,0.110044,0.0440929,4.74795,
1,87,63.765,0.308747,7.90763,0,0.110044,0.0439736,4.74795,
1,87,63.797,0.308747,7.90763,0,0.110044,0.0437527,4.74795,
1,87,63.829,0.308747,7.90763,0,0.110044,0.0460159,4.74795,
1,87,63.864,0.308747,7.90763,0,0.110044,0.0469791,4.74795,
1,87,63.893,0.308747,7.90763,0,0.110044,0.0477397,4.74795,
1,87,63.926,0.308747,7.90763,0,0.110044,0.0474861,4.74795,
1,87,63.957,0.308747,7.90763,0,0.110044,0.0488246,4.74795,
1,87,63.99,0.308747,7.90763,0,0.110044,0.0500327,4.74795,
1,87,64.022,0.308747,7.90763,0,0.110044,0.055027,4.74795,
1,87,64.076,0.308747,7.90763,0,0.110044,0.0581631,4.74795,
1,87,64.101,0.308747,7.90763,0,0.110044,0.0635058,4.74795,
1,87,64.134,0.308747,7.90763,0,0.110044,0.0710505,4.74795,
1,87,64.165,0.308747,7.90763,0,0.110044,0.0735158,4.74795,
1,87,64.197,0.308747,7.90763,0,0.110044,0.0749473,4.74795,
1,87,64.229,0.308747,7.90763,0,0.110044,0.0748664,4.74795,
1,87,64.264,0.308747,7.90763,0,0.110044,0.0747541,4.74795,
1,87,64.294,0.308747,7.90763,0,0.110044,0.0780703,4.74795,
1,87,64.326,0.308747,7.90763,0,0.110044,0.0830814,4.74795,
1,87,64.376,0.308747,7.90763,0,0.110044,0.0941512,4.74795,
1,87,64.389,0.308747,7.90763,0,0.110044,0.103556,4.74795,
1,87,64.421,0.308747,7.90763,0,0.110044,0.108064,4.74795,
1,87,64.469,0.308747,7.90763,0,0.110044,0.118146,4.74795,
1,87,64.501,0.308747,7.90763,0,0.110044,0.119388,4.74795,
1,87,64.533,0.308747,7.90763,0,0.110044,0.11928,4.74795,
1,49,64.577,0.324571,26.0741,0,0.126757,0.118746,2.55949,
1,49,64.597,0.324571,26.0741,0,0.126757,0.119156,2.55949,
1,49,64.629,0.324571,26.0741,0,0.126757,0.119955,2.55949,
1,49,64.673,0.324571,26.0741,0,0.126757,0.121425,2.55949,
1,49,64.694,0.324571,26.0741,0,0.126757,0.121518,2.55949,
1,49,64.725,0.324571,26.0741,0,0.126757,0.122367,2.55949,
1,49,64.765,0.324571,26.0741,0,0.126757,0.123402,2.55949,
1,49,64.789,0.324571,26.0741,0,0.126757,0.12378,2.55949,
1,49,64.821,0.324571,26.0741,0,0.126757,0.125326,2.55949,
1,49,64.853,0.324571,26.0741,0,0.126757,0.126678,2.55949,
1,49,64.901,0.324571,26.0741,0,0.126757,0.129247,2.55949,
1,49,64.933,0.324571,26.0741,0,0.126757,0.130258,2.55949,
1,49,64.965,0.324571,26.0741,0,0.126757,0.13169,2.55949,
1,49,64.997,0.324571,26.0741,0,0.126757,0.132931,2.55949,
1,49,65.03,0.324571,26.0741,0,0.126757,0.134388,2.55949,
1,49,65.071,0.324571,26.0741,0,0.126757,0.13583,2.55949,
1,49,65.094,0.324571,26.0741,0,0.126757,0.137593,2.55949,
1,49,65.126,0.324571,26.0741,0,0.126757,0.14137,2.55949,
1,49,65.157,0.324571,26.0741,0,0.126757,0.142756,2.55949,
1,49,65.212,0.324571,26.0741,0,0.126757,0.14619,2.55949,
1,49,65.224,0.324571,26.0741,0,0.126757,0.150723,2.55949,
1,49,65.265,0.324571,26.0741,0,0.126757,0.153264,2.55949,
1,49,65.301,0.324571,26.0741,0,0.126757,0.156109,2.55949,
1,49,65.334,0.324571,26.0741,0,0.126757,0.159975,2.55949,
1,49,65.365,0.324571,26.0741,0,0.126757,0.160953,2.55949,
1,49,65.397,0.324571,26.0741,0,0.126757,0.161028,2.55949,
1,49,65.429,0.324571,26.0741,0,0.126757,0.161267,2.55949,
1,49,65.461,0.324571,26.0741,0,0.126757,0.161234,2.55949,
1,49,65.501,0.324571,26.0741,0,0.126757,0.162721,2.55949,
1,49,65.526,0.324571,26.0741,0,0.126757,0.164832,2.55949,
1,49,65.557,0.324571,26.0741,0,0.126757,0.164717,2.55949,
1,49,65.589,0.324571,26.0741,0,0.126757,0.164618,2.55949,
1,48,65.621,0.329163,6.6334,0,0.123417,0.165106,2.47428,
1,48,65.654,0.329163,6.6334,0,0.123417,0.166298,2.47428,
1,48,65.701,0.329163,6.6334,0,0.123417,0.167712,2.47428,
1,48,65.733,0.329163,6.6334,0,0.123417,0.169819,2.47428,
1,48,65.765,0.329163,6.6334,0,0.123417,0.171435,2.47428,
1,48,65.797,0.329163,6.6334,0,0.123417,0.173348,2.47428,
1,48,65.831,0.329163,6.6334,0,0.123417,0.175307,2.47428,
1,48,65.861,0.329163,6.6334,0,0.123417,0.17679,2.47428,
1,48,65.894,0.329163,6.6334,0,0.123417,0.178192,2.47428,
1,48,65.925,0.329163,6.6334,0,0.123417,0.1794,2.47428,
1,48,65.957,0.329163,6.6334,0,0.123417,0.180757,2.47428,
1,48,65.991,0.329163,6.6334,0,0.123417,0.181072,2.47428,
1,48,66.021,0.329163,6.6334,0,0.123417,0.185519,2.47428,
1,48,66.053,0.329163,6.6334,0,0.123417,0.185826,2.47428,
1,48,66.09,0.329163,6.6334,0,0.123417,0.186833,2.47428,
1,48,66.133,0.329163,6.6334,0,0.123417,0.186324,2.47428,
1,48,66.165,0.329163,6.6334,0,0.123417,0.186409,2.47428,
1,48,66.197,0.329163,6.6334,0,0.123417,0.186588,2.47428,
1,48,66.229,0.329163,6.6334,0,0.123417,0.186947,2.47428,
1,48,66.261,0.329163,6.6334,0,0.123417,0.186874,2.47428,
1,48,66.299,0.329163,6.6334,0,0.123417,0.187089,2.47428,
1,48,66.325,0.329163,6.6334,0,0.123417,0.187115,2.47428,
1,48,66.357,0.329163,6.6334,0,0.123417,0.187604,2.47428,
1,48,66.389,0.329163,6.6334,0,0.123417,0.187676,2.47428,
1,48,66.432,0.329163,6.6334,0,0.123417,0.187952,2.47428,
1,48,66.466,0.329163,6.6334,0,0.123417,0.188046,2.47428,
1,48,66.501,0.329163,6.6334,0,0.123417,0.188205,2.47428,
1,48,66.533,0.329163,6.6334,0,0.123417,0.188402,2.47428,
1,48,66.565,0.329163,6.6334,0,0.123417,0.188533,2.47428,
1,48,66.604,0.329163,6.6334,0,0.123417,0.188539,2.47428,
1,48,66.63,0.329163,6.6334,0,0.123417,0.188644,2.47428,
1,48,66.662,0.329163,6.6334,0,0.123417,0.188558,2.47428,
1,48,66.702,0.329163,6.6334,0,0.123417,0.188545,2.47428,
1,48,66.726,0.329163,6.6334,0,0.123417,0.189034,2.47428,
1,48,66.757,0.329163,6.6334,0,0.123417,0.189442,2.47428,
1,48,66.789,0.329163,6.6334,0,0.123417,0.189899,2.47428,
1,54,66.822,0.269188,7.4678,0,0.115098,0.189906,3.39321,
1,54,66.854,0.269188,7.4678,0,0.115098,0.190095,3.39321,
1,54,66.885,0.269188,7.4678,0,0.115098,0.190424,3.39321,
1,54,66.917,0.269188,7.4678,0,0.115098,0.190647,3.39321,
1,54,66.965,0.269188,7.4678,0,0.115098,0.190922,3.39321,
1,54,67.006,0.269188,7.4678,0,0.115098,0.191064,3.39321,
1,54,67.029,0.269188,7.4678,0,0.115098,0.191435,3.39321,
1,54,67.061,0.269188,7.4678,0,0.115098,0.191353,3.39321,
1,54,67.093,0.269188,7.4678,0,0.115098,0.193143,3.39321,
1,54,67.125,0.269188,7.4678,0,0.115098,0.193151,3.39321,
1,54,67.157,0.269188,7.4678,0,0.115098,0.193235,3.39321,
1,54,67.19,0.269188,7.4678,0,0.115098,0.193423,3.39321,
1,54,67.221,0.269188,7.4678,0,0.115098,0.193556,3.39321,
1,54,67.253,0.269188,7.4678,0,0.115098,0.193572,3.39321,
1,54,67.285,0.269188,7.4678,0,0.115098,0.193838,3.39321,
1,54,67.318,0.269188,7.4678,0,0.115098,0.193863,3.39321,
1,54,67.365,0.269188,7.4678,0,0.115098,0.194107,3.39321,
1,54,67.404,0.269188,7.4678,0,0.115098,0.194206,3.39321,
1,54,67.429,0.269188,7.4678,0,0.115098,0.194325,3.39321,
1,54,67.461,0.269188,7.4678,0,0.115098,0.19425,3.39321,
1,54,67.493,0.269188,7.4678,0,0.115098,0.19343,3.39321,
1,54,67.525,0.269188,7.4678,0,0.115098,0.191219,3.39321,
1,54,67.557,0.269188,7.4678,0,0.115098,0.187676,3.39321,
1,54,67.589,0.269188,7.4678,0,0.115098,0.183517,3.39321,
1,54,67.621,0.269188,7.4678,0,0.115098,0.182711,3.39321,
1,54,67.653,0.269188,7.4678,0,0.115098,0.179594,3.39321,
1,54,67.685,0.269188,7.4678,0,0.115098,0.177029,3.39321,
1,54,67.718,0.269188,7.4678,0,0.115098,0.174325,3.39321,
1,54,67.751,0.269188,7.4678,0,0.115098,0.171566,3.39321,
1,54,67.798,0.269188,7.4678,0,0.115098,0.169581,3.39321,
1,54,67.829,0.269188,7.4678,0,0.115098,0.162167,3.39321,
1,54,67.861,0.269188,7.4678,0,0.115098,0.155652,3.39321,
1,54,67.893,0.269188,7.4678,0,0.115098,0.14836,3.39321,
1,54,67.925,0.269188,7.4678,0,0.115098,0.144083,3.39321,
1,54,67.957,0.269188,7.4678,0,0.115098,0.139446,3.39321,
1,54,67.989,0.269188,7.4678,0,0.115098,0.133744,3.39321,
1,54,68.021,0.269188,7.4678,0,0.115098,0.12836,3.39321,
1,54,68.053,0.269188,7.4678,0,0.115098,0.127082,3.39321,
1,54,68.085,0.269188,7.4678,0,0.115098,0.125735,3.39321,
1,54,68.117,0.269188,7.4678,0,0.115098,0.124262,3.39321,
1,54,68.149,0.269188,7.4678,0,0.115098,0.123278,3.39321,
1,54,68.2,0.269188,7.4678,0,0.115098,0.122312,3.39321,
1,54,68.229,0.269188,7.4678,0,0.115098,0.121917,3.39321,
1,54,68.261,0.269188,7.4678,0,0.115098,0.121621,3.39321,
1,54,68.294,0.269188,7.4678,0,0.115098,0.121241,3.39321,
1,54,68.325,0.269188,7.4678,0,0.115098,0.118708,3.39321,
1,54,68.357,0.269188,7.4678,0,0.115098,0.118635,3.39321,
1,54,68.389,0.269188,7.4678,0,0.115098,0.118247,3.39321,
1,54,68.421,0.269188,7.4678,0,0.115098,0.11791,3.39321,
1,54,68.453,0.269188,7.4678,0,0.115098,0.117824,3.39321,
1,54,68.485,0.269188,7.4678,0,0.115098,0.118283,3.39321,
1,54,68.517,0.269188,7.4678,0,0.115098,0.11924,3.39321,
1,54,68.549,0.269188,7.4678,0,0.115098,0.120422,3.39321,
1,54,68.597,0.269188,7.4678,0,0.115098,0.119614,3.39321,
1,54,68.629,0.269188,7.4678,0,0.115098,0.120048,3.39321,
1,43,68.661,0.182599,3.51274,0,0.133164,0.120147,4.00235,
1,43,68.693,0.182599,3.51274,0,0.133164,0.121177,4.00235,
1,43,68.725,0.182599,3.51274,0,0.133164,0.122061,4.00235,
1,43,68.757,0.182599,3.51274,0,0.133164,0.122603,4.00235,
1,43,68.789,0.182599,3.51274,0,0.133164,0.125406,4.00235,
1,43,68.821,0.182599,3.51274,0,0.133164,0.128918,4.00235,
1,43,68.854,0.182599,3.51274,0,0.133164,0.133936,4.00235,
1,43,68.885,0.182599,3.51274,0,0.133164,0.134282,4.00235,
1,43,68.917,0.182599,3.51274,0,0.133164,0.13817,4.00235,
1,43,68.949,0.182599,3.51274,0,0.133164,0.143688,4.00235,
1,43,68.981,0.182599,3.51274,0,0.133164,0.149127,4.00235,
1,43,69.029,0.182599,3.51274,0,0.133164,0.149557,4.00235,
1,43,69.061,0.182599,3.51274,0,0.133164,0.150109,4.00235,
1,43,69.094,0.182599,3.51274,0,0.133164,0.150574,4.00235,
1,43,69.125,0.182599,3.51274,0,0.133164,0.149737,4.00235,
1,43,69.157,0.182599,3.51274,0,0.133164,0.148732,4.00235,
1,43,69.189,0.182599,3.51274,0,0.133164,0.147591,4.00235,
1,43,69.221,0.182599,3.51274,0,0.133164,0.144102,4.00235,
1,43,69.254,0.182599,3.51274,0,0.133164,0.142912,4.00235,
1,43,69.285,0.182599,3.51274,0,0.133164,0.143895,4.00235,
1,43,69.317,0.182599,3.51274,0,0.133164,0.142276,4.00235,
1,43,69.349,0.182599,3.51274,0,0.133164,0.141222,4.00235,
1,43,69.381,0.182599,3.51274,0,0.133164,0.138795,4.00235,
1,43,69.429,0.182599,3.51274,0,0.133164,0.138792,4.00235,
1,43,69.461,0.182599,3.51274,0,0.133164,0.138702,4.00235,
1,43,69.493,0.182599,3.51274,0,0.133164,0.138338,4.00235,
1,43,69.525,0.182599,3.51274,0,0.133164,0.138064,4.00235,
1,43,69.557,0.182599,3.51274,0,0.133164,0.138581,4.00235,
1,43,69.589,0.182599,3.51274,0,0.133164,0.139178,4.00235,
1,43,69.621,0.182599,3.51274,0,0.133164,0.139645,4.00235,
1,43,69.653,0.182599,3.51274,0,0.133164,0.139247,4.00235,
1,43,69.685,0.182599,3.51274,0,0.133164,0.139473,4.00235,
1,43,69.717,0.182599,3.51274,0,0.133164,0.139782,4.00235,
1,43,69.749,0.182599,3.51274,0,0.133164,0.141278,4.00235,
1,43,69.782,0.182599,3.51274,0,0.133164,0.142073,4.00235,
1,43,69.814,0.182599,3.51274,0,0.133164,0.14265,4.00235,
1,43,69.861,0.182599,3.51274,0,0.133164,0.146408,4.00235,
1,43,69.893,0.182599,3.51274,0,0.133164,0.146758,4.00235,
1,42,69.925,0.189734,7.0523,0,0.153271,0.147271,3.72501,
1,42,69.957,0.189734,7.0523,0,0.153271,0.148573,3.72501,
1,42,69.99,0.189734,7.0523,0,0.153271,0.149751,3.72501,
1,42,70.021,0.189734,7.0523,0,0.153271,0.151015,3.72501,
