===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 12:15:49 timestamp[1505124949:250120802]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;84;255.42;0.442795;1.70006;0;0.199965;0.12919;3.19051;
1;84;255.438;0.442795;1.70006;0;0.199965;0.12919;3.19051;
1;84;255.454;0.442795;1.70006;0;0.199965;0.0628499;3.19051;
1;84;255.472;0.442795;1.70006;0;0.199965;0.0628499;3.19051;
1;84;255.488;0.442795;1.70006;0;0.199965;0.0628499;3.19051;
1;84;255.505;0.442795;1.70006;0;0.199965;0.0636361;3.19051;
1;84;255.522;0.442795;1.70006;0;0.199965;0.0636361;3.19051;
1;84;255.539;0.442795;1.70006;0;0.199965;0.0636361;3.19051;
1;77;255.555;0.452273;1.9282;0;0.201492;0.134033;2.84069;
1;77;255.574;0.452273;1.9282;0;0.201492;0.134033;2.84069;
1;77;255.59;0.452273;1.9282;0;0.201492;0.134033;2.84069;
1;77;255.606;0.452273;1.9282;0;0.201492;0.134033;2.84069;
1;77;255.623;0.452273;1.9282;0;0.201492;0.125517;2.84069;
1;77;255.64;0.452273;1.9282;0;0.201492;0.125517;2.84069;
1;77;255.656;0.452273;1.9282;0;0.201492;0.125517;2.84069;
1;77;255.674;0.452273;1.9282;0;0.201492;0.125206;2.84069;
1;77;255.69;0.452273;1.9282;0;0.201492;0.125206;2.84069;
1;77;255.708;0.452273;1.9282;0;0.201492;0.0783165;2.84069;
1;77;255.725;0.452273;1.9282;0;0.201492;0.0783165;2.84069;
1;77;255.742;0.452273;1.9282;0;0.201492;0.0783165;2.84069;
1;77;255.759;0.452273;1.9282;0;0.201492;0.119664;2.84069;
1;77;255.776;0.452273;1.9282;0;0.201492;0.119664;2.84069;
1;77;255.793;0.452273;1.9282;0;0.201492;0.119664;2.84069;
1;77;255.81;0.452273;1.9282;0;0.201492;0.119664;2.84069;
1;77;255.827;0.452273;1.9282;0;0.201492;0.076802;2.84069;
1;77;255.843;0.452273;1.9282;0;0.201492;0.076802;2.84069;
1;77;255.859;0.452273;1.9282;0;0.201492;0.120154;2.84069;
1;77;255.876;0.452273;1.9282;0;0.201492;0.120154;2.84069;
1;77;255.893;0.452273;1.9282;0;0.201492;0.120154;2.84069;
1;77;255.91;0.452273;1.9282;0;0.201492;0.120154;2.84069;
1;77;255.926;0.452273;1.9282;0;0.201492;0.0828063;2.84069;
1;77;255.944;0.452273;1.9282;0;0.201492;0.0828063;2.84069;
1;77;255.961;0.452273;1.9282;0;0.201492;0.0828063;2.84069;
1;77;255.977;0.452273;1.9282;0;0.201492;0.126443;2.84069;
1;77;255.994;0.452273;1.9282;0;0.201492;0.126443;2.84069;
1;77;256.011;0.452273;1.9282;0;0.201492;0.126443;2.84069;
1;77;256.027;0.452273;1.9282;0;0.201492;0.128814;2.84069;
1;77;256.044;0.452273;1.9282;0;0.201492;0.128814;2.84069;
1;77;256.061;0.452273;1.9282;0;0.201492;0.128814;2.84069;
1;77;256.078;0.452273;1.9282;0;0.201492;0.128814;2.84069;
1;77;256.095;0.452273;1.9282;0;0.201492;0.129515;2.84069;
1;77;256.111;0.452273;1.9282;0;0.201492;0.129515;2.84069;
1;77;256.128;0.452273;1.9282;0;0.201492;0.129515;2.84069;
1;77;256.145;0.452273;1.9282;0;0.201492;0.122476;2.84069;
1;77;256.161;0.452273;1.9282;0;0.201492;0.122476;2.84069;
1;77;256.178;0.452273;1.9282;0;0.201492;0.0739659;2.84069;
1;77;256.195;0.452273;1.9282;0;0.201492;0.0739659;2.84069;
1;77;256.211;0.452273;1.9282;0;0.201492;0.0739659;2.84069;
1;77;256.229;0.452273;1.9282;0;0.201492;0.0739659;2.84069;
1;77;256.245;0.452273;1.9282;0;0.201492;0.123306;2.84069;
1;77;256.262;0.452273;1.9282;0;0.201492;0.123306;2.84069;
1;77;256.278;0.452273;1.9282;0;0.201492;0.123306;2.84069;
1;77;256.296;0.452273;1.9282;0;0.201492;0.0749528;2.84069;
1;77;256.312;0.452273;1.9282;0;0.201492;0.0749528;2.84069;
1;77;256.328;0.452273;1.9282;0;0.201492;0.0749528;2.84069;
1;77;256.345;0.452273;1.9282;0;0.201492;0.0749528;2.84069;
1;77;256.361;0.452273;1.9282;0;0.201492;0.11881;2.84069;
1;77;256.377;0.452273;1.9282;0;0.201492;0.11881;2.84069;
1;77;256.395;0.452273;1.9282;0;0.201492;0.0991816;2.84069;
1;71;256.412;0.540982;3.24893;0;0.225331;0.0991816;2.21167;
1;71;256.427;0.540982;3.24893;0;0.225331;0.0991816;2.21167;
1;71;256.444;0.540982;3.24893;0;0.225331;0.0991816;2.21167;
1;71;256.462;0.540982;3.24893;0;0.225331;0.0695814;2.21167;
1;71;256.478;0.540982;3.24893;0;0.225331;0.0695814;2.21167;
1;71;256.494;0.540982;3.24893;0;0.225331;0.0695814;2.21167;
1;71;256.511;0.540982;3.24893;0;0.225331;0.0592373;2.21167;
1;71;256.528;0.540982;3.24893;0;0.225331;0.0592373;2.21167;
1;71;256.545;0.540982;3.24893;0;0.225331;0.0592373;2.21167;
1;71;256.561;0.540982;3.24893;0;0.225331;0.0735853;2.21167;
1;71;256.578;0.540982;3.24893;0;0.225331;0.0735853;2.21167;
1;71;256.594;0.540982;3.24893;0;0.225331;0.0735853;2.21167;
1;71;256.611;0.540982;3.24893;0;0.225331;0.0700899;2.21167;
1;71;256.628;0.540982;3.24893;0;0.225331;0.0700899;2.21167;
1;71;256.645;0.540982;3.24893;0;0.225331;0.0700899;2.21167;
1;71;256.661;0.540982;3.24893;0;0.225331;0.0700899;2.21167;
1;71;256.679;0.540982;3.24893;0;0.225331;0.0611703;2.21167;
1;71;256.696;0.540982;3.24893;0;0.225331;0.0611703;2.21167;
1;71;256.714;0.540982;3.24893;0;0.225331;0.0611703;2.21167;
1;71;256.731;0.540982;3.24893;0;0.225331;0.0666967;2.21167;
1;71;256.748;0.540982;3.24893;0;0.225331;0.0666967;2.21167;
1;71;256.764;0.540982;3.24893;0;0.225331;0.117074;2.21167;
1;71;256.78;0.540982;3.24893;0;0.225331;0.117074;2.21167;
1;71;256.798;0.540982;3.24893;0;0.225331;0.117074;2.21167;
1;71;256.814;0.540982;3.24893;0;0.225331;0.0926948;2.21167;
1;71;256.832;0.540982;3.24893;0;0.225331;0.0926948;2.21167;
1;71;256.847;0.540982;3.24893;0;0.225331;0.0926948;2.21167;
1;71;256.863;0.540982;3.24893;0;0.225331;0.0926948;2.21167;
1;71;256.881;0.540982;3.24893;0;0.225331;0.0976858;2.21167;
1;71;256.897;0.540982;3.24893;0;0.225331;0.0976858;2.21167;
1;71;256.915;0.540982;3.24893;0;0.225331;0.124071;2.21167;
1;71;256.93;0.540982;3.24893;0;0.225331;0.124071;2.21167;
1;71;256.947;0.540982;3.24893;0;0.225331;0.123353;2.21167;
1;71;256.964;0.540982;3.24893;0;0.225331;0.123353;2.21167;
1;71;256.982;0.540982;3.24893;0;0.225331;0.123353;2.21167;
1;71;256.999;0.540982;3.24893;0;0.225331;0.113063;2.21167;
1;71;257.015;0.540982;3.24893;0;0.225331;0.113063;2.21167;
1;71;257.033;0.540982;3.24893;0;0.225331;0.113063;2.21167;
1;71;257.048;0.540982;3.24893;0;0.225331;0.113063;2.21167;
1;71;257.065;0.540982;3.24893;0;0.225331;0.0854816;2.21167;
1;71;257.082;0.540982;3.24893;0;0.225331;0.0854816;2.21167;
1;71;257.101;0.540982;3.24893;0;0.225331;0.0589664;2.21167;
1;71;257.117;0.540982;3.24893;0;0.225331;0.0589664;2.21167;
1;71;257.133;0.540982;3.24893;0;0.225331;0.0589664;2.21167;
1;71;257.151;0.540982;3.24893;0;0.225331;0.0579015;2.21167;
1;77;257.167;0.543512;3.40408;0;0.224435;0.0579015;2.39001;
1;77;257.184;0.543512;3.40408;0;0.224435;0.0579015;2.39001;
1;77;257.202;0.543512;3.40408;0;0.224435;0.0693361;2.39001;
1;77;257.219;0.543512;3.40408;0;0.224435;0.0693361;2.39001;
1;77;257.234;0.543512;3.40408;0;0.224435;0.0693361;2.39001;
1;77;257.251;0.543512;3.40408;0;0.224435;0.0682957;2.39001;
1;77;257.268;0.543512;3.40408;0;0.224435;0.0682957;2.39001;
1;77;257.286;0.543512;3.40408;0;0.224435;0.0682957;2.39001;
1;77;257.303;0.543512;3.40408;0;0.224435;0.0733207;2.39001;
1;77;257.319;0.543512;3.40408;0;0.224435;0.0733207;2.39001;
1;77;257.337;0.543512;3.40408;0;0.224435;0.0733207;2.39001;
1;77;257.353;0.543512;3.40408;0;0.224435;0.093837;2.39001;
1;77;257.369;0.543512;3.40408;0;0.224435;0.093837;2.39001;
1;77;257.387;0.543512;3.40408;0;0.224435;0.093837;2.39001;
1;77;257.404;0.543512;3.40408;0;0.224435;0.0908456;2.39001;
1;77;257.42;0.543512;3.40408;0;0.224435;0.0908456;2.39001;
1;77;257.437;0.543512;3.40408;0;0.224435;0.0908456;2.39001;
1;77;257.454;0.543512;3.40408;0;0.224435;0.0908456;2.39001;
1;77;257.471;0.543512;3.40408;0;0.224435;0.0859392;2.39001;
1;77;257.487;0.543512;3.40408;0;0.224435;0.0859392;2.39001;
1;77;257.505;0.543512;3.40408;0;0.224435;0.0890441;2.39001;
1;77;257.521;0.543512;3.40408;0;0.224435;0.0890441;2.39001;
1;77;257.539;0.543512;3.40408;0;0.224435;0.0890441;2.39001;
1;77;257.554;0.543512;3.40408;0;0.224435;0.0952374;2.39001;
1;77;257.57;0.543512;3.40408;0;0.224435;0.0952374;2.39001;
1;77;257.588;0.543512;3.40408;0;0.224435;0.0952374;2.39001;
1;77;257.604;0.543512;3.40408;0;0.224435;0.0756528;2.39001;
1;77;257.622;0.543512;3.40408;0;0.224435;0.0756528;2.39001;
1;77;257.639;0.543512;3.40408;0;0.224435;0.0756528;2.39001;
1;77;257.654;0.543512;3.40408;0;0.224435;0.0756528;2.39001;
1;77;257.672;0.543512;3.40408;0;0.224435;0.0927578;2.39001;
1;77;257.688;0.543512;3.40408;0;0.224435;0.0927578;2.39001;
1;77;257.706;0.543512;3.40408;0;0.224435;0.0515046;2.39001;
1;77;257.723;0.543512;3.40408;0;0.224435;0.0515046;2.39001;
1;77;257.74;0.543512;3.40408;0;0.224435;0.0515046;2.39001;
1;77;257.758;0.543512;3.40408;0;0.224435;0.0850847;2.39001;
1;77;257.775;0.543512;3.40408;0;0.224435;0.0850847;2.39001;
1;77;257.79;0.543512;3.40408;0;0.224435;0.0850847;2.39001;
1;77;257.808;0.543512;3.40408;0;0.224435;0.0850847;2.39001;
1;77;257.824;0.543512;3.40408;0;0.224435;0.0834761;2.39001;
1;77;257.841;0.543512;3.40408;0;0.224435;0.0834761;2.39001;
1;77;257.857;0.543512;3.40408;0;0.224435;0.0834761;2.39001;
1;77;257.874;0.543512;3.40408;0;0.224435;0.0827994;2.39001;
1;77;257.891;0.543512;3.40408;0;0.224435;0.0827994;2.39001;
1;77;257.908;0.543512;3.40408;0;0.224435;0.0827994;2.39001;
1;77;257.924;0.543512;3.40408;0;0.224435;0.079814;2.39001;
1;80;257.941;0.529453;5.98361;0;0.216178;0.079814;2.52182;
1;80;257.958;0.529453;5.98361;0;0.216178;0.079814;2.52182;
1;80;257.974;0.529453;5.98361;0;0.216178;0.0806664;2.52182;
1;80;257.992;0.529453;5.98361;0;0.216178;0.0806664;2.52182;
1;80;258.009;0.529453;5.98361;0;0.216178;0.0806664;2.52182;
1;80;258.025;0.529453;5.98361;0;0.216178;0.0839732;2.52182;
1;80;258.042;0.529453;5.98361;0;0.216178;0.0839732;2.52182;
1;80;258.059;0.529453;5.98361;0;0.216178;0.0839732;2.52182;
1;80;258.076;0.529453;5.98361;0;0.216178;0.0817342;2.52182;
1;80;258.092;0.529453;5.98361;0;0.216178;0.0817342;2.52182;
1;80;258.109;0.529453;5.98361;0;0.216178;0.0817342;2.52182;
1;80;258.125;0.529453;5.98361;0;0.216178;0.080519;2.52182;
1;80;258.142;0.529453;5.98361;0;0.216178;0.080519;2.52182;
1;80;258.158;0.529453;5.98361;0;0.216178;0.080519;2.52182;
1;80;258.175;0.529453;5.98361;0;0.216178;0.0819008;2.52182;
1;80;258.192;0.529453;5.98361;0;0.216178;0.0819008;2.52182;
1;80;258.209;0.529453;5.98361;0;0.216178;0.0819008;2.52182;
1;80;258.229;0.529453;5.98361;0;0.216178;0.0791102;2.52182;
1;80;258.242;0.529453;5.98361;0;0.216178;0.0791102;2.52182;
1;80;258.259;0.529453;5.98361;0;0.216178;0.0791102;2.52182;
1;80;258.276;0.529453;5.98361;0;0.216178;0.0777576;2.52182;
1;80;258.292;0.529453;5.98361;0;0.216178;0.0777576;2.52182;
1;80;258.309;0.529453;5.98361;0;0.216178;0.0777576;2.52182;
1;80;258.325;0.529453;5.98361;0;0.216178;0.0777576;2.52182;
1;80;258.341;0.529453;5.98361;0;0.216178;0.0787443;2.52182;
1;80;258.357;0.529453;5.98361;0;0.216178;0.0787443;2.52182;
1;80;258.375;0.529453;5.98361;0;0.216178;0.0787443;2.52182;
1;80;258.392;0.529453;5.98361;0;0.216178;0.0973746;2.52182;
1;80;258.409;0.529453;5.98361;0;0.216178;0.0973746;2.52182;
1;80;258.426;0.529453;5.98361;0;0.216178;0.0973746;2.52182;
1;80;258.442;0.529453;5.98361;0;0.216178;0.0805657;2.52182;
1;80;258.459;0.529453;5.98361;0;0.216178;0.0805657;2.52182;
1;80;258.475;0.529453;5.98361;0;0.216178;0.0805657;2.52182;
1;80;258.491;0.529453;5.98361;0;0.216178;0.0836084;2.52182;
1;80;258.51;0.529453;5.98361;0;0.216178;0.0836084;2.52182;
1;80;258.526;0.529453;5.98361;0;0.216178;0.0836084;2.52182;
1;80;258.542;0.529453;5.98361;0;0.216178;0.0889887;2.52182;
1;80;258.56;0.529453;5.98361;0;0.216178;0.0889887;2.52182;
1;80;258.576;0.529453;5.98361;0;0.216178;0.0889887;2.52182;
1;80;258.592;0.529453;5.98361;0;0.216178;0.0972491;2.52182;
1;80;258.609;0.529453;5.98361;0;0.216178;0.0972491;2.52182;
1;80;258.626;0.529453;5.98361;0;0.216178;0.0972491;2.52182;
1;80;258.642;0.529453;5.98361;0;0.216178;0.0850732;2.52182;
1;80;258.659;0.529453;5.98361;0;0.216178;0.0850732;2.52182;
1;80;258.675;0.529453;5.98361;0;0.216178;0.0850732;2.52182;
1;80;258.692;0.529453;5.98361;0;0.216178;0.0850732;2.52182;
1;80;258.708;0.529453;5.98361;0;0.216178;0.084023;2.52182;
1;80;258.724;0.529453;5.98361;0;0.216178;0.084023;2.52182;
1;80;258.742;0.529453;5.98361;0;0.216178;0.084023;2.52182;
1;73;258.758;0.498734;2.26817;0;0.205114;0.0902699;2.44968;
1;73;258.775;0.498734;2.26817;0;0.205114;0.0902699;2.44968;
1;73;258.792;0.498734;2.26817;0;0.205114;0.0969896;2.44968;
1;73;258.808;0.498734;2.26817;0;0.205114;0.0969896;2.44968;
1;73;258.824;0.498734;2.26817;0;0.205114;0.0969896;2.44968;
1;73;258.841;0.498734;2.26817;0;0.205114;0.105155;2.44968;
1;73;258.858;0.498734;2.26817;0;0.205114;0.105155;2.44968;
1;73;258.875;0.498734;2.26817;0;0.205114;0.105155;2.44968;
1;73;258.891;0.498734;2.26817;0;0.205114;0.126525;2.44968;
1;73;258.909;0.498734;2.26817;0;0.205114;0.126525;2.44968;
1;73;258.924;0.498734;2.26817;0;0.205114;0.126525;2.44968;
1;73;258.941;0.498734;2.26817;0;0.205114;0.093867;2.44968;
1;73;258.958;0.498734;2.26817;0;0.205114;0.093867;2.44968;
1;73;258.976;0.498734;2.26817;0;0.205114;0.093867;2.44968;
1;73;258.992;0.498734;2.26817;0;0.205114;0.0973911;2.44968;
1;73;259.009;0.498734;2.26817;0;0.205114;0.0973911;2.44968;
1;73;259.026;0.498734;2.26817;0;0.205114;0.0973911;2.44968;
1;73;259.042;0.498734;2.26817;0;0.205114;0.0982098;2.44968;
1;73;259.059;0.498734;2.26817;0;0.205114;0.0982098;2.44968;
1;73;259.075;0.498734;2.26817;0;0.205114;0.0982098;2.44968;
1;73;259.092;0.498734;2.26817;0;0.205114;0.0982098;2.44968;
1;73;259.109;0.498734;2.26817;0;0.205114;0.100059;2.44968;
1;73;259.126;0.498734;2.26817;0;0.205114;0.100059;2.44968;
1;73;259.143;0.498734;2.26817;0;0.205114;0.0950473;2.44968;
1;73;259.159;0.498734;2.26817;0;0.205114;0.0950473;2.44968;
1;73;259.176;0.498734;2.26817;0;0.205114;0.0950473;2.44968;
1;73;259.192;0.498734;2.26817;0;0.205114;0.0950473;2.44968;
1;73;259.209;0.498734;2.26817;0;0.205114;0.0964515;2.44968;
1;73;259.226;0.498734;2.26817;0;0.205114;0.0964515;2.44968;
1;73;259.242;0.498734;2.26817;0;0.205114;0.0964515;2.44968;
1;73;259.258;0.498734;2.26817;0;0.205114;0.0920257;2.44968;
1;73;259.276;0.498734;2.26817;0;0.205114;0.0920257;2.44968;
1;73;259.294;0.498734;2.26817;0;0.205114;0.0920257;2.44968;
1;73;259.31;0.498734;2.26817;0;0.205114;0.0786827;2.44968;
1;73;259.325;0.498734;2.26817;0;0.205114;0.0786827;2.44968;
1;73;259.342;0.498734;2.26817;0;0.205114;0.0786827;2.44968;
1;73;259.36;0.498734;2.26817;0;0.205114;0.079458;2.44968;
1;73;259.376;0.498734;2.26817;0;0.205114;0.079458;2.44968;
1;73;259.393;0.498734;2.26817;0;0.205114;0.079458;2.44968;
1;73;259.41;0.498734;2.26817;0;0.205114;0.0885345;2.44968;
1;73;259.426;0.498734;2.26817;0;0.205114;0.0885345;2.44968;
1;73;259.443;0.498734;2.26817;0;0.205114;0.0885345;2.44968;
1;73;259.459;0.498734;2.26817;0;0.205114;0.088702;2.44968;
1;73;259.476;0.498734;2.26817;0;0.205114;0.088702;2.44968;
1;73;259.492;0.498734;2.26817;0;0.205114;0.088702;2.44968;
1;73;259.511;0.498734;2.26817;0;0.205114;0.088702;2.44968;
1;73;259.527;0.498734;2.26817;0;0.205114;0.0886878;2.44968;
1;73;259.544;0.498734;2.26817;0;0.205114;0.0886878;2.44968;
1;73;259.56;0.498734;2.26817;0;0.205114;0.0886878;2.44968;
1;73;259.577;0.498734;2.26817;0;0.205114;0.0847894;2.44968;
1;73;259.593;0.498734;2.26817;0;0.205114;0.0847894;2.44968;
1;73;259.61;0.498734;2.26817;0;0.205114;0.0847894;2.44968;
1;73;259.627;0.498734;2.26817;0;0.205114;0.0736789;2.44968;
1;73;259.644;0.498734;2.26817;0;0.205114;0.0736789;2.44968;
1;73;259.661;0.498734;2.26817;0;0.205114;0.0736789;2.44968;
1;70;259.677;0.485187;3.12506;0;0.199598;0.0715583;2.41924;
1;70;259.694;0.485187;3.12506;0;0.199598;0.0715583;2.41924;
1;70;259.711;0.485187;3.12506;0;0.199598;0.0715583;2.41924;
1;70;259.728;0.485187;3.12506;0;0.199598;0.0622283;2.41924;
1;70;259.744;0.485187;3.12506;0;0.199598;0.0622283;2.41924;
1;70;259.761;0.485187;3.12506;0;0.199598;0.112846;2.41924;
1;70;259.778;0.485187;3.12506;0;0.199598;0.112846;2.41924;
1;70;259.794;0.485187;3.12506;0;0.199598;0.112846;2.41924;
1;70;259.812;0.485187;3.12506;0;0.199598;0.112846;2.41924;
1;70;259.829;0.485187;3.12506;0;0.199598;0.0849723;2.41924;
1;70;259.845;0.485187;3.12506;0;0.199598;0.0849723;2.41924;
1;70;259.862;0.485187;3.12506;0;0.199598;0.0849723;2.41924;
1;70;259.88;0.485187;3.12506;0;0.199598;0.0660959;2.41924;
1;70;259.896;0.485187;3.12506;0;0.199598;0.0660959;2.41924;
1;70;259.913;0.485187;3.12506;0;0.199598;0.0660959;2.41924;
1;70;259.929;0.485187;3.12506;0;0.199598;0.0759914;2.41924;
1;70;259.946;0.485187;3.12506;0;0.199598;0.0759914;2.41924;
1;70;259.964;0.485187;3.12506;0;0.199598;0.0759914;2.41924;
1;70;259.98;0.485187;3.12506;0;0.199598;0.0777531;2.41924;
1;70;259.997;0.485187;3.12506;0;0.199598;0.0777531;2.41924;
1;70;260.014;0.485187;3.12506;0;0.199598;0.0777531;2.41924;
1;70;260.033;0.485187;3.12506;0;0.199598;0.0624637;2.41924;
1;70;260.047;0.485187;3.12506;0;0.199598;0.0624637;2.41924;
1;70;260.064;0.485187;3.12506;0;0.199598;0.0624637;2.41924;
1;70;260.081;0.485187;3.12506;0;0.199598;0.0659293;2.41924;
1;70;260.099;0.485187;3.12506;0;0.199598;0.0659293;2.41924;
1;70;260.116;0.485187;3.12506;0;0.199598;0.0659293;2.41924;
1;70;260.132;0.485187;3.12506;0;0.199598;0.0637035;2.41924;
1;70;260.149;0.485187;3.12506;0;0.199598;0.0637035;2.41924;
1;70;260.166;0.485187;3.12506;0;0.199598;0.0637035;2.41924;
1;70;260.182;0.485187;3.12506;0;0.199598;0.058426;2.41924;
1;70;260.203;0.485187;3.12506;0;0.199598;0.058426;2.41924;
1;70;260.216;0.485187;3.12506;0;0.199598;0.058426;2.41924;
1;70;260.234;0.485187;3.12506;0;0.199598;0.0814168;2.41924;
1;70;260.25;0.485187;3.12506;0;0.199598;0.0814168;2.41924;
1;70;260.267;0.485187;3.12506;0;0.199598;0.0814168;2.41924;
1;70;260.284;0.485187;3.12506;0;0.199598;0.0614656;2.41924;
1;70;260.301;0.485187;3.12506;0;0.199598;0.0614656;2.41924;
1;70;260.317;0.485187;3.12506;0;0.199598;0.0614656;2.41924;
1;70;260.334;0.485187;3.12506;0;0.199598;0.0768577;2.41924;
1;70;260.351;0.485187;3.12506;0;0.199598;0.0768577;2.41924;
1;70;260.366;0.485187;3.12506;0;0.199598;0.0768577;2.41924;
1;70;260.384;0.485187;3.12506;0;0.199598;0.0769606;2.41924;
1;70;260.406;0.485187;3.12506;0;0.199598;0.0769606;2.41924;
1;70;260.419;0.485187;3.12506;0;0.199598;0.0769606;2.41924;
1;70;260.435;0.485187;3.12506;0;0.199598;0.0738673;2.41924;
1;70;260.451;0.485187;3.12506;0;0.199598;0.0738673;2.41924;
1;70;260.47;0.485187;3.12506;0;0.199598;0.0738673;2.41924;
1;70;260.485;0.485187;3.12506;0;0.199598;0.0738673;2.41924;
1;70;260.503;0.485187;3.12506;0;0.199598;0.0786705;2.41924;
1;70;260.518;0.485187;3.12506;0;0.199598;0.0786705;2.41924;
1;70;260.536;0.485187;3.12506;0;0.199598;0.0786705;2.41924;
1;70;260.551;0.485187;3.12506;0;0.199598;0.0611834;2.41924;
1;70;260.569;0.485187;3.12506;0;0.199598;0.0611834;2.41924;
1;70;260.585;0.485187;3.12506;0;0.199598;0.0611834;2.41924;
1;71;260.601;0.466815;7.11702;0;0.18972;0.0749503;2.56978;
1;71;260.617;0.466815;7.11702;0;0.18972;0.0749503;2.56978;
1;71;260.635;0.466815;7.11702;0;0.18972;0.0749503;2.56978;
1;71;260.652;0.466815;7.11702;0;0.18972;0.049151;2.56978;
1;71;260.669;0.466815;7.11702;0;0.18972;0.049151;2.56978;
1;71;260.686;0.466815;7.11702;0;0.18972;0.049151;2.56978;
1;71;260.702;0.466815;7.11702;0;0.18972;0.053481;2.56978;
1;71;260.719;0.466815;7.11702;0;0.18972;0.053481;2.56978;
1;71;260.735;0.466815;7.11702;0;0.18972;0.053481;2.56978;
1;71;260.751;0.466815;7.11702;0;0.18972;0.0944689;2.56978;
1;71;260.77;0.466815;7.11702;0;0.18972;0.0944689;2.56978;
1;71;260.786;0.466815;7.11702;0;0.18972;0.0884626;2.56978;
1;71;260.804;0.466815;7.11702;0;0.18972;0.0884626;2.56978;
1;71;260.82;0.466815;7.11702;0;0.18972;0.0884626;2.56978;
1;71;260.837;0.466815;7.11702;0;0.18972;0.103473;2.56978;
1;71;260.853;0.466815;7.11702;0;0.18972;0.103473;2.56978;
1;71;260.871;0.466815;7.11702;0;0.18972;0.118411;2.56978;
1;71;260.887;0.466815;7.11702;0;0.18972;0.118411;2.56978;
1;71;260.903;0.466815;7.11702;0;0.18972;0.118411;2.56978;
1;71;260.92;0.466815;7.11702;0;0.18972;0.0755298;2.56978;
1;71;260.937;0.466815;7.11702;0;0.18972;0.0755298;2.56978;
1;71;260.954;0.466815;7.11702;0;0.18972;0.0755298;2.56978;
1;71;260.971;0.466815;7.11702;0;0.18972;0.108303;2.56978;
1;92;260.988;0.438782;7.60932;0;0.186421;0.104409;3.51601;
1;92;261.008;0.438782;7.60932;0;0.186421;0.104409;3.51601;
1;92;261.024;0.438782;7.60932;0;0.186421;0.123504;3.51601;
1;92;261.039;0.438782;7.60932;0;0.186421;0.123504;3.51601;
1;92;261.058;0.438782;7.60932;0;0.186421;0.123504;3.51601;
1;92;261.073;0.438782;7.60932;0;0.186421;0.123504;3.51601;
1;92;261.09;0.438782;7.60932;0;0.186421;0.104816;3.51601;
1;92;261.107;0.438782;7.60932;0;0.186421;0.104816;3.51601;
1;92;261.124;0.438782;7.60932;0;0.186421;0.12327;3.51601;
1;92;261.14;0.438782;7.60932;0;0.186421;0.12327;3.51601;
1;92;261.157;0.438782;7.60932;0;0.186421;0.12327;3.51601;
1;92;261.173;0.438782;7.60932;0;0.186421;0.105533;3.51601;
1;92;261.19;0.438782;7.60932;0;0.186421;0.105533;3.51601;
1;92;261.208;0.438782;7.60932;0;0.186421;0.132263;3.51601;
1;92;261.224;0.438782;7.60932;0;0.186421;0.132263;3.51601;
1;92;261.242;0.438782;7.60932;0;0.186421;0.132263;3.51601;
1;92;261.257;0.438782;7.60932;0;0.186421;0.132263;3.51601;
1;92;261.275;0.438782;7.60932;0;0.186421;0.102155;3.51601;
1;92;261.292;0.438782;7.60932;0;0.186421;0.102155;3.51601;
1;92;261.309;0.438782;7.60932;0;0.186421;0.102155;3.51601;
1;92;261.327;0.438782;7.60932;0;0.186421;0.116204;3.51601;
1;92;261.343;0.438782;7.60932;0;0.186421;0.116204;3.51601;
1;92;261.359;0.438782;7.60932;0;0.186421;0.103595;3.51601;
1;92;261.376;0.438782;7.60932;0;0.186421;0.103595;3.51601;
1;92;261.393;0.438782;7.60932;0;0.186421;0.103595;3.51601;
1;92;261.41;0.438782;7.60932;0;0.186421;0.109963;3.51601;
1;92;261.426;0.438782;7.60932;0;0.186421;0.109963;3.51601;
1;92;261.443;0.438782;7.60932;0;0.186421;0.109963;3.51601;
1;92;261.46;0.438782;7.60932;0;0.186421;0.109963;3.51601;
1;92;261.476;0.438782;7.60932;0;0.186421;0.109961;3.51601;
1;92;261.493;0.438782;7.60932;0;0.186421;0.109961;3.51601;
1;92;261.51;0.438782;7.60932;0;0.186421;0.118632;3.51601;
1;92;261.526;0.438782;7.60932;0;0.186421;0.118632;3.51601;
1;92;261.543;0.438782;7.60932;0;0.186421;0.184743;3.51601;
1;92;261.559;0.438782;7.60932;0;0.186421;0.184743;3.51601;
1;92;261.577;0.438782;7.60932;0;0.186421;0.184743;3.51601;
1;92;261.593;0.438782;7.60932;0;0.186421;0.184743;3.51601;
1;92;261.611;0.438782;7.60932;0;0.186421;0.158175;3.51601;
1;92;261.627;0.438782;7.60932;0;0.186421;0.158175;3.51601;
1;92;261.644;0.438782;7.60932;0;0.186421;0.158175;3.51601;
1;92;261.661;0.438782;7.60932;0;0.186421;0.154923;3.51601;
1;92;261.677;0.438782;7.60932;0;0.186421;0.154923;3.51601;
1;92;261.694;0.438782;7.60932;0;0.186421;0.154923;3.51601;
1;92;261.711;0.438782;7.60932;0;0.186421;0.157902;3.51601;
1;92;261.728;0.438782;7.60932;0;0.186421;0.157902;3.51601;
1;92;261.745;0.438782;7.60932;0;0.186421;0.157902;3.51601;
1;92;261.761;0.438782;7.60932;0;0.186421;0.158605;3.51601;
