===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 13:32:29 timestamp[1505129549:56902]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
0;72;733.8;0.421583;25.8081;0;0.134748;0.085834;2.87197;
0;72;733.939;0.421583;25.8081;0;0.134748;0.0860367;2.87197;
0;72;734.093;0.421583;25.8081;0;0.134748;0.0862224;2.87197;
0;73;734.263;0.406866;19.4899;0;0.131216;0.0869769;3.00629;
0;73;734.423;0.406866;19.4899;0;0.131216;0.0880423;3.00629;
0;73;734.599;0.406866;19.4899;0;0.131216;0.0882149;3.00629;
0;73;734.778;0.406866;19.4899;0;0.131216;0.0888076;3.00629;
0;73;734.954;0.406866;19.4899;0;0.131216;0.0889408;3.00629;
0;73;735.112;0.406866;19.4899;0;0.131216;0.0892164;3.00629;
0;65;735.259;0.392779;7.97868;0;0.126983;0.089702;2.79109;
0;65;735.417;0.392779;7.97868;0;0.126983;0.0903951;2.79109;
0;65;735.602;0.392779;7.97868;0;0.126983;0.0904614;2.79109;
0;65;735.775;0.392779;7.97868;0;0.126983;0.0913161;2.79109;
0;69;735.958;0.370205;6.91657;0;0.110262;0.0916284;3.13312;
0;69;736.158;0.370205;6.91657;0;0.110262;0.0918002;3.13312;
0;69;736.368;0.370205;6.91657;0;0.110262;0.091892;3.13312;
0;53;736.537;0.377906;8.02695;0;0.118105;0.0920013;2.35537;
0;53;736.699;0.377906;8.02695;0;0.118105;0.0921143;2.35537;
0;53;736.855;0.377906;8.02695;0;0.118105;0.0921371;2.35537;
0;53;737.024;0.377906;8.02695;0;0.118105;0.0922583;2.35537;
0;53;737.2;0.377906;8.02695;0;0.118105;0.0923154;2.35537;
0;53;737.352;0.349112;3.99854;0;0.108643;0.0923699;2.54964;
0;53;737.518;0.349112;3.99854;0;0.108643;0.0924143;2.54964;
0;53;737.685;0.349112;3.99854;0;0.108643;0.0924101;2.54964;
0;53;737.859;0.329171;0.623725;0;0.102483;0.200302;2.7041;
0;53;738.006;0.329171;0.623725;0;0.102483;0.220721;2.7041;
0;53;738.172;0.329171;0.623725;0;0.102483;0.257866;2.7041;
0;53;738.331;0.329171;0.623725;0;0.102483;0.224583;2.7041;
0;41;738.502;0.278227;11.992;0;0.0802449;0.217066;2.49277;
0;41;738.721;0.278227;11.992;0;0.0802449;0.193592;2.49277;
0;41;738.972;0.278227;11.992;0;0.0802449;0.22393;2.49277;
0;41;739.167;0.242753;6.8362;0;0.0739766;0.155747;2.85704;
0;41;739.34;0.242753;6.8362;0;0.0739766;0.17214;2.85704;
0;41;739.514;0.242753;6.8362;0;0.0739766;0.207218;2.85704;
0;37;739.683;0.228955;1.39178;0;0.0750947;0.230861;2.69529;
0;37;739.844;0.228955;1.39178;0;0.0750947;0.189439;2.69529;
0;37;740.014;0.228955;1.39178;0;0.0750947;0.192234;2.69529;
0;37;740.192;0.228955;1.39178;0;0.0750947;0.244684;2.69529;
0;37;740.36;0.239442;2.84495;0;0.0851871;0.239909;2.57724;
0;37;740.58;0.239442;2.84495;0;0.0851871;0.160533;2.57724;
1;37;740.829;0.239442;2.84495;0;0.0851871;0.210045;2.57724;
0;37;740.96;0.236268;2.30578;0;0.0892897;0.221917;2.61187;
0;37;741.202;0.236268;2.30578;0;0.0892897;0.212282;2.61187;
0;37;741.385;0.236268;2.30578;0;0.0892897;0.215941;2.61187;
0;37;741.573;0.208622;4.65598;0;0.0854304;0.216257;2.95798;
0;37;741.761;0.208622;4.65598;0;0.0854304;0.185445;2.95798;
0;37;741.922;0.208622;4.65598;0;0.0854304;0.20529;2.95798;
0;37;742.086;0.208622;4.65598;0;0.0854304;0.148165;2.95798;
0;41;742.236;0.203268;12.4558;0;0.0878247;0.115139;3.42868;
0;41;742.388;0.203268;12.4558;0;0.0878247;0.113165;3.42868;
0;41;742.565;0.203268;12.4558;0;0.0878247;0.126493;3.42868;
0;41;742.726;0.203268;12.4558;0;0.0878247;0.142654;3.42868;
0;41;742.871;0.142675;0.3328;0;0.0703036;0.154195;4.8848;
0;41;743.008;0.142675;0.3328;0;0.0703036;0.144144;4.8848;
0;41;743.159;0.142675;0.3328;0;0.0703036;0.0956496;4.8848;
0;41;743.32;0.142675;0.3328;0;0.0703036;0.0856934;4.8848;
1;41;743.491;0.138732;2.34846;0;0.0665069;0.0896285;5.02364;
0;41;743.606;0.138732;2.34846;0;0.0665069;0.108634;5.02364;
0;41;743.752;0.138732;2.34846;0;0.0665069;0.126734;5.02364;
0;41;743.918;0.140113;4.3023;0;0.0652111;0.120935;4.97413;
0;41;744.081;0.140113;4.3023;0;0.0652111;0.117477;4.97413;
0;41;744.253;0.140113;4.3023;0;0.0652111;0.0799504;4.97413;
0;29;744.419;0.142388;4.04573;0;0.0647319;0.0799259;3.45351;
0;29;744.579;0.142388;4.04573;0;0.0647319;0.0690955;3.45351;
0;29;744.745;0.142388;4.04573;0;0.0647319;0.0985822;3.45351;
0;29;744.911;0.142388;4.04573;0;0.0647319;0.088722;3.45351;
0;29;745.069;0.142388;4.04573;0;0.0647319;0.112416;3.45351;
0;29;745.237;0.142388;4.04573;0;0.0647319;0.135014;3.45351;
0;29;745.428;0.160378;5.4303;0;0.0666677;0.0636481;3.06613;
0;29;745.58;0.160378;5.4303;0;0.0666677;0.0685158;3.06613;
0;29;745.76;0.160378;5.4303;0;0.0666677;0.082355;3.06613;
0;29;745.961;0.154194;3.81125;0;0.0637595;0.0877139;3.1891;
0;25;746.133;0.205502;4.05326;0;0.0745569;0.0778145;2.03336;
0;25;746.298;0.205502;4.05326;0;0.0745569;0.0626875;2.03336;
0;25;746.492;0.205502;4.05326;0;0.0745569;0.0502813;2.03336;
0;25;746.696;0.18919;1.50793;0;0.0629943;0.0551556;2.20868;
0;25;746.873;0.18919;1.50793;0;0.0629943;0.0709421;2.20868;
0;25;747.056;0.18919;1.50793;0;0.0629943;0.0799582;2.20868;
0;25;747.228;0.18919;1.50793;0;0.0629943;0.0710791;2.20868;
0;25;747.404;0.229221;0.467563;0;0.071543;0.0923069;1.82295;
0;25;747.574;0.229221;0.467563;0;0.071543;0.134073;1.82295;
0;35;747.749;0.251676;4.53658;0;0.076461;0.124531;2.34176;
0;35;747.966;0.251676;4.53658;0;0.076461;0.128026;2.34176;
0;35;748.155;0.251676;4.53658;0;0.076461;0.169346;2.34176;
0;35;748.339;0.260525;7.08992;0;0.0778672;0.229443;2.26223;
0;35;748.511;0.260525;7.08992;0;0.0778672;0.185108;2.26223;
1;35;748.718;0.260525;7.08992;0;0.0778672;0.197042;2.26223;
0;35;748.831;0.288249;6.65664;0;0.0831677;0.140382;2.04464;
0;35;749.145;0.288249;6.65664;0;0.0831677;0.174402;2.04464;
0;41;749.364;0.295918;8.33486;0;0.0850521;0.147285;2.33131;
0;41;749.521;0.295918;8.33486;0;0.0850521;0.122296;2.33131;
0;41;749.679;0.295918;8.33486;0;0.0850521;0.119553;2.33131;
0;41;749.894;0.294813;6.15637;0;0.0845011;0.119499;2.34005;
0;41;750.11;0.294813;6.15637;0;0.0845011;0.149823;2.34005;
0;41;750.282;0.285197;1.43354;0;0.0814764;0.142209;2.41895;
0;41;750.448;0.285197;1.43354;0;0.0814764;0.141711;2.41895;
0;41;750.613;0.293331;7.33086;0;0.0792289;0.143719;2.34241;
0;41;750.819;0.293331;7.33086;0;0.0792289;0.163997;2.34241;
0;41;750.994;0.293331;7.33086;0;0.0792289;0.185492;2.34241;
0;41;751.191;0.290107;7.33776;0;0.074934;0.24372;2.36844;
0;41;751.381;0.290107;7.33776;0;0.074934;0.21299;2.36844;
0;41;751.578;0.290107;7.33776;0;0.074934;0.175808;2.36844;
0;45;751.744;0.318841;1.69569;0;0.0812917;0.139844;2.35734;
0;45;751.924;0.318841;1.69569;0;0.0812917;0.132685;2.35734;
0;45;752.089;0.31727;3.79908;0;0.0811933;0.198755;2.36902;
0;45;752.26;0.31727;3.79908;0;0.0811933;0.154305;2.36902;
0;45;752.416;0.31727;3.79908;0;0.0811933;0.169793;2.36902;
0;45;752.566;0.31727;3.79908;0;0.0811933;0.166663;2.36902;
0;45;752.718;0.314972;5.70942;0;0.0789521;0.180167;2.3863;
0;45;752.875;0.314972;5.70942;0;0.0789521;0.193859;2.3863;
0;45;753.022;0.314972;5.70942;0;0.0789521;0.18296;2.3863;
0;48;753.19;0.317673;4.14149;0;0.078635;0.173125;2.53661;
0;48;753.376;0.338966;4.92604;0;0.0812464;0.166453;2.37727;
0;48;753.537;0.338966;4.92604;0;0.0812464;0.185266;2.37727;
0;48;753.708;0.338966;4.92604;0;0.0812464;0.181591;2.37727;
0;48;753.894;0.332354;7.81156;0;0.0784171;0.202063;2.42456;
0;48;754.058;0.332354;7.81156;0;0.0784171;0.240693;2.42456;
0;48;754.226;0.332354;7.81156;0;0.0784171;0.242438;2.42456;
0;48;754.381;0.332354;7.81156;0;0.0784171;0.237705;2.42456;
0;53;754.537;0.384482;3.48172;0;0.08789;0.240848;2.30319;
0;53;754.708;0.384482;3.48172;0;0.08789;0.1756;2.30319;
0;53;754.896;0.384482;3.48172;0;0.08789;0.180439;2.30319;
0;61;755.127;0.371854;4.88201;0;0.085119;0.169503;2.77038;
0;61;755.369;0.371854;4.88201;0;0.085119;0.199925;2.77038;
0;61;755.541;0.367169;3.13162;0;0.0825345;0.193608;2.80573;
1;61;755.725;0.367169;3.13162;0;0.0825345;0.122417;2.80573;
0;60;755.83;0.370411;6.44212;0;0.0827685;0.134247;2.7333;
0;60;756.057;0.370411;6.44212;0;0.0827685;0.0831239;2.7333;
0;60;756.246;0.370411;6.44212;0;0.0827685;0.141636;2.7333;
0;60;756.434;0.370411;6.44212;0;0.0827685;0.216026;2.7333;
0;60;756.629;0.347442;16.7045;0;0.0768887;0.218196;2.914;
0;60;756.8;0.347442;16.7045;0;0.0768887;0.206118;2.914;
0;60;757.005;0.347442;16.7045;0;0.0768887;0.212196;2.914;
0;60;757.265;0.345685;10.6734;0;0.0768275;0.173065;2.92881;
0;60;757.465;0.345685;10.6734;0;0.0768275;0.175749;2.92881;
0;60;757.647;0.345685;10.6734;0;0.0768275;0.196721;2.92881;
0;47;757.816;0.297869;6.06727;0;0.0648075;0.184026;2.68433;
0;47;757.987;0.297869;6.06727;0;0.0648075;0.206826;2.68433;
0;47;758.155;0.297869;6.06727;0;0.0648075;0.235502;2.68433;
0;47;758.329;0.297869;6.06727;0;0.0648075;0.224816;2.68433;
0;52;758.502;0.3046;6.28514;0;0.0692734;0.167163;2.85396;
0;52;758.677;0.3046;6.28514;0;0.0692734;0.200672;2.85396;
0;52;758.848;0.3046;6.28514;0;0.0692734;0.220735;2.85396;
0;52;758.987;0.3046;6.28514;0;0.0692734;0.22149;2.85396;
0;52;759.161;0.3046;6.28514;0;0.0692734;0.198944;2.85396;
0;52;759.315;0.287761;0.56867;0;0.0666652;0.195664;3.02096;
0;52;759.466;0.287761;0.56867;0;0.0666652;0.202527;3.02096;
1;52;759.746;0.287761;0.56867;0;0.0666652;0.205567;3.02096;
0;52;759.862;0.287761;0.56867;0;0.0666652;0.186757;3.02096;
0;52;760.069;0.287761;0.56867;0;0.0666652;0.177614;3.02096;
0;55;760.234;0.297734;9.66682;0;0.0738262;0.189808;3.08854;
0;55;760.397;0.297734;9.66682;0;0.0738262;0.154408;3.08854;
0;55;760.566;0.297734;9.66682;0;0.0738262;0.105917;3.08854;
0;55;760.752;0.297734;9.66682;0;0.0738262;0.197826;3.08854;
0;55;760.935;0.297053;6.71445;0;0.0805853;0.233837;3.09563;
0;55;761.153;0.297053;6.71445;0;0.0805853;0.20432;3.09563;
0;55;761.326;0.297053;6.71445;0;0.0805853;0.300277;3.09563;
0;44;761.517;0.293677;13.7526;0;0.082352;0.331487;2.54345;
0;44;761.711;0.293677;13.7526;0;0.082352;0.360958;2.54345;
0;44;761.87;0.293677;13.7526;0;0.082352;0.26284;2.54345;
0;44;762.051;0.293677;13.7526;0;0.082352;0.245267;2.54345;
0;44;762.203;0.293677;13.7526;0;0.082352;0.32597;2.54345;
0;44;762.366;0.293677;13.7526;0;0.082352;0.323879;2.54345;
0;45;762.525;0.278875;7.98964;0;0.0848735;0.318115;2.72461;
0;45;762.665;0.278875;7.98964;0;0.0848735;0.260106;2.72461;
0;45;762.841;0.278875;7.98964;0;0.0848735;0.232006;2.72461;
0;45;763.017;0.278875;7.98964;0;0.0848735;0.287121;2.72461;
0;45;763.176;0.278875;7.98964;0;0.0848735;0.345796;2.72461;
0;45;763.341;0.279978;10.0662;0;0.0884335;0.328085;2.71388;
0;45;763.512;0.279978;10.0662;0;0.0884335;0.138396;2.71388;
0;45;763.683;0.279978;10.0662;0;0.0884335;0.19392;2.71388;
0;45;763.853;0.279978;10.0662;0;0.0884335;0.175331;2.71388;
0;45;764.022;0.279978;10.0662;0;0.0884335;0.13609;2.71388;
0;49;764.273;0.250801;3.01064;0;0.0883139;0.125004;3.2885;
0;49;764.493;0.250801;3.01064;0;0.0883139;0.143261;3.2885;
0;49;764.7;0.250801;3.01064;0;0.0883139;0.148162;3.2885;
0;49;764.882;0.250801;3.01064;0;0.0883139;0.157423;3.2885;
0;49;765.047;0.250801;3.01064;0;0.0883139;0.149152;3.2885;
0;49;765.219;0.250801;3.01064;0;0.0883139;0.166751;3.2885;
0;41;765.389;0.207608;5.61196;0;0.0916898;0.186043;3.36811;
0;41;765.574;0.207608;5.61196;0;0.0916898;0.204018;3.36811;
0;41;765.714;0.207608;5.61196;0;0.0916898;0.175616;3.36811;
0;41;765.898;0.207608;5.61196;0;0.0916898;0.147044;3.36811;
0;41;766.069;0.207608;5.61196;0;0.0916898;0.145568;3.36811;
0;41;766.269;0.207608;5.61196;0;0.0916898;0.201351;3.36811;
0;45;766.446;0.190557;4.10663;0;0.0965401;0.186208;3.95342;
0;45;766.662;0.190557;4.10663;0;0.0965401;0.17767;3.95342;
0;45;766.831;0.190557;4.10663;0;0.0965401;0.229061;3.95342;
0;45;767.029;0.190557;4.10663;0;0.0965401;0.212989;3.95342;
0;45;767.188;0.190557;4.10663;0;0.0965401;0.170752;3.95342;
0;45;767.341;0.190557;4.10663;0;0.0965401;0.117657;3.95342;
0;45;767.51;0.190557;4.10663;0;0.0965401;0.0976217;3.95342;
0;50;767.663;0.170052;2.68994;0;0.103463;0.0993215;4.96132;
0;50;767.825;0.170052;2.68994;0;0.103463;0.108672;4.96132;
0;50;767.981;0.170052;2.68994;0;0.103463;0.092209;4.96132;
0;50;768.156;0.170052;2.68994;0;0.103463;0.16864;4.96132;
0;50;768.314;0.170052;2.68994;0;0.103463;0.143046;4.96132;
0;50;768.486;0.170052;2.68994;0;0.103463;0.13037;4.96132;
0;52;768.654;0.151422;4.43866;0;0.104347;0.159473;5.78016;
0;52;768.818;0.151422;4.43866;0;0.104347;0.117085;5.78016;
0;52;768.972;0.151422;4.43866;0;0.104347;0.117402;5.78016;
0;52;769.183;0.151422;4.43866;0;0.104347;0.0924273;5.78016;
0;58;769.413;0.171924;3.13272;0;0.126404;0.0693631;5.66898;
1;58;769.659;0.171924;3.13272;0;0.126404;0.027036;5.66898;
0;58;769.72;0.171924;3.13272;0;0.126404;0.0270322;5.66898;
0;58;769.873;0.171924;3.13272;0;0.126404;0.0270224;5.66898;
0;58;770.029;0.171924;3.13272;0;0.126404;0.0270161;5.66898;
0;53;770.193;0.168335;81.778;0;0.127197;0.0270045;5.33638;
0;53;770.366;0.168335;81.778;0;0.127197;0.0270009;5.33638;
0;53;770.533;0.168335;81.778;0;0.127197;0.0269897;5.33638;
0;53;770.696;0.168335;81.778;0;0.127197;0.0269835;5.33638;
0;53;770.892;0.168335;81.778;0;0.127197;0.0269745;5.33638;
0;53;771.072;0.168335;81.778;0;0.127197;0.026965;5.33638;
0;53;771.238;0.168335;81.778;0;0.127197;0.0269571;5.33638;
0;45;771.424;0.176714;55.2928;0;0.135855;0.0269526;4.28798;
0;45;771.628;0.176714;55.2928;0;0.135855;0.0269414;4.28798;
0;45;771.784;0.176714;55.2928;0;0.135855;0.0269341;4.28798;
0;45;771.96;0.176714;55.2928;0;0.135855;0.0269365;4.28798;
0;45;772.123;0.176714;55.2928;0;0.135855;0.0269297;4.28798;
1;47;772.287;0.174209;26.7013;0;0.13932;0.0136205;4.49822;
0;47;772.364;0.174209;26.7013;0;0.13932;0.0136208;4.49822;
0;47;772.53;0.174209;26.7013;0;0.13932;0.0136371;4.49822;
0;47;772.723;0.174209;26.7013;0;0.13932;0.0136365;4.49822;
0;47;772.88;0.174209;26.7013;0;0.13932;0.0136373;4.49822;
0;47;773.034;0.174209;26.7013;0;0.13932;0.0136379;4.49822;
0;47;773.207;0.174209;26.7013;0;0.13932;0.0136372;4.49822;
0;47;773.367;0.174209;26.7013;0;0.13932;0.0136369;4.49822;
0;55;773.521;0.155049;24.5171;0;0.133365;0.0136367;5.92646;
0;55;773.66;0.155049;24.5171;0;0.133365;0.0136364;5.92646;
0;55;773.836;0.155049;24.5171;0;0.133365;0.0136363;5.92646;
0;55;773.995;0.155049;24.5171;0;0.133365;0.0136359;5.92646;
0;55;774.186;0.155049;24.5171;0;0.133365;0.0136371;5.92646;
0;55;774.433;0.155049;24.5171;0;0.133365;0.0257537;5.92646;
0;56;774.678;0.148426;8.0058;0;0.12981;0.0257644;6.32207;
0;56;774.845;0.148426;8.0058;0;0.12981;0.025775;6.32207;
0;56;775;0.148426;8.0058;0;0.12981;0.0257823;6.32207;
0;56;775.149;0.148426;8.0058;0;0.12981;0.0257918;6.32207;
0;56;775.309;0.148426;8.0058;0;0.12981;0.0257988;6.32207;
0;56;775.474;0.139245;8.45206;0;0.124551;0.0258065;6.72281;
0;56;775.654;0.139245;8.45206;0;0.124551;0.0258085;6.72281;
0;56;775.838;0.139245;8.45206;0;0.124551;0.0258161;6.72281;
0;56;776.017;0.149786;9.89338;0;0.130162;0.0258181;6.24969;
0;56;776.21;0.149786;9.89338;0;0.130162;0.0258257;6.24969;
0;56;776.411;0.149786;9.89338;0;0.130162;0.0258322;6.24969;
0;56;776.581;0.149786;9.89338;0;0.130162;0.0258453;6.24969;
0;56;776.764;0.149786;9.89338;0;0.130162;0.0258555;6.24969;
0;56;776.933;0.149786;9.89338;0;0.130162;0.0258571;6.24969;
0;47;777.12;0.148238;8.0959;0;0.125865;0.0258657;5.30989;
0;47;777.293;0.148238;8.0959;0;0.125865;0.242892;5.30989;
0;47;777.489;0.148238;8.0959;0;0.125865;0.285154;5.30989;
0;47;777.68;0.148238;8.0959;0;0.125865;0.297159;5.30989;
0;47;777.828;0.146301;3.54172;0;0.1195;0.354734;5.3802;
0;47;777.964;0.146301;3.54172;0;0.1195;0.395489;5.3802;
0;47;778.137;0.146301;3.54172;0;0.1195;0.395812;5.3802;
0;47;778.289;0.146301;3.54172;0;0.1195;0.37939;5.3802;
0;47;778.452;0.146301;3.54172;0;0.1195;0.392825;5.3802;
0;43;778.62;0.14082;12.7333;0;0.113487;0.427287;5.11894;
0;43;778.795;0.14082;12.7333;0;0.113487;0.433373;5.11894;
0;43;778.956;0.14082;12.7333;0;0.113487;0.546303;5.11894;
0;43;779.104;0.14082;12.7333;0;0.113487;0.512555;5.11894;
1;60;779.275;0.146053;23.5877;0;0.114128;0.445748;6.88803;
0;60;779.354;0.146053;23.5877;0;0.114128;0.325723;6.88803;
0;60;779.519;0.146053;23.5877;0;0.114128;0.33263;6.88803;
0;60;779.691;0.146053;23.5877;0;0.114128;0.46555;6.88803;
0;60;779.876;0.146053;23.5877;0;0.114128;0.254092;6.88803;
0;60;780.046;0.113171;5.38481;0;0.0842059;0.227576;8.88932;
0;60;780.217;0.113171;5.38481;0;0.0842059;0.220015;8.88932;
0;60;780.37;0.113171;5.38481;0;0.0842059;0.268284;8.88932;
0;60;780.517;0.113171;5.38481;0;0.0842059;0.234606;8.88932;
0;60;780.687;0.113171;5.38481;0;0.0842059;0.266258;8.88932;
0;60;780.86;0.113171;5.38481;0;0.0842059;0.25679;8.88932;
0;57;781.033;0.122249;10.1473;0;0.0891057;0.254245;7.88098;
0;57;781.228;0.122249;10.1473;0;0.0891057;0.203103;7.88098;
0;57;781.413;0.122249;10.1473;0;0.0891057;0.273421;7.88098;
0;57;781.577;0.122249;10.1473;0;0.0891057;0.249982;7.88098;
0;57;781.781;0.122249;10.1473;0;0.0891057;0.167531;7.88098;
0;44;781.966;0.103082;0.740106;0;0.075792;0.162232;7.14387;
0;44;782.146;0.103082;0.740106;0;0.075792;0.192988;7.14387;
0;44;782.378;0.103082;0.740106;0;0.075792;0.178152;7.14387;
0;44;782.571;0.103082;0.740106;0;0.075792;0.31626;7.14387;
0;44;782.751;0.103082;0.740106;0;0.075792;0.313297;7.14387;
0;60;782.904;0.100674;12.7857;0;0.0731344;0.288606;9.97389;
0;60;783.069;0.100674;12.7857;0;0.0731344;0.240241;9.97389;
0;60;783.246;0.100674;12.7857;0;0.0731344;0.258932;9.97389;
0;60;783.415;0.100674;12.7857;0;0.0731344;0.247568;9.97389;
0;60;783.587;0.100674;12.7857;0;0.0731344;0.113331;9.97389;
0;60;783.739;0.100674;12.7857;0;0.0731344;0.0671676;9.97389;
0;47;783.905;0.0996069;103.731;0;0.0719132;0.0669936;7.97865;
0;47;784.124;0.0996069;103.731;0;0.0719132;0.0668046;7.97865;
0;47;784.369;0.0996069;103.731;0;0.0719132;0.066458;7.97865;
0;47;784.565;0.0996069;103.731;0;0.0719132;0.0661205;7.97865;
0;47;784.729;0.0996069;103.731;0;0.0719132;0.0657466;7.97865;
0;47;784.915;0.099345;89.182;0;0.0715062;0.0652707;7.99969;
0;47;785.128;0.099345;89.182;0;0.0715062;0.0649603;7.99969;
0;47;785.318;0.099345;89.182;0;0.0715062;0.0642407;7.99969;
0;47;785.54;0.099345;89.182;0;0.0715062;0.0637604;7.99969;
0;47;785.754;0.099345;89.182;0;0.0715062;0.0634628;7.99969;
0;61;785.931;0.0925919;37.4547;0;0.0645457;0.0621076;11.09;
0;61;786.114;0.0925919;37.4547;0;0.0645457;0.061433;11.09;
0;61;786.328;0.0925919;37.4547;0;0.0645457;0.0609433;11.09;
0;61;786.534;0.0925919;37.4547;0;0.0645457;0.0600213;11.09;
0;61;786.735;0.0925919;37.4547;0;0.0645457;0.0588738;11.09;
0;63;786.906;0.0729779;18.9697;0;0.0507361;0.057921;14.5607;
0;63;787.105;0.0729779;18.9697;0;0.0507361;0.0573844;14.5607;
0;63;787.255;0.0729779;18.9697;0;0.0507361;0.0571532;14.5607;
0;63;787.427;0.0729779;18.9697;0;0.0507361;0.0567841;14.5607;
0;63;787.594;0.0729779;18.9697;0;0.0507361;0.0567604;14.5607;
0;63;787.76;0.0729779;18.9697;0;0.0507361;0.0568193;14.5607;
1;61;787.919;0.0699633;24.897;0;0.0498393;0.056664;14.7672;
0;61;788.03;0.0699633;24.897;0;0.0498393;0.0416003;14.7672;
1;61;788.211;0.0699633;24.897;0;0.0498393;0.0415994;14.7672;
0;61;788.273;0.0699633;24.897;0;0.0498393;0.0415235;14.7672;
1;61;788.438;0.0699633;24.897;0;0.0498393;0.0415333;14.7672;
0;45;788.481;0.0780928;98.1721;0;0.0570385;0.0415948;9.74538;
0;45;788.646;0.0780928;98.1721;0;0.0570385;0.0545403;9.74538;
0;45;788.809;0.0780928;98.1721;0;0.0570385;0.0810744;9.74538;
0;45;788.977;0.0780928;98.1721;0;0.0570385;0.081126;9.74538;
0;45;789.164;0.0780928;98.1721;0;0.0570385;0.080475;9.74538;
0;45;789.318;0.0780928;98.1721;0;0.0570385;0.0802205;9.74538;
0;42;789.561;0.0754034;49.9451;0;0.0568178;0.0798672;9.42098;
0;42;789.829;0.0754034;49.9451;0;0.0568178;0.0785269;9.42098;
0;42;789.99;0.0754034;49.9451;0;0.0568178;0.0771855;9.42098;
0;42;790.13;0.0754034;49.9451;0;0.0568178;0.0758687;9.42098;
0;42;790.269;0.0873498;20.9727;0;0.0656418;0.0762889;8.13252;
1;42;790.43;0.0873498;20.9727;0;0.0656418;0.0769052;8.13252;
1;42;790.502;0.0873498;20.9727;0;0.0656418;0.0751897;8.13252;
0;42;790.586;0.0873498;20.9727;0;0.0656418;0.0487721;8.13252;
0;42;790.751;0.0873498;20.9727;0;0.0656418;0.0491064;8.13252;
1;42;790.922;0.0873498;20.9727;0;0.0656418;0.0492733;8.13252;
0;42;791.041;0.0873498;20.9727;0;0.0656418;0.0493735;8.13252;
0;42;791.234;0.0873498;20.9727;0;0.0656418;0.0500679;8.13252;
0;42;791.412;0.0873498;20.9727;0;0.0656418;0.0503992;8.13252;
0;42;791.626;0.0873498;20.9727;0;0.0656418;0.0506373;8.13252;
0;54;791.802;0.087534;77.132;0;0.0728249;0.0506139;10.446;
0;54;791.974;0.087534;77.132;0;0.0728249;0.0505113;10.446;
0;54;792.13;0.087534;77.132;0;0.0728249;0.0502999;10.446;
0;54;792.294;0.087534;77.132;0;0.0728249;0.0503349;10.446;
0;54;792.445;0.087534;77.132;0;0.0728249;0.0504327;10.446;
0;54;792.618;0.087534;77.132;0;0.0728249;0.0748317;10.446;
0;49;792.81;0.0863804;25.2462;0;0.0772401;0.0747551;9.49327;
0;49;792.956;0.0863804;25.2462;0;0.0772401;0.0752776;9.49327;
0;49;793.115;0.0863804;25.2462;0;0.0772401;0.075309;9.49327;
0;49;793.287;0.0863804;25.2462;0;0.0772401;0.0755055;9.49327;
0;49;793.474;0.0863804;25.2462;0;0.0772401;0.075555;9.49327;
0;49;793.694;0.0863804;25.2462;0;0.0772401;0.0759124;9.49327;
0;58;793.948;0.0934894;10.0998;0;0.0888284;0.0761356;10.3731;
0;58;794.114;0.0934894;10.0998;0;0.0888284;0.0770031;10.3731;
0;58;794.271;0.0934894;10.0998;0;0.0888284;0.0777218;10.3731;
0;58;794.437;0.0934894;10.0998;0;0.0888284;0.078598;10.3731;
0;58;794.592;0.0934894;10.0998;0;0.0888284;0.0804849;10.3731;
0;62;794.753;0.100962;13.2944;0;0.0966169;0.0826545;10.3523;
0;62;794.925;0.100962;13.2944;0;0.0966169;0.0847397;10.3523;
0;62;795.089;0.100962;13.2944;0;0.0966169;0.0855568;10.3523;
0;62;795.231;0.100962;13.2944;0;0.0966169;0.0857305;10.3523;
0;39;795.373;0.119908;36.3472;0;0.111069;0.0887124;5.5071;
0;39;795.527;0.119908;36.3472;0;0.111069;1.42444;5.5071;
0;39;795.689;0.119908;36.3472;0;0.111069;1.14843;5.5071;
0;39;795.864;0.119908;36.3472;0;0.111069;0.990896;5.5071;
0;39;796.023;0.119908;36.3472;0;0.111069;0.997646;5.5071;
0;39;796.199;0.119908;36.3472;0;0.111069;0.834646;5.5071;
0;41;796.388;0.123278;18.3539;0;0.112357;0.911848;5.54704;
0;41;796.539;0.123278;18.3539;0;0.112357;1.01799;5.54704;
1;41;796.727;0.123278;18.3539;0;0.112357;1.01984;5.54704;
0;41;796.797;0.123278;18.3539;0;0.112357;0.0868853;5.54704;
0;41;796.973;0.123278;18.3539;0;0.112357;0.0874899;5.54704;
0;41;797.142;0.123278;18.3539;0;0.112357;0.086828;5.54704;
0;41;797.28;0.123278;18.3539;0;0.112357;0.0849749;5.54704;
1;41;797.415;0.123278;18.3539;0;0.112357;0.0714573;5.54704;
0;41;797.455;0.123278;18.3539;0;0.112357;0.0712168;5.54704;
0;41;797.644;0.123278;18.3539;0;0.112357;0.0704774;5.54704;
0;41;797.809;0.123278;18.3539;0;0.112357;0.0685757;5.54704;
0;41;797.962;0.123278;18.3539;0;0.112357;0.0638532;5.54704;
0;52;798.112;0.171966;90.3789;0;0.154913;0.0632558;5.10767;
0;52;798.277;0.171966;90.3789;0;0.154913;0.0611935;5.10767;
