===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 12:13:19 timestamp[1505124799:249970478]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;0;77.947;0.437417;6.64083;0;0.140596;0.174233;-3.68586e-036;
1;0;77.964;0.437417;6.64083;0;0.140596;0.0889847;-3.68586e-036;
1;0;77.98;0.437417;6.64083;0;0.140596;0.0889847;-3.68586e-036;
1;0;77.997;0.437417;6.64083;0;0.140596;0.0889847;-3.68586e-036;
1;0;78.019;0.437417;6.64083;0;0.140596;0.0846638;-3.68586e-036;
1;0;78.035;0.437417;6.64083;0;0.140596;0.0846638;-3.68586e-036;
1;0;78.055;0.437417;6.64083;0;0.140596;0.0846638;-3.68586e-036;
1;0;78.068;0.437417;6.64083;0;0.140596;0.087084;-3.68586e-036;
1;0;78.085;0.437417;6.64083;0;0.140596;0.087084;-3.68586e-036;
1;0;78.103;0.437417;6.64083;0;0.140596;0.087084;-3.68586e-036;
1;0;78.119;0.437417;6.64083;0;0.140596;0.215653;-3.68586e-036;
1;0;78.137;0.437417;6.64083;0;0.140596;0.215653;-3.68586e-036;
1;0;78.153;0.437417;6.64083;0;0.140596;0.215653;-3.68586e-036;
1;0;78.169;0.437417;6.64083;0;0.140596;0.109776;-3.68586e-036;
1;0;78.186;0.437417;6.64083;0;0.140596;0.109776;-3.68586e-036;
1;0;78.204;0.437417;6.64083;0;0.140596;0.109776;-3.68586e-036;
1;0;78.22;0.437417;6.64083;0;0.140596;0.116519;-3.68586e-036;
1;38;78.238;0.533139;3.37557;0;0.166498;0.116519;1.21278;
1;38;78.252;0.533139;3.37557;0;0.166498;0.116519;1.21278;
1;38;78.269;0.533139;3.37557;0;0.166498;0.163103;1.21278;
1;38;78.365;0.52897;8.49825;0;0.173846;0.13257;1.22234;
1;38;78.386;0.52897;8.49825;0;0.173846;0.13257;1.22234;
1;38;78.399;0.52897;8.49825;0;0.173846;0.13257;1.22234;
1;38;78.416;0.52897;8.49825;0;0.173846;0.13257;1.22234;
1;38;78.43;0.52897;8.49825;0;0.173846;0.13257;1.22234;
1;38;78.447;0.52897;8.49825;0;0.173846;0.117572;1.22234;
1;38;78.463;0.52897;8.49825;0;0.173846;0.117572;1.22234;
1;38;78.481;0.52897;8.49825;0;0.173846;0.117572;1.22234;
1;38;78.498;0.52897;8.49825;0;0.173846;0.134174;1.22234;
1;38;78.515;0.52897;8.49825;0;0.173846;0.134174;1.22234;
1;38;78.533;0.52897;8.49825;0;0.173846;0.148991;1.22234;
1;38;78.556;0.52897;8.49825;0;0.173846;0.148991;1.22234;
1;38;78.574;0.52897;8.49825;0;0.173846;0.148991;1.22234;
1;38;78.588;0.52897;8.49825;0;0.173846;0.152092;1.22234;
1;38;78.609;0.52897;8.49825;0;0.173846;0.152092;1.22234;
1;38;78.623;0.52897;8.49825;0;0.173846;0.152092;1.22234;
1;38;78.64;0.52897;8.49825;0;0.173846;0.110498;1.22234;
1;38;78.656;0.52897;8.49825;0;0.173846;0.110498;1.22234;
1;38;78.674;0.52897;8.49825;0;0.173846;0.110498;1.22234;
1;38;78.69;0.52897;8.49825;0;0.173846;0.172098;1.22234;
1;38;78.707;0.52897;8.49825;0;0.173846;0.172098;1.22234;
1;38;78.724;0.52897;8.49825;0;0.173846;0.148059;1.22234;
1;38;78.742;0.52897;8.49825;0;0.173846;0.148059;1.22234;
1;38;78.758;0.52897;8.49825;0;0.173846;0.107168;1.22234;
1;38;78.776;0.52897;8.49825;0;0.173846;0.107168;1.22234;
1;38;78.793;0.52897;8.49825;0;0.173846;0.107168;1.22234;
1;38;78.812;0.52897;8.49825;0;0.173846;0.118407;1.22234;
1;38;78.828;0.52897;8.49825;0;0.173846;0.118407;1.22234;
1;38;78.846;0.52897;8.49825;0;0.173846;0.118407;1.22234;
1;38;78.861;0.52897;8.49825;0;0.173846;0.103876;1.22234;
1;38;78.88;0.52897;8.49825;0;0.173846;0.105199;1.22234;
1;38;78.895;0.52897;8.49825;0;0.173846;0.103567;1.22234;
1;38;78.912;0.52897;8.49825;0;0.173846;0.104867;1.22234;
1;38;78.928;0.52897;8.49825;0;0.173846;0.104447;1.22234;
1;38;78.948;0.52897;8.49825;0;0.173846;0.0643708;1.22234;
1;38;78.964;0.52897;8.49825;0;0.173846;0.0648716;1.22234;
1;38;78.981;0.52897;8.49825;0;0.173846;0.0643235;1.22234;
1;38;78.998;0.52897;8.49825;0;0.173846;0.0648354;1.22234;
1;38;79.013;0.52897;8.49825;0;0.173846;0.0647663;1.22234;
1;38;79.03;0.52897;8.49825;0;0.173846;0.0647663;1.22234;
1;38;79.047;0.52897;8.49825;0;0.173846;0.0641686;1.22234;
1;38;79.064;0.52897;8.49825;0;0.173846;0.0647059;1.22234;
1;38;79.082;0.52897;8.49825;0;0.173846;0.0653552;1.22234;
1;38;79.099;0.52897;8.49825;0;0.173846;0.0648119;1.22234;
1;38;79.117;0.52897;8.49825;0;0.173846;0.0654898;1.22234;
1;38;79.135;0.52897;8.49825;0;0.173846;0.0649124;1.22234;
1;38;79.15;0.52897;8.49825;0;0.173846;0.0662717;1.22234;
1;38;79.167;0.52897;8.49825;0;0.173846;0.0656667;1.22234;
1;38;79.184;0.52897;8.49825;0;0.173846;0.0657308;1.22234;
1;38;79.201;0.52897;8.49825;0;0.173846;0.0657308;1.22234;
1;44;79.218;0.528394;6.04636;0;0.171817;0.0658868;1.40784;
1;44;79.235;0.528394;6.04636;0;0.171817;0.0658868;1.40784;
1;44;79.252;0.528394;6.04636;0;0.171817;0.0665883;1.40784;
1;44;79.275;0.528394;6.04636;0;0.171817;0.0659106;1.40784;
1;44;79.29;0.528394;6.04636;0;0.171817;0.066072;1.40784;
1;44;79.307;0.528394;6.04636;0;0.171817;0.066072;1.40784;
1;44;79.325;0.528394;6.04636;0;0.171817;0.0662473;1.40784;
1;44;79.348;0.528394;6.04636;0;0.171817;0.0657043;1.40784;
1;44;79.365;0.528394;6.04636;0;0.171817;0.126649;1.40784;
1;44;79.38;0.528394;6.04636;0;0.171817;0.124696;1.40784;
1;44;79.397;0.528394;6.04636;0;0.171817;0.12707;1.40784;
1;44;79.414;0.528394;6.04636;0;0.171817;0.125035;1.40784;
1;44;79.43;0.528394;6.04636;0;0.171817;0.127559;1.40784;
1;44;79.449;0.528394;6.04636;0;0.171817;0.150096;1.40784;
1;44;79.465;0.528394;6.04636;0;0.171817;0.164481;1.40784;
1;44;79.481;0.528394;6.04636;0;0.171817;0.164481;1.40784;
1;44;79.497;0.528394;6.04636;0;0.171817;0.164481;1.40784;
1;44;79.514;0.528394;6.04636;0;0.171817;0.164481;1.40784;
1;44;79.531;0.528394;6.04636;0;0.171817;0.16768;1.40784;
1;44;79.558;0.528394;6.04636;0;0.171817;0.16768;1.40784;
1;44;79.574;0.528394;6.04636;0;0.171817;0.14726;1.40784;
1;44;79.591;0.528394;6.04636;0;0.171817;0.14726;1.40784;
1;44;79.608;0.528394;6.04636;0;0.171817;0.14726;1.40784;
1;44;79.626;0.528394;6.04636;0;0.171817;0.178899;1.40784;
1;44;79.644;0.528394;6.04636;0;0.171817;0.178899;1.40784;
1;44;79.661;0.528394;6.04636;0;0.171817;0.178899;1.40784;
1;44;79.679;0.528394;6.04636;0;0.171817;0.113554;1.40784;
1;44;79.697;0.528394;6.04636;0;0.171817;0.113554;1.40784;
1;44;79.712;0.528394;6.04636;0;0.171817;0.113554;1.40784;
1;44;79.731;0.528394;6.04636;0;0.171817;0.146472;1.40784;
1;44;79.745;0.528394;6.04636;0;0.171817;0.146472;1.40784;
1;44;79.764;0.528394;6.04636;0;0.171817;0.146472;1.40784;
1;44;79.781;0.528394;6.04636;0;0.171817;0.0900134;1.40784;
1;44;79.808;0.528394;6.04636;0;0.171817;0.0900134;1.40784;
1;44;79.83;0.528394;6.04636;0;0.171817;0.0900134;1.40784;
1;44;79.843;0.528394;6.04636;0;0.171817;0.0945918;1.40784;
1;44;79.861;0.528394;6.04636;0;0.171817;0.0945918;1.40784;
1;44;79.878;0.528394;6.04636;0;0.171817;0.0945918;1.40784;
1;44;79.899;0.528394;6.04636;0;0.171817;0.0870647;1.40784;
1;44;79.915;0.528394;6.04636;0;0.171817;0.0870647;1.40784;
1;44;79.929;0.528394;6.04636;0;0.171817;0.0870647;1.40784;
1;44;79.947;0.528394;6.04636;0;0.171817;0.0855984;1.40784;
1;44;79.964;0.528394;6.04636;0;0.171817;0.0855984;1.40784;
1;44;79.985;0.528394;6.04636;0;0.171817;0.0855984;1.40784;
1;44;79.999;0.528394;6.04636;0;0.171817;0.0891268;1.40784;
1;44;80.016;0.528394;6.04636;0;0.171817;0.0891268;1.40784;
1;44;80.035;0.528394;6.04636;0;0.171817;0.0891268;1.40784;
1;44;80.058;0.533301;9.84829;0;0.173417;0.132423;1.39489;
1;44;80.075;0.533301;9.84829;0;0.173417;0.132423;1.39489;
1;44;80.093;0.533301;9.84829;0;0.173417;0.132423;1.39489;
1;44;80.114;0.533301;9.84829;0;0.173417;0.149852;1.39489;
1;44;80.128;0.533301;9.84829;0;0.173417;0.149852;1.39489;
1;44;80.152;0.533301;9.84829;0;0.173417;0.141758;1.39489;
1;44;80.165;0.533301;9.84829;0;0.173417;0.141758;1.39489;
1;44;80.179;0.533301;9.84829;0;0.173417;0.141758;1.39489;
1;44;80.197;0.533301;9.84829;0;0.173417;0.141758;1.39489;
1;44;80.214;0.533301;9.84829;0;0.173417;0.157904;1.39489;
1;44;80.231;0.533301;9.84829;0;0.173417;0.157904;1.39489;
1;44;80.247;0.533301;9.84829;0;0.173417;0.157904;1.39489;
1;44;80.264;0.533301;9.84829;0;0.173417;0.149709;1.39489;
1;44;80.283;0.533301;9.84829;0;0.173417;0.112591;1.39489;
1;44;80.299;0.533301;9.84829;0;0.173417;0.112591;1.39489;
1;44;80.315;0.533301;9.84829;0;0.173417;0.112591;1.39489;
1;44;80.332;0.533301;9.84829;0;0.173417;0.112591;1.39489;
1;44;80.351;0.533301;9.84829;0;0.173417;0.117775;1.39489;
1;44;80.365;0.533301;9.84829;0;0.173417;0.117775;1.39489;
1;44;80.383;0.533301;9.84829;0;0.173417;0.117775;1.39489;
1;44;80.399;0.533301;9.84829;0;0.173417;0.155852;1.39489;
1;44;80.416;0.533301;9.84829;0;0.173417;0.155852;1.39489;
1;44;80.432;0.533301;9.84829;0;0.173417;0.155852;1.39489;
1;44;80.448;0.533301;9.84829;0;0.173417;0.142366;1.39489;
1;44;80.466;0.533301;9.84829;0;0.173417;0.142366;1.39489;
1;44;80.482;0.533301;9.84829;0;0.173417;0.195056;1.39489;
1;44;80.498;0.533301;9.84829;0;0.173417;0.195056;1.39489;
1;44;80.516;0.533301;9.84829;0;0.173417;0.195056;1.39489;
1;44;80.532;0.533301;9.84829;0;0.173417;0.150584;1.39489;
1;44;80.559;0.533301;9.84829;0;0.173417;0.150584;1.39489;
1;44;80.576;0.533301;9.84829;0;0.173417;0.150584;1.39489;
1;44;80.591;0.533301;9.84829;0;0.173417;0.150584;1.39489;
1;44;80.608;0.533301;9.84829;0;0.173417;0.143637;1.39489;
1;44;80.625;0.533301;9.84829;0;0.173417;0.143637;1.39489;
1;44;80.641;0.533301;9.84829;0;0.173417;0.143637;1.39489;
1;25;80.663;0.432804;8.10935;0;0.133582;0.166502;0.976758;
1;25;80.678;0.432804;8.10935;0;0.133582;0.166502;0.976758;
1;25;80.697;0.432804;8.10935;0;0.133582;0.175905;0.976758;
1;25;80.713;0.432804;8.10935;0;0.133582;0.175905;0.976758;
1;25;80.731;0.432804;8.10935;0;0.133582;0.175905;0.976758;
1;25;80.746;0.432804;8.10935;0;0.133582;0.175905;0.976758;
1;25;80.764;0.432804;8.10935;0;0.133582;0.155;0.976758;
1;25;80.782;0.432804;8.10935;0;0.133582;0.236053;0.976758;
1;25;80.799;0.432804;8.10935;0;0.133582;0.145157;0.976758;
1;25;80.815;0.432804;8.10935;0;0.133582;0.145157;0.976758;
1;25;80.831;0.432804;8.10935;0;0.133582;0.143634;0.976758;
1;25;80.853;0.432804;8.10935;0;0.133582;0.134847;0.976758;
1;25;80.874;0.432804;8.10935;0;0.133582;0.139663;0.976758;
1;25;80.889;0.432804;8.10935;0;0.133582;0.134277;0.976758;
1;25;80.903;0.432804;8.10935;0;0.133582;0.144473;0.976758;
1;25;80.919;0.432804;8.10935;0;0.133582;0.144243;0.976758;
1;25;80.935;0.432804;8.10935;0;0.133582;0.144243;0.976758;
1;25;80.952;0.432804;8.10935;0;0.133582;0.146264;0.976758;
1;25;80.97;0.432804;8.10935;0;0.133582;0.146264;0.976758;
1;25;80.985;0.432804;8.10935;0;0.133582;0.147392;0.976758;
1;25;81.002;0.432804;8.10935;0;0.133582;0.147392;0.976758;
1;25;81.021;0.432804;8.10935;0;0.133582;0.154429;0.976758;
1;25;81.036;0.432804;8.10935;0;0.133582;0.154429;0.976758;
1;25;81.054;0.432804;8.10935;0;0.133582;0.164466;0.976758;
1;25;81.069;0.432804;8.10935;0;0.133582;0.236255;0.976758;
1;25;81.087;0.432804;8.10935;0;0.133582;0.236255;0.976758;
1;25;81.103;0.432804;8.10935;0;0.133582;0.236255;0.976758;
1;25;81.121;0.432804;8.10935;0;0.133582;0.212874;0.976758;
1;25;81.137;0.432804;8.10935;0;0.133582;0.212874;0.976758;
1;25;81.153;0.432804;8.10935;0;0.133582;0.212874;0.976758;
1;25;81.171;0.432804;8.10935;0;0.133582;0.200211;0.976758;
1;25;81.188;0.432804;8.10935;0;0.133582;0.200211;0.976758;
1;25;81.204;0.432804;8.10935;0;0.133582;0.200211;0.976758;
1;25;81.222;0.432804;8.10935;0;0.133582;0.168885;0.976758;
1;25;81.24;0.432804;8.10935;0;0.133582;0.168885;0.976758;
1;25;81.256;0.432804;8.10935;0;0.133582;0.168885;0.976758;
1;25;81.273;0.432804;8.10935;0;0.133582;0.220535;0.976758;
1;25;81.292;0.432804;8.10935;0;0.133582;0.220535;0.976758;
1;25;81.31;0.432804;8.10935;0;0.133582;0.162959;0.976758;
1;25;81.326;0.432804;8.10935;0;0.133582;0.162959;0.976758;
1;25;81.344;0.432804;8.10935;0;0.133582;0.162959;0.976758;
1;25;81.363;0.432804;8.10935;0;0.133582;0.202383;0.976758;
1;25;81.377;0.432804;8.10935;0;0.133582;0.202383;0.976758;
1;25;81.394;0.432804;8.10935;0;0.133582;0.202383;0.976758;
1;25;81.411;0.432804;8.10935;0;0.133582;0.202383;0.976758;
1;25;81.428;0.432804;8.10935;0;0.133582;0.166889;0.976758;
1;25;81.446;0.432804;8.10935;0;0.133582;0.166889;0.976758;
1;25;81.465;0.432804;8.10935;0;0.133582;0.166889;0.976758;
1;0;81.483;0.370843;6.445;0;0.126276;0.187681;-6.7947e-012;
1;0;81.499;0.370843;6.445;0;0.126276;0.187681;-6.7947e-012;
1;0;81.515;0.370843;6.445;0;0.126276;0.277259;-6.7947e-012;
1;0;81.533;0.370843;6.445;0;0.126276;0.277259;-6.7947e-012;
1;0;81.55;0.370843;6.445;0;0.126276;0.277259;-6.7947e-012;
1;0;81.572;0.370843;6.445;0;0.126276;0.214708;-6.7947e-012;
1;0;81.585;0.370843;6.445;0;0.126276;0.214708;-6.7947e-012;
1;0;81.602;0.370843;6.445;0;0.126276;0.214708;-6.7947e-012;
1;0;81.618;0.370843;6.445;0;0.126276;0.171092;-6.7947e-012;
1;0;81.634;0.370843;6.445;0;0.126276;0.171092;-6.7947e-012;
1;0;81.651;0.370843;6.445;0;0.126276;0.271897;-6.7947e-012;
1;0;81.668;0.370843;6.445;0;0.126276;0.271897;-6.7947e-012;
1;0;81.685;0.370843;6.445;0;0.126276;0.271897;-6.7947e-012;
1;0;81.701;0.370843;6.445;0;0.126276;0.271897;-6.7947e-012;
1;0;81.72;0.370843;6.445;0;0.126276;0.176002;-6.7947e-012;
1;0;81.736;0.370843;6.445;0;0.126276;0.176002;-6.7947e-012;
1;0;81.753;0.370843;6.445;0;0.126276;0.20672;-6.7947e-012;
1;0;81.775;0.370843;6.445;0;0.126276;0.20672;-6.7947e-012;
1;0;81.787;0.370843;6.445;0;0.126276;0.134211;-6.7947e-012;
1;0;81.805;0.370843;6.445;0;0.126276;0.134211;-6.7947e-012;
1;0;81.821;0.370843;6.445;0;0.126276;0.134211;-6.7947e-012;
1;0;81.84;0.370843;6.445;0;0.126276;0.14063;-6.7947e-012;
1;0;81.863;0.370843;6.445;0;0.126276;0.14063;-6.7947e-012;
1;0;81.879;0.370843;6.445;0;0.126276;0.14063;-6.7947e-012;
1;0;81.897;0.370843;6.445;0;0.126276;0.134589;-6.7947e-012;
1;0;81.914;0.370843;6.445;0;0.126276;0.134589;-6.7947e-012;
1;0;81.93;0.370843;6.445;0;0.126276;0.134589;-6.7947e-012;
1;0;81.947;0.370843;6.445;0;0.126276;0.276117;-6.7947e-012;
1;0;81.966;0.370843;6.445;0;0.126276;0.276117;-6.7947e-012;
1;0;81.982;0.370843;6.445;0;0.126276;0.276117;-6.7947e-012;
1;0;81.998;0.370843;6.445;0;0.126276;0.245879;-6.7947e-012;
1;0;82.014;0.370843;6.445;0;0.126276;0.245879;-6.7947e-012;
1;0;82.031;0.370843;6.445;0;0.126276;0.245879;-6.7947e-012;
1;0;82.05;0.370843;6.445;0;0.126276;0.11143;-6.7947e-012;
1;0;82.068;0.370843;6.445;0;0.126276;0.11143;-6.7947e-012;
1;0;82.083;0.370843;6.445;0;0.126276;0.11143;-6.7947e-012;
1;0;82.101;0.370843;6.445;0;0.126276;0.1006;-6.7947e-012;
1;0;82.121;0.370843;6.445;0;0.126276;0.1006;-6.7947e-012;
1;0;82.136;0.370843;6.445;0;0.126276;0.1006;-6.7947e-012;
1;0;82.154;0.370843;6.445;0;0.126276;0.214947;-6.7947e-012;
1;0;82.176;0.370843;6.445;0;0.126276;0.214947;-6.7947e-012;
1;0;82.191;0.370843;6.445;0;0.126276;0.214947;-6.7947e-012;
1;0;82.21;0.370843;6.445;0;0.126276;0.14254;-6.7947e-012;
1;0;82.227;0.370843;6.445;0;0.126276;0.14254;-6.7947e-012;
1;0;82.244;0.370843;6.445;0;0.126276;0.14254;-6.7947e-012;
1;0;82.266;0.364785;8.3953;0;0.125804;0.20696;-2.09632e-038;
1;0;82.283;0.364785;8.3953;0;0.125804;0.20696;-2.09632e-038;
1;0;82.297;0.364785;8.3953;0;0.125804;0.20696;-2.09632e-038;
1;0;82.313;0.364785;8.3953;0;0.125804;0.201417;-2.09632e-038;
1;0;82.33;0.364785;8.3953;0;0.125804;0.201417;-2.09632e-038;
1;0;82.347;0.364785;8.3953;0;0.125804;0.201417;-2.09632e-038;
1;0;82.363;0.364785;8.3953;0;0.125804;0.201417;-2.09632e-038;
1;0;82.38;0.364785;8.3953;0;0.125804;0.20735;-2.09632e-038;
1;0;82.402;0.364785;8.3953;0;0.125804;0.20735;-2.09632e-038;
1;0;82.415;0.364785;8.3953;0;0.125804;0.20735;-2.09632e-038;
1;0;82.431;0.364785;8.3953;0;0.125804;0.115649;-2.09632e-038;
1;0;82.45;0.364785;8.3953;0;0.125804;0.115649;-2.09632e-038;
1;0;82.467;0.364785;8.3953;0;0.125804;0.155746;-2.09632e-038;
1;0;82.493;0.364785;8.3953;0;0.125804;0.155746;-2.09632e-038;
1;0;82.507;0.364785;8.3953;0;0.125804;0.253753;-2.09632e-038;
1;0;82.525;0.364785;8.3953;0;0.125804;0.253753;-2.09632e-038;
1;0;82.544;0.364785;8.3953;0;0.125804;0.253753;-2.09632e-038;
1;54;82.563;0.448654;3.14227;0;0.148;0.16322;2.03567;
1;54;82.584;0.448654;3.14227;0;0.148;0.16322;2.03567;
1;54;82.603;0.448654;3.14227;0;0.148;0.16322;2.03567;
1;54;82.625;0.448654;3.14227;0;0.148;0.189631;2.03567;
1;54;82.64;0.448654;3.14227;0;0.148;0.189631;2.03567;
1;54;82.663;0.448654;3.14227;0;0.148;0.189631;2.03567;
1;54;82.684;0.448654;3.14227;0;0.148;0.208313;2.03567;
1;54;82.698;0.448654;3.14227;0;0.148;0.208313;2.03567;
1;54;82.715;0.448654;3.14227;0;0.148;0.151612;2.03567;
1;54;82.731;0.448654;3.14227;0;0.148;0.151612;2.03567;
1;54;82.748;0.448654;3.14227;0;0.148;0.151612;2.03567;
1;54;82.77;0.448654;3.14227;0;0.148;0.181195;2.03567;
1;54;82.799;0.448654;3.14227;0;0.148;0.181195;2.03567;
1;54;82.813;0.448654;3.14227;0;0.148;0.202955;2.03567;
1;54;82.825;0.448654;3.14227;0;0.148;0.202955;2.03567;
1;54;82.837;0.448654;3.14227;0;0.148;0.202955;2.03567;
1;54;82.853;0.448654;3.14227;0;0.148;0.202955;2.03567;
1;54;82.875;0.448654;3.14227;0;0.148;0.141713;2.03567;
1;54;82.887;0.448654;3.14227;0;0.148;0.141713;2.03567;
1;54;82.906;0.448654;3.14227;0;0.148;0.141713;2.03567;
1;54;82.921;0.448654;3.14227;0;0.148;0.263948;2.03567;
1;54;82.939;0.448654;3.14227;0;0.148;0.263948;2.03567;
1;54;82.96;0.448654;3.14227;0;0.148;0.263948;2.03567;
1;54;82.982;0.448654;3.14227;0;0.148;0.215043;2.03567;
1;54;82.998;0.448654;3.14227;0;0.148;0.215043;2.03567;
1;54;83.016;0.448654;3.14227;0;0.148;0.194669;2.03567;
1;54;83.047;0.448654;3.14227;0;0.148;0.194669;2.03567;
1;54;83.062;0.448654;3.14227;0;0.148;0.194669;2.03567;
1;54;83.079;0.448654;3.14227;0;0.148;0.191725;2.03567;
1;0;83.096;0.464319;3.52493;0;0.147574;0.191725;-0.000551785;
1;0;83.114;0.464319;3.52493;0;0.147574;0.191725;-0.000551785;
1;0;83.13;0.464319;3.52493;0;0.147574;0.164845;-0.000551785;
1;0;83.146;0.464319;3.52493;0;0.147574;0.164845;-0.000551785;
1;0;83.163;0.464319;3.52493;0;0.147574;0.164845;-0.000551785;
1;0;83.179;0.464319;3.52493;0;0.147574;0.164845;-0.000551785;
1;0;83.196;0.464319;3.52493;0;0.147574;0.149895;-0.000551785;
1;0;83.212;0.464319;3.52493;0;0.147574;0.149895;-0.000551785;
1;0;83.229;0.464319;3.52493;0;0.147574;0.149895;-0.000551785;
1;0;83.246;0.464319;3.52493;0;0.147574;0.188822;-0.000551785;
1;0;83.262;0.464319;3.52493;0;0.147574;0.188822;-0.000551785;
1;0;83.281;0.464319;3.52493;0;0.147574;0.076018;-0.000551785;
1;0;83.296;0.464319;3.52493;0;0.147574;0.076018;-0.000551785;
1;0;83.314;0.464319;3.52493;0;0.147574;0.076018;-0.000551785;
1;0;83.331;0.464319;3.52493;0;0.147574;0.188397;-0.000551785;
1;0;83.349;0.464319;3.52493;0;0.147574;0.188397;-0.000551785;
1;0;83.371;0.464319;3.52493;0;0.147574;0.188397;-0.000551785;
1;0;83.386;0.464319;3.52493;0;0.147574;0.0757078;-0.000551785;
1;0;83.399;0.464319;3.52493;0;0.147574;0.0757078;-0.000551785;
1;0;83.421;0.464319;3.52493;0;0.147574;0.0757078;-0.000551785;
1;0;83.436;0.464319;3.52493;0;0.147574;0.145858;-0.000551785;
1;0;83.452;0.464319;3.52493;0;0.147574;0.145858;-0.000551785;
1;0;83.469;0.464319;3.52493;0;0.147574;0.145858;-0.000551785;
1;0;83.485;0.464319;3.52493;0;0.147574;0.155089;-0.000551785;
1;0;83.501;0.531641;2.70081;0;0.154845;0.155089;-6.1336e-030;
1;0;83.521;0.531641;2.70081;0;0.154845;0.155089;-6.1336e-030;
1;0;83.536;0.531641;2.70081;0;0.154845;0.0918866;-6.1336e-030;
1;0;83.559;0.531641;2.70081;0;0.154845;0.0918866;-6.1336e-030;
1;0;83.57;0.531641;2.70081;0;0.154845;0.0918866;-6.1336e-030;
1;0;83.591;0.531641;2.70081;0;0.154845;0.0918866;-6.1336e-030;
1;0;83.607;0.531641;2.70081;0;0.154845;0.11332;-6.1336e-030;
1;0;83.621;0.531641;2.70081;0;0.154845;0.11332;-6.1336e-030;
1;0;83.639;0.531641;2.70081;0;0.154845;0.11332;-6.1336e-030;
1;0;83.654;0.531641;2.70081;0;0.154845;0.156562;-6.1336e-030;
1;0;83.681;0.531641;2.70081;0;0.154845;0.156562;-6.1336e-030;
1;0;83.698;0.531641;2.70081;0;0.154845;0.156562;-6.1336e-030;
1;0;83.712;0.531641;2.70081;0;0.154845;0.14725;-6.1336e-030;
1;0;83.728;0.531641;2.70081;0;0.154845;0.14725;-6.1336e-030;
1;0;83.744;0.531641;2.70081;0;0.154845;0.14725;-6.1336e-030;
1;0;83.76;0.531641;2.70081;0;0.154845;0.055299;-6.1336e-030;
1;0;83.783;0.531641;2.70081;0;0.154845;0.055299;-6.1336e-030;
1;0;83.8;0.531641;2.70081;0;0.154845;0.209616;-6.1336e-030;
1;0;83.817;0.531641;2.70081;0;0.154845;0.209616;-6.1336e-030;
1;0;83.836;0.531641;2.70081;0;0.154845;0.209616;-6.1336e-030;
1;0;83.851;0.531641;2.70081;0;0.154845;0.209616;-6.1336e-030;
1;0;83.868;0.531641;2.70081;0;0.154845;0.129475;-6.1336e-030;
1;0;83.886;0.531641;2.70081;0;0.154845;0.129475;-6.1336e-030;
1;0;83.905;0.531641;2.70081;0;0.154845;0.129475;-6.1336e-030;
1;0;83.921;0.531641;2.70081;0;0.154845;0.109822;-6.1336e-030;
1;0;83.937;0.531641;2.70081;0;0.154845;0.109822;-6.1336e-030;
1;0;83.955;0.531641;2.70081;0;0.154845;0.0880175;-6.1336e-030;
1;0;83.981;0.531641;2.70081;0;0.154845;0.0880175;-6.1336e-030;
1;0;83.993;0.531641;2.70081;0;0.154845;0.0880175;-6.1336e-030;
1;0;84.008;0.531641;2.70081;0;0.154845;0.0880175;-6.1336e-030;
1;0;84.025;0.531641;2.70081;0;0.154845;0.196332;-6.1336e-030;
1;0;84.041;0.531641;2.70081;0;0.154845;0.196332;-6.1336e-030;
1;0;84.058;0.531641;2.70081;0;0.154845;0.0801094;-6.1336e-030;
1;0;84.077;0.503479;3.14423;0;0.145847;0.0801094;4.86449e-023;
1;0;84.093;0.503479;3.14423;0;0.145847;0.131038;4.86449e-023;
1;0;84.109;0.503479;3.14423;0;0.145847;0.131038;4.86449e-023;
1;0;84.126;0.503479;3.14423;0;0.145847;0.131038;4.86449e-023;
1;0;84.143;0.503479;3.14423;0;0.145847;0.131038;4.86449e-023;
1;0;84.16;0.503479;3.14423;0;0.145847;0.0909629;4.86449e-023;
1;0;84.177;0.503479;3.14423;0;0.145847;0.0909629;4.86449e-023;
1;0;84.196;0.503479;3.14423;0;0.145847;0.0909629;4.86449e-023;
1;0;84.21;0.503479;3.14423;0;0.145847;0.0910409;4.86449e-023;
1;0;84.226;0.503479;3.14423;0;0.145847;0.0910409;4.86449e-023;
1;0;84.244;0.503479;3.14423;0;0.145847;0.0910409;4.86449e-023;
1;0;84.26;0.503479;3.14423;0;0.145847;0.214259;4.86449e-023;
1;0;84.276;0.503479;3.14423;0;0.145847;0.214259;4.86449e-023;
1;0;84.293;0.503479;3.14423;0;0.145847;0.214259;4.86449e-023;
1;0;84.31;0.503479;3.14423;0;0.145847;0.150436;4.86449e-023;
1;0;84.327;0.503479;3.14423;0;0.145847;0.150436;4.86449e-023;
1;0;84.346;0.503479;3.14423;0;0.145847;0.150436;4.86449e-023;
1;0;84.362;0.503479;3.14423;0;0.145847;0.150436;4.86449e-023;
1;0;84.382;0.503479;3.14423;0;0.145847;0.138161;4.86449e-023;
1;0;84.397;0.503479;3.14423;0;0.145847;0.138161;4.86449e-023;
1;0;84.411;0.503479;3.14423;0;0.145847;0.138161;4.86449e-023;
1;0;84.428;0.503479;3.14423;0;0.145847;0.181802;4.86449e-023;
