===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/8/31 10:47:32 timestamp[1504169252:397004]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
0;47;122.712;0.162522;14.4783;0;0.171261;0.114083;4.8618;
0;47;122.84;0.162522;14.4783;0;0.171261;0.115868;4.8618;
0;46;122.982;0.149083;7.14109;0;0.155428;0.115998;5.20306;
0;46;123.153;0.149083;7.14109;0;0.155428;0.114914;5.20306;
0;46;123.271;0.149083;7.14109;0;0.155428;0.114412;5.20306;
0;46;123.412;0.149083;7.14109;0;0.155428;0.113567;5.20306;
0;46;123.573;0.149083;7.14109;0;0.155428;0.113509;5.20306;
0;46;123.749;0.149083;7.14109;0;0.155428;0.113901;5.20306;
0;46;123.924;0.149083;7.14109;0;0.155428;0.113383;5.20306;
0;46;124.089;0.149083;7.14109;0;0.155428;0.113302;5.20306;
0;46;124.223;0.149083;7.14109;0;0.155428;0.112765;5.20306;
0;50;124.367;0.127581;2.80485;0;0.131852;0.109896;6.61923;
0;50;124.528;0.127581;2.80485;0;0.131852;0.109866;6.61923;
0;50;124.679;0.127581;2.80485;0;0.131852;0.10741;6.61923;
0;50;124.844;0.127581;2.80485;0;0.131852;0.107193;6.61923;
0;50;124.979;0.127581;2.80485;0;0.131852;0.107317;6.61923;
0;50;125.135;0.127581;2.80485;0;0.131852;0.106652;6.61923;
0;50;125.293;0.127581;2.80485;0;0.131852;0.107121;6.61923;
0;50;125.476;0.127581;2.80485;0;0.131852;0.159038;6.61923;
0;50;125.614;0.127581;2.80485;0;0.131852;0.169387;6.61923;
0;50;125.754;0.127581;2.80485;0;0.131852;0.203701;6.61923;
0;50;125.882;0.127581;2.80485;0;0.131852;0.201834;6.61923;
0;49;126.014;0.133105;4.45319;0;0.144157;0.177755;6.25504;
0;49;126.177;0.133105;4.45319;0;0.144157;0.187669;6.25504;
0;49;126.339;0.133105;4.45319;0;0.144157;0.211517;6.25504;
0;49;126.506;0.133105;4.45319;0;0.144157;0.220425;6.25504;
0;49;126.67;0.133105;4.45319;0;0.144157;0.230145;6.25504;
0;49;126.842;0.133105;4.45319;0;0.144157;0.230145;6.25504;
0;49;126.979;0.133105;4.45319;0;0.144157;0.269976;6.25504;
0;42;127.152;0.129715;2.86635;0;0.140449;0.262161;5.50109;
0;42;127.321;0.129715;2.86635;0;0.140449;0.242723;5.50109;
0;42;127.517;0.129715;2.86635;0;0.140449;0.271182;5.50109;
0;42;127.671;0.129715;2.86635;0;0.140449;0.24768;5.50109;
0;42;127.854;0.129715;2.86635;0;0.140449;0.231694;5.50109;
0;42;128.014;0.129715;2.86635;0;0.140449;0.230272;5.50109;
0;42;128.197;0.129715;2.86635;0;0.140449;0.223952;5.50109;
0;42;128.355;0.129715;2.86635;0;0.140449;0.147597;5.50109;
0;46;128.505;0.104235;2.30546;0;0.122148;0.110689;7.45317;
0;46;128.672;0.104235;2.30546;0;0.122148;0.110689;7.45317;
0;46;128.81;0.104235;2.30546;0;0.122148;0.107977;7.45317;
0;46;128.972;0.104235;2.30546;0;0.122148;0.107977;7.45317;
0;46;129.097;0.104235;2.30546;0;0.122148;0.108431;7.45317;
0;46;129.246;0.104235;2.30546;0;0.122148;0.0901319;7.45317;
0;46;129.408;0.104235;2.30546;0;0.122148;0.0809765;7.45317;
0;49;129.56;0.100292;2.47027;0;0.124172;0.095078;8.16485;
0;49;129.739;0.100292;2.47027;0;0.124172;0.0707377;8.16485;
0;49;129.898;0.100292;2.47027;0;0.124172;0.088026;8.16485;
0;49;130.07;0.100292;2.47027;0;0.124172;0.0780794;8.16485;
0;49;130.214;0.100292;2.47027;0;0.124172;0.0967568;8.16485;
0;49;130.392;0.100292;2.47027;0;0.124172;0.107071;8.16485;
0;49;130.566;0.100292;2.47027;0;0.124172;0.0993199;8.16485;
0;49;130.741;0.100292;2.47027;0;0.124172;0.0741713;8.16485;
0;49;130.9;0.100292;2.47027;0;0.124172;0.0650558;8.16485;
0;49;131.034;0.100292;2.47027;0;0.124172;0.078575;8.16485;
0;47;131.175;0.0705924;5.23146;0;0.107831;0.0855382;11.3063;
0;47;131.319;0.0705924;5.23146;0;0.107831;0.0879391;11.3063;
0;47;131.468;0.0705924;5.23146;0;0.107831;0.0647732;11.3063;
0;47;131.639;0.0705924;5.23146;0;0.107831;0.0469182;11.3063;
0;47;131.816;0.0705924;5.23146;0;0.107831;0.0610158;11.3063;
0;47;131.988;0.0705924;5.23146;0;0.107831;0.0764655;11.3063;
0;47;132.131;0.0705924;5.23146;0;0.107831;0.0770304;11.3063;
0;47;132.29;0.0705924;5.23146;0;0.107831;0.130807;11.3063;
0;43;132.48;0.0484383;4.14711;0;0.0822699;0.211756;14.8086;
0;43;132.647;0.0484383;4.14711;0;0.0822699;0.187087;14.8086;
0;43;132.821;0.0484383;4.14711;0;0.0822699;0.18447;14.8086;
0;43;132.942;0.0484383;4.14711;0;0.0822699;0.18361;14.8086;
0;43;133.116;0.0484383;4.14711;0;0.0822699;0.192408;14.8086;
0;43;133.271;0.0484383;4.14711;0;0.0822699;0.1931;14.8086;
0;43;133.428;0.0484383;4.14711;0;0.0822699;0.197265;14.8086;
0;48;133.585;0.0598393;5.85174;0;0.102838;0.202713;13.6457;
0;48;133.73;0.0598393;5.85174;0;0.102838;0.184983;13.6457;
0;48;133.896;0.0598393;5.85174;0;0.102838;0.184931;13.6457;
0;48;134.037;0.0598393;5.85174;0;0.102838;0.184689;13.6457;
0;48;134.198;0.0598393;5.85174;0;0.102838;0.18503;13.6457;
0;48;134.357;0.0598393;5.85174;0;0.102838;0.186195;13.6457;
0;47;134.479;0.0945232;6.48019;0;0.140418;0.187415;8.32069;
0;47;134.643;0.0945232;6.48019;0;0.140418;0.186006;8.32069;
0;47;134.839;0.0945232;6.48019;0;0.140418;0.18554;8.32069;
0;47;135.006;0.0945232;6.48019;0;0.140418;0.182435;8.32069;
0;47;135.141;0.0945232;6.48019;0;0.140418;0.18237;8.32069;
0;49;135.274;0.112738;0.599408;0;0.14574;0.182588;7.36509;
0;49;135.43;0.112738;0.599408;0;0.14574;0.18383;7.36509;
0;49;135.616;0.112738;0.599408;0;0.14574;0.182723;7.36509;
0;49;135.776;0.112738;0.599408;0;0.14574;0.181291;7.36509;
0;49;135.939;0.112738;0.599408;0;0.14574;0.180984;7.36509;
0;49;136.101;0.119114;4.70899;0;0.137792;0.181855;6.97084;
0;49;136.23;0.119114;4.70899;0;0.137792;0.181664;6.97084;
0;49;136.408;0.119114;4.70899;0;0.137792;0.181686;6.97084;
0;49;136.572;0.119114;4.70899;0;0.137792;0.182188;6.97084;
0;50;136.75;0.110689;4.55672;0;0.125117;0.182144;7.58112;
0;50;136.933;0.110689;4.55672;0;0.125117;0.198169;7.58112;
0;50;137.128;0.110689;4.55672;0;0.125117;0.136145;7.58112;
0;50;137.306;0.110689;4.55672;0;0.125117;0.1437;7.58112;
0;50;137.479;0.110689;4.55672;0;0.125117;0.134324;7.58112;
0;50;137.675;0.110689;4.55672;0;0.125117;0.154487;7.58112;
0;50;137.817;0.121049;5.04726;0;0.130747;0.149089;6.93231;
0;50;137.98;0.121049;5.04726;0;0.130747;0.144388;6.93231;
0;50;138.163;0.121049;5.04726;0;0.130747;0.13523;6.93231;
0;50;138.341;0.121049;5.04726;0;0.130747;0.134822;6.93231;
0;50;138.512;0.121049;5.04726;0;0.130747;0.117731;6.93231;
0;50;138.666;0.121049;5.04726;0;0.130747;0.105749;6.93231;
0;50;138.818;0.121049;5.04726;0;0.130747;0.104669;6.93231;
0;50;138.996;0.121049;5.04726;0;0.130747;0.104669;6.93231;
0;49;139.116;0.144789;1.65109;0;0.151294;0.0855461;5.7135;
0;49;139.265;0.144789;1.65109;0;0.151294;0.0688551;5.7135;
0;49;139.463;0.144789;1.65109;0;0.151294;0.0708737;5.7135;
0;49;139.618;0.144789;1.65109;0;0.151294;0.0965202;5.7135;
0;49;139.806;0.144789;1.65109;0;0.151294;0.147988;5.7135;
0;49;139.958;0.144789;1.65109;0;0.151294;0.190585;5.7135;
0;49;140.124;0.144789;1.65109;0;0.151294;0.140266;5.7135;
0;49;140.268;0.143615;4.69955;0;0.147708;0.215194;5.71487;
0;49;140.445;0.143615;4.69955;0;0.147708;0.195294;5.71487;
0;49;140.593;0.143615;4.69955;0;0.147708;0.214745;5.71487;
0;49;140.755;0.143615;4.69955;0;0.147708;0.2127;5.71487;
0;49;140.915;0.143615;4.69955;0;0.147708;0.202703;5.71487;
0;49;141.073;0.143615;4.69955;0;0.147708;0.202566;5.71487;
0;49;141.23;0.143615;4.69955;0;0.147708;0.20184;5.71487;
0;49;141.367;0.143615;4.69955;0;0.147708;0.198518;5.71487;
0;49;141.521;0.143615;4.69955;0;0.147708;0.198791;5.71487;
0;49;141.651;0.143615;4.69955;0;0.147708;0.198985;5.71487;
0;47;141.808;0.139134;6.12852;0;0.13982;0.199496;5.65286;
0;47;141.968;0.139134;6.12852;0;0.13982;0.199675;5.65286;
0;47;142.172;0.139134;6.12852;0;0.13982;0.199665;5.65286;
0;47;142.36;0.139134;6.12852;0;0.13982;0.199611;5.65286;
0;47;142.542;0.139134;6.12852;0;0.13982;0.19952;5.65286;
0;47;142.705;0.139134;6.12852;0;0.13982;0.199333;5.65286;
0;48;142.86;0.136527;2.98386;0;0.134912;0.199379;5.94146;
0;48;143.02;0.136527;2.98386;0;0.134912;0.198868;5.94146;
0;48;143.191;0.136527;2.98386;0;0.134912;0.199173;5.94146;
0;48;143.352;0.136527;2.98386;0;0.134912;0.199744;5.94146;
0;48;143.492;0.136527;2.98386;0;0.134912;0.201161;5.94146;
0;48;143.672;0.136527;2.98386;0;0.134912;0.203903;5.94146;
0;48;143.821;0.136527;2.98386;0;0.134912;0.204287;5.94146;
0;48;143.979;0.136527;2.98386;0;0.134912;0.217597;5.94146;
0;49;144.148;0.131458;1.23601;0;0.125084;0.0562833;6.31637;
0;49;144.334;0.131458;1.23601;0;0.125084;0.0492377;6.31637;
0;49;144.47;0.131458;1.23601;0;0.125084;0.0325778;6.31637;
0;49;144.642;0.131458;1.23601;0;0.125084;0.220174;6.31637;
0;46;144.8;0.124336;1.62645;0;0.117219;0.228544;6.26123;
0;46;144.95;0.124336;1.62645;0;0.117219;0.223237;6.26123;
0;46;145.092;0.124336;1.62645;0;0.117219;0.229624;6.26123;
0;46;145.211;0.124336;1.62645;0;0.117219;0.0675063;6.26123;
0;46;145.386;0.124336;1.62645;0;0.117219;0.0545515;6.26123;
0;46;145.54;0.124336;1.62645;0;0.117219;0.0650134;6.26123;
0;46;145.691;0.124336;1.62645;0;0.117219;0.056318;6.26123;
0;46;145.84;0.124336;1.62645;0;0.117219;0.0706647;6.26123;
0;46;146.008;0.124336;1.62645;0;0.117219;0.0706647;6.26123;
0;46;146.136;0.124336;1.62645;0;0.117219;0.0649764;6.26123;
0;49;146.262;0.102186;3.4396;0;0.107256;0.0572629;8.1502;
0;49;146.406;0.102186;3.4396;0;0.107256;0.0666266;8.1502;
0;49;146.543;0.102186;3.4396;0;0.107256;0.0824821;8.1502;
0;49;146.713;0.102186;3.4396;0;0.107256;0.0746527;8.1502;
0;49;146.888;0.102186;3.4396;0;0.107256;0.136589;8.1502;
0;49;147.039;0.102186;3.4396;0;0.107256;0.155806;8.1502;
0;52;147.21;0.114452;3.78559;0;0.123752;0.1563;7.65034;
0;52;147.381;0.114452;3.78559;0;0.123752;0.106455;7.65034;
0;52;147.551;0.114452;3.78559;0;0.123752;0.0520203;7.65034;
0;52;147.746;0.114452;3.78559;0;0.123752;0.0414923;7.65034;
0;58;147.878;0.137925;2.49621;0;0.144761;0.0382524;7.11979;
0;58;148.028;0.137925;2.49621;0;0.144761;0.0538292;7.11979;
0;58;148.206;0.137925;2.49621;0;0.144761;0.0321869;7.11979;
0;58;148.369;0.137925;2.49621;0;0.144761;0.028797;7.11979;
0;58;148.512;0.137925;2.49621;0;0.144761;0.0410175;7.11979;
0;58;148.665;0.146099;1.96886;0;0.148738;0.0589141;6.72143;
0;58;148.821;0.146099;1.96886;0;0.148738;0.0500554;6.72143;
0;58;148.969;0.146099;1.96886;0;0.148738;0.0443957;6.72143;
0;58;149.136;0.146099;1.96886;0;0.148738;0.0448513;6.72143;
0;58;149.32;0.146099;1.96886;0;0.148738;0.0488474;6.72143;
0;49;149.505;0.134097;1.58828;0;0.127199;0.046694;6.13504;
0;49;149.669;0.134097;1.58828;0;0.127199;0.053001;6.13504;
0;49;149.84;0.134097;1.58828;0;0.127199;0.0563791;6.13504;
0;49;150.014;0.134097;1.58828;0;0.127199;0.0563791;6.13504;
0;49;150.145;0.134097;1.58828;0;0.127199;0.0577021;6.13504;
0;49;150.277;0.134097;1.58828;0;0.127199;0.0708068;6.13504;
0;45;150.421;0.144147;1.78427;0;0.132795;0.0627977;5.2634;
0;45;150.564;0.144147;1.78427;0;0.132795;0.0677062;5.2634;
0;45;150.746;0.144147;1.78427;0;0.132795;0.0713285;5.2634;
0;45;150.901;0.144147;1.78427;0;0.132795;0.0649801;5.2634;
0;45;151.053;0.150278;1.00292;0;0.133795;0.0643489;5.04864;
0;45;151.19;0.150278;1.00292;0;0.133795;0.0633048;5.04864;
0;45;151.359;0.150278;1.00292;0;0.133795;0.0766569;5.04864;
0;45;151.501;0.150278;1.00292;0;0.133795;0.0779494;5.04864;
0;45;151.663;0.150278;1.00292;0;0.133795;0.0818507;5.04864;
0;45;151.832;0.150278;1.00292;0;0.133795;0.0860861;5.04864;
0;45;152.013;0.149093;2.30309;0;0.129869;0.101558;5.08877;
0;45;152.193;0.149093;2.30309;0;0.129869;0.119115;5.08877;
0;45;152.356;0.149093;2.30309;0;0.129869;0.073361;5.08877;
0;45;152.519;0.149093;2.30309;0;0.129869;0.0792686;5.08877;
1;38;152.705;0.141184;2.66474;0;0.121581;0.037889;4.56895;
0;38;152.794;0.141184;2.66474;0;0.121581;0.0378584;4.56895;
0;38;152.929;0.141184;2.66474;0;0.121581;0.0378332;4.56895;
0;38;153.087;0.141184;2.66474;0;0.121581;0.0378513;4.56895;
0;38;153.26;0.141184;2.66474;0;0.121581;0.0378436;4.56895;
0;42;153.407;0.151896;16.0524;0;0.12734;0.0378158;4.63839;
0;42;153.574;0.151896;16.0524;0;0.12734;0.0377958;4.63839;
0;42;153.755;0.151896;16.0524;0;0.12734;0.0377836;4.63839;
0;42;153.893;0.151896;16.0524;0;0.12734;0.0377621;4.63839;
0;42;154.023;0.151896;16.0524;0;0.12734;0.0377389;4.63839;
0;42;154.143;0.151896;16.0524;0;0.12734;0.0377219;4.63839;
0;42;154.288;0.151896;16.0524;0;0.12734;0.0376983;4.63839;
0;42;154.45;0.16595;6.78687;0;0.131343;0.0376726;4.24557;
0;42;154.588;0.16595;6.78687;0;0.131343;0.0377118;4.24557;
0;42;154.753;0.16595;6.78687;0;0.131343;0.0377337;4.24557;
0;42;154.938;0.16595;6.78687;0;0.131343;0.0377517;4.24557;
0;42;155.103;0.16595;6.78687;0;0.131343;0.0377352;4.24557;
0;42;155.277;0.16595;6.78687;0;0.131343;0.0377658;4.24557;
0;48;155.429;0.157663;2.1581;0;0.119003;0.0377424;5.11148;
0;48;155.569;0.157663;2.1581;0;0.119003;0.0378429;5.11148;
0;48;155.744;0.157663;2.1581;0;0.119003;0.0378453;5.11148;
0;48;155.902;0.157663;2.1581;0;0.119003;0.0378318;5.11148;
0;48;156.068;0.157663;2.1581;0;0.119003;0.0378217;5.11148;
0;48;156.23;0.157663;2.1581;0;0.119003;0.037806;5.11148;
0;48;156.397;0.157663;2.1581;0;0.119003;0.0378637;5.11148;
0;48;156.544;0.157663;2.1581;0;0.119003;0.037838;5.11148;
0;48;156.688;0.157663;2.1581;0;0.119003;0.0379241;5.11148;
0;48;156.848;0.157663;2.1581;0;0.119003;0.0379272;5.11148;
0;48;156.998;0.157663;2.1581;0;0.119003;0.0378905;5.11148;
0;48;157.164;0.157663;2.1581;0;0.119003;0.183049;5.11148;
0;49;157.32;0.174321;3.61823;0;0.133501;0.207119;4.75666;
0;49;157.495;0.174321;3.61823;0;0.133501;0.207119;4.75666;
0;49;157.639;0.174321;3.61823;0;0.133501;0.234113;4.75666;
0;49;157.781;0.174321;3.61823;0;0.133501;0.247165;4.75666;
0;49;157.922;0.174321;3.61823;0;0.133501;0.232723;4.75666;
0;49;158.087;0.174321;3.61823;0;0.133501;0.1978;4.75666;
0;49;158.24;0.174321;3.61823;0;0.133501;0.245649;4.75666;
0;49;158.387;0.174321;3.61823;0;0.133501;0.264482;4.75666;
0;49;158.533;0.174321;3.61823;0;0.133501;0.264482;4.75666;
0;49;158.661;0.174321;3.61823;0;0.133501;0.175026;4.75666;
0;49;158.815;0.174321;3.61823;0;0.133501;0.175026;4.75666;
0;44;158.934;0.165746;8.63776;0;0.15501;0.18789;4.51914;
0;44;159.077;0.165746;8.63776;0;0.15501;0.170365;4.51914;
0;44;159.252;0.165746;8.63776;0;0.15501;0.169176;4.51914;
0;44;159.403;0.165746;8.63776;0;0.15501;0.169125;4.51914;
0;44;159.552;0.165746;8.63776;0;0.15501;0.169348;4.51914;
0;53;159.703;0.180822;22.3801;0;0.207589;0.169004;4.88685;
0;53;159.875;0.180822;22.3801;0;0.207589;0.169015;4.88685;
0;53;160.041;0.180822;22.3801;0;0.207589;0.168767;4.88685;
0;53;160.174;0.180822;22.3801;0;0.207589;0.168674;4.88685;
0;53;160.339;0.180822;22.3801;0;0.207589;0.16839;4.88685;
0;53;160.504;0.180822;22.3801;0;0.207589;0.168419;4.88685;
0;53;160.671;0.184732;9.48648;0;0.21904;0.168369;4.78343;
0;53;160.835;0.184732;9.48648;0;0.21904;0.16849;4.78343;
0;53;160.983;0.184732;9.48648;0;0.21904;0.168501;4.78343;
0;53;161.15;0.184732;9.48648;0;0.21904;0.168384;4.78343;
0;53;161.287;0.184732;9.48648;0;0.21904;0.153527;4.78343;
0;53;161.447;0.184732;9.48648;0;0.21904;0.151986;4.78343;
0;53;161.62;0.184732;9.48648;0;0.21904;0.152117;4.78343;
0;53;161.784;0.184732;9.48648;0;0.21904;0.132287;4.78343;
0;52;161.908;0.174779;6.40257;0;0.216106;0.127213;4.96389;
0;52;162.058;0.174779;6.40257;0;0.216106;0.12463;4.96389;
0;52;162.217;0.174779;6.40257;0;0.216106;0.124385;4.96389;
0;52;162.37;0.174779;6.40257;0;0.216106;0.124267;4.96389;
0;52;162.535;0.174779;6.40257;0;0.216106;0.124275;4.96389;
0;46;162.717;0.188793;15.4127;0;0.238728;0.124312;4.0892;
0;46;162.865;0.188793;15.4127;0;0.238728;0.125605;4.0892;
0;46;163.032;0.188793;15.4127;0;0.238728;0.159738;4.0892;
0;46;163.188;0.188793;15.4127;0;0.238728;0.164111;4.0892;
0;46;163.368;0.188793;15.4127;0;0.238728;0.164058;4.0892;
0;46;163.534;0.189038;4.3671;0;0.245066;0.192807;4.08389;
0;46;163.689;0.189038;4.3671;0;0.245066;0.213154;4.08389;
0;46;163.835;0.189038;4.3671;0;0.245066;0.214841;4.08389;
0;46;163.996;0.189038;4.3671;0;0.245066;0.21458;4.08389;
0;46;164.165;0.189038;4.3671;0;0.245066;0.213941;4.08389;
0;46;164.321;0.189038;4.3671;0;0.245066;0.215273;4.08389;
0;42;164.459;0.177341;0.862093;0;0.226628;0.2148;4.02925;
0;42;164.616;0.177341;0.862093;0;0.226628;0.215118;4.02925;
0;42;164.793;0.177341;0.862093;0;0.226628;0.215221;4.02925;
0;42;164.949;0.177341;0.862093;0;0.226628;0.215233;4.02925;
0;42;165.093;0.177341;0.862093;0;0.226628;0.214626;4.02925;
0;42;165.241;0.177341;0.862093;0;0.226628;0.213786;4.02925;
0;45;165.394;0.168817;1.09019;0;0.232009;0.209687;4.50877;
0;45;165.543;0.168817;1.09019;0;0.232009;0.209821;4.50877;
0;45;165.666;0.168817;1.09019;0;0.232009;0.21004;4.50877;
0;45;165.813;0.168817;1.09019;0;0.232009;0.271684;4.50877;
0;45;165.981;0.168817;1.09019;0;0.232009;0.272856;4.50877;
0;45;166.162;0.168817;1.09019;0;0.232009;0.290473;4.50877;
0;45;166.336;0.168817;1.09019;0;0.232009;0.144726;4.50877;
0;45;166.476;0.168817;1.09019;0;0.232009;0.166866;4.50877;
0;45;166.649;0.168817;1.09019;0;0.232009;0.18025;4.50877;
0;54;166.812;0.170819;0.308755;0;0.22907;0.195476;5.28221;
0;54;166.986;0.170819;0.308755;0;0.22907;0.202873;5.28221;
0;54;167.139;0.170819;0.308755;0;0.22907;0.2069;5.28221;
0;54;167.296;0.170819;0.308755;0;0.22907;0.205753;5.28221;
0;55;167.492;0.157264;0.670933;0;0.212764;0.199355;5.85042;
0;55;167.704;0.157264;0.670933;0;0.212764;0.191001;5.85042;
0;55;167.86;0.157264;0.670933;0;0.212764;0.241264;5.85042;
0;55;168.038;0.157264;0.670933;0;0.212764;0.279105;5.85042;
0;55;168.208;0.157264;0.670933;0;0.212764;0.26894;5.85042;
0;55;168.359;0.157264;0.670933;0;0.212764;0.208079;5.85042;
0;59;168.538;0.162767;1.4945;0;0.209147;0.213121;6.08154;
1;59;168.681;0.162767;1.4945;0;0.209147;0.0278075;6.08154;
0;59;168.711;0.162767;1.4945;0;0.209147;0.0277492;6.08154;
0;59;168.877;0.162767;1.4945;0;0.209147;0.0277459;6.08154;
1;59;169.038;0.162767;1.4945;0;0.209147;0.0275704;6.08154;
1;64;169.052;0.147556;13.9376;0;0.168029;0.0272207;7.27548;
0;64;169.1;0.147556;13.9376;0;0.168029;0.0268217;7.27548;
0;64;169.248;0.147556;13.9376;0;0.168029;0.0268338;7.27548;
0;64;169.384;0.147556;13.9376;0;0.168029;0.0268024;7.27548;
0;64;169.528;0.147556;13.9376;0;0.168029;0.0267838;7.27548;
0;64;169.679;0.147556;13.9376;0;0.168029;0.0268162;7.27548;
0;64;169.809;0.147556;13.9376;0;0.168029;0.0268137;7.27548;
0;64;169.949;0.147556;13.9376;0;0.168029;0.0267485;7.27548;
0;64;170.08;0.147556;13.9376;0;0.168029;0.0267005;7.27548;
0;64;170.204;0.147556;13.9376;0;0.168029;0.0266459;7.27548;
0;58;170.369;0.137227;4.05821;0;0.124466;0.026572;7.09573;
0;58;170.514;0.137227;4.05821;0;0.124466;0.0265692;7.09573;
0;58;170.635;0.137227;4.05821;0;0.124466;0.0265915;7.09573;
0;58;170.764;0.137227;4.05821;0;0.124466;0.0266082;7.09573;
0;58;170.917;0.137227;4.05821;0;0.124466;0.0266129;7.09573;
0;58;171.078;0.137227;4.05821;0;0.124466;0.0265998;7.09573;
0;58;171.251;0.137227;4.05821;0;0.124466;0.02661;7.09573;
0;54;171.403;0.138823;1.38474;0;0.123069;0.0265954;6.48542;
0;54;171.568;0.138823;1.38474;0;0.123069;0.0265914;6.48542;
0;54;171.748;0.138823;1.38474;0;0.123069;0.0266493;6.48542;
0;54;171.883;0.138823;1.38474;0;0.123069;0.026672;6.48542;
0;54;172.05;0.138823;1.38474;0;0.123069;0.0267771;6.48542;
0;62;172.212;0.142995;5.43645;0;0.127877;0.0272326;7.29206;
0;62;172.395;0.142995;5.43645;0;0.127877;0.0278494;7.29206;
0;62;172.569;0.142995;5.43645;0;0.127877;0.0279331;7.29206;
0;62;172.746;0.142995;5.43645;0;0.127877;0.187356;7.29206;
0;84;172.867;0.173227;0.232878;0;0.147637;0.165208;8.09826;
0;84;173.033;0.173227;0.232878;0;0.147637;0.153448;8.09826;
0;84;173.191;0.173227;0.232878;0;0.147637;0.129834;8.09826;
0;84;173.37;0.173227;0.232878;0;0.147637;0.106874;8.09826;
0;84;173.551;0.173227;0.232878;0;0.147637;0.109734;8.09826;
0;83;173.729;0.167648;1.07569;0;0.140545;0.133948;8.28524;
0;83;173.904;0.167648;1.07569;0;0.140545;0.135786;8.28524;
0;83;174.03;0.167648;1.07569;0;0.140545;0.136436;8.28524;
0;83;174.217;0.167648;1.07569;0;0.140545;0.146788;8.28524;
0;83;174.38;0.167648;1.07569;0;0.140545;0.166547;8.28524;
0;83;174.513;0.167648;1.07569;0;0.140545;0.18336;8.28524;
0;83;174.695;0.167648;1.07569;0;0.140545;0.184048;8.28524;
0;83;174.871;0.167648;1.07569;0;0.140545;0.156745;8.28524;
0;83;175.043;0.167648;1.07569;0;0.140545;0.123193;8.28524;
0;83;175.196;0.167648;1.07569;0;0.140545;0.124925;8.28524;
0;63;175.383;0.210563;5.93792;0;0.174052;0.141671;5.05157;
0;63;175.537;0.210563;5.93792;0;0.174052;0.104038;5.05157;
0;63;175.712;0.210563;5.93792;0;0.174052;0.104038;5.05157;
0;63;175.845;0.210563;5.93792;0;0.174052;0.0427687;5.05157;
0;63;175.998;0.210563;5.93792;0;0.174052;0.0427687;5.05157;
0;63;176.136;0.210563;5.93792;0;0.174052;0.11464;5.05157;
0;63;176.305;0.210563;5.93792;0;0.174052;0.0772558;5.05157;
0;63;176.458;0.210563;5.93792;0;0.174052;0.0751499;5.05157;
0;69;176.634;0.223149;1.94277;0;0.196973;0.0396717;5.22305;
0;69;176.814;0.223149;1.94277;0;0.196973;0.035681;5.22305;
0;69;176.982;0.223149;1.94277;0;0.196973;0.0376085;5.22305;
0;69;177.168;0.223149;1.94277;0;0.196973;0.0343917;5.22305;
0;69;177.343;0.223149;1.94277;0;0.196973;0.0240272;5.22305;
0;69;177.518;0.223149;1.94277;0;0.196973;0.022288;5.22305;
0;51;177.711;0.232072;0.751263;0;0.212521;0.0419247;3.66744;
0;51;177.889;0.232072;0.751263;0;0.212521;0.054469;3.66744;
0;51;178.042;0.232072;0.751263;0;0.212521;0.053725;3.66744;
0;51;178.191;0.232072;0.751263;0;0.212521;0.0447069;3.66744;
0;51;178.359;0.232072;0.751263;0;0.212521;0.0387033;3.66744;
0;51;178.522;0.232072;0.751263;0;0.212521;0.0389533;3.66744;
0;51;178.68;0.232072;0.751263;0;0.212521;0.0232887;3.66744;
0;51;178.858;0.232072;0.751263;0;0.212521;0.0295457;3.66744;
0;51;178.995;0.232072;0.751263;0;0.212521;0.014372;3.66744;
0;51;179.136;0.232072;0.751263;0;0.212521;0.0247506;3.66744;
0;64;179.3;0.234969;0.903871;0;0.226338;0.0227836;4.56492;
0;64;179.429;0.234969;0.903871;0;0.226338;0.0293453;4.56492;
0;64;179.575;0.234969;0.903871;0;0.226338;0.0212507;4.56492;
0;64;179.747;0.234969;0.903871;0;0.226338;0.0177696;4.56492;
0;64;179.885;0.234969;0.903871;0;0.226338;0.0187593;4.56492;
0;64;180.027;0.234969;0.903871;0;0.226338;0.0187593;4.56492;
0;64;180.154;0.234969;0.903871;0;0.226338;0.021931;4.56492;
0;64;180.304;0.234969;0.903871;0;0.226338;0.0257746;4.56492;
0;46;180.45;0.212498;0.333222;0;0.206323;0.0152184;3.64708;
0;46;180.622;0.212498;0.333222;0;0.206323;0.0137639;3.64708;
0;46;180.8;0.212498;0.333222;0;0.206323;0.0212033;3.64708;
0;46;180.96;0.212498;0.333222;0;0.206323;0.0171198;3.64708;
0;46;181.128;0.212498;0.333222;0;0.206323;0.0179575;3.64708;
0;46;181.298;0.212498;0.333222;0;0.206323;0.0116328;3.64708;
0;46;181.466;0.212498;0.333222;0;0.206323;0.0166869;3.64708;
0;46;181.619;0.212498;0.333222;0;0.206323;0.013613;3.64708;
0;48;181.777;0.194346;1.04929;0;0.196596;0.0132422;4.19666;
0;48;181.914;0.194346;1.04929;0;0.196596;0.00943458;4.19666;
0;48;182.093;0.194346;1.04929;0;0.196596;0.00630498;4.19666;
0;48;182.285;0.194346;1.04929;0;0.196596;0.00579779;4.19666;
0;48;182.461;0.194346;1.04929;0;0.196596;0.016135;4.19666;
