FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;47;85.506;0.204099;8.90088;0;0.121837;0.64004;3.87093;
1;47;85.537;0.204099;8.90088;0;0.121837;0.603036;3.87093;
1;47;85.57;0.204099;8.90088;0;0.121837;0.599209;3.87093;
1;47;85.602;0.204099;8.90088;0;0.121837;0.599209;3.87093;
1;47;85.634;0.204099;8.90088;0;0.121837;0.589989;3.87093;
1;47;85.666;0.204099;8.90088;0;0.121837;0.598015;3.87093;
1;47;85.698;0.204099;8.90088;0;0.121837;0.598015;3.87093;
1;47;85.746;0.204099;8.90088;0;0.121837;0.595399;3.87093;
1;47;85.778;0.204099;8.90088;0;0.121837;0.594822;3.87093;
1;47;85.81;0.204099;8.90088;0;0.121837;0.59298;3.87093;
1;47;85.842;0.204099;8.90088;0;0.121837;0.59298;3.87093;
1;44;85.874;0.204827;5.78495;0;0.129268;0.589488;3.60737;
1;44;85.906;0.204827;5.78495;0;0.129268;0.58627;3.60737;
1;44;85.938;0.204827;5.78495;0;0.129268;0.58627;3.60737;
1;44;85.97;0.204827;5.78495;0;0.129268;0.588814;3.60737;
1;44;86.001;0.204827;5.78495;0;0.129268;0.566936;3.60737;
1;44;86.034;0.204827;5.78495;0;0.129268;0.566936;3.60737;
1;44;86.066;0.204827;5.78495;0;0.129268;0.564408;3.60737;
1;44;86.114;0.204827;5.78495;0;0.129268;0.560582;3.60737;
1;44;86.146;0.204827;5.78495;0;0.129268;0.552838;3.60737;
1;44;86.178;0.204827;5.78495;0;0.129268;0.552838;3.60737;
1;44;86.209;0.204827;5.78495;0;0.129268;0.530651;3.60737;
1;44;86.242;0.204827;5.78495;0;0.129268;0.541058;3.60737;
1;44;86.274;0.204827;5.78495;0;0.129268;0.541058;3.60737;
1;44;86.306;0.204827;5.78495;0;0.129268;0.572782;3.60737;
1;44;86.338;0.204827;5.78495;0;0.129268;0.617444;3.60737;
1;44;86.37;0.204827;5.78495;0;0.129268;0.617444;3.60737;
1;44;86.402;0.204827;5.78495;0;0.129268;0.651908;3.60737;
1;44;86.434;0.204827;5.78495;0;0.129268;0.714107;3.60737;
1;44;86.466;0.204827;5.78495;0;0.129268;0.719266;3.60737;
1;44;86.514;0.204827;5.78495;0;0.129268;0.707208;3.60737;
1;44;86.546;0.204827;5.78495;0;0.129268;0.707208;3.60737;
1;44;86.577;0.204827;5.78495;0;0.129268;0.684637;3.60737;
1;44;86.61;0.204827;5.78495;0;0.129268;0.619995;3.60737;
1;44;86.642;0.204827;5.78495;0;0.129268;0.619995;3.60737;
1;44;86.673;0.204827;5.78495;0;0.129268;0.621226;3.60737;
1;44;86.706;0.204827;5.78495;0;0.129268;0.6389;3.60737;
1;44;86.737;0.204827;5.78495;0;0.129268;0.6389;3.60737;
1;44;86.77;0.204827;5.78495;0;0.129268;0.668982;3.60737;
1;44;86.802;0.204827;5.78495;0;0.129268;0.709524;3.60737;
1;44;86.834;0.204827;5.78495;0;0.129268;0.709524;3.60737;
1;44;86.865;0.204827;5.78495;0;0.129268;0.702617;3.60737;
1;44;86.913;0.204827;5.78495;0;0.129268;0.732758;3.60737;
1;44;86.945;0.204827;5.78495;0;0.129268;0.765522;3.60737;
1;44;86.978;0.204827;5.78495;0;0.129268;0.765522;3.60737;
1;44;87.009;0.204827;5.78495;0;0.129268;0.760207;3.60737;
1;44;87.042;0.204827;5.78495;0;0.129268;0.681333;3.60737;
1;44;87.073;0.204827;5.78495;0;0.129268;0.635444;3.60737;
1;44;87.106;0.204827;5.78495;0;0.129268;0.635444;3.60737;
1;45;87.137;0.199234;6.49285;0;0.13303;0.550137;3.80462;
1;45;87.17;0.199234;6.49285;0;0.13303;0.530441;3.80462;
1;45;87.202;0.199234;6.49285;0;0.13303;0.530441;3.80462;
1;45;87.234;0.199234;6.49285;0;0.13303;0.514931;3.80462;
1;45;87.267;0.199234;6.49285;0;0.13303;0.478674;3.80462;
1;45;87.313;0.199234;6.49285;0;0.13303;0.471875;3.80462;
1;45;87.346;0.199234;6.49285;0;0.13303;0.463611;3.80462;
1;45;87.378;0.199234;6.49285;0;0.13303;0.463611;3.80462;
1;45;87.41;0.199234;6.49285;0;0.13303;0.468139;3.80462;
1;45;87.442;0.199234;6.49285;0;0.13303;0.468139;3.80462;
1;45;87.474;0.199234;6.49285;0;0.13303;0.49391;3.80462;
1;45;87.506;0.199234;6.49285;0;0.13303;0.55541;3.80462;
1;45;87.538;0.199234;6.49285;0;0.13303;0.588017;3.80462;
1;45;87.57;0.199234;6.49285;0;0.13303;0.588017;3.80462;
1;45;87.602;0.387305;5.87895;0;0.222514;0.587823;1.95714;
1;45;87.634;0.387305;5.87895;0;0.222514;0.587823;1.95714;
1;45;87.666;0.387305;5.87895;0;0.222514;0.56973;1.95714;
1;45;87.713;0.387305;5.87895;0;0.222514;0.532802;1.95714;
1;45;87.746;0.387305;5.87895;0;0.222514;0.523232;1.95714;
1;45;87.778;0.387305;5.87895;0;0.222514;0.489475;1.95714;
1;45;87.81;0.387305;5.87895;0;0.222514;0.489475;1.95714;
1;45;87.842;0.387305;5.87895;0;0.222514;0.468423;1.95714;
1;45;87.873;0.387305;5.87895;0;0.222514;0.454683;1.95714;
1;45;87.906;0.387305;5.87895;0;0.222514;0.454683;1.95714;
1;45;87.938;0.387305;5.87895;0;0.222514;0.449998;1.95714;
1;45;87.97;0.387305;5.87895;0;0.222514;0.448304;1.95714;
1;45;88.002;0.387305;5.87895;0;0.222514;0.448304;1.95714;
1;45;88.034;0.387305;5.87895;0;0.222514;0.446464;1.95714;
1;45;88.066;0.387305;5.87895;0;0.222514;0.451879;1.95714;
1;0;88.114;0.427023;3.8511;0;0.230762;0.452087;0;
1;0;88.146;0.427023;3.8511;0;0.230762;0.463848;0;
1;0;88.178;0.427023;3.8511;0;0.230762;0.463556;0;
1;0;88.21;0.427023;3.8511;0;0.230762;0.463556;0;
1;0;88.242;0.427023;3.8511;0;0.230762;0.475052;0;
1;0;88.274;0.427023;3.8511;0;0.230762;0.149497;0;
1;0;88.306;0.427023;3.8511;0;0.230762;0.131789;0;
1;0;88.338;0.427023;3.8511;0;0.230762;0.115055;0;
1;0;88.37;0.427023;3.8511;0;0.230762;0.102692;0;
1;0;88.402;0.427023;3.8511;0;0.230762;0.093865;0;
1;0;88.434;0.427023;3.8511;0;0.230762;0.086609;0;
1;0;88.467;0.427023;3.8511;0;0.230762;0.0830207;0;
1;0;88.514;0.427023;3.8511;0;0.230762;0.0804145;0;
1;0;88.546;0.427023;3.8511;0;0.230762;0.0787067;0;
1;0;88.578;0.427023;3.8511;0;0.230762;0.0778506;0;
1;0;88.61;0.427023;3.8511;0;0.230762;0.0776418;0;
1;0;88.641;0.427023;3.8511;0;0.230762;0.0774806;0;
1;0;88.674;0.427023;3.8511;0;0.230762;0.0773478;0;
1;0;88.706;0.427023;3.8511;0;0.230762;0.0773462;0;
1;0;88.738;0.427023;3.8511;0;0.230762;0.0772272;0;
1;0;88.77;0.427023;3.8511;0;0.230762;0.0764323;0;
1;0;88.801;0.427023;3.8511;0;0.230762;0.0760059;0;
1;0;88.833;0.427023;3.8511;0;0.230762;0.0758336;0;
1;0;88.866;0.427023;3.8511;0;0.230762;0.074591;0;
1;0;88.914;0.427023;3.8511;0;0.230762;0.0741802;0;
1;0;88.946;0.427023;3.8511;0;0.230762;0.0732211;0;
1;0;88.978;0.427023;3.8511;0;0.230762;0.0723387;0;
1;0;89.01;0.427023;3.8511;0;0.230762;0.0722326;0;
1;0;89.041;0.427023;3.8511;0;0.230762;0.0718406;0;
1;0;89.074;0.427023;3.8511;0;0.230762;0.0307983;0;
1;0;89.106;0.427023;3.8511;0;0.230762;0.0308356;0;
1;0;89.138;0.427023;3.8511;0;0.230762;0.0309171;0;
1;68;89.171;0.564665;25.6573;0;0.262818;0.0314711;2.02158;
1;68;89.201;0.564665;25.6573;0;0.262818;0.0320975;2.02158;
1;68;89.234;0.564665;25.6573;0;0.262818;0.0329346;2.02158;
1;68;89.266;0.564665;25.6573;0;0.262818;0.0339084;2.02158;
1;68;89.314;0.564665;25.6573;0;0.262818;0.0221148;2.02158;
1;68;89.346;0.564665;25.6573;0;0.262818;0.022645;2.02158;
1;68;89.378;0.564665;25.6573;0;0.262818;0.0231284;2.02158;
1;68;89.41;0.564665;25.6573;0;0.262818;0.0236073;2.02158;
1;68;89.442;0.564665;25.6573;0;0.262818;0.0238842;2.02158;
1;68;89.474;0.564665;25.6573;0;0.262818;0.0241042;2.02158;
1;68;89.506;0.564665;25.6573;0;0.262818;0.0241985;2.02158;
1;68;89.538;0.564665;25.6573;0;0.262818;0.0242261;2.02158;
1;68;89.57;0.564665;25.6573;0;0.262818;0.0242278;2.02158;
1;68;89.601;0.564665;25.6573;0;0.262818;0.0242113;2.02158;
1;68;89.634;0.564665;25.6573;0;0.262818;0.0241756;2.02158;
1;68;89.666;0.564665;25.6573;0;0.262818;0.0241672;2.02158;
1;68;89.714;0.564665;25.6573;0;0.262818;0.0241644;2.02158;
1;68;89.745;0.564665;25.6573;0;0.262818;0.0242086;2.02158;
1;68;89.778;0.564665;25.6573;0;0.262818;0.0242183;2.02158;
1;68;89.81;0.564665;25.6573;0;0.262818;0.0241835;2.02158;
1;68;89.842;0.564665;25.6573;0;0.262818;0.0242724;2.02158;
1;68;89.874;0.564665;25.6573;0;0.262818;0.0242773;2.02158;
1;68;89.906;0.564665;25.6573;0;0.262818;0.0243097;2.02158;
1;68;89.938;0.564665;25.6573;0;0.262818;0.0243633;2.02158;
1;68;89.972;0.564665;25.6573;0;0.262818;0.0243447;2.02158;
1;68;90.002;0.564665;25.6573;0;0.262818;0.0243628;2.02158;
1;68;90.034;0.564665;25.6573;0;0.262818;0.0444085;2.02158;
1;68;90.065;0.564665;25.6573;0;0.262818;0.0444133;2.02158;
1;68;90.114;0.564665;25.6573;0;0.262818;0.0442998;2.02158;
1;68;90.146;0.564665;25.6573;0;0.262818;0.0442773;2.02158;
1;68;90.178;0.564665;25.6573;0;0.262818;0.0443282;2.02158;
1;68;90.21;0.564665;25.6573;0;0.262818;0.0443504;2.02158;
1;68;90.242;0.564665;25.6573;0;0.262818;0.0443876;2.02158;
1;68;90.274;0.564665;25.6573;0;0.262818;0.174234;2.02158;
1;68;90.306;0.564665;25.6573;0;0.262818;0.174247;2.02158;
1;68;90.338;0.564665;25.6573;0;0.262818;0.175633;2.02158;
1;68;90.372;0.564665;25.6573;0;0.262818;0.17668;2.02158;
1;68;90.402;0.564665;25.6573;0;0.262818;0.17702;2.02158;
1;68;90.434;0.564665;25.6573;0;0.262818;0.176854;2.02158;
1;68;90.466;0.564665;25.6573;0;0.262818;0.179618;2.02158;
1;50;90.514;0.624411;22.6922;0;0.309624;0.182219;1.34007;
1;50;90.546;0.624411;22.6922;0;0.309624;0.184153;1.34007;
1;50;90.577;0.624411;22.6922;0;0.309624;0.185798;1.34007;
1;50;90.61;0.624411;22.6922;0;0.309624;0.188277;1.34007;
1;50;90.642;0.624411;22.6922;0;0.309624;0.187841;1.34007;
1;50;90.673;0.624411;22.6922;0;0.309624;0.188372;1.34007;
1;50;90.706;0.624411;22.6922;0;0.309624;0.543077;1.34007;
1;50;90.738;0.624411;22.6922;0;0.309624;0.543077;1.34007;
1;50;90.772;0.624411;22.6922;0;0.309624;0.49864;1.34007;
1;50;90.801;0.624411;22.6922;0;0.309624;0.481484;1.34007;
1;50;90.833;0.624411;22.6922;0;0.309624;0.481484;1.34007;
1;50;90.866;0.624411;22.6922;0;0.309624;0.48071;1.34007;
1;50;90.915;0.624411;22.6922;0;0.309624;0.479696;1.34007;
1;50;90.946;0.624411;22.6922;0;0.309624;0.509022;1.34007;
1;50;90.98;0.624411;22.6922;0;0.309624;0.50503;1.34007;
1;50;91.01;0.624411;22.6922;0;0.309624;0.50503;1.34007;
1;50;91.041;0.624411;22.6922;0;0.309624;0.490864;1.34007;
1;50;91.073;0.624411;22.6922;0;0.309624;0.495418;1.34007;
1;50;91.106;0.624411;22.6922;0;0.309624;0.495418;1.34007;
1;50;91.138;0.624411;22.6922;0;0.309624;0.498442;1.34007;
1;50;91.173;0.624411;22.6922;0;0.309624;0.488878;1.34007;
1;50;91.202;0.624411;22.6922;0;0.309624;0.488878;1.34007;
1;50;91.233;0.624411;22.6922;0;0.309624;0.478703;1.34007;
1;50;91.265;0.624411;22.6922;0;0.309624;0.543953;1.34007;
1;50;91.315;0.624411;22.6922;0;0.309624;0.540194;1.34007;
1;50;91.346;0.624411;22.6922;0;0.309624;0.540194;1.34007;
1;50;91.378;0.624411;22.6922;0;0.309624;0.545005;1.34007;
1;50;91.409;0.624411;22.6922;0;0.309624;0.562123;1.34007;
1;50;91.442;0.624411;22.6922;0;0.309624;0.562123;1.34007;
1;50;91.474;0.624411;22.6922;0;0.309624;0.575342;1.34007;
1;50;91.506;0.624411;22.6922;0;0.309624;0.582008;1.34007;
1;50;91.538;0.624411;22.6922;0;0.309624;0.582008;1.34007;
1;50;91.57;0.624411;22.6922;0;0.309624;0.582984;1.34007;
1;50;91.601;0.624411;22.6922;0;0.309624;0.585935;1.34007;
1;50;91.634;0.624411;22.6922;0;0.309624;0.585935;1.34007;
1;50;91.666;0.624411;22.6922;0;0.309624;0.592585;1.34007;
1;47;91.714;0.630823;8.77823;0;0.319118;0.576218;1.2576;
1;47;91.746;0.630823;8.77823;0;0.319118;0.573385;1.2576;
1;47;91.778;0.630823;8.77823;0;0.319118;0.573385;1.2576;
1;47;91.809;0.630823;8.77823;0;0.319118;0.557822;1.2576;
1;47;91.842;0.630823;8.77823;0;0.319118;0.532563;1.2576;
1;47;91.878;0.630823;8.77823;0;0.319118;0.532563;1.2576;
1;47;91.906;0.630823;8.77823;0;0.319118;0.532536;1.2576;
1;47;91.937;0.630823;8.77823;0;0.319118;0.532536;1.2576;
1;47;91.97;0.630823;8.77823;0;0.319118;0.518147;1.2576;
1;47;92.001;0.630823;8.77823;0;0.319118;0.513966;1.2576;
1;47;92.033;0.630823;8.77823;0;0.319118;0.509354;1.2576;
1;47;92.065;0.630823;8.77823;0;0.319118;0.509354;1.2576;
1;47;92.113;0.630823;8.77823;0;0.319118;0.522497;1.2576;
1;47;92.145;0.630823;8.77823;0;0.319118;0.551407;1.2576;
1;47;92.178;0.630823;8.77823;0;0.319118;0.576204;1.2576;
1;47;92.209;0.630823;8.77823;0;0.319118;0.576204;1.2576;
1;47;92.242;0.630823;8.77823;0;0.319118;0.587231;1.2576;
1;47;92.275;0.630823;8.77823;0;0.319118;0.590395;1.2576;
1;47;92.306;0.630823;8.77823;0;0.319118;0.590395;1.2576;
1;47;92.338;0.630823;8.77823;0;0.319118;0.578703;1.2576;
1;47;92.369;0.630823;8.77823;0;0.319118;0.573999;1.2576;
1;47;92.402;0.630823;8.77823;0;0.319118;0.573999;1.2576;
1;47;92.434;0.630823;8.77823;0;0.319118;0.564502;1.2576;
1;47;92.466;0.630823;8.77823;0;0.319118;0.555288;1.2576;
1;47;92.513;0.630823;8.77823;0;0.319118;0.550063;1.2576;
1;47;92.546;0.630823;8.77823;0;0.319118;0.548771;1.2576;
1;47;92.577;0.630823;8.77823;0;0.319118;0.548771;1.2576;
1;47;92.61;0.630823;8.77823;0;0.319118;0.560835;1.2576;
1;47;92.642;0.630823;8.77823;0;0.319118;0.553931;1.2576;
1;47;92.676;0.630823;8.77823;0;0.319118;0.553931;1.2576;
1;47;92.706;0.630823;8.77823;0;0.319118;0.540198;1.2576;
1;47;92.737;0.630823;8.77823;0;0.319118;0.527353;1.2576;
1;47;92.77;0.630823;8.77823;0;0.319118;0.527353;1.2576;
1;47;92.802;0.630823;8.77823;0;0.319118;0.52467;1.2576;
1;47;92.834;0.630823;8.77823;0;0.319118;0.536664;1.2576;
1;47;92.866;0.630823;8.77823;0;0.319118;0.577647;1.2576;
1;47;92.913;0.630823;8.77823;0;0.319118;0.568395;1.2576;
1;47;92.946;0.630823;8.77823;0;0.319118;0.568395;1.2576;
1;48;92.981;0.633502;1.18477;0;0.306939;0.577594;1.27438;
1;48;93.01;0.633502;1.18477;0;0.306939;0.578774;1.27438;
1;48;93.042;0.633502;1.18477;0;0.306939;0.578774;1.27438;
1;48;93.074;0.633502;1.18477;0;0.306939;0.574597;1.27438;
1;48;93.106;0.633502;1.18477;0;0.306939;0.562889;1.27438;
1;48;93.138;0.633502;1.18477;0;0.306939;0.562889;1.27438;
1;48;93.17;0.633502;1.18477;0;0.306939;0.569339;1.27438;
1;48;93.202;0.633502;1.18477;0;0.306939;0.584024;1.27438;
1;48;93.234;0.633502;1.18477;0;0.306939;0.584024;1.27438;
1;48;93.266;0.633502;1.18477;0;0.306939;0.586651;1.27438;
1;48;93.314;0.633502;1.18477;0;0.306939;0.574308;1.27438;
1;48;93.346;0.633502;1.18477;0;0.306939;0.569204;1.27438;
1;48;93.378;0.633502;1.18477;0;0.306939;0.525063;1.27438;
1;48;93.41;0.633502;1.18477;0;0.306939;0.146137;1.27438;
1;48;93.442;0.633502;1.18477;0;0.306939;0.145268;1.27438;
1;48;93.474;0.633502;1.18477;0;0.306939;0.144833;1.27438;
1;48;93.506;0.633502;1.18477;0;0.306939;0.144354;1.27438;
1;48;93.538;0.633502;1.18477;0;0.306939;0.143053;1.27438;
1;48;93.57;0.633502;1.18477;0;0.306939;0.140362;1.27438;
1;48;93.602;0.633502;1.18477;0;0.306939;0.139118;1.27438;
1;48;93.634;0.633502;1.18477;0;0.306939;0.138491;1.27438;
1;48;93.666;0.633502;1.18477;0;0.306939;0.138004;1.27438;
1;48;93.714;0.633502;1.18477;0;0.306939;0.136786;1.27438;
1;48;93.745;0.633502;1.18477;0;0.306939;0.135822;1.27438;
1;48;93.778;0.633502;1.18477;0;0.306939;0.135289;1.27438;
1;48;93.81;0.633502;1.18477;0;0.306939;0.135458;1.27438;
1;48;93.842;0.633502;1.18477;0;0.306939;0.135321;1.27438;
1;48;93.875;0.633502;1.18477;0;0.306939;0.135235;1.27438;
1;48;93.906;0.633502;1.18477;0;0.306939;0.135319;1.27438;
1;48;93.938;0.633502;1.18477;0;0.306939;0.135385;1.27438;
1;48;93.97;0.633502;1.18477;0;0.306939;0.134803;1.27438;
1;48;94.002;0.633502;1.18477;0;0.306939;0.134046;1.27438;
1;48;94.034;0.633502;1.18477;0;0.306939;0.133543;1.27438;
1;48;94.065;0.633502;1.18477;0;0.306939;0.13212;1.27438;
1;50;94.114;0.574437;1.4585;0;0.280899;0.129274;1.45366;
1;50;94.146;0.574437;1.4585;0;0.280899;0.127596;1.45366;
1;50;94.179;0.574437;1.4585;0;0.280899;0.125781;1.45366;
1;50;94.209;0.574437;1.4585;0;0.280899;0.124952;1.45366;
1;50;94.242;0.574437;1.4585;0;0.280899;0.125395;1.45366;
1;50;94.274;0.574437;1.4585;0;0.280899;0.125257;1.45366;
1;50;94.306;0.574437;1.4585;0;0.280899;0.124787;1.45366;
1;50;94.338;0.574437;1.4585;0;0.280899;0.123421;1.45366;
1;50;94.369;0.574437;1.4585;0;0.280899;0.158635;1.45366;
1;50;94.401;0.574437;1.4585;0;0.280899;0.159003;1.45366;
1;50;94.433;0.574437;1.4585;0;0.280899;0.158934;1.45366;
1;50;94.466;0.574437;1.4585;0;0.280899;0.158186;1.45366;
1;50;94.514;0.574437;1.4585;0;0.280899;0.159242;1.45366;
1;50;94.546;0.574437;1.4585;0;0.280899;0.162265;1.45366;
1;50;94.578;0.574437;1.4585;0;0.280899;0.163157;1.45366;
1;50;94.609;0.574437;1.4585;0;0.280899;0.162825;1.45366;
1;50;94.642;0.574437;1.4585;0;0.280899;0.162333;1.45366;
1;50;94.673;0.574437;1.4585;0;0.280899;0.162917;1.45366;
1;50;94.706;0.574437;1.4585;0;0.280899;0.162985;1.45366;
1;50;94.738;0.574437;1.4585;0;0.280899;0.16084;1.45366;
1;50;94.77;0.574437;1.4585;0;0.280899;0.158709;1.45366;
1;50;94.802;0.574437;1.4585;0;0.280899;0.157724;1.45366;
1;50;94.834;0.574437;1.4585;0;0.280899;0.156586;1.45366;
1;50;94.866;0.574437;1.4585;0;0.280899;0.155986;1.45366;
1;50;94.913;0.574437;1.4585;0;0.280899;0.156022;1.45366;
1;50;94.945;0.574437;1.4585;0;0.280899;0.156151;1.45366;
1;50;94.978;0.574437;1.4585;0;0.280899;0.156881;1.45366;
1;50;95.01;0.574437;1.4585;0;0.280899;0.158924;1.45366;
1;50;95.042;0.574437;1.4585;0;0.280899;0.161869;1.45366;
1;50;95.074;0.574437;1.4585;0;0.280899;0.166313;1.45366;
1;50;95.106;0.574437;1.4585;0;0.280899;0.169654;1.45366;
1;50;95.138;0.574437;1.4585;0;0.280899;0.172784;1.45366;
1;50;95.17;0.574437;1.4585;0;0.280899;0.173659;1.45366;
1;50;95.202;0.574437;1.4585;0;0.280899;0.17682;1.45366;
1;53;95.234;0.556849;9.53891;0;0.260044;0.177519;1.58898;
1;53;95.266;0.556849;9.53891;0;0.260044;0.178185;1.58898;
1;53;95.314;0.556849;9.53891;0;0.260044;0.179006;1.58898;
1;53;95.345;0.556849;9.53891;0;0.260044;0.179567;1.58898;
1;53;95.378;0.556849;9.53891;0;0.260044;0.179419;1.58898;
1;53;95.41;0.556849;9.53891;0;0.260044;0.429695;1.58898;
1;53;95.441;0.556849;9.53891;0;0.260044;0.429695;1.58898;
1;53;95.474;0.556849;9.53891;0;0.260044;0.425341;1.58898;
1;53;95.506;0.556849;9.53891;0;0.260044;0.403033;1.58898;
1;53;95.537;0.556849;9.53891;0;0.260044;0.403033;1.58898;
1;53;95.57;0.556849;9.53891;0;0.260044;0.391942;1.58898;
1;53;95.602;0.556849;9.53891;0;0.260044;0.373387;1.58898;
1;53;95.634;0.556849;9.53891;0;0.260044;0.359547;1.58898;
1;53;95.666;0.556849;9.53891;0;0.260044;0.359547;1.58898;
1;53;95.714;0.556849;9.53891;0;0.260044;0.383825;1.58898;
1;53;95.746;0.556849;9.53891;0;0.260044;0.398462;1.58898;
1;53;95.778;0.556849;9.53891;0;0.260044;0.391853;1.58898;
1;53;95.81;0.556849;9.53891;0;0.260044;0.391853;1.58898;
1;53;95.842;0.556849;9.53891;0;0.260044;0.389039;1.58898;
1;53;95.874;0.556849;9.53891;0;0.260044;0.380082;1.58898;
1;53;95.906;0.556849;9.53891;0;0.260044;0.380082;1.58898;
1;53;95.938;0.556849;9.53891;0;0.260044;0.370907;1.58898;
1;53;95.97;0.556849;9.53891;0;0.260044;0.341938;1.58898;
1;53;96.002;0.556849;9.53891;0;0.260044;0.341938;1.58898;
1;53;96.034;0.556849;9.53891;0;0.260044;0.330265;1.58898;
1;61;96.066;0.563438;16.7812;0;0.262571;0.28003;1.81414;
1;61;96.114;0.563438;16.7812;0;0.262571;0.253583;1.81414;
1;61;96.146;0.563438;16.7812;0;0.262571;0.253583;1.81414;
1;61;96.178;0.563438;16.7812;0;0.262571;0.225076;1.81414;
1;61;96.209;0.563438;16.7812;0;0.262571;0.186954;1.81414;
1;61;96.242;0.563438;16.7812;0;0.262571;0.186954;1.81414;
1;61;96.274;0.563438;16.7812;0;0.262571;0.179401;1.81414;
1;61;96.306;0.563438;16.7812;0;0.262571;0.17474;1.81414;
1;61;96.338;0.563438;16.7812;0;0.262571;0.17474;1.81414;
1;61;96.37;0.563438;16.7812;0;0.262571;0.175262;1.81414;
1;61;96.402;0.563438;16.7812;0;0.262571;0.18281;1.81414;
1;61;96.434;0.563438;16.7812;0;0.262571;0.19357;1.81414;
1;61;96.466;0.563438;16.7812;0;0.262571;0.19357;1.81414;
1;61;96.514;0.563438;16.7812;0;0.262571;0.179316;1.81414;
1;61;96.546;0.563438;16.7812;0;0.262571;0.162783;1.81414;
1;61;96.578;0.563438;16.7812;0;0.262571;0.141376;1.81414;
1;61;96.61;0.563438;16.7812;0;0.262571;0.141376;1.81414;
1;61;96.643;0.563438;16.7812;0;0.262571;0.166596;1.81414;
1;61;96.674;0.563438;16.7812;0;0.262571;0.188156;1.81414;
1;61;96.706;0.563438;16.7812;0;0.262571;0.188156;1.81414;
1;61;96.738;0.563438;16.7812;0;0.262571;0.186475;1.81414;
1;61;96.77;0.563438;16.7812;0;0.262571;0.188263;1.81414;
1;61;96.802;0.563438;16.7812;0;0.262571;0.188263;1.81414;
1;61;96.834;0.563438;16.7812;0;0.262571;0.173062;1.81414;
1;61;96.866;0.563438;16.7812;0;0.262571;0.185966;1.81414;
1;61;96.914;0.563438;16.7812;0;0.262571;0.161955;1.81414;
1;61;96.945;0.563438;16.7812;0;0.262571;0.161955;1.81414;
1;61;96.977;0.563438;16.7812;0;0.262571;0.163345;1.81414;
1;67;97.01;0.522688;8.14222;0;0.247472;0.138751;2.16335;
1;67;97.041;0.522688;8.14222;0;0.247472;0.138751;2.16335;
1;67;97.073;0.522688;8.14222;0;0.247472;0.130615;2.16335;
1;67;97.106;0.522688;8.14222;0;0.247472;0.1337;2.16335;
1;67;97.138;0.522688;8.14222;0;0.247472;0.1337;2.16335;
1;67;97.17;0.522688;8.14222;0;0.247472;0.135869;2.16335;
1;67;97.202;0.522688;8.14222;0;0.247472;0.135352;2.16335;
1;67;97.234;0.522688;8.14222;0;0.247472;0.127283;2.16335;
1;67;97.266;0.522688;8.14222;0;0.247472;0.127283;2.16335;
1;67;97.314;0.522688;8.14222;0;0.247472;0.133098;2.16335;
1;67;97.346;0.522688;8.14222;0;0.247472;0.122794;2.16335;
1;67;97.378;0.522688;8.14222;0;0.247472;0.122794;2.16335;
1;67;97.41;0.522688;8.14222;0;0.247472;0.125168;2.16335;
1;67;97.441;0.522688;8.14222;0;0.247472;0.128991;2.16335;
1;67;97.473;0.522688;8.14222;0;0.247472;0.128991;2.16335;
1;67;97.506;0.522688;8.14222;0;0.247472;0.128841;2.16335;
1;67;97.538;0.522688;8.14222;0;0.247472;0.124218;2.16335;
1;67;97.57;0.522688;8.14222;0;0.247472;0.124218;2.16335;
1;67;97.602;0.522688;8.14222;0;0.247472;0.123334;2.16335;
1;67;97.634;0.522688;8.14222;0;0.247472;0.131309;2.16335;
1;67;97.665;0.522688;8.14222;0;0.247472;0.131309;2.16335;
1;67;97.714;0.522688;8.14222;0;0.247472;0.142887;2.16335;
1;67;97.746;0.522688;8.14222;0;0.247472;0.15875;2.16335;
1;67;97.778;0.522688;8.14222;0;0.247472;0.154361;2.16335;
1;67;97.81;0.522688;8.14222;0;0.247472;0.154361;2.16335;
1;67;97.842;0.522688;8.14222;0;0.247472;0.146934;2.16335;
1;67;97.873;0.522688;8.14222;0;0.247472;0.159059;2.16335;
1;48;97.906;0.357025;5.10477;0;0.162432;0.159059;2.24119;
1;48;97.938;0.357025;5.10477;0;0.162432;0.159528;2.24119;
1;48;97.97;0.357025;5.10477;0;0.162432;0.159528;2.24119;
1;48;98.002;0.357025;5.10477;0;0.162432;0.15571;2.24119;
1;48;98.034;0.357025;5.10477;0;0.162432;0.157609;2.24119;
1;48;98.066;0.357025;5.10477;0;0.162432;0.162554;2.24119;
1;48;98.114;0.357025;5.10477;0;0.162432;0.161404;2.24119;
1;48;98.146;0.357025;5.10477;0;0.162432;0.161404;2.24119;
1;48;98.178;0.357025;5.10477;0;0.162432;0.158878;2.24119;
1;48;98.21;0.357025;5.10477;0;0.162432;0.160986;2.24119;
1;48;98.242;0.357025;5.10477;0;0.162432;0.160986;2.24119;
1;48;98.274;0.357025;5.10477;0;0.162432;0.15955;2.24119;
1;48;98.306;0.357025;5.10477;0;0.162432;0.186448;2.24119;
1;48;98.338;0.357025;5.10477;0;0.162432;0.182652;2.24119;
1;48;98.37;0.357025;5.10477;0;0.162432;0.177203;2.24119;
1;48;98.401;0.357025;5.10477;0;0.162432;0.171973;2.24119;
